5.423630	-1.404066	3.449311	0.000000	7.000000	2.987706
5.432960	-1.406658	3.449311	0.000000	7.000000	3.070670
5.448150	-1.416489	3.449311	0.000000	7.000000	3.153635
5.494838	-1.419788	3.449311	0.000000	7.000000	3.236609
5.512382	-1.400479	3.483586	0.000000	7.000000	3.319561
5.517871	-1.411840	3.606603	0.000000	7.000000	3.402524
5.542530	-1.414610	3.729625	0.000000	7.000000	3.485489
5.589293	-1.416265	3.852639	0.000000	7.000000	3.568449
5.593839	-1.400141	3.975658	0.000000	7.000000	3.651413
5.605683	-1.406154	4.098678	0.000000	7.000000	3.734377
5.588095	-1.430855	4.221698	0.000000	7.000000	3.817341
5.575325	-1.508762	4.344717	0.000000	7.000000	3.900305
5.485333	-1.697551	4.469214	0.000000	7.000000	3.984265
5.432575	-1.779482	4.590756	0.000000	7.000000	4.066233
5.373240	-1.899333	4.715266	0.000000	7.000000	4.150201
5.347219	-1.903784	4.838269	0.000000	7.000000	4.233154
5.358978	-1.887066	4.961295	0.000000	7.000000	4.316123
5.354186	-1.950481	5.084368	0.000000	7.000000	4.399122
5.342276	-2.037243	5.207391	0.000000	7.000000	4.482089
5.324045	-2.153320	5.330414	0.000000	7.000000	4.565054
5.289814	-2.289459	5.453421	0.000000	7.000000	4.648010
5.274997	-2.344664	5.576435	0.000000	7.000000	4.730970
5.281438	-2.395864	5.699458	0.000000	7.000000	4.813937
5.284177	-2.426732	5.822470	0.000000	7.000000	4.896895
5.187721	-2.649362	5.945490	0.000000	7.000000	4.979859
5.105223	-2.716979	6.068507	0.000000	7.000000	5.062821
5.083089	-2.741892	6.191528	0.000000	7.000000	5.145786
5.033637	-2.773719	6.314547	0.000000	7.000000	5.228750
4.948045	-2.911980	6.414928	0.000000	7.000000	5.311711
4.897971	-2.996001	6.414928	0.000000	7.000000	5.394676
4.858853	-3.079816	6.414928	0.000000	7.000000	5.477645
4.803463	-3.162231	6.414928	0.000000	7.000000	5.560602
4.781792	-3.247132	6.414928	0.000000	7.000000	5.643563
4.813466	-3.293345	6.414928	0.000000	7.000000	5.726526
4.847954	-3.295528	6.414928	0.000000	7.000000	5.809490
4.869537	-3.290137	6.414928	0.000000	7.000000	5.892457
4.836330	-3.296174	6.414928	0.000000	7.000000	5.975419
4.797395	-3.318120	6.414928	0.000000	7.000000	6.058380
4.777385	-3.318627	6.414928	0.000000	7.000000	6.141357
4.760040	-3.331814	6.414928	0.000000	7.000000	6.224312
4.750555	-3.345236	6.414928	0.000000	7.000000	6.308267
4.761350	-3.342828	6.414928	0.000000	7.000000	6.391231
4.785364	-3.349599	6.414928	0.000000	7.000000	6.474204
4.796091	-3.337972	6.414928	0.000000	7.000000	6.557160
4.814085	-3.350292	6.414928	0.000000	7.000000	6.640125
4.822197	-3.349226	6.414928	0.000000	7.000000	6.723085
4.798518	-3.350359	6.414928	0.000000	7.000000	6.806046
4.785630	-3.353303	6.414928	0.000000	7.000000	6.889012
4.766480	-3.365274	6.414928	0.000000	7.000000	6.973986
4.762756	-3.383094	6.414928	0.000000	7.000000	7.054937
4.773278	-3.381726	6.414928	0.000000	7.000000	7.137898
4.783614	-3.386964	6.414928	0.000000	7.000000	7.220864
4.787611	-3.379116	6.411483	0.000000	7.000000	7.303827
4.803238	-3.381911	6.372751	0.000000	7.000000	7.386797
4.805132	-3.387787	6.334026	0.000000	7.000000	7.469753
4.805132	-3.387787	6.295291	0.000000	7.000000	7.552728
4.798523	-3.397603	6.256569	0.000000	7.000000	7.635678
4.775701	-3.401719	6.217840	0.000000	7.000000	7.718642
4.770843	-3.409308	6.179112	0.000000	7.000000	7.801604
4.763459	-3.403224	6.140377	0.000000	7.000000	7.884579
4.777540	-3.407424	6.101651	0.000000	7.000000	7.967537
4.796946	-3.403377	6.062925	0.000000	7.000000	8.050495
4.816161	-3.385567	6.024196	0.000000	7.000000	8.133458
4.864903	-3.290154	5.985458	0.000000	7.000000	8.216441
4.880903	-3.253041	5.946703	0.000000	7.000000	8.299460
4.878304	-3.256422	5.907975	0.000000	7.000000	8.382422
4.879878	-3.223430	5.869245	0.000000	7.000000	8.465388
4.888466	-3.217764	5.830517	0.000000	7.000000	8.548350
4.898055	-3.197234	5.791311	0.000000	7.000000	8.632335
4.925563	-3.179370	5.752581	0.000000	7.000000	8.715301
4.954526	-3.151226	5.713852	0.000000	7.000000	8.798264
4.969502	-3.140112	5.675124	0.000000	7.000000	8.881226
4.988653	-3.115862	5.636395	0.000000	7.000000	8.964190
4.974548	-3.102546	5.597667	0.000000	7.000000	9.047152
4.971455	-3.066972	5.558938	0.000000	7.000000	9.130115
4.974293	-3.058344	5.520210	0.000000	7.000000	9.213077
4.992294	-3.033592	5.481481	0.000000	7.000000	9.296040
5.013766	-3.014743	5.481291	0.000000	7.000000	9.379005
5.037909	-2.998525	5.481291	0.000000	7.000000	9.461973
5.053479	-2.968957	5.481291	0.000000	7.000000	9.544930
5.061072	-2.957743	5.481291	0.000000	7.000000	9.627894
5.062912	-2.943786	5.481291	0.000000	7.000000	9.710857
5.087362	-2.926460	5.481291	0.000000	7.000000	9.793818
5.083805	-2.909206	5.481291	0.000000	7.000000	9.876822
5.092159	-2.886239	5.481291	0.000000	7.000000	9.960774
5.092159	-2.886239	5.481291	0.000000	6.743937	10.042741
5.115114	-2.866299	5.481291	0.000000	6.477133	10.125709
5.141339	-2.849098	5.481291	0.000000	6.210368	10.208664
5.141867	-2.842947	5.481291	0.000000	5.943573	10.291629
5.115923	-2.830289	5.481291	0.000000	5.676789	10.374590
4.969916	-2.820123	5.481291	0.000000	5.409989	10.457557
4.620641	-2.855291	5.481291	0.000000	5.143202	10.540519
4.516422	-2.881580	5.481291	0.000000	4.876413	10.623482
4.259327	-2.911480	5.481291	0.000000	4.609623	10.706446
3.927819	-2.970186	5.481291	0.000000	4.339618	10.790409
3.761477	-2.981883	5.481291	0.000000	4.066409	10.875368
3.550306	-3.024578	5.481291	0.000000	3.806049	10.956332
3.232585	-3.049235	5.481291	0.000000	3.539259	11.039295
3.058441	-3.079266	5.481291	0.000000	3.272455	11.122263
2.593667	-3.125084	5.481291	0.000000	3.005678	11.205222
2.308774	-3.170706	5.481291	0.000000	2.738891	11.288185
2.125638	-3.197928	5.517604	0.000000	2.472095	11.371150
1.891350	-3.227096	5.557931	0.000000	2.205314	11.454110
1.282946	-3.277537	5.598262	0.000000	1.938504	11.537080
1.117592	-3.286400	5.638588	0.000000	1.671724	11.620040
0.898845	-3.289562	5.678916	0.000000	1.404940	11.703001
0.625870	-3.301847	5.719242	0.000000	1.138157	11.785963
-0.057250	-3.315285	5.759572	0.000000	0.871356	11.868929
-0.194465	-3.307472	5.799900	0.000000	0.604565	11.951893
-0.254331	-3.297123	5.840232	0.000000	0.568483	12.034863
-0.709147	-3.288562	5.880556	0.000000	0.568483	12.117818
-1.464132	-3.303754	5.920883	0.000000	0.568483	12.200781
-1.549225	-3.295334	5.961212	0.000000	0.568483	12.283746
-1.609383	-3.309088	6.001539	0.000000	0.568483	12.366708
-1.681109	-3.350354	6.041868	0.000000	0.568483	12.449671
-1.873788	-3.506034	6.082196	0.000000	0.568483	12.532635
-1.932838	-3.545971	6.122525	0.000000	0.568483	12.615600
-1.983884	-3.589540	6.162850	0.000000	0.568483	12.698558
-2.019001	-3.614091	6.203181	0.000000	0.568483	12.781527
-2.067495	-3.623001	6.243992	0.000000	0.568483	12.865485
-2.102441	-3.644396	6.284320	0.000000	0.568483	12.948448
-2.104223	-3.661403	6.324648	0.000000	0.568483	13.031410
-2.142545	-3.665183	6.364976	0.000000	0.568483	13.114375
-2.166223	-3.677215	6.405304	0.000000	0.568483	13.197337
-2.201899	-3.715723	6.445634	0.000000	0.568483	13.280305
-2.218595	-3.732372	6.453480	0.000000	0.568483	13.363263
-2.278401	-3.783369	6.453480	0.000000	0.568483	13.446226
-2.308486	-3.812539	6.453480	0.000000	0.568483	13.529191
-2.355882	-3.849982	6.453480	0.000000	0.568483	13.612152
-2.389135	-3.899077	6.453480	0.000000	0.568483	13.695116
-2.423375	-3.930732	6.453480	0.000000	0.568483	13.778080
-2.459234	-3.950015	6.453480	0.000000	0.568483	13.861082
-2.473514	-3.948153	6.453480	0.000000	0.568483	13.944042
-2.467125	-3.946693	6.453480	0.000000	0.550323	14.027003
-2.478921	-3.950674	6.453480	0.000000	0.526741	14.109966
-2.472232	-3.953692	6.453480	0.000000	0.503159	14.192930
-2.487220	-3.951571	6.453480	0.000000	0.479578	14.275892
-2.492336	-3.962189	6.453480	0.000000	0.455997	14.358854
-2.538642	-3.946407	6.453480	0.000000	0.432414	14.441821
-2.556708	-3.954046	6.453480	0.000000	0.408832	14.524786
-2.584613	-3.951184	6.453480	0.000000	0.385252	14.607745
-2.609398	-3.954348	6.453480	0.000000	0.361671	14.690707
-2.629954	-3.943110	6.453480	0.000000	0.338088	14.773672
-2.643027	-3.948350	6.453480	0.000000	0.314503	14.856649
-2.683608	-3.948384	6.453480	0.000000	0.290926	14.939598
-2.722801	-3.953170	6.453480	0.000000	0.267060	15.023560
-2.737105	-3.951534	6.453480	0.000000	0.243477	15.106527
-2.777510	-3.945378	6.453480	0.000000	0.219897	15.189487
-2.805802	-3.946761	6.453480	0.000000	0.196314	15.272453
-2.840831	-3.952707	6.282177	0.000000	0.172733	15.355413
-2.863368	-3.955329	6.041156	0.000000	0.149151	15.438378
-2.868980	-3.964724	5.800141	0.000000	0.125570	15.521341
-2.941184	-3.959792	5.559129	0.000000	0.101989	15.604303
-2.972620	-3.982857	5.318111	0.000000	0.078407	15.687267
-2.870911	-3.779119	5.077101	0.000000	0.054826	15.770229
-2.819737	-3.703381	4.836073	0.000000	0.031243	15.853196
-2.770818	-3.664020	4.595058	0.000000	0.007661	15.936159
-2.718955	-3.544625	4.354052	0.000000	0.000000	16.019119
-2.590192	-3.356420	4.113038	0.000000	0.000000	16.102082
-2.371215	-3.030812	3.872023	0.000000	0.000000	16.185045
-2.258771	-2.855778	3.631003	0.000000	0.000000	16.268010
-2.313952	-2.983520	3.389995	0.000000	0.000000	16.350970
-2.142595	-2.755847	3.148972	0.000000	0.000000	16.433936
-1.895849	-2.437162	2.907947	0.000000	0.000000	16.516902
-1.706878	-2.151111	2.666949	0.000000	0.000000	16.599860
-1.701615	-2.211941	2.425930	0.000000	0.000000	16.682824
-1.420241	-1.838188	2.184919	0.000000	0.000000	16.765786
-1.264191	-1.597855	1.940983	0.000000	0.000000	16.849754
-1.387164	-1.818012	1.702887	0.000000	0.000000	16.931713
-1.086525	-1.430489	1.461870	0.000000	0.000000	17.014676
-0.969882	-1.291284	1.220849	0.000000	0.000000	17.097641
-0.887166	-1.207122	0.976937	0.000000	0.000000	17.181602
-0.768108	-1.065437	0.735922	0.000000	0.000000	17.264565
-0.681668	-0.921301	0.643302	0.000000	0.000000	17.347532
-0.532407	-0.705224	0.643302	0.000000	0.000000	17.430513
-0.457301	-0.607802	0.643302	0.000000	0.000000	17.513476
-0.424145	-0.515144	0.643302	0.000000	0.000000	17.596442
-0.323340	-0.358930	0.643302	0.000000	0.000000	17.679400
-0.291733	-0.298169	0.643302	0.000000	0.000000	17.762367
-0.295347	-0.294459	0.643302	0.000000	0.000000	17.845332
-0.292225	-0.311982	0.643302	0.000000	0.000000	17.928292
-0.302684	-0.297640	0.643302	0.000000	0.139891	18.011256
-0.303280	-0.296342	0.643302	0.000000	0.380968	18.094221
-0.303019	-0.312217	0.643302	0.000000	0.622027	18.177179
-0.310307	-0.317288	0.643302	0.000000	0.863117	18.260149
-0.294736	-0.286178	0.643302	0.000000	1.115792	18.347105
-0.245199	-0.227694	0.643302	0.000000	1.345247	18.426070
-0.234489	-0.248451	0.643302	0.000000	1.586318	18.509033
-0.142467	-0.229700	0.643302	0.000000	1.827390	18.591996
0.096293	-0.209519	0.643302	0.000000	2.068467	18.674961
1.017091	-0.109037	0.643302	0.000000	2.309531	18.757921
1.018466	-0.088585	0.643302	0.000000	2.550602	18.840884
0.918069	-0.059677	0.643302	0.000000	2.791673	18.923846
1.010010	-0.051877	0.643302	0.000000	3.032753	19.006812
1.294012	0.010733	0.643302	0.000000	3.273824	19.089775
1.897869	0.065234	0.643302	0.000000	3.514899	19.172739
2.318945	0.111512	0.643302	0.000000	3.758870	19.256700
2.041109	0.139528	0.655598	0.000000	3.999945	19.339664
2.100050	0.145646	0.679204	0.000000	4.241015	19.422626
2.696627	0.166470	0.702809	0.000000	4.482083	19.505588
3.135055	0.208026	0.726415	0.000000	4.723160	19.588553
3.018462	0.236992	0.750020	0.000000	4.964234	19.671517
3.260973	0.259182	0.773628	0.000000	5.205329	19.754488
3.499802	0.287163	0.797231	0.000000	5.446380	19.837444
3.822367	0.323570	0.820836	0.000000	5.687448	19.920405
4.091079	0.347690	0.844442	0.000000	5.811547	20.003369
4.250012	0.381537	0.868047	0.000000	5.811547	20.086330
4.454531	0.404341	0.891652	0.000000	5.811547	20.169293
4.653499	0.432781	0.915258	0.000000	5.811547	20.252257
4.791982	0.427263	0.938864	0.000000	5.811547	20.335222
5.012489	0.463131	0.962469	0.000000	5.811547	20.418185
4.907496	0.456616	0.986075	0.000000	5.811547	20.501147
4.954959	0.439188	1.009681	0.000000	5.811547	20.584113
4.981934	0.434482	1.033286	0.000000	5.811547	20.667074
4.981934	0.434482	1.056892	0.000000	5.811547	20.750039
5.004880	0.415606	1.080497	0.000000	5.811547	20.833001
5.019392	0.409762	1.104114	0.000000	5.811547	20.916006
5.037495	0.411194	1.127709	0.000000	5.811547	20.998931
5.055861	0.396839	1.151317	0.000000	5.811547	21.081903
5.097288	0.384373	1.174919	0.000000	5.811547	21.164855
5.103807	0.361962	1.198533	0.000000	5.811547	21.247848
5.099541	0.347689	1.212361	0.000000	5.811547	21.331779
5.099541	0.347689	1.212361	0.000000	5.811547	21.414742
5.135114	0.340803	1.212361	0.000000	5.811547	21.497708
5.123367	0.339684	1.212361	0.000000	5.811547	21.580669
5.114538	0.323318	1.212361	0.000000	5.811547	21.663631
5.124911	0.309769	1.212361	0.000000	5.811547	21.746595
5.113136	0.310641	1.212361	0.000000	5.811547	21.829562
5.124911	0.309769	1.212361	0.000000	5.811547	21.912527
5.136842	0.333269	1.212361	0.000000	5.740914	21.995553
5.150228	0.358856	1.212361	0.000000	5.560278	22.078512
5.176557	0.347477	1.212361	0.000000	5.379642	22.161471
5.182207	0.349356	1.212361	0.000000	5.198995	22.244435
5.154626	0.336630	1.212361	0.000000	5.018357	22.327396
5.048521	0.349136	1.212361	0.000000	4.837705	22.410362
4.984972	0.345245	1.212361	0.000000	4.657068	22.493322
4.865407	0.337147	1.212361	0.000000	4.476406	22.576293
4.766053	0.345176	1.212361	0.000000	4.295770	22.659253
4.661384	0.349120	1.212361	0.000000	4.115132	22.742213
4.564423	0.332431	1.212361	0.000000	3.934486	22.825177
4.322202	0.323616	1.212361	0.000000	3.753838	22.908142
4.231085	0.317328	1.212361	0.000000	3.573200	22.991102
4.134610	0.306279	1.212361	0.000000	3.392558	23.074064
4.077981	0.300822	1.212361	0.000000	3.211847	23.157058
3.747015	0.268926	1.212361	0.000000	3.031184	23.240029
3.650486	0.274837	1.270954	0.000000	2.850567	23.322980
3.523493	0.252558	1.454162	0.000000	2.669921	23.405944
3.292684	0.252239	1.637419	0.000000	2.489227	23.488930
3.105014	0.228791	1.820644	0.000000	2.308564	23.571901
2.981105	0.206557	2.006036	0.000000	2.125765	23.655854
2.810374	0.195421	2.189238	0.000000	1.945125	23.738815
2.664076	0.151968	2.372444	0.000000	1.764481	23.821778
2.288054	-0.162989	2.555653	0.000000	1.583835	23.904742
1.962068	-0.282375	2.738858	0.000000	1.456737	23.987705
1.831924	-0.334635	2.922064	0.000000	1.456737	24.070668
1.649499	-0.428874	3.105268	0.000000	1.456737	24.153630
1.449822	-0.510077	3.288477	0.000000	1.456737	24.236594
1.104482	-0.748575	3.471690	0.000000	1.456737	24.319560
0.969476	-0.923922	3.654891	0.000000	1.456737	24.402521
0.865885	-1.063118	3.838138	0.000000	1.456737	24.485502
0.741615	-1.113016	4.021340	0.000000	1.456737	24.568463
0.650216	-1.268918	4.204555	0.000000	1.456737	24.651430
0.457625	-1.535495	4.387759	0.000000	1.456737	24.734392
0.405773	-1.557407	4.570958	0.000000	1.456737	24.817352
0.415224	-1.527057	4.754166	0.000000	1.456737	24.900316
0.171942	-1.849831	4.943994	0.000000	1.456737	24.986278
0.026662	-2.066350	5.120581	0.000000	1.456737	25.066243
0.026255	-2.041907	5.303784	0.000000	1.456737	25.149205
-0.004956	-2.094360	5.486993	0.000000	1.456737	25.232169
-0.279026	-2.438403	5.628937	0.000000	1.456737	25.315130
-0.377681	-2.584189	5.628937	0.000000	1.456737	25.398099
-0.411788	-2.600488	5.628937	0.000000	1.456737	25.481060
-0.433435	-2.644244	5.628937	0.000000	1.456737	25.564023
-0.673354	-2.976990	5.628937	0.000000	1.456737	25.647084
-0.682391	-2.974747	5.628937	0.000000	1.456737	25.730048
-0.674709	-2.970552	5.628937	0.000000	1.456737	25.813010
-0.675254	-2.987368	5.628937	0.000000	1.456737	25.895974
-0.715271	-3.026020	5.628937	0.000000	1.444483	25.979938
-0.719807	-3.027513	5.628937	0.000000	1.384057	26.062898
-0.746891	-3.039630	5.628937	0.000000	1.323627	26.145864
-0.758105	-3.049182	5.628937	0.000000	1.263200	26.228827
-0.795248	-3.055580	5.628937	0.000000	1.202771	26.311791
-0.839177	-3.055526	5.628937	0.000000	1.142343	26.394754
-0.901298	-3.086158	5.628937	0.000000	1.081913	26.477721
-0.940144	-3.091745	5.628937	0.000000	1.021490	26.560678
-1.054403	-3.104582	5.628937	0.000000	0.961063	26.643641
-1.104020	-3.122295	5.628937	0.000000	0.900631	26.726609
-1.163812	-3.120464	5.628937	0.000000	0.838748	26.811570
-1.220127	-3.128297	5.628937	0.000000	0.779779	26.892530
-1.282238	-3.141454	5.628937	0.000000	0.719350	26.975495
-1.380297	-3.145052	5.628937	0.000000	0.658923	27.058457
-1.471625	-3.155850	5.628937	0.000000	0.598492	27.141425
-1.553332	-3.169774	5.628937	0.000000	0.538067	27.224385
-1.581587	-3.181498	5.612873	0.000000	0.477631	27.307358
-1.689857	-3.180730	5.490750	0.000000	0.417212	27.390310
-1.712238	-3.189801	5.365669	0.000000	0.355329	27.475271
-1.785895	-3.182615	5.246472	0.000000	0.296357	27.556236
-1.889801	-3.196446	5.124332	0.000000	0.235928	27.639200
-1.941156	-3.203076	5.002194	0.000000	0.175501	27.722162
-1.984394	-3.153232	4.880054	0.000000	0.115073	27.805126
-1.921652	-2.955512	4.757913	0.000000	0.054645	27.888090
-1.941174	-2.991975	4.635768	0.000000	0.000000	27.971057
-2.008223	-3.012826	4.513636	0.000000	0.000000	28.054015
-1.966781	-2.794818	4.390024	0.000000	0.000000	28.137979
-1.949499	-2.766393	4.267881	0.000000	0.000000	28.220944
-1.995354	-2.819858	4.145746	0.000000	0.000000	28.303905
-1.829327	-2.514856	4.023610	0.000000	0.000000	28.386866
-1.853561	-2.561581	3.901468	0.000000	0.000000	28.469831
-1.881062	-2.581496	3.779327	0.000000	0.000000	28.552794
-1.854923	-2.567340	3.657190	0.000000	0.000000	28.635756
-1.765314	-2.427426	3.535044	0.000000	0.000000	28.718724
-1.656108	-2.250004	3.412912	0.000000	0.000000	28.801682
-1.656427	-2.275915	3.290772	0.000000	0.000000	28.884645
-1.545330	-2.119918	3.168629	0.000000	0.000000	28.967611
-1.522051	-2.101181	3.046485	0.000000	0.000000	29.050578
-1.456066	-1.998918	2.924340	0.000000	0.000000	29.133545
-1.377491	-1.919308	2.802208	0.000000	0.000000	29.216503
-1.347036	-1.888443	2.684514	0.000000	0.000000	29.299466
-1.255458	-1.759165	2.684514	0.000000	0.000000	29.382425
-1.159654	-1.629076	2.684514	0.000000	0.000000	29.465389
-1.115782	-1.561613	2.684514	0.000000	0.000000	29.548409
-1.090960	-1.542504	2.684514	0.000000	0.000000	29.631313
-1.055209	-1.503000	2.684514	0.000000	0.000000	29.714277
-1.033092	-1.464573	2.684514	0.000000	0.000000	29.798326
-1.025888	-1.458985	2.684514	0.000000	0.000000	29.880289
-1.016696	-1.456154	2.684514	0.000000	0.000048	29.963253
-1.017280	-1.448922	2.684514	0.000000	0.028166	30.046217
-1.018893	-1.439172	2.684514	0.000000	0.056285	30.129183
-1.021388	-1.441148	2.684514	0.000000	0.084405	30.212153
-1.020747	-1.441807	2.684514	0.000000	0.112524	30.295118
-1.018695	-1.450123	2.684514	0.000000	0.140977	30.379070
-1.011022	-1.436291	2.684514	0.000000	0.169096	30.462036
-1.004509	-1.424537	2.684514	0.000000	0.197213	30.544997
-0.999541	-1.430784	2.684514	0.000000	0.225331	30.627959
-1.008634	-1.428922	2.684514	0.000000	0.253448	30.710920
-0.983867	-1.428896	2.684514	0.000000	0.281569	30.793892
-0.974945	-1.421112	2.684514	0.000000	0.309684	30.876847
-0.971292	-1.411061	2.684514	0.000000	0.337802	30.959809
-0.975554	-1.422939	2.684514	0.000000	0.365921	31.042776
-0.959957	-1.420153	2.684514	0.000000	0.394039	31.125738
-0.938945	-1.433308	2.684514	0.000000	0.422156	31.208700
-0.933492	-1.424159	2.684514	0.000000	0.450274	31.291662
-0.921553	-1.409525	2.693870	0.000000	0.478392	31.374626
-0.892197	-1.419976	2.703799	0.000000	0.506510	31.457589
-0.872487	-1.430517	2.713728	0.000000	0.534628	31.540551
-0.866013	-1.412298	2.723656	0.000000	0.562746	31.623515
-0.843094	-1.418280	2.733587	0.000000	0.590868	31.706491
-0.815417	-1.412281	2.743514	0.000000	0.618982	31.789442
-0.777152	-1.400326	2.753443	0.000000	0.647100	31.872406
-0.752984	-1.405228	2.763371	0.000000	0.675218	31.955367
-0.727570	-1.416483	2.773303	0.000000	0.677843	32.038361
-0.702031	-1.418348	2.783474	0.000000	0.677843	32.123347
-0.641964	-1.402691	2.793161	0.000000	0.677843	32.204288
-0.595709	-1.396301	2.803090	0.000000	0.677843	32.287256
-0.562058	-1.401365	2.813020	0.000000	0.677843	32.370225
-0.525817	-1.378537	2.822947	0.000000	0.677843	32.453176
-0.475657	-1.388947	2.832995	0.000000	0.677843	32.537138
-0.538810	-1.369670	2.842924	0.000000	0.677843	32.620101
-0.551506	-1.372899	2.852852	0.000000	0.677843	32.703064
-0.552019	-1.373842	2.862781	0.000000	0.677843	32.786026
-0.549610	-1.371220	2.872710	0.000000	0.677843	32.868989
-0.543758	-1.374051	2.882639	0.000000	0.677843	32.951954
-0.550089	-1.376079	2.892567	0.000000	0.677843	33.034918
-0.547328	-1.378923	2.902496	0.000000	0.677843	33.117879
-0.545466	-1.381418	2.912425	0.000000	0.677843	33.200844
-0.555315	-1.372829	2.922354	0.000000	0.677843	33.283808
-0.556715	-1.378532	2.923866	0.000000	0.677843	33.366773
-0.564361	-1.400344	2.923866	0.000000	0.677843	33.449735
-0.565576	-1.413432	2.923866	0.000000	0.677843	33.532696
-0.557435	-1.415199	2.923866	0.000000	0.677843	33.615659
-0.574311	-1.420327	2.923866	0.000000	0.677843	33.698639
-0.583399	-1.428371	2.923866	0.000000	0.677843	33.781601
-0.593194	-1.421671	2.923866	0.000000	0.677843	33.864567
-0.602798	-1.429749	2.923866	0.000000	0.677843	33.947606
-0.603072	-1.441210	2.923866	0.000000	0.857284	34.030568
-0.607178	-1.448971	2.923866	0.000000	1.077973	34.113529
-0.601014	-1.447302	2.923866	0.000000	1.298668	34.196492
-0.616414	-1.457592	2.923866	0.000000	1.519373	34.279459
-0.611599	-1.487038	2.923866	0.000000	1.740060	34.362418
-0.609218	-1.490459	2.923866	0.000000	1.960756	34.445382
-0.551755	-1.486447	2.923866	0.000000	2.181447	34.528343
-0.239624	-1.524752	2.923866	0.000000	2.402139	34.611305
0.151701	-1.508289	2.923866	0.000000	2.622845	34.694272
0.594233	-1.465646	2.923866	0.000000	2.846197	34.778234
0.762761	-1.437995	2.923866	0.000000	3.066886	34.861194
0.818740	-1.426939	2.923866	0.000000	3.287629	34.944175
0.936859	-1.405024	2.923866	0.000000	3.508324	35.027138
1.030261	-1.395747	2.923866	0.000000	3.729232	35.110181
1.187746	-1.380738	2.923866	0.000000	3.949919	35.193141
1.636855	-1.334446	2.923866	0.000000	4.170610	35.276103
1.924138	-1.306504	2.851178	0.000000	4.391348	35.359082
2.239776	-1.275656	2.754920	0.000000	4.611997	35.442027
2.448013	-1.251249	2.658639	0.000000	4.832699	35.524993
2.684571	-1.223815	2.562361	0.000000	5.053392	35.607955
2.872192	-1.202683	2.466059	0.000000	5.274142	35.690938
2.992838	-1.188501	2.369801	0.000000	5.494790	35.773884
3.144053	-1.176524	2.273525	0.000000	5.715480	35.856845
3.534041	-0.977706	2.177246	0.000000	5.936178	35.939809
3.693310	-0.969213	2.080968	0.000000	5.998171	36.022771
3.852945	-0.946365	1.984689	0.000000	5.998171	36.105735
4.071974	-0.848879	1.884933	0.000000	5.998171	36.191694
4.326156	-0.742500	1.792131	0.000000	5.998171	36.271662
4.696008	-0.644374	1.695852	0.000000	5.998171	36.354626
4.606952	-0.574368	1.599576	0.000000	5.998171	36.437586
4.626998	-0.552039	1.503297	0.000000	5.998171	36.520550
4.684653	-0.493263	1.407019	0.000000	5.998171	36.603513
4.773425	-0.371517	1.310733	0.000000	5.998171	36.686482
4.813787	-0.291532	1.214459	0.000000	5.998171	36.769442
4.852040	-0.263251	1.118184	0.000000	5.998171	36.852402
4.917037	-0.175287	1.021789	0.000000	5.998171	36.935465
4.990467	-0.083725	0.925503	0.000000	5.998171	37.018435
