-0.438077	-4.068343	5.949139	0.000000	1.854249	5.817397
-0.439412	-4.032637	5.898659	0.000000	1.838341	5.893361
-0.430055	-3.995769	5.843530	0.000000	1.836387	5.976321
-0.437190	-3.973023	5.788401	0.000000	1.836387	6.059281
-0.450519	-3.958636	5.731277	0.000000	1.836387	6.145244
-0.442937	-3.900253	5.678142	0.000000	1.836387	6.225203
-0.439787	-3.866187	5.623011	0.000000	1.836387	6.308166
-0.419780	-3.845028	5.567881	0.000000	1.836387	6.391128
-0.393858	-3.824903	5.512754	0.000000	1.836387	6.474084
-0.371119	-3.765772	5.457624	0.000000	1.836387	6.557046
-0.356762	-3.726464	5.402494	0.000000	1.836387	6.640007
-0.342852	-3.693267	5.347367	0.000000	1.836387	6.722965
-0.324240	-3.665875	5.292237	0.000000	1.836387	6.805926
-0.303302	-3.620146	5.237108	0.000000	1.836387	6.888886
-0.302839	-3.598331	5.181977	0.000000	1.836387	6.971849
-0.264961	-3.568556	5.126848	0.000000	1.836387	7.054810
-0.246944	-3.540532	5.071719	0.000000	1.836387	7.137770
-0.202562	-3.441528	5.016589	0.000000	1.836387	7.220731
-0.179764	-3.407897	4.960798	0.000000	1.836387	7.304688
-0.177674	-3.381760	4.905669	0.000000	1.836387	7.387648
-0.154072	-3.360424	4.850540	0.000000	1.836387	7.470608
-0.120127	-3.331356	4.795410	0.000000	1.836387	7.553569
-0.107863	-3.277154	4.740280	0.000000	1.836387	7.636531
-0.083605	-3.246649	4.685152	0.000000	1.836387	7.719489
-0.053454	-3.212259	4.630023	0.000000	1.836387	7.802450
-0.033564	-3.142741	4.574884	0.000000	1.836387	7.885425
0.021232	-3.096935	4.519764	0.000000	1.836387	7.968371
0.028812	-3.069389	4.464632	0.000000	1.836387	8.051335
0.042236	-3.031149	4.409506	0.000000	1.836387	8.134292
0.071119	-2.994789	4.354373	0.000000	1.836387	8.217258
0.112872	-2.908963	4.299247	0.000000	1.836387	8.300213
0.152550	-2.885086	4.244116	0.000000	1.836387	8.383175
0.155136	-2.861794	4.188988	0.000000	1.836387	8.466135
0.181282	-2.803522	4.130539	0.000000	1.836387	8.554091
0.227152	-2.740619	4.078729	0.000000	1.836387	8.632056
0.230589	-2.719856	4.023600	0.000000	1.836387	8.715016
0.255551	-2.677865	3.968470	0.000000	1.836387	8.797978
0.281776	-2.658985	3.913342	0.000000	1.836387	8.880936
0.354293	-2.561369	3.858212	0.000000	1.836387	8.963898
0.359599	-2.547080	3.803082	0.000000	1.836387	9.046859
0.363492	-2.510874	3.747840	0.000000	1.836387	9.129990
0.372085	-2.489332	3.692712	0.000000	1.836387	9.212948
0.417153	-2.436566	3.677378	0.000000	1.836387	9.296907
0.444036	-2.378770	3.677378	0.000000	1.836387	9.378867
0.470162	-2.347598	3.677378	0.000000	1.836387	9.461894
0.501533	-2.316397	3.677378	0.000000	1.836387	9.544860
0.497449	-2.267031	3.677378	0.000000	1.836387	9.630819
0.536695	-2.232645	3.677378	0.000000	1.836387	9.710781
0.544279	-2.213533	3.677378	0.000000	1.836387	9.793754
0.566864	-2.203492	3.677378	0.000000	1.836387	9.877718
0.581835	-2.167201	3.677378	0.000000	1.836387	9.960667
0.584274	-2.164520	3.677378	0.000000	1.836387	10.043622
0.581213	-2.164515	3.677378	0.000000	1.836387	10.126583
0.583448	-2.148297	3.677378	0.000000	1.836387	10.209543
0.591161	-2.145883	3.677378	0.000000	1.836387	10.292503
0.593729	-2.129847	3.677378	0.000000	1.836387	10.376467
0.597416	-2.126903	3.677378	0.000000	1.836387	10.458425
0.602903	-2.124029	3.677378	0.000000	1.836387	10.541387
0.593059	-2.119050	3.677378	0.000000	1.836387	10.624345
0.590267	-2.117892	3.677378	0.000000	1.836387	10.707307
0.593783	-2.121117	3.677378	0.000000	1.836387	10.790267
0.593869	-2.118983	3.677378	0.000000	1.836387	10.873228
0.586832	-2.115876	3.677378	0.000000	1.857774	10.956188
0.590438	-2.116945	3.677378	0.000000	1.890939	11.039150
0.600507	-2.120740	3.677378	0.000000	1.924902	11.124107
0.602903	-2.124029	3.677378	0.000000	1.957273	11.205083
0.598049	-2.129068	3.677378	0.000000	1.990437	11.288042
0.615442	-2.136166	3.677378	0.000000	2.023597	11.370991
0.637408	-2.141641	3.677378	0.000000	2.059171	11.459976
0.633018	-2.148969	3.677378	0.000000	2.089936	11.536935
0.649079	-2.157716	3.677378	0.000000	2.123101	11.619897
0.686709	-2.160477	3.677378	0.000000	2.156266	11.702858
0.716325	-2.168275	3.677378	0.000000	2.189431	11.785818
0.743224	-2.171635	3.677378	0.000000	2.222595	11.868777
0.786678	-2.173621	3.677378	0.000000	2.255760	11.951738
0.860827	-2.175463	3.677378	0.000000	2.289324	12.035697
0.906646	-2.173138	3.677378	0.000000	2.322491	12.118664
0.944085	-2.157561	3.677378	0.000000	2.355656	12.201624
0.982652	-2.169083	3.677378	0.000000	2.388818	12.284579
1.005342	-2.168792	3.677378	0.000000	2.422387	12.368551
1.006658	-2.173992	3.677378	0.000000	2.455148	12.450500
1.012777	-2.168952	3.677378	0.000000	2.488313	12.533463
1.029574	-2.176973	3.677378	0.000000	2.521478	12.616423
1.029729	-2.188995	3.677378	0.000000	2.554642	12.699382
1.052577	-2.192885	3.677378	0.000000	2.587812	12.782356
1.098104	-2.195055	3.677378	0.000000	2.620971	12.865302
1.102184	-2.193833	3.677378	0.000000	2.654136	12.948264
1.157720	-2.187335	3.677378	0.000000	2.687302	13.031228
1.255231	-2.177717	3.677378	0.000000	2.720466	13.114185
1.332650	-2.138838	3.677378	0.000000	2.753639	13.197166
1.401954	-2.083039	3.677378	0.000000	2.786796	13.280107
1.445440	-2.067789	3.677378	0.000000	2.819960	13.363068
1.486213	-2.047304	3.677378	0.000000	2.853125	13.446029
1.518654	-2.042221	3.677378	0.000000	2.886289	13.528986
1.531997	-2.038166	3.677378	0.000000	2.921452	13.616945
1.545100	-2.034974	3.677378	0.000000	2.952620	13.694911
1.592323	-2.032727	3.677378	0.000000	2.985783	13.777868
1.635340	-2.003612	3.677378	0.000000	3.018948	13.860828
1.658045	-1.996588	3.677378	0.000000	3.052112	13.943788
1.698496	-1.993107	3.677378	0.000000	3.085277	14.026748
1.727881	-1.975747	3.677378	0.000000	3.118841	14.110707
1.819322	-1.979855	3.677378	0.000000	3.152007	14.193671
1.853905	-1.980409	3.685530	0.000000	3.185171	14.276631
1.871368	-1.965665	3.702184	0.000000	3.218336	14.359591
1.922588	-1.966813	3.718838	0.000000	3.251500	14.442550
1.944350	-1.968782	3.735493	0.000000	3.284665	14.525511
1.955937	-1.969191	3.752147	0.000000	3.317829	14.608471
1.979789	-1.977902	3.768802	0.000000	3.350994	14.691432
2.037822	-1.968304	3.785456	0.000000	3.384159	14.774392
2.061671	-1.961581	3.802114	0.000000	3.417331	14.857372
2.099876	-1.973903	3.818768	0.000000	3.450495	14.940331
2.132544	-1.993521	3.835423	0.000000	3.483660	15.023292
2.174859	-1.983911	3.852077	0.000000	3.516825	15.106253
2.201305	-1.970201	3.868732	0.000000	3.549990	15.189214
2.213366	-1.998641	3.886391	0.000000	3.585154	15.277176
2.234198	-2.008351	3.902040	0.000000	3.616319	15.355133
2.242200	-2.009077	3.918695	0.000000	3.649484	15.438094
2.299087	-2.048477	3.935350	0.000000	3.682649	15.521056
2.334855	-2.059864	3.952005	0.000000	3.715815	15.604020
2.391037	-2.078453	3.968658	0.000000	3.748977	15.686974
2.397296	-2.083673	3.985312	0.000000	3.782142	15.769935
2.404212	-2.130562	4.001967	0.000000	3.815308	15.852897
2.423566	-2.134546	4.018621	0.000000	3.835213	15.935857
2.435796	-2.156690	4.035276	0.000000	3.835213	16.018817
2.446803	-2.172878	4.051930	0.000000	3.835213	16.101779
2.504920	-2.205902	4.068785	0.000000	3.835213	16.185739
2.552093	-2.217619	4.085441	0.000000	3.835213	16.268703
2.542588	-2.225173	4.102094	0.000000	3.835213	16.351657
2.522770	-2.232605	4.118749	0.000000	3.835213	16.434621
2.563769	-2.248533	4.135403	0.000000	3.835213	16.517579
2.546141	-2.253749	4.152057	0.000000	3.835213	16.600539
2.537728	-2.262063	4.168712	0.000000	3.835213	16.683502
2.548664	-2.266064	4.185366	0.000000	3.835213	16.766462
2.539851	-2.273496	4.202020	0.000000	3.835213	16.849420
2.548669	-2.272472	4.218675	0.000000	3.835213	16.932381
2.561201	-2.268404	4.235330	0.000000	3.835213	17.015344
2.549128	-2.263879	4.251984	0.000000	3.835213	17.098302
2.560918	-2.275439	4.268839	0.000000	3.835213	17.182262
2.562374	-2.282608	4.286698	0.000000	3.835213	17.271224
2.563061	-2.278853	4.301947	0.000000	3.835213	17.347185
2.558209	-2.289238	4.318602	0.000000	3.835213	17.430146
2.572010	-2.286833	4.335256	0.000000	3.835213	17.513106
2.573694	-2.298161	4.351911	0.000000	3.835213	17.596070
2.568201	-2.297187	4.368564	0.000000	3.835213	17.679025
2.567540	-2.300767	4.385219	0.000000	3.835213	17.761988
2.569680	-2.297315	4.401874	0.000000	3.835213	17.844950
2.584114	-2.309446	4.418529	0.000000	3.835213	17.927911
2.581090	-2.306910	4.435182	0.000000	3.835213	18.010867
2.573298	-2.311623	4.451836	0.000000	3.835213	18.093827
2.571349	-2.312766	4.468491	0.000000	3.835213	18.176790
2.574420	-2.339429	4.485347	0.000000	3.835213	18.260755
2.560836	-2.354286	4.502007	0.000000	3.835213	18.343742
2.551094	-2.363798	4.518662	0.000000	3.835213	18.426702
2.547069	-2.382851	4.535316	0.000000	3.835213	18.509661
2.539716	-2.401567	4.551970	0.000000	3.835213	18.592623
2.521968	-2.428221	4.568625	0.000000	3.835213	18.675583
2.510225	-2.455923	4.585279	0.000000	3.835213	18.758544
2.510983	-2.471321	4.601934	0.000000	3.835213	18.841506
2.504467	-2.503777	4.618588	0.000000	3.835213	18.924465
2.505774	-2.524537	4.636848	0.000000	3.835213	19.015423
2.507463	-2.529863	4.651897	0.000000	3.835213	19.090387
2.496053	-2.539036	4.668952	0.000000	3.835213	19.175345
2.489789	-2.554621	4.681134	0.000000	3.835213	19.256315
2.493153	-2.555685	4.681134	0.000000	3.835213	19.341267
2.490369	-2.568922	4.681134	0.000000	3.835213	19.422374
2.477348	-2.557239	4.681134	0.000000	3.835213	19.505338
2.472154	-2.584241	4.681134	0.000000	3.835213	19.588299
2.486574	-2.595641	4.681134	0.000000	3.835213	19.671260
2.487953	-2.601657	4.681134	0.000000	3.835213	19.754229
2.489945	-2.595212	4.681134	0.000000	3.835213	19.837181
2.483906	-2.598197	4.681134	0.000000	3.835213	19.920152
2.470434	-2.586345	4.681134	0.000000	3.835213	20.003103
2.483871	-2.612947	4.681134	0.000000	3.835213	20.099061
2.480361	-2.615293	4.681134	0.000000	3.835213	20.169027
2.479843	-2.611061	4.681134	0.000000	3.835213	20.251983
2.480361	-2.615293	4.681134	0.000000	3.835213	20.334947
2.483871	-2.612947	4.681134	0.000000	3.835213	20.417912
2.483095	-2.618669	4.681134	0.000000	3.835213	20.500866
2.481043	-2.622479	4.681134	0.000000	3.835213	20.583831
2.481043	-2.622479	4.681134	0.000000	3.835213	20.666786
2.474653	-2.628122	4.681134	0.000000	3.835213	20.750747
2.481043	-2.622479	4.681134	0.000000	3.835213	20.833730
2.481815	-2.630622	4.681134	0.000000	3.839502	20.916696
2.476926	-2.624834	4.681134	0.000000	3.864909	20.999655
2.479843	-2.611061	4.681134	0.000000	3.890314	21.082612
2.479843	-2.611061	4.681134	0.000000	3.915721	21.165573
2.483871	-2.612947	4.681134	0.000000	3.941127	21.248534
2.507512	-2.598553	4.681134	0.000000	3.966535	21.331497
2.504722	-2.597669	4.681134	0.000000	3.991940	21.414454
2.515406	-2.595419	4.681134	0.000000	4.017348	21.497419
2.549317	-2.611300	4.681134	0.000000	4.042753	21.580375
2.558297	-2.587696	4.681134	0.000000	4.068163	21.663347
2.612089	-2.576565	4.681134	0.000000	4.093566	21.746295
2.631823	-2.575002	4.681134	0.000000	4.118975	21.829265
2.665271	-2.574149	4.681134	0.000000	4.145604	21.916214
2.680090	-2.568473	4.681134	0.000000	4.169787	21.995181
2.704372	-2.551180	4.681134	0.000000	4.195193	22.078139
2.725642	-2.566400	4.681134	0.000000	4.220600	22.161100
2.751024	-2.543066	4.681134	0.000000	4.246007	22.244063
2.803786	-2.565777	4.681134	0.000000	4.271413	22.327021
2.814032	-2.556359	4.681134	0.000000	4.296820	22.409984
2.828219	-2.552415	4.681134	0.000000	4.322226	22.492943
2.850912	-2.555262	4.681134	0.000000	4.347632	22.575901
2.889401	-2.547076	4.681134	0.000000	4.373039	22.658864
2.921245	-2.558587	4.681134	0.000000	4.398444	22.741820
2.939135	-2.566221	4.681134	0.000000	4.423851	22.824781
2.985804	-2.573504	4.681134	0.000000	4.449564	22.908742
2.992957	-2.592389	4.681134	0.000000	4.474970	22.991702
2.999934	-2.602977	4.681134	0.000000	4.500376	23.074662
3.008242	-2.599720	4.681134	0.000000	4.525783	23.157622
3.027819	-2.612703	4.681134	0.000000	4.551189	23.240582
3.055706	-2.615547	4.681134	0.000000	4.576596	23.323544
3.093620	-2.633589	4.681134	0.000000	4.602006	23.406514
3.090084	-2.618030	4.681134	0.000000	4.627411	23.489470
3.121705	-2.621966	4.681134	0.000000	4.652816	23.572425
3.135952	-2.629602	4.681134	0.000000	4.678226	23.655396
3.200804	-2.636326	4.681134	0.000000	4.703631	23.738355
3.222986	-2.639613	4.681134	0.000000	4.729035	23.821306
3.237949	-2.641621	4.681134	0.000000	4.755666	23.908263
3.255556	-2.644580	4.681134	0.000000	4.779852	23.987238
3.269561	-2.653380	4.681134	0.000000	4.805255	24.070188
3.296147	-2.654159	4.681134	0.000000	4.830967	24.154147
3.326139	-2.626804	4.681095	0.000000	4.856068	24.236108
3.368674	-2.627131	4.642678	0.000000	4.881477	24.319076
3.404252	-2.623952	4.604268	0.000000	4.906881	24.402030
3.417110	-2.620802	4.565854	0.000000	4.932288	24.484992
3.445792	-2.611597	4.527440	0.000000	4.957695	24.567954
3.485247	-2.596975	4.489028	0.000000	4.983101	24.650912
3.557529	-2.591020	4.450616	0.000000	5.008507	24.733870
3.568572	-2.588627	4.412203	0.000000	5.033913	24.816831
3.580378	-2.576844	4.373789	0.000000	5.059320	24.899791
3.662299	-2.492624	4.335366	0.000000	5.084733	24.982775
3.736275	-2.431959	4.296499	0.000000	5.110440	25.066715
3.736006	-2.428306	4.258087	0.000000	5.135846	25.149673
3.773934	-2.398023	4.219674	0.000000	5.161252	25.232633
3.822231	-2.376950	4.181260	0.000000	5.186659	25.315594
3.871143	-2.360182	4.142827	0.000000	5.212079	25.398598
3.917222	-2.326113	4.104410	0.000000	5.237488	25.481566
3.942368	-2.305872	4.066002	0.000000	5.262891	25.564516
3.985528	-2.284826	4.027590	0.000000	5.288297	25.647474
4.010549	-2.262397	3.989178	0.000000	5.313702	25.730432
4.063716	-2.226178	3.950765	0.000000	5.339109	25.813392
4.103814	-2.202323	3.912351	0.000000	5.364516	25.896354
4.145920	-2.169661	3.873939	0.000000	5.366456	25.979313
4.150444	-2.160423	3.835524	0.000000	5.366456	26.062277
4.192975	-2.130808	3.797111	0.000000	5.366456	26.145236
4.232814	-2.095799	3.758698	0.000000	5.366456	26.228197
4.267676	-2.068448	3.720285	0.000000	5.366456	26.311156
4.304798	-2.033618	3.681873	0.000000	5.366456	26.394115
4.306101	-2.015472	3.641608	0.000000	5.366456	26.481075
4.324686	-1.988035	3.605047	0.000000	5.366456	26.560035
4.313293	-1.970574	3.566633	0.000000	5.366456	26.642998
4.346128	-1.950421	3.524981	0.000000	5.366456	26.732953
4.359684	-1.927644	3.489806	0.000000	5.366456	26.808919
4.395508	-1.885233	3.451393	0.000000	5.366456	26.891880
4.396623	-1.861472	3.412518	0.000000	5.366456	26.975836
4.393686	-1.834207	3.374566	0.000000	5.366456	27.057801
4.429173	-1.817257	3.336149	0.000000	5.366456	27.140770
4.472865	-1.776572	3.297279	0.000000	5.366456	27.224718
4.467699	-1.762005	3.258865	0.000000	5.366456	27.307680
4.464972	-1.737502	3.219063	0.000000	5.366456	27.393640
4.493851	-1.692292	3.182037	0.000000	5.366456	27.473604
4.522644	-1.660484	3.143625	0.000000	5.366456	27.556561
4.529355	-1.634379	3.105211	0.000000	5.366456	27.639524
4.542341	-1.620457	3.066793	0.000000	5.366456	27.722495
4.556830	-1.601127	3.028386	0.000000	5.366456	27.805442
4.588415	-1.552141	2.989972	0.000000	5.366456	27.888404
4.595707	-1.525234	2.951560	0.000000	5.366456	27.971362
4.598300	-1.505705	2.913147	0.000000	5.366456	28.054323
4.631057	-1.480413	2.874732	0.000000	5.366456	28.137286
4.653879	-1.443679	2.836320	0.000000	5.366456	28.220244
4.650444	-1.431684	2.797907	0.000000	5.366456	28.303204
4.670358	-1.412380	2.759494	0.000000	5.366456	28.386165
4.700217	-1.385938	2.721081	0.000000	5.366456	28.469124
4.719788	-1.326706	2.682667	0.000000	5.366456	28.552087
4.725546	-1.312866	2.644254	0.000000	5.366456	28.635046
4.740084	-1.295354	2.605842	0.000000	5.366456	28.718006
4.750881	-1.256438	2.567428	0.000000	5.366456	28.800967
4.782451	-1.235785	2.529010	0.000000	5.366456	28.883939
4.792533	-1.201949	2.484585	0.000000	5.366456	28.979883
4.784173	-1.183444	2.452188	0.000000	5.366456	29.049850
4.806237	-1.133076	2.413774	0.000000	5.366456	29.132811
4.826036	-1.109647	2.373048	0.000000	5.366456	29.220767
4.840843	-1.076989	2.365984	0.000000	5.366456	29.318741
4.855356	-1.062549	2.365984	0.000000	5.366456	29.382711
4.877374	-1.011938	2.365984	0.000000	5.366456	29.465672
4.875753	-1.004318	2.365984	0.000000	5.366456	29.548631
4.896716	-0.959603	2.365984	0.000000	5.366456	29.631604
4.902524	-0.948209	2.365984	0.000000	5.366456	29.714558
4.922011	-0.931227	2.365984	0.000000	5.366456	29.797513
4.913807	-0.926165	2.365984	0.000000	5.366456	29.880482
4.914277	-0.916451	2.365984	0.000000	5.366456	29.964433
4.914277	-0.916451	2.365984	0.000000	5.366456	30.046532
4.930090	-0.902156	2.365984	0.000000	5.366456	30.132489
4.937007	-0.900006	2.365984	0.000000	5.366456	30.212453
4.934570	-0.896900	2.365984	0.000000	5.366456	30.295409
4.943186	-0.891400	2.365984	0.000000	5.366456	30.378373
4.936754	-0.892634	2.365984	0.000000	5.366456	30.461328
4.938018	-0.874658	2.365984	0.000000	5.366456	30.545295
4.943450	-0.875457	2.365984	0.000000	5.366456	30.627280
4.943450	-0.875457	2.365984	0.000000	5.366456	30.710246
4.941949	-0.879666	2.365984	0.000000	5.366456	30.793202
4.947171	-0.877749	2.365984	0.000000	5.366456	30.876164
4.947171	-0.877749	2.365984	0.000000	5.329780	30.959122
4.951371	-0.880296	2.365984	0.000000	5.275860	31.042086
4.958118	-0.892431	2.365984	0.000000	5.221936	31.125057
4.960981	-0.895809	2.365984	0.000000	5.168026	31.208004
4.957567	-0.892569	2.365984	0.000000	5.114109	31.290964
4.907422	-0.886343	2.365984	0.000000	5.060153	31.373984
4.892869	-0.898972	2.365984	0.000000	5.006238	31.456940
4.857254	-0.893017	2.365984	0.000000	4.952321	31.539899
4.854639	-0.896556	2.365984	0.000000	4.898404	31.622859
4.792246	-0.914970	2.365984	0.000000	4.844486	31.705820
4.792078	-0.910107	2.365984	0.000000	4.790569	31.788779
4.739379	-0.916330	2.365984	0.000000	4.736002	31.872739
4.741969	-0.912424	2.365984	0.000000	4.682083	31.955700
4.653762	-0.922992	2.365984	0.000000	4.628165	32.038662
4.642816	-0.924786	2.365984	0.000000	4.574247	32.121624
4.596624	-0.918420	2.365984	0.000000	4.520297	32.204634
4.555476	-0.921311	2.365984	0.000000	4.466378	32.287595
4.502817	-0.883819	2.365984	0.000000	4.412453	32.370567
4.479575	-0.829653	2.365984	0.000000	4.358543	32.453516
4.471679	-0.814238	2.365984	0.000000	4.304625	32.536477
4.430726	-0.820479	2.365984	0.000000	4.250707	32.619437
4.364051	-0.816396	2.365984	0.000000	4.196790	32.702396
4.334823	-0.815638	2.365984	0.000000	4.142872	32.785358
4.304996	-0.815025	2.365984	0.000000	4.088955	32.868318
4.263029	-0.819195	2.365984	0.000000	4.035037	32.951278
4.195951	-0.830616	2.365984	0.000000	3.981111	33.034251
4.161442	-0.824669	2.365984	0.000000	3.927202	33.117198
4.099319	-0.829607	2.365984	0.000000	3.873284	33.200160
4.092566	-0.827864	2.365984	0.000000	3.819365	33.283121
3.992161	-0.837735	2.365984	0.000000	3.765449	33.366080
3.936024	-0.841993	2.365984	0.000000	3.711531	33.449040
3.877413	-0.849690	2.365984	0.000000	3.657614	33.532000
3.824092	-0.850483	2.365984	0.000000	3.603692	33.614967
3.814263	-0.859845	2.365984	0.000000	3.549776	33.697925
3.703370	-0.859335	2.365984	0.000000	3.495861	33.780880
3.677805	-0.866447	2.365984	0.000000	3.441943	33.863842
3.622186	-0.867407	2.365984	0.000000	3.388025	33.946803
3.587734	-0.880054	2.365984	0.000000	3.333455	34.030767
3.493602	-0.885844	2.365984	0.000000	3.279530	34.113738
3.448408	-0.885062	2.365984	0.000000	3.225622	34.196684
3.388700	-0.887979	2.391168	0.000000	3.171697	34.279656
3.369491	-0.896054	2.439044	0.000000	3.117788	34.362604
3.298495	-0.838152	2.486927	0.000000	3.063870	34.445564
3.250195	-0.835086	2.534812	0.000000	3.009951	34.528527
3.237379	-0.835095	2.582694	0.000000	2.956034	34.611485
3.173695	-0.839461	2.630577	0.000000	2.902117	34.694445
3.075882	-0.861054	2.678463	0.000000	2.848196	34.777411
3.028344	-0.859581	2.726346	0.000000	2.794279	34.860369
2.978648	-0.864575	2.774227	0.000000	2.740364	34.943326
2.929455	-0.873877	2.825574	0.000000	2.682546	35.032288
2.833573	-0.909027	2.870003	0.000000	2.632518	35.109263
2.785248	-0.931304	2.917878	0.000000	2.578610	35.192209
2.701216	-0.968183	2.965761	0.000000	2.524693	35.275169
2.640330	-1.005747	3.013645	0.000000	2.470774	35.358130
2.484113	-1.108674	3.061528	0.000000	2.416857	35.441090
2.389177	-1.178070	3.109988	0.000000	2.362290	35.525049
2.314996	-1.225512	3.157296	0.000000	2.309020	35.607013
2.230610	-1.284998	3.205181	0.000000	2.255101	35.689975
2.165280	-1.324750	3.253063	0.000000	2.201185	35.772934
1.983370	-1.405943	3.300944	0.000000	2.147270	35.855891
1.926708	-1.444064	3.348828	0.000000	2.116853	35.938851
1.883134	-1.455939	3.396724	0.000000	2.116853	36.021835
1.850955	-1.482648	3.444607	0.000000	2.116853	36.104795
1.685899	-1.529337	3.493068	0.000000	2.116853	36.188756
1.671508	-1.542362	3.540950	0.000000	2.116853	36.271714
1.655804	-1.548621	3.588834	0.000000	2.116853	36.354675
1.601365	-1.576190	3.636719	0.000000	2.116853	36.437638
1.609354	-1.580004	3.684602	0.000000	2.116853	36.520598
1.599659	-1.596674	3.732484	0.000000	2.116853	36.603555
1.577482	-1.609666	3.780369	0.000000	2.116853	36.686520
1.563709	-1.625583	3.828258	0.000000	2.116853	36.769489
1.522722	-1.672909	3.876134	0.000000	2.116853	36.852437
1.506328	-1.689205	3.924017	0.000000	2.116853	36.935397
1.478350	-1.719376	3.971902	0.000000	2.116853	37.018360
1.431725	-1.754884	4.019786	0.000000	2.116853	37.101321
1.376311	-1.835403	4.067668	0.000000	2.116853	37.184279
