-4.063984	2.916725	4.061251	5.873408	0.000000	4.150018
-4.000791	2.962808	4.273976	5.811944	0.000000	4.232977
-4.116149	2.697876	4.486704	5.750479	0.000000	4.315938
-4.167031	2.520346	4.699430	5.689015	0.000000	4.398899
-4.271237	2.238257	4.912157	5.627551	0.000000	4.481859
-4.312615	2.107124	5.124883	5.566087	0.000000	4.564819
-4.360012	1.935337	5.337608	5.518223	0.000000	4.647779
-4.404130	1.776753	5.550336	5.518223	0.000000	4.730740
-4.557661	1.299480	5.763057	5.518223	0.000000	4.813698
-4.547292	1.273441	5.975787	5.518223	0.000000	4.896660
-4.671356	1.006498	6.188511	5.518223	0.000000	4.979619
-4.780728	0.740213	6.401239	5.518223	0.000000	5.062580
-5.002026	0.731086	6.613969	5.518223	0.000000	5.145542
-5.016069	0.516861	6.826694	5.518223	0.000000	5.228502
-4.996448	0.243787	7.000000	5.518223	0.000000	5.311462
-5.245167	0.223249	7.000000	5.518223	0.000000	5.394423
-5.346655	0.020656	7.000000	5.518223	0.000000	5.477382
-5.526906	-0.147253	7.000000	5.518223	0.000000	5.560342
-5.569446	-0.377360	7.000000	5.518223	0.000000	5.643301
-5.571739	-0.408415	7.000000	5.518223	0.000000	5.726263
-5.723360	-0.248366	7.000000	5.518223	0.000000	5.809223
-5.667832	-0.383774	7.000000	5.518223	0.000000	5.892185
-5.628851	-0.465467	7.000000	5.518223	0.000000	5.975145
-5.673090	-0.460513	7.000000	5.518223	0.000000	6.058105
-5.816167	-0.347750	7.000000	5.518223	0.000000	6.142063
-5.699150	-0.560434	7.000000	5.518223	0.000000	6.225025
-5.853596	-0.431251	7.000000	5.518223	0.000000	6.307987
-5.817872	-0.493038	7.000000	5.518223	0.000000	6.390944
-5.857110	-0.463164	7.000000	5.518223	0.000000	6.473905
-5.801297	-0.605607	7.000000	5.518223	0.000000	6.556867
-5.954619	-0.459971	7.000000	5.511511	0.000000	6.639826
-5.872411	-0.592752	7.000000	5.457995	0.000000	6.722785
-5.837520	-0.641303	7.000000	5.404476	0.000000	6.805747
-5.981487	-0.517666	7.000000	5.350958	0.000000	6.888708
-5.959942	-0.544839	7.000000	5.297440	0.000000	6.971669
-5.963962	-0.561934	7.000000	5.243923	0.000000	7.054629
-5.992735	-0.553676	7.000000	5.190405	0.000000	7.137589
-5.963575	-0.649244	7.000000	5.136888	0.000000	7.220548
-5.880218	-0.813973	6.994299	5.083370	0.000000	7.303510
-5.851302	-0.902736	6.930572	5.029854	0.000000	7.386468
-5.875450	-0.863715	6.866841	4.976335	0.000000	7.469430
-5.864498	-0.871585	6.803112	4.922817	0.000000	7.552391
-5.874764	-0.866480	6.739383	4.869299	0.000000	7.635351
-5.878115	-0.873659	6.675654	4.815782	0.000000	7.718311
-5.872431	-0.883927	6.611925	4.762264	0.000000	7.801272
-5.874795	-0.895569	6.548198	4.708748	0.000000	7.884231
-5.729828	-0.910524	6.484467	4.655229	0.000000	7.967193
-5.663302	-1.010723	6.420739	4.601712	0.000000	8.050152
-5.603763	-1.068335	6.357010	4.548194	0.000000	8.133113
-5.587931	-1.003772	6.292513	4.494031	0.000000	8.217073
-5.555170	-0.998609	6.228784	4.440513	0.000000	8.300034
-5.549203	-0.966793	6.165055	4.386996	0.000000	8.382994
-5.517065	-0.949770	6.101327	4.333479	0.000000	8.465953
-5.476023	-0.915938	6.037598	4.279962	0.000000	8.548913
-5.405658	-0.943598	5.973867	4.228025	0.000000	8.631876
-5.303693	-1.008245	5.910140	4.228025	0.000000	8.714834
-5.215727	-1.077103	5.846410	4.228025	0.000000	8.797795
-5.111496	-1.056023	5.782683	4.228025	0.000000	8.880754
-5.121375	-1.055193	5.718952	4.228025	0.000000	8.963716
-5.073617	-1.029443	5.655223	4.228025	0.000000	9.046676
-5.022442	-0.977454	5.591494	4.228025	0.000000	9.129637
-5.022920	-0.968402	5.527766	4.228025	0.000000	9.212596
-4.974206	-0.899562	5.464036	4.228025	0.000000	9.295557
-4.933988	-0.851351	5.463628	4.228025	0.000000	9.378518
-4.932611	-0.837693	5.463628	4.228025	0.000000	9.461478
-4.911621	-0.830028	5.463628	4.228025	0.000000	9.544438
-4.832457	-0.716239	5.463628	4.228025	0.000000	9.627398
-4.837163	-0.696224	5.463628	4.228025	0.000000	9.710359
-4.817930	-0.695956	5.463628	4.228025	0.000000	9.793318
-4.813530	-0.681445	5.463628	4.228025	0.000000	9.876280
-4.798047	-0.661957	5.463628	4.228025	0.000000	9.959240
-4.792569	-0.650441	5.463628	4.228025	0.000000	10.042201
-4.783358	-0.646802	5.463628	4.228025	0.000000	10.125160
-4.762668	-0.653120	5.463628	4.228025	0.000000	10.208120
-4.764861	-0.652537	5.463628	4.228025	0.000000	10.291080
-4.763925	-0.647786	5.463628	4.228025	0.000000	10.375041
-4.753179	-0.652713	5.463628	4.228025	0.000000	10.458001
-4.744143	-0.654199	5.463628	4.228025	0.000000	10.540961
-4.740651	-0.663892	5.463628	4.228025	0.000000	10.623921
-4.734809	-0.674252	5.463628	4.213862	0.000000	10.706882
-4.740372	-0.698021	5.463628	4.198692	0.000000	10.789842
-4.738450	-0.714766	5.463628	4.183523	0.000000	10.872802
-4.734989	-0.720868	5.463628	4.168353	0.000000	10.955763
-4.727961	-0.730792	5.463628	4.153184	0.000000	11.038723
-4.732259	-0.743063	5.463628	4.138015	0.000000	11.121682
-4.727799	-0.762126	5.463628	4.122845	0.000000	11.204643
-4.724846	-0.771393	5.463628	4.107676	0.000000	11.287603
-4.711726	-0.760461	5.361411	4.092506	0.000000	11.370564
-4.708351	-0.774851	5.247549	4.077336	0.000000	11.453525
-4.707480	-0.773473	5.133688	4.062167	0.000000	11.536484
-4.698785	-0.761673	5.019825	4.046998	0.000000	11.619445
-4.668549	-0.737667	4.905961	4.031828	0.000000	11.702406
-4.566871	-0.599771	4.792099	4.016658	0.000000	11.785367
-4.567004	-0.631516	4.678238	4.001489	0.000000	11.868326
-4.539530	-0.586237	4.564376	3.986320	0.000000	11.951286
-4.429140	-0.467421	4.450515	3.971150	0.000000	12.034246
-4.412666	-0.454366	4.336651	3.955981	0.000000	12.117208
-4.359162	-0.371652	4.222790	3.940811	0.000000	12.200167
-4.270559	-0.259926	4.108928	3.925642	0.000000	12.283127
-4.221077	-0.227643	3.995066	3.910472	0.000000	12.366088
-4.050497	-0.194049	3.879830	3.895120	0.000000	12.450049
-3.935229	-0.138008	3.765969	3.879951	0.000000	12.533009
-3.914108	-0.135378	3.652108	3.864781	0.000000	12.615968
-3.855164	-0.092045	3.538243	3.862321	0.000000	12.698930
-3.696192	0.095152	3.424380	3.862321	0.000000	12.781891
-3.664041	0.127533	3.310520	3.862321	0.000000	12.864851
-3.604127	0.172741	3.196657	3.862321	0.000000	12.947811
-3.459954	0.369878	3.082795	3.862321	0.000000	13.030771
-3.434750	0.422002	2.968933	3.862321	0.000000	13.113732
-3.370682	0.502563	2.855071	3.862321	0.000000	13.196692
-3.318582	0.580499	2.741209	3.862321	0.000000	13.279652
-3.214406	0.768208	2.718650	3.862321	0.000000	13.362612
-3.188495	0.820252	2.718650	3.862321	0.000000	13.445576
-3.123008	0.944956	2.718650	3.862321	0.000000	13.528533
-3.046822	1.081141	2.718650	3.862321	0.000000	13.611494
-3.065424	1.059225	2.718650	3.862321	0.000000	13.694453
-3.051366	1.097929	2.718650	3.862321	0.000000	13.777413
-3.028374	1.099322	2.718650	3.862321	0.000000	13.860374
-3.031319	1.108671	2.718650	3.862321	0.000000	13.943335
-3.019341	1.116903	2.718650	3.862321	0.000000	14.026296
-2.993086	1.144726	2.718650	3.862321	0.000000	14.109258
-2.975523	1.140584	2.718650	3.862321	0.000000	14.192218
-2.978167	1.140658	2.718650	3.862321	0.000000	14.275176
-2.966133	1.127391	2.718650	3.862321	0.000000	14.358136
-2.945403	1.135325	2.718650	3.862321	0.000000	14.441098
-2.930025	1.141173	2.718650	3.862321	0.000000	14.525057
-2.924717	1.140241	2.718650	3.862321	0.000000	14.608017
-2.911989	1.140019	2.718650	3.908076	0.000000	14.690977
-2.901889	1.125806	2.718650	3.969744	0.000000	14.773938
-2.891842	1.122722	2.718650	4.031410	0.000000	14.856898
-2.866755	1.140805	2.718650	4.093076	0.000000	14.939858
-2.859639	1.126332	2.718650	4.154743	0.000000	15.022819
-2.973820	1.284037	2.718650	4.216408	0.000000	15.105778
-2.868706	1.182582	2.718650	4.278076	0.000000	15.188739
-2.983607	1.329241	2.718650	4.339742	0.000000	15.271700
-2.970427	1.327381	2.639031	4.401409	0.000000	15.354661
-2.951453	1.319339	2.526264	4.463074	0.000000	15.437619
-3.046332	1.446666	2.413492	4.524742	0.000000	15.520581
-2.991719	1.399755	2.300723	4.586408	0.000000	15.603541
-3.095731	1.488971	2.187952	4.648075	0.000000	15.686502
-3.219078	1.737458	2.075181	4.709742	0.000000	15.769463
-2.989021	1.660344	1.962414	4.771407	0.000000	15.852421
-3.074679	1.793858	1.849642	4.833074	0.000000	15.935382
-3.171101	2.155336	1.736872	4.894740	0.000000	16.018342
-3.016498	2.027424	1.624099	4.956408	0.000000	16.101305
-3.176043	2.363222	1.511332	5.018073	0.000000	16.184263
-3.102654	2.456630	1.398562	5.079740	0.000000	16.267224
-3.026137	2.395968	1.285792	5.141406	0.000000	16.350184
-3.044328	2.445182	1.173022	5.203073	0.000000	16.433144
-3.058585	2.779869	1.060252	5.264739	0.000000	16.516105
-3.060942	2.796099	0.946123	5.327149	0.000000	16.600065
-3.013267	2.836412	0.833353	5.348971	0.000000	16.683025
-3.011220	2.952374	0.720583	5.348971	0.000000	16.765985
-3.032004	3.209148	0.607813	5.348971	0.000000	16.848946
-3.012741	3.258976	0.495042	5.348971	0.000000	16.931906
-3.013807	3.343117	0.382272	5.348971	0.000000	17.014866
-2.988148	3.448451	0.269504	5.348971	0.000000	17.097826
-2.976305	3.542991	0.156732	5.348971	0.000000	17.180787
-2.958044	3.681275	0.043961	5.348971	0.000000	17.263748
-2.935075	3.731245	0.000000	5.348971	0.000000	17.346708
-2.912833	3.787018	0.000000	5.348971	0.000000	17.429667
-2.878677	3.864922	0.000000	5.348971	0.000000	17.512629
-2.869039	3.888162	0.000000	5.348971	0.000000	17.595589
-2.857525	3.908616	0.000000	5.348971	0.000000	17.678550
-2.826349	3.919482	0.000000	5.348971	0.000000	17.761510
-2.793025	3.944573	0.000000	5.348971	0.000000	17.844470
-2.780138	3.948190	0.000000	5.348971	0.000000	17.927432
-2.755300	3.944442	0.000000	5.348971	0.000000	18.010390
-2.731688	3.935511	0.000000	5.348971	0.000000	18.093349
-2.695123	3.938666	0.000000	5.348971	0.000000	18.176311
-2.682326	3.940391	0.000000	5.348971	0.000000	18.259270
-2.702443	3.938285	0.000000	5.348971	0.000000	18.342233
-2.689097	3.933949	0.000000	5.348971	0.000000	18.425192
-2.679484	3.939824	0.000000	5.348971	0.000000	18.508152
-2.738422	4.044211	0.000000	5.348971	0.000000	18.591112
-2.721420	4.038947	0.000000	5.226882	0.000000	18.675071
-2.722605	4.041727	0.000000	5.005007	0.000000	18.758031
-2.721143	4.051290	0.000000	4.783126	0.000000	18.840993
-2.717288	4.058159	0.000000	4.561250	0.000000	18.923954
-2.710898	4.067160	0.000000	4.339374	0.000000	19.006914
-2.518075	3.861659	0.000000	4.117498	0.000000	19.089874
-2.413745	3.768334	0.000000	3.895622	0.000000	19.172834
-2.254520	3.617137	0.000000	3.673745	0.000000	19.255795
-1.981782	3.326801	0.119706	3.451865	0.000000	19.338757
-2.107364	3.483145	0.352445	3.229996	0.000000	19.421714
-2.083545	3.494078	0.585195	3.008117	0.000000	19.504676
-1.641154	2.966915	0.817944	2.786239	0.000000	19.587637
-1.747063	3.155744	1.050684	2.564368	0.000000	19.670595
-1.564390	2.874917	1.283434	2.342489	0.000000	19.753557
-1.511715	2.588121	1.516180	2.120613	0.000000	19.836517
-1.433448	2.210741	1.748930	1.898733	0.000000	19.919478
-1.470659	2.220085	1.981676	1.676858	0.000000	20.002439
-1.329324	1.734628	2.214417	1.454987	0.000000	20.085397
-1.303378	1.543102	2.447172	1.233103	0.000000	20.168360
-1.311066	1.229735	2.679920	1.011226	0.000000	20.251321
-1.285240	0.753235	2.912663	0.789353	0.000000	20.334280
-1.341864	0.573693	3.145403	0.567482	0.000000	20.417238
-1.313913	0.500471	3.378153	0.345603	0.000000	20.500200
-1.390627	0.292887	3.610902	0.123724	0.000000	20.583161
-1.410334	-0.313784	3.843648	0.000000	0.000000	20.666121
-1.439758	-0.436585	4.076395	0.000000	0.000000	20.749082
-1.572352	-0.625262	4.311944	0.000000	0.000000	20.833041
-1.601770	-0.684861	4.544687	0.000000	0.000000	20.916000
-1.759441	-1.182984	4.777437	0.000000	0.000000	20.998961
-1.787717	-1.230206	5.010183	0.000000	0.000000	21.081922
-1.937414	-1.387615	5.242929	0.000000	0.000000	21.164882
-2.155862	-1.758461	5.475675	0.000000	0.000000	21.247842
-2.230809	-1.831303	5.611032	0.000000	0.000000	21.330801
-2.295093	-1.915340	5.611032	0.000000	0.000000	21.413765
-2.445903	-2.122222	5.611032	0.000000	0.000000	21.496724
-2.595804	-2.362782	5.611032	0.000000	0.000000	21.579684
-2.630805	-2.382714	5.611032	0.000000	0.000000	21.662643
-2.677537	-2.455721	5.611032	0.000000	0.000000	21.745606
-2.701731	-2.498196	5.611032	0.000000	0.000000	21.828563
-2.705832	-2.509534	5.611032	0.000000	0.000000	21.911526
-2.731340	-2.541174	5.611032	0.000000	0.000000	21.994485
-2.742999	-2.555797	5.611032	0.000000	0.000000	22.077445
-2.742937	-2.573920	5.611032	0.000000	0.000000	22.160405
-2.749699	-2.591895	5.611032	0.000000	0.000000	22.243366
-2.775880	-2.609130	5.611032	0.000000	0.000000	22.326327
-2.775079	-2.628389	5.611032	0.000000	0.000000	22.409288
-2.773677	-2.645786	5.611032	0.000000	0.000000	22.492248
-2.774250	-2.660187	5.611032	0.000000	0.000000	22.575209
-2.779668	-2.676650	5.611032	0.086851	0.000000	22.658168
-2.792525	-2.704754	5.611032	0.337500	0.000000	22.741128
-2.800353	-2.716979	5.611032	0.588151	0.000000	22.824089
-2.799221	-2.713770	5.611032	0.841824	0.000000	22.908050
-2.811969	-2.710360	5.611032	1.092473	0.000000	22.991010
-2.915857	-2.616946	5.611032	1.343121	0.000000	23.073969
-2.936624	-2.606191	5.611032	1.593773	0.000000	23.156930
-2.957716	-2.563806	5.611032	1.844416	0.000000	23.239889
-2.951794	-2.549210	5.599320	2.095070	0.000000	23.322850
-3.093038	-2.398720	5.563013	2.345722	0.000000	23.405811
-3.132839	-2.350648	5.526707	2.596369	0.000000	23.488771
-3.176236	-2.258656	5.490401	2.847019	0.000000	23.571731
-3.333180	-2.105016	5.454093	3.097672	0.000000	23.654693
-3.310462	-2.077991	5.417788	3.348317	0.000000	23.737651
-3.441033	-1.920496	5.381481	3.598968	0.000000	23.820612
-3.525426	-1.802895	5.345174	3.849621	0.000000	23.903574
-3.589024	-1.714338	5.308867	4.100270	0.000000	23.986534
-3.769693	-1.420132	5.272561	4.350919	0.000000	24.069494
-3.874108	-1.261596	5.236255	4.601563	0.000000	24.152452
-3.949337	-1.143059	5.199948	4.852216	0.000000	24.235414
-3.942781	-1.107762	5.163641	5.102868	0.000000	24.318375
-4.206756	-0.719917	5.127334	5.353519	0.000000	24.401335
-4.255441	-0.614073	5.091029	5.604162	0.000000	24.484293
-4.310065	-0.463821	5.054721	5.854819	0.000000	24.567256
-4.442826	-0.225268	5.018415	6.042642	0.000000	24.650216
-4.567390	-0.001348	4.982109	6.042642	0.000000	24.733175
-4.691057	0.242907	4.945801	6.042642	0.000000	24.816138
-4.743671	0.324113	4.909496	6.042642	0.000000	24.899096
-4.932916	0.562013	4.872751	6.042642	0.000000	24.983057
-4.935461	0.593060	4.836445	6.042642	0.000000	25.066017
-4.864788	0.494795	4.800138	6.042642	0.000000	25.148978
-5.043502	0.730046	4.763832	6.042642	0.000000	25.231937
-5.049529	0.791524	4.735757	6.042642	0.000000	25.314898
-4.985123	0.721450	4.735757	6.042642	0.000000	25.397859
-5.003132	0.811027	4.735757	6.042642	0.000000	25.480819
-4.984140	0.846705	4.735757	6.042642	0.000000	25.563779
-4.986154	0.856884	4.735757	6.042642	0.000000	25.646740
-4.992276	0.889956	4.735757	6.042642	0.000000	25.729701
-4.996258	0.909124	4.735757	6.042642	0.000000	25.812660
-4.991124	0.919648	4.735757	6.042642	0.000000	25.895619
-4.999338	0.939714	4.735757	6.042642	0.000000	25.978581
-5.022692	0.974186	4.735757	6.042642	0.000000	26.061542
-5.055880	1.056233	4.735757	6.042642	0.000000	26.144501
-5.058320	1.062224	4.735757	6.042642	0.000000	26.227462
-5.069580	1.083150	4.735757	6.042642	0.000000	26.310422
-5.083055	1.098789	4.735757	6.042642	0.000000	26.393381
-5.110099	1.135836	4.735757	6.042642	0.000000	26.476341
-5.107894	1.136011	4.735757	6.042642	0.000000	26.559303
-5.108655	1.139043	4.735757	6.048789	0.000000	26.642262
-5.117804	1.135672	4.735757	6.088500	0.000000	26.725223
-5.128494	1.120698	4.735757	6.128211	0.000000	26.808183
-5.139894	1.115132	4.735757	6.167923	0.000000	26.891143
-5.142793	1.112175	4.735757	6.207634	0.000000	26.974103
-5.154847	1.095156	4.735757	6.247824	0.000000	27.058064
-5.170848	1.061825	4.735757	6.287536	0.000000	27.141026
-5.191344	1.078902	4.735757	6.327247	0.000000	27.223986
-5.306263	1.210929	4.710048	6.366958	0.000000	27.306946
-5.275156	1.160590	4.513607	6.406670	0.000000	27.389906
-5.284398	1.153572	4.317167	6.446381	0.000000	27.472867
-5.388942	1.275289	4.120731	6.486092	0.000000	27.555826
-5.316866	1.136603	3.924288	6.525804	0.000000	27.638787
-5.312616	1.440012	3.727847	6.565516	0.000000	27.721748
-5.352198	1.628085	3.531410	6.605226	0.000000	27.804707
-5.012650	1.998054	3.334968	6.644938	0.000000	27.887668
-5.195068	1.987796	3.138530	6.684649	0.000000	27.970628
-5.328093	2.147829	2.942080	6.724362	0.000000	28.053592
-5.152770	2.246131	2.745647	6.764072	0.000000	28.136549
-5.059419	2.413123	2.549210	6.803783	0.000000	28.219509
-4.958604	2.644041	2.352767	6.843495	0.000000	28.302470
-5.023355	2.898416	2.156328	6.883206	0.000000	28.385430
-4.958472	2.905773	1.959888	6.922918	0.000000	28.468390
-4.814188	3.238923	1.763448	6.962629	0.000000	28.551351
-4.862381	3.502768	1.567008	7.000000	0.000000	28.634311
-4.680028	3.486682	1.370568	7.000000	0.000000	28.717272
-4.715355	3.688477	1.174128	7.000000	0.000000	28.800232
-4.666183	3.950832	0.977689	7.000000	0.000000	28.883192
-4.639305	4.204370	0.781248	7.000000	0.000000	28.966153
-4.521192	4.287785	0.584808	7.000000	0.000000	29.049113
-4.424098	4.304064	0.386001	7.000000	0.000000	29.133073
-4.438316	4.761674	0.189564	7.000000	0.000000	29.216032
-4.295104	4.707386	0.000000	7.000000	0.000000	29.298992
-4.257171	4.754039	0.000000	7.000000	0.000000	29.381954
-4.221074	4.844879	0.000000	7.000000	0.000000	29.464914
-4.203317	4.935001	0.000000	7.000000	0.000000	29.547874
-4.104152	5.075539	0.000000	7.000000	0.000000	29.630835
-4.087380	5.084499	0.000000	7.000000	0.000000	29.713794
-4.190846	5.303106	0.000000	7.000000	0.000000	29.796754
-4.066571	5.244834	0.000000	7.000000	0.000000	29.879717
-4.133141	5.373994	0.000000	7.000000	0.000000	29.962677
-4.011154	5.282343	0.000000	7.000000	0.000000	30.045635
-3.998077	5.272288	0.000000	7.000000	0.000000	30.128595
-4.018109	5.300632	0.000000	7.000000	0.000000	30.211557
-4.083387	5.405533	0.000000	7.000000	0.000000	30.294516
-4.050147	5.383057	0.000000	7.000000	0.000000	30.378476
-4.064116	5.414922	0.000000	7.000000	0.000000	30.460439
-4.036664	5.420223	0.000000	7.000000	0.000000	30.543398
-4.047693	5.428676	0.000000	7.000000	0.000000	30.626358
-4.050424	5.442915	0.000000	6.720360	0.000000	30.709319
-4.032746	5.462090	0.000000	6.429999	0.000000	30.792279
-4.039916	5.462576	0.000000	6.139637	0.000000	30.875240
-4.027951	5.454513	0.000000	5.849277	0.000000	30.958200
-3.827283	5.245935	0.000000	5.558920	0.000000	31.041159
-3.682246	5.092327	0.000000	5.268556	0.000000	31.124120
-3.542992	4.951914	0.000000	4.974699	0.000000	31.208079
-3.369617	4.796102	0.000000	4.684333	0.000000	31.291041
-3.134001	4.522122	0.003295	4.393973	0.000000	31.374001
-3.165989	4.599574	0.006803	4.103611	0.000000	31.456962
-2.952116	4.317197	0.010311	3.813250	0.000000	31.539922
-2.654126	4.041773	0.013819	3.522892	0.000000	31.622881
-2.469386	3.841909	0.017327	3.232526	0.000000	31.705843
-2.192919	3.517663	0.020835	2.942171	0.000000	31.788802
-2.227444	3.589964	0.024343	2.651805	0.000000	31.871763
-1.847124	3.200603	0.027852	2.361443	0.000000	31.954724
-1.599257	2.902672	0.031360	2.071083	0.000000	32.037684
-1.542741	2.849639	0.034868	1.780726	0.000000	32.120643
-1.462109	2.761887	0.038376	1.490365	0.000000	32.203603
-1.281355	2.582483	0.041884	1.200003	0.000000	32.286564
-0.982188	2.187506	0.045392	0.909639	0.000000	32.369525
-0.854917	2.031012	0.048900	0.619274	0.000000	32.452487
-0.897892	2.055025	0.052408	0.328923	0.000000	32.535444
-0.816763	1.945047	0.055917	0.038555	0.000000	32.618406
-0.547063	1.590383	0.059425	0.000000	0.000000	32.701367
-0.620719	1.656236	0.062933	0.000000	0.000000	32.784327
-0.536096	1.510574	0.066441	0.000000	0.000000	32.867287
-0.394836	1.299094	0.069949	0.000000	0.000000	32.950246
-0.402969	1.298522	0.073457	0.000000	0.000000	33.033208
-0.365092	1.267652	0.076965	0.000000	0.000000	33.116169
-0.367076	1.256105	0.080473	0.000000	0.000000	33.199128
-0.356821	1.252856	0.083982	0.000000	0.000000	33.282090
-0.368038	1.240878	0.084573	0.000000	0.000000	33.366050
-0.347907	1.203868	0.084573	0.000000	0.000000	33.449009
-0.333659	1.200571	0.084573	0.000000	0.000000	33.531970
-0.328889	1.199199	0.084573	0.000000	0.000000	33.614929
-0.310945	1.175030	0.084573	0.000000	0.000000	33.697890
-0.320003	1.154808	0.084573	0.000000	0.000000	33.780849
-0.327115	1.128633	0.084573	0.000000	0.000000	33.863811
-0.313207	1.098814	0.084573	0.000000	0.000000	33.946771
-0.321573	1.093922	0.084573	0.000000	0.000000	34.029729
-0.314587	1.097331	0.084573	0.000000	0.000000	34.112692
-0.299846	1.083980	0.084573	0.000000	0.000000	34.195651
-0.299762	1.086517	0.084573	0.000000	0.000000	34.278611
-0.301660	1.087346	0.084573	0.000000	0.000000	34.361574
-0.278293	1.070440	0.084573	0.000000	0.000000	34.444534
-0.288693	1.052869	0.084573	0.000000	0.000000	34.527494
-0.280026	1.049291	0.084573	0.000000	0.000000	34.610455
-0.273088	1.046944	0.084573	0.205468	0.000000	34.693414
-0.286894	1.056941	0.084573	0.471839	0.000000	34.776374
-0.291820	1.054094	0.084573	0.738210	0.000000	34.859334
-0.278443	1.046162	0.084573	1.004582	0.000000	34.942295
-0.285036	1.088573	0.084573	1.270953	0.000000	35.025255
-0.337427	1.182672	0.084573	1.537325	0.000000	35.108216
-0.350058	1.201413	0.084573	1.803691	0.000000	35.191175
-0.367583	1.241738	0.084573	2.070066	0.000000	35.274136
-0.416749	1.331274	0.295520	2.336437	0.000000	35.357096
-0.470475	1.405953	0.585827	2.606015	0.000000	35.441055
-0.580955	1.549685	0.872688	2.872393	0.000000	35.524018
-0.590483	1.587447	1.159538	3.138762	0.000000	35.606977
-0.702902	1.728768	1.446396	3.405138	0.000000	35.689939
-0.992758	1.792836	1.733245	3.671505	0.000000	35.772898
-1.101987	1.825182	2.020100	3.937879	0.000000	35.855859
-1.258398	1.800226	2.306953	4.204250	0.000000	35.938819
-1.338532	1.802075	2.593802	4.470617	0.000000	36.021779
-1.868014	1.886099	2.880656	4.736989	0.000000	36.104739
-1.953813	1.847267	3.167508	5.003360	0.000000	36.187699
-2.090024	1.822211	3.454362	5.269732	0.000000	36.270660
-2.379791	1.800249	3.741214	5.536103	0.000000	36.353620
-2.857621	1.806982	4.028068	5.802475	0.000000	36.436581
-2.947206	1.745553	4.314929	6.068854	0.000000	36.519543
-3.214684	1.724368	4.601778	6.335221	0.000000	36.602502
-3.584520	1.725116	4.888624	6.421655	0.000000	36.685461
-3.836648	1.740659	5.175483	6.421655	0.000000	36.768423
-4.178413	1.609193	5.462328	6.421655	0.000000	36.851381
-4.526160	1.727607	5.749186	6.421655	0.000000	36.934342
-4.512804	1.503471	6.036040	6.421655	0.000000	37.017303
