-4.226884	0.403150	5.022914	3.709459	0.000000	13.695418
-4.188341	0.313920	5.149233	3.612989	0.000000	13.778376
-4.158641	0.285813	5.275556	3.516515	0.000000	13.861338
-4.198039	0.206082	5.401874	3.420045	0.000000	13.944295
-4.308423	-0.098571	5.528195	3.397663	0.000000	14.027255
-4.360843	-0.263333	5.654518	3.397663	0.000000	14.110216
-4.377545	-0.372146	5.780844	3.397663	0.000000	14.193179
-4.333624	-0.503765	5.907166	3.397663	0.000000	14.276139
-4.362603	-0.898669	6.033484	3.397663	0.000000	14.359097
-4.401494	-0.964552	6.159806	3.397663	0.000000	14.442058
-4.420927	-0.951704	6.286128	3.397663	0.000000	14.525018
-4.454912	-1.016431	6.412451	3.397663	0.000000	14.607979
-4.624342	-1.291307	6.538771	3.397663	0.000000	14.690938
-4.656547	-1.318304	6.665094	3.397663	0.000000	14.773899
-4.710264	-1.349829	6.791417	3.397663	0.000000	14.856861
-4.793735	-1.444448	6.917737	3.397663	0.000000	14.939820
-4.886034	-1.531958	6.953859	3.397663	0.000000	15.022781
-4.962619	-1.646607	6.953859	3.397663	0.000000	15.105742
-5.069038	-1.822165	6.953859	3.397663	0.000000	15.188702
-5.080615	-1.816715	6.953859	3.397663	0.000000	15.272663
-5.121776	-1.867767	6.953859	3.397663	0.000000	15.355621
-5.150405	-1.922392	6.953859	3.397663	0.000000	15.438586
-5.165252	-1.952714	6.953859	3.397663	0.000000	15.521543
-5.173055	-1.966787	6.953859	3.397663	0.000000	15.604503
-5.164751	-1.992751	6.953859	3.397663	0.000000	15.687466
-5.176181	-2.034802	6.953859	3.397663	0.000000	15.770422
-5.184625	-2.062950	6.953859	3.397663	0.000000	15.853383
-5.175253	-2.080925	6.953859	3.397663	0.000000	15.936344
-5.180025	-2.126098	6.953859	3.397663	0.000000	16.019307
-5.174179	-2.127702	6.953859	3.397663	0.000000	16.102265
-5.175603	-2.132722	6.953859	3.397663	0.000000	16.185226
-5.180132	-2.140120	6.953859	3.397663	0.000000	16.268187
-5.193190	-2.165362	6.953859	3.397663	0.000000	16.351146
-5.195119	-2.168085	6.953859	3.397663	0.000000	16.434106
-5.205990	-2.154954	6.953859	3.397663	0.000000	16.517065
-5.212664	-2.150107	6.953859	3.397663	0.000000	16.600077
-5.222798	-2.139244	6.953859	3.397663	0.000000	16.683007
-5.227210	-2.146728	6.953859	3.397663	0.000000	16.765965
-5.246697	-2.148408	6.953859	3.397663	0.000000	16.848922
-5.256837	-2.141792	6.953859	3.397663	0.000000	16.931891
-5.259284	-2.141447	6.953859	3.385112	0.000000	17.014846
-5.265112	-2.144542	6.953859	3.364816	0.000000	17.097803
-5.270892	-2.139721	6.953859	3.344519	0.000000	17.180763
-5.273973	-2.141560	6.953859	3.324222	0.000000	17.263723
-5.264871	-2.172857	6.953859	3.303680	0.000000	17.347684
-5.267130	-2.189448	6.953859	3.283383	0.000000	17.430645
-5.248300	-2.202046	6.953859	3.263086	0.000000	17.513604
-5.248017	-2.227790	6.953859	3.242789	0.000000	17.596565
-5.232426	-2.258043	6.953859	3.222491	0.000000	17.679531
-5.214777	-2.328114	6.953859	3.202195	0.000000	17.762489
-5.203247	-2.350708	6.953859	3.181899	0.000000	17.845446
-5.212951	-2.382771	6.953859	3.161602	0.000000	17.928406
-5.188400	-2.403317	6.862320	3.141304	0.000000	18.011369
-5.190161	-2.419932	6.703534	3.121007	0.000000	18.094329
-5.199344	-2.458904	6.544753	3.100711	0.000000	18.177287
-5.190649	-2.465783	6.385962	3.080413	0.000000	18.260250
-5.193305	-2.480934	6.227179	3.060117	0.000000	18.343208
-5.113333	-2.376568	6.068390	3.039820	0.000000	18.426170
-5.112668	-2.396066	5.909601	3.019522	0.000000	18.509131
-5.055024	-2.300328	5.750821	2.999226	0.000000	18.592089
-4.963651	-2.180812	5.592024	2.978928	0.000000	18.675055
-4.875457	-2.079632	5.433247	2.958632	0.000000	18.758010
-4.869247	-2.111200	5.274459	2.938335	0.000000	18.840971
-4.763551	-1.975687	5.115677	2.918039	0.000000	18.923930
-4.597067	-1.785648	4.956891	2.897742	0.000000	19.006890
-4.583606	-1.887585	4.798103	2.877445	0.000000	19.089851
-4.336088	-1.671904	4.639308	2.857146	0.000000	19.172816
-4.350339	-1.731308	4.480528	2.836850	0.000000	19.255774
-4.259687	-1.613852	4.321742	2.816553	0.000000	19.338734
-4.136659	-1.510855	4.161042	2.796012	0.000000	19.422694
-3.997723	-1.372887	4.002256	2.775715	0.000000	19.505654
-3.936312	-1.324588	3.843473	2.755418	0.000000	19.588613
-3.799492	-1.163664	3.684688	2.735122	0.000000	19.671573
-3.744701	-1.074625	3.525897	2.714824	0.000000	19.754535
-3.598871	-0.952432	3.367105	2.694526	0.000000	19.837499
-3.443426	-0.744261	3.208325	2.674230	0.000000	19.920456
-3.411579	-0.742555	3.043805	2.663689	0.000000	20.006412
-3.315009	-0.630203	2.890746	2.663689	0.000000	20.086380
-3.136014	-0.394097	2.731970	2.663689	0.000000	20.169335
-3.139376	-0.459683	2.573186	2.663689	0.000000	20.252295
-3.052483	-0.380809	2.414397	2.663689	0.000000	20.335256
-2.871988	-0.163292	2.255613	2.663689	0.000000	20.418215
-2.668587	0.102469	2.096826	2.663689	0.000000	20.501176
-2.668094	0.034626	1.938039	2.663689	0.000000	20.584137
-2.642787	0.051230	1.779249	2.663689	0.000000	20.667099
-2.500596	0.221354	1.620428	2.663689	0.000000	20.750078
-2.269910	0.530673	1.461637	2.663689	0.000000	20.833041
-2.205141	0.589442	1.302839	2.663689	0.000000	20.916007
-2.208103	0.588936	1.211856	2.663689	0.000000	20.998959
-2.157117	0.668593	1.211856	2.663689	0.000000	21.081920
-1.993476	0.951674	1.211856	2.663689	0.000000	21.164879
-1.970594	0.960401	1.211856	2.663689	0.000000	21.247840
-1.955217	1.003227	1.211856	2.663689	0.000000	21.330800
-1.899765	1.119670	1.211856	2.663689	0.000000	21.413760
-1.884353	1.149189	1.211856	2.663689	0.000000	21.496720
-1.882225	1.147610	1.211856	2.663689	0.000000	21.580680
-1.881463	1.157631	1.211856	2.663689	0.000000	21.663642
-1.882000	1.162770	1.211856	2.663689	0.000000	21.746601
-1.877961	1.173251	1.211856	2.663689	0.000000	21.829563
-1.870547	1.202489	1.211856	2.663689	0.000000	21.912522
-1.851972	1.224242	1.211856	2.663689	0.000000	21.995481
-1.845582	1.228249	1.211856	2.663689	0.000000	22.078443
-1.851286	1.224318	1.211856	2.663689	0.000000	22.161407
-1.841506	1.240150	1.211856	2.663689	0.000000	22.244374
-1.837895	1.251636	1.211856	2.663689	0.000000	22.327326
-1.816536	1.250120	1.211856	2.663689	0.000000	22.410283
-1.812155	1.249509	1.211856	2.663689	0.000000	22.493244
-1.816984	1.243947	1.211856	2.663689	0.000000	22.576205
-1.824604	1.252014	1.211856	2.663689	0.000000	22.659165
-1.819652	1.257995	1.211856	2.663689	0.000000	22.742126
-1.796843	1.264280	1.211856	2.663689	0.000000	22.825089
-1.785526	1.273051	1.211856	2.663689	0.000000	22.908045
-1.773698	1.281585	1.211856	2.640577	0.000000	22.991007
-1.764536	1.269161	1.211856	2.570767	0.000000	23.073967
-1.758153	1.261676	1.211856	2.500955	0.000000	23.156928
-1.759205	1.251423	1.211856	2.431144	0.000000	23.239887
-1.728787	1.245453	1.211856	2.361335	0.000000	23.322845
-1.720855	1.248689	1.211856	2.291523	0.000000	23.405807
-1.708372	1.249049	1.211856	2.221711	0.000000	23.488768
-1.704269	1.242303	1.211856	2.151900	0.000000	23.571728
-1.653342	1.171887	1.211856	2.081246	0.000000	23.655690
-1.597724	1.127073	1.211856	2.011435	0.000000	23.738650
-1.559795	1.065205	1.211856	1.941624	0.000000	23.821610
-1.523666	1.049934	1.211856	1.871814	0.000000	23.904570
-1.519972	1.026538	1.205973	1.802002	0.000000	23.987531
-1.505040	1.008632	1.185622	1.732183	0.000000	24.070501
-1.500707	0.996009	1.165276	1.662380	0.000000	24.153451
-1.458820	0.936870	1.144929	1.592570	0.000000	24.236410
-1.417634	0.904532	1.124580	1.522758	0.000000	24.319371
-1.401434	0.877542	1.104232	1.452947	0.000000	24.402331
-1.374670	0.862017	1.083884	1.383136	0.000000	24.485292
-1.354329	0.846757	1.063536	1.313325	0.000000	24.568252
-1.317618	0.781283	1.043188	1.243514	0.000000	24.651211
-1.286404	0.753254	1.022840	1.173702	0.000000	24.734173
-1.265656	0.729103	1.002491	1.103891	0.000000	24.817133
-1.246157	0.705993	0.982143	1.034080	0.000000	24.900093
-1.201365	0.678520	0.961784	0.964232	0.000000	24.983098
-1.187506	0.651345	0.941447	0.894458	0.000000	25.066014
-1.177340	0.638393	0.921099	0.824646	0.000000	25.148974
-1.142853	0.621539	0.900751	0.754835	0.000000	25.231935
-1.110656	0.597040	0.880402	0.685022	0.000000	25.314898
-1.088427	0.580422	0.860054	0.615212	0.000000	25.397856
-1.076316	0.560195	0.839706	0.545402	0.000000	25.480815
-1.051344	0.545179	0.819358	0.475591	0.000000	25.563776
-1.037019	0.524495	0.799010	0.405780	0.000000	25.646736
-0.999690	0.514705	0.778417	0.335128	0.000000	25.730695
-0.970392	0.503849	0.758067	0.265312	0.000000	25.813662
-0.963527	0.495944	0.737720	0.195505	0.000000	25.896617
-0.940414	0.466510	0.717372	0.139187	0.000000	25.979577
-0.905965	0.443701	0.697024	0.139187	0.000000	26.062538
-0.877635	0.417804	0.676676	0.139187	0.000000	26.145498
-0.850984	0.428883	0.656327	0.139187	0.000000	26.228461
-0.826041	0.406505	0.635979	0.139187	0.000000	26.311421
-0.811598	0.390135	0.615631	0.139187	0.000000	26.394380
-0.795377	0.384169	0.595282	0.139187	0.000000	26.477343
-0.776307	0.366267	0.574935	0.139187	0.000000	26.560300
-0.765505	0.378824	0.554587	0.139187	0.000000	26.643259
-0.757862	0.373474	0.534238	0.139187	0.000000	26.726225
-0.742262	0.388575	0.513891	0.139187	0.000000	26.809181
-0.736856	0.399454	0.493541	0.139187	0.000000	26.892149
-0.730758	0.391415	0.476029	0.139187	0.000000	26.975138
-0.723210	0.415311	0.476029	0.139187	0.000000	27.058063
-0.718942	0.426116	0.476029	0.139187	0.000000	27.141022
-0.706230	0.436678	0.476029	0.139187	0.000000	27.223986
-0.693241	0.435783	0.476029	0.139187	0.000000	27.306943
-0.685123	0.443623	0.476029	0.139187	0.000000	27.389903
-0.692868	0.451164	0.476029	0.139187	0.000000	27.472864
-0.689487	0.452063	0.476029	0.139187	0.000000	27.555827
-0.681226	0.455853	0.476029	0.139187	0.000000	27.638784
-0.672647	0.469626	0.476029	0.139187	0.000000	27.721745
-0.685481	0.477756	0.476029	0.139187	0.000000	27.804706
-0.689773	0.467593	0.476029	0.139187	0.000000	27.888664
-0.677114	0.469140	0.476029	0.139187	0.000000	27.971625
-0.658233	0.470774	0.476029	0.139187	0.000000	28.054589
-0.630938	0.478195	0.476029	0.139187	0.000000	28.137558
-0.623996	0.470255	0.476029	0.139187	0.000000	28.220506
-0.633486	0.464025	0.476029	0.139187	0.000000	28.303466
-0.633714	0.468764	0.476029	0.139187	0.000000	28.386426
-0.628686	0.480346	0.476029	0.139187	0.000000	28.469387
-0.634587	0.483303	0.476029	0.139187	0.000000	28.552346
-0.631938	0.479554	0.476029	0.139187	0.000000	28.635310
-0.632295	0.475316	0.476029	0.139187	0.000000	28.718268
-0.639465	0.458040	0.476029	0.139187	0.000000	28.801229
-0.635074	0.461306	0.476029	0.139187	0.000000	28.884188
-0.628818	0.460136	0.476029	0.147451	0.000000	28.967156
-0.629855	0.457613	0.476029	0.337157	0.000000	29.050108
-0.636702	0.453662	0.476029	0.526881	0.000000	29.133068
-0.634823	0.461787	0.476029	0.716613	0.000000	29.216031
-0.627904	0.473788	0.476029	0.906332	0.000000	29.298989
-0.630938	0.478195	0.476029	1.096067	0.000000	29.381954
-0.676407	0.596873	0.476029	1.285784	0.000000	29.464911
-0.670840	0.611616	0.476029	1.475518	0.000000	29.547874
-0.680512	0.644805	0.476029	1.665238	0.000000	29.630833
-0.677195	0.655063	0.476029	1.854960	0.000000	29.713792
-0.729504	0.779755	0.476029	2.044695	0.000000	29.796756
-0.785984	0.889923	0.476029	2.234424	0.000000	29.879718
-0.799076	0.930662	0.476221	2.426419	0.000000	29.963671
-0.883072	1.067685	0.599320	2.616149	0.000000	30.046634
-0.898157	1.108216	0.722415	2.805872	0.000000	30.129593
-0.992108	1.277526	0.845513	2.995597	0.000000	30.212554
-1.034329	1.385577	0.968609	3.185322	0.000000	30.295514
-1.011849	1.345921	1.091706	3.375048	0.000000	30.378474
-1.263534	1.718309	1.214804	3.564775	0.000000	30.461435
-1.186264	1.604065	1.337899	3.754497	0.000000	30.544394
-1.379652	1.820488	1.460996	3.944223	0.000000	30.627355
-1.450066	1.922480	1.584153	4.134041	0.000000	30.710356
-1.686818	1.715671	1.707255	4.323775	0.000000	30.793320
-1.911021	1.878304	1.830347	4.513492	0.000000	30.876277
-1.911076	1.825955	1.953442	4.703215	0.000000	30.959237
-2.047691	1.887258	2.076546	4.892951	0.000000	31.042202
-2.281723	2.129129	2.199642	5.082675	0.000000	31.125162
-2.372061	2.163402	2.322733	5.272392	0.000000	31.208118
-2.497892	2.212141	2.445834	5.462123	0.000000	31.291081
-2.816506	2.240119	2.568939	5.651861	0.000000	31.374047
-2.801475	2.033938	2.692025	5.841570	0.000000	31.457000
-3.082980	2.401831	2.815120	6.031292	0.000000	31.539959
-3.192109	2.455835	2.938215	6.221014	0.000000	31.622919
-3.204518	2.424070	3.068756	6.422213	0.000000	31.710896
-3.312542	2.464239	3.184445	6.600522	0.000000	31.788864
-3.804984	2.403821	3.307542	6.790247	0.000000	31.871825
-3.960227	2.512146	3.430629	6.979958	0.000000	31.954779
-4.056160	2.624973	3.553726	7.000000	0.000000	32.037739
-4.185237	2.697846	3.678310	7.000000	0.000000	32.121702
-4.355300	2.783935	3.801403	7.000000	0.000000	32.204660
-4.555460	2.804062	3.924501	7.000000	0.000000	32.287621
-4.711504	2.775283	4.047598	7.000000	0.000000	32.370582
-4.735417	2.586151	4.170695	7.000000	0.000000	32.453542
-4.734625	2.455474	4.293791	7.000000	0.000000	32.536502
-4.940583	2.541155	4.416888	7.000000	0.000000	32.619462
-4.962992	2.455720	4.539985	7.000000	0.000000	32.702423
-5.077997	2.490934	4.663091	7.000000	0.000000	32.785389
-5.131370	2.371638	4.786177	7.000000	0.000000	32.868342
-5.220205	2.165824	4.909300	7.000000	0.000000	32.951321
-5.364904	2.224620	4.927435	7.000000	0.000000	33.034263
-5.412497	2.157704	4.927435	7.000000	0.000000	33.123226
-5.423933	2.025476	4.927435	7.000000	0.000000	33.200184
-5.571542	1.866327	4.927435	7.000000	0.000000	33.283145
-5.620710	1.790303	4.927435	7.000000	0.000000	33.366106
-5.631349	1.795656	4.927435	7.000000	0.000000	33.449067
-5.711501	1.880438	4.927435	7.000000	0.000000	33.535024
-5.739069	1.844069	4.927435	7.000000	0.000000	33.614985
-5.755299	1.863000	4.927435	7.000000	0.000000	33.697946
-5.791070	1.867747	4.927435	7.000000	0.000000	33.780919
-5.806675	1.863447	4.927435	7.000000	0.000000	33.863866
-5.830810	1.868182	4.927435	7.000000	0.000000	33.946827
-5.853674	1.868294	4.927435	7.000000	0.000000	34.029788
-5.862847	1.866561	4.927435	7.000000	0.000000	34.112747
-5.871472	1.854234	4.927435	7.000000	0.000000	34.195709
-5.888955	1.863803	4.927435	7.000000	0.000000	34.279667
-5.903023	1.864420	4.927435	7.000000	0.000000	34.362629
-5.903586	1.868583	4.927435	7.000000	0.000000	34.446589
-5.919468	1.865842	4.927435	7.000000	0.000000	34.528549
-5.932636	1.858167	4.927435	7.000000	0.000000	34.611510
-5.932511	1.852625	4.927435	7.000000	0.000000	34.695473
-5.932584	1.849455	4.927435	7.000000	0.000000	34.781426
-5.934135	1.850527	4.927435	7.000000	0.000000	34.860389
-5.954125	1.852584	4.927435	7.000000	0.000000	34.943382
-5.964212	1.854693	4.927435	6.853525	0.000000	35.026318
-5.969299	1.854234	4.927435	6.659967	0.000000	35.109271
-5.974217	1.855898	4.927435	6.466389	0.000000	35.192233
-5.977868	1.873935	4.927435	6.272819	0.000000	35.275191
-6.007966	1.896063	4.927435	6.079242	0.000000	35.358153
-5.889325	1.721622	4.927435	5.885668	0.000000	35.441113
-5.867494	1.628852	4.927435	5.691962	0.000000	35.524130
-5.811026	1.551973	4.927435	5.498385	0.000000	35.607092
-5.685957	1.363506	4.927435	5.304817	0.000000	35.690050
-5.606398	1.259447	4.927435	5.111231	0.000000	35.773015
-5.604068	1.218647	4.927435	4.917655	0.000000	35.855976
-5.398702	0.917994	4.927435	4.724092	0.000000	35.938931
-5.412265	0.916779	4.856894	4.530521	0.000000	36.021891
-5.245768	0.691151	4.756598	4.336946	0.000000	36.104851
-5.158508	0.578608	4.656301	4.143369	0.000000	36.187813
-5.167506	0.571617	4.556006	3.949796	0.000000	36.270773
-5.003870	0.341520	4.454499	3.753883	0.000000	36.354735
-4.800883	0.348494	4.354205	3.560312	0.000000	36.437695
-4.608556	0.432493	4.253911	3.366740	0.000000	36.520654
-4.549032	0.264867	4.153615	3.173166	0.000000	36.603614
-4.353931	-0.029938	4.053319	2.979590	0.000000	36.686575
-4.101705	0.093630	3.953022	2.786013	0.000000	36.769537
-4.012448	-0.030475	3.852727	2.592440	0.000000	36.852497
-3.938398	-0.225672	3.752436	2.398874	0.000000	36.935453
-3.823670	-0.314477	3.650929	2.202962	0.000000	37.019416
-3.487020	-0.260447	3.551843	2.011722	0.000000	37.101376
