3.096825	3.873360	0.000000	3.823527	3.798880	2.905612
3.075916	3.838424	0.000000	3.793641	3.777733	2.988575
3.085168	3.800827	0.000000	3.764110	3.763598	3.071535
3.080989	3.762082	0.000000	3.734580	3.763598	3.154502
3.090802	3.729030	0.000000	3.705047	3.763598	3.237453
3.119969	3.692785	0.000000	3.675520	3.763598	3.320415
3.121531	3.652093	0.000000	3.645989	3.763598	3.403374
3.122584	3.624674	0.000000	3.616459	3.763598	3.486336
3.130258	3.605727	0.000000	3.586928	3.763598	3.569299
3.144074	3.586089	0.000000	3.557396	3.763598	3.652269
3.157486	3.573658	0.000000	3.527862	3.763598	3.735218
3.160512	3.567638	0.000000	3.498336	3.763598	3.818176
3.148058	3.550940	0.000000	3.468806	3.763598	3.901151
3.147595	3.552262	0.000000	3.439270	3.763598	3.984099
3.170972	3.533970	0.000000	3.409744	3.763598	4.067062
3.168495	3.529360	0.000000	3.380213	3.763598	4.150019
3.166958	3.527039	0.000000	3.350684	3.763598	4.232978
3.164027	3.510441	0.000000	3.321154	3.763598	4.316031
3.177381	3.513935	0.000000	3.291590	3.763598	4.398990
3.189225	3.498287	0.000000	3.262060	3.763598	4.481950
3.211632	3.478667	0.000000	3.232530	3.763598	4.564911
3.227255	3.420806	0.000000	3.202999	3.763598	4.647870
3.286627	3.340085	0.000000	3.180400	3.763598	4.730831
3.291537	3.333327	0.000000	3.180400	3.763598	4.813790
3.301668	3.311660	0.000000	3.180400	3.763598	4.896751
3.314784	3.293176	0.000000	3.180400	3.763598	4.979717
3.322439	3.255069	0.000000	3.180400	3.763598	5.062676
3.328307	3.257532	0.000000	3.180400	3.763598	5.146643
3.326333	3.261543	0.000000	3.180400	3.763598	5.229599
3.325234	3.256939	0.000000	3.180400	3.763598	5.312559
3.318777	3.266935	0.000000	3.180400	3.763598	5.395514
3.314718	3.287820	0.000000	3.180400	3.763598	5.478474
3.299292	3.315394	0.000000	3.180400	3.763598	5.561435
3.293075	3.335071	0.000000	3.180400	3.763598	5.644397
3.279817	3.342453	0.000000	3.180400	3.763598	5.727363
3.282662	3.339476	0.000000	3.180400	3.763598	5.810330
3.285044	3.343728	0.000000	3.180400	3.763598	5.893281
3.302607	3.341403	0.000000	3.180400	3.763598	5.976242
3.316931	3.330101	0.000000	3.180400	3.763598	6.059197
3.306934	3.300885	0.000000	3.180400	3.763598	6.142172
3.310956	3.285002	0.000000	3.180400	3.763598	6.225123
3.309414	3.271109	0.000000	3.180400	3.763598	6.308080
3.330565	3.259150	0.000000	3.180400	3.763598	6.391041
3.331366	3.238022	0.000000	3.180400	3.763598	6.474001
3.335483	3.238646	0.000000	3.180400	3.763598	6.556962
3.335706	3.227113	0.000000	3.180400	3.763598	6.639922
3.332241	3.242241	0.000000	3.180400	3.763598	6.722881
3.337386	3.253994	0.000000	3.180400	3.763598	6.805843
3.331435	3.263511	0.000000	3.180400	3.763598	6.888802
3.315227	3.269826	0.000000	3.180400	3.763598	6.971766
3.301668	3.311660	0.000000	3.180400	3.763598	7.054723
3.311810	3.317008	0.000000	3.180400	3.763598	7.137692
3.311752	3.308813	0.000000	3.180400	3.763598	7.221645
3.307867	3.311850	0.000000	3.180400	3.763598	7.304606
3.311810	3.317008	0.000000	3.180400	3.763598	7.387566
3.308868	3.305932	0.000000	3.180400	3.763598	7.470525
3.320296	3.294017	0.000000	3.180400	3.763598	7.553484
3.317758	3.269344	0.000000	3.180400	3.763598	7.636449
3.311590	3.260492	0.000000	3.180400	3.763598	7.719408
3.333196	3.244371	0.000000	3.180400	3.763598	7.802380
3.337410	3.233024	0.000000	3.180400	3.763598	7.885328
3.340156	3.230095	0.000000	3.180400	3.763598	7.968287
3.328306	3.218928	0.000000	3.180400	3.763120	8.051249
3.318404	3.276770	0.000000	3.180400	3.757079	8.134209
3.318404	3.276770	0.000000	3.180400	3.751037	8.217170
3.315116	3.272736	0.000000	3.180400	3.744995	8.300132
3.329890	3.304267	0.000000	3.180400	3.738954	8.383091
3.312100	3.292766	0.000000	3.180400	3.732912	8.466061
3.307185	3.275322	0.000000	3.180400	3.726870	8.549010
3.303215	3.270923	0.000000	3.180400	3.720829	8.631970
3.303215	3.270923	0.000000	3.180400	3.714788	8.714931
3.315735	3.280711	0.000000	3.180400	3.708746	8.797891
3.310670	3.284742	0.000000	3.180400	3.702705	8.880851
3.310414	3.265191	0.000000	3.180400	3.696663	8.963813
3.301148	3.266511	0.000000	3.180400	3.690621	9.046793
3.303988	3.250557	0.000000	3.180400	3.684578	9.129751
3.299081	3.246088	0.000000	3.180400	3.678537	9.212711
3.299081	3.246088	0.000000	3.180400	3.672495	9.295673
3.304257	3.243474	0.000000	3.180400	3.666454	9.379632
3.299081	3.246088	0.000000	3.180400	3.660339	9.462595
3.299081	3.246088	0.000000	3.180400	3.654298	9.545557
3.281848	3.245555	0.000000	3.180400	3.648256	9.628516
3.272698	3.257933	0.000000	3.180399	3.642215	9.711473
3.282455	3.273069	0.000000	3.179556	3.636173	9.794435
3.260208	3.286478	0.000000	3.178714	3.630132	9.877397
3.265739	3.296709	0.000000	3.177871	3.624090	9.960356
3.259774	3.297876	0.000000	3.177028	3.618048	10.043316
3.251864	3.287287	0.000000	3.176185	3.612007	10.126277
3.260208	3.286478	0.000000	3.175343	3.605965	10.209236
3.242081	3.283851	0.000000	3.174500	3.599924	10.292200
3.244153	3.293066	0.000000	3.173657	3.593882	10.375162
3.246755	3.288367	0.000000	3.172814	3.587840	10.458127
3.228177	3.288473	0.000000	3.171972	3.581798	10.541084
3.210579	3.284375	0.000000	3.171129	3.575757	10.624042
3.204384	3.289403	0.000000	3.170286	3.569716	10.707002
3.213744	3.288350	0.000000	3.169444	3.563674	10.789961
3.213674	3.279370	0.000000	3.168601	3.557633	10.872932
3.216829	3.261549	0.000000	3.167758	3.551590	10.955883
3.217418	3.266374	0.000000	3.166915	3.545549	11.038921
3.226377	3.260790	0.000000	3.166072	3.539502	11.121890
3.209471	3.258756	0.000000	3.165229	3.533460	11.204881
3.212875	3.251706	0.000000	3.164386	3.527416	11.287838
3.214839	3.238470	0.000000	3.163543	3.521375	11.370797
3.193431	3.226646	0.000000	3.162701	3.515333	11.453757
3.186573	3.224198	0.000000	3.161858	3.509292	11.537718
3.180202	3.223571	0.000000	3.161005	3.503177	11.619680
3.180202	3.223571	0.000000	3.160172	3.497208	11.703641
3.170351	3.237816	0.000000	3.159319	3.491094	11.786597
3.163319	3.238713	0.000000	3.158477	3.485053	11.869561
3.154882	3.248324	0.000000	3.157634	3.479011	11.952521
3.146771	3.252925	0.000000	3.156791	3.472969	12.035481
3.165940	3.270443	0.000000	3.155949	3.466928	12.118442
3.166342	3.283189	0.000000	3.155106	3.460886	12.201404
3.158448	3.279894	0.000000	3.154263	3.454845	12.284361
3.147023	3.277360	0.000000	3.153420	3.448803	12.367326
3.138350	3.276886	0.000000	3.152578	3.442761	12.450283
3.124946	3.273984	0.000000	3.151735	3.436720	12.533248
3.131481	3.261467	0.000000	3.150892	3.430678	12.616242
3.118160	3.258042	0.000000	3.150049	3.424634	12.699180
3.125424	3.240920	0.000000	3.149207	3.418594	12.782146
3.127450	3.239770	0.000000	3.148364	3.412552	12.865101
3.122158	3.237003	0.000000	3.147521	3.406511	12.948058
3.119792	3.232771	0.000000	3.146678	3.400470	13.031019
3.107915	3.228609	0.000000	3.145836	3.399474	13.113980
3.100953	3.224803	0.000000	3.144993	3.399474	13.196941
3.110335	3.221127	0.000000	3.144150	3.399474	13.279900
3.098852	3.219382	0.000000	3.143308	3.399474	13.362862
3.100164	3.226111	0.000000	3.142465	3.399474	13.445822
3.101314	3.233884	0.000000	3.141622	3.399474	13.531807
3.100953	3.224803	0.000000	3.140749	3.399474	13.611763
3.096430	3.235640	0.000000	3.139936	3.399474	13.694724
3.085937	3.241599	0.000000	3.139094	3.399474	13.777687
3.095384	3.249463	0.000000	3.138251	3.399474	13.861645
3.103806	3.266585	0.000000	3.137398	3.399474	13.944605
3.079102	3.257181	0.000000	3.136555	3.399474	14.027564
3.061109	3.266088	0.000000	3.135713	3.399474	14.110525
3.079102	3.257181	0.000000	3.134870	3.399474	14.193486
3.072447	3.264011	0.000000	3.134027	3.399474	14.276449
3.083049	3.267578	0.000000	3.133184	3.399474	14.359411
3.074486	3.259740	0.000000	3.132342	3.399474	14.442368
3.069453	3.250385	0.000000	3.131499	3.399474	14.525330
3.082002	3.237221	0.000000	3.130656	3.399474	14.608287
3.077635	3.219866	0.000000	3.129814	3.399474	14.691248
3.093935	3.227136	0.000000	3.129609	3.399474	14.774219
3.087649	3.221389	0.000000	3.129609	3.399474	14.857171
3.101343	3.214659	0.000000	3.129609	3.399474	14.940133
3.104885	3.218666	0.000000	3.129609	3.399474	15.023102
3.096067	3.217327	0.000000	3.129609	3.399474	15.106053
3.096067	3.217327	0.000000	3.129609	3.399474	15.189010
3.105347	3.217346	0.000000	3.129609	3.399474	15.271971
3.105347	3.217346	0.000000	3.129609	3.399474	15.354933
3.101083	3.221422	0.000000	3.129609	3.399474	15.437895
3.101083	3.221422	0.000000	3.129609	3.399474	15.520858
3.106903	3.223871	0.000000	3.129609	3.399474	15.603815
3.101434	3.230763	0.000000	3.129609	3.399474	15.686780
3.079955	3.232829	0.000000	3.129609	3.399474	15.769736
3.082002	3.237221	0.000000	3.129609	3.399474	15.852698
3.095384	3.249463	0.000000	3.129609	3.399474	15.936656
3.103806	3.266585	0.000000	3.129609	3.399474	16.019621
3.094505	3.257900	0.000000	3.129609	3.399474	16.102600
3.069453	3.250385	0.000000	3.129609	3.399474	16.185562
3.094380	3.261147	0.000000	3.129609	3.399474	16.268539
3.076356	3.253052	0.000000	3.129609	3.399474	16.351504
3.076356	3.253052	0.000000	3.129609	3.399474	16.434472
3.079437	3.241265	0.000000	3.129609	3.399474	16.517422
3.070986	3.223645	0.000000	3.129609	3.399474	16.600381
3.075737	3.227291	0.000000	3.129609	3.399474	16.683342
3.094623	3.222288	0.000000	3.129609	3.399474	16.766301
3.094895	3.215232	0.000000	3.129609	3.399474	16.849264
3.087649	3.221389	0.000000	3.129609	3.399474	16.932221
3.096230	3.227485	0.000000	3.129609	3.399474	17.015182
3.101855	3.219838	0.000000	3.129609	3.399474	17.098144
3.089669	3.217986	0.000000	3.129609	3.399474	17.181109
3.089669	3.217986	0.000000	3.129609	3.399474	17.264066
3.094623	3.222288	0.000000	3.129609	3.399474	17.347025
3.094623	3.222288	0.000000	3.129609	3.399474	17.429989
3.067179	3.219463	0.000000	3.129609	3.399474	17.512947
3.084361	3.233500	0.000000	3.129609	3.399474	17.595907
3.082002	3.237221	0.000000	3.129609	3.399474	17.678867
3.087997	3.247552	0.000000	3.129609	3.399474	17.761829
3.095384	3.249463	0.000000	3.129609	3.399474	17.844790
3.079643	3.240942	0.000000	3.129609	3.399474	17.927746
3.079643	3.240942	0.000000	3.129609	3.399474	18.014709
3.082002	3.237221	0.000000	3.129609	3.433772	18.093681
3.070986	3.223645	0.000000	3.129609	3.484898	18.177630
3.082327	3.228770	0.000000	3.129609	3.539247	18.260593
3.074776	3.228703	0.000000	3.129609	3.592957	18.343560
3.094623	3.222288	0.000000	3.129609	3.646670	18.426510
3.105795	3.228286	0.000000	3.129609	3.700372	18.509470
3.112568	3.223167	0.000000	3.129609	3.754080	18.592432
3.133049	3.226355	0.000000	3.129609	3.807790	18.675392
3.137916	3.225319	0.000000	3.129609	3.861499	18.758354
3.182090	3.211597	0.000000	3.129609	3.915208	18.841313
3.229455	3.220239	0.000000	3.129609	3.968916	18.924274
3.274336	3.208389	0.000000	3.129609	4.022625	19.007232
3.318307	3.226512	0.000000	3.129609	4.076332	19.090194
3.450263	3.221073	0.000000	3.129609	4.130042	19.173167
3.542281	3.237407	0.000000	3.129609	4.183759	19.256117
3.613397	3.235796	0.000000	3.129609	4.237461	19.339074
3.678414	3.261065	0.000000	3.129609	4.291167	19.422045
3.809875	3.286099	0.000000	3.129609	4.344883	19.504996
3.816442	3.300873	0.000000	3.129609	4.398585	19.587958
3.819680	3.300737	0.000000	3.129609	4.452295	19.670920
3.832647	3.297201	0.000000	3.139361	4.506005	19.753879
3.833233	3.305537	0.000000	3.158387	4.559713	19.836837
3.873074	3.309451	0.000000	3.177412	4.613420	19.919798
3.904886	3.307996	0.000000	3.196438	4.667129	20.002758
3.918197	3.298715	0.000000	3.215464	4.720837	20.085728
3.916625	3.288438	0.000000	3.234492	4.774552	20.168681
4.004400	3.272381	0.000000	3.253516	4.828256	20.252639
4.038643	3.276119	0.000000	3.272771	4.882611	20.335602
4.090554	3.283228	0.000000	3.291798	4.936321	20.418560
4.182491	3.376828	0.000000	3.310823	4.990028	20.501521
4.261735	3.336312	0.000000	3.329849	5.043737	20.584481
4.352480	3.368153	0.000000	3.348875	5.097446	20.667456
4.439137	3.381257	0.000000	3.367904	5.151164	20.750430
4.503822	3.404992	0.000000	3.386933	5.204881	20.833377
4.494144	3.473296	0.000000	3.405956	5.258582	20.916340
4.521100	3.466940	0.000000	3.424982	5.312292	20.999301
4.539755	3.474796	0.000000	3.444008	5.366001	21.082259
4.571816	3.499673	0.000000	3.463034	5.419708	21.165222
4.609172	3.525528	0.000000	3.482060	5.473418	21.248207
4.616201	3.533906	0.000000	3.501092	5.527143	21.331223
4.638055	3.537260	0.000000	3.520131	5.580887	21.414179
4.680710	3.558936	0.000000	3.539156	5.634594	21.497139
4.796430	3.576215	0.000000	3.558181	5.688302	21.581106
4.836937	3.591605	0.000000	3.577438	5.742662	21.663060
4.900656	3.606774	0.000000	3.596233	5.795720	21.746027
4.952238	3.613635	0.000000	3.615261	5.849432	21.828982
5.010824	3.660242	0.000000	3.634285	5.903138	21.911942
5.036476	3.659320	0.000000	3.653311	5.956846	21.994903
5.056372	3.680806	0.000000	3.672337	6.010555	22.077862
5.081191	3.693793	0.000000	3.691363	6.064263	22.160821
5.148015	3.703988	0.000000	3.710388	6.117971	22.243785
5.188382	3.739765	0.000000	3.729415	6.171682	22.326743
5.240028	3.751493	0.000000	3.748441	6.225389	22.409703
5.309355	3.772084	0.000000	3.767467	6.279097	22.494686
5.326864	3.787575	0.000000	3.786956	6.334115	22.576650
5.379189	3.829407	0.000000	3.805754	6.387179	22.659602
5.416590	3.864214	0.000000	3.824778	6.440882	22.742562
5.429451	3.871797	0.000000	3.843804	6.494591	22.825522
5.474423	3.881002	0.000000	3.862829	6.548299	22.908482
5.511126	3.925315	0.000000	3.881855	6.602007	22.991446
5.561794	3.943129	0.000000	3.900882	6.636482	23.074404
5.625477	3.975633	0.000000	3.919907	6.636482	23.157365
5.664605	3.998721	0.000000	3.938933	6.636482	23.240330
5.733680	4.028996	0.000000	3.957960	6.636482	23.323284
5.733136	4.046070	0.000000	3.976985	6.636482	23.406245
5.727001	4.047237	0.000000	3.996011	6.636482	23.489207
5.723627	4.057423	0.000000	4.015037	6.636482	23.572175
5.725640	4.089924	0.000000	4.034065	6.636482	23.655129
5.720249	4.085160	0.000000	4.053089	6.636482	23.738109
5.716974	4.088535	0.000000	4.072120	6.636482	23.821063
5.728809	4.086141	0.000000	4.091144	6.636482	23.904009
5.766680	4.078611	0.000000	4.110167	6.636482	23.986971
5.773709	4.097628	0.000000	4.129193	6.636482	24.069930
5.781801	4.095621	0.000000	4.148219	6.636482	24.152890
5.789010	4.108263	0.000000	4.167245	6.636482	24.235850
5.794156	4.129549	0.000000	4.186270	6.636482	24.318810
5.763567	4.176533	0.000000	4.205296	6.636482	24.401782
5.751187	4.207392	0.000000	4.224325	6.636482	24.484735
5.748129	4.194273	0.000000	4.243349	6.636482	24.567694
5.760744	4.214098	0.000000	4.262375	6.636482	24.652652
5.788452	4.226765	0.000000	4.276296	6.636482	24.734621
5.805543	4.229645	0.000000	4.276296	6.636482	24.817573
5.787708	4.232702	0.000000	4.276296	6.636482	24.901533
5.759326	4.282106	0.000000	4.276296	6.636482	24.983504
5.774182	4.308669	0.000000	4.276296	6.636482	25.066454
5.766546	4.305717	0.000000	4.276296	6.636482	25.149415
5.763134	4.329460	0.000000	4.276296	6.636482	25.232375
5.779070	4.329764	0.000000	4.276296	6.636482	25.315337
5.794242	4.358892	0.000000	4.276296	6.636482	25.398337
5.813040	4.375584	0.000000	4.276296	6.636482	25.481257
5.777777	4.370519	0.000000	4.276296	6.636482	25.564217
5.787407	4.371353	0.000000	4.276296	6.636482	25.647178
5.794755	4.370930	0.000000	4.276296	6.636482	25.730138
5.813040	4.375584	0.000000	4.276296	6.636482	25.813111
5.794670	4.345375	0.000000	4.276296	6.636482	25.896061
5.834411	4.346792	0.000000	4.276296	6.636482	25.979023
5.830725	4.341226	0.000000	4.276296	6.636482	26.061979
5.835284	4.326189	0.000000	4.276296	6.636482	26.144946
5.837582	4.326893	0.000000	4.276296	6.636482	26.227900
5.831769	4.322025	0.000000	4.276296	6.636482	26.310861
5.831576	4.328143	0.000000	4.276296	6.636482	26.393822
5.820719	4.331951	0.000000	4.276296	6.636482	26.477791
5.839123	4.366289	0.000000	4.276296	6.636482	26.559755
5.835940	4.370071	0.000000	4.276296	6.636482	26.642707
5.832283	4.388845	0.000000	4.276296	6.636482	26.726665
5.837963	4.403013	0.000000	4.276296	6.636482	26.809625
5.826353	4.401092	0.000000	4.276296	6.636482	26.892583
5.832351	4.404321	0.000000	4.276296	6.636482	26.975550
5.832105	4.412111	0.000000	4.276296	6.636482	27.058511
5.829062	4.407692	0.000000	4.276296	6.636482	27.141465
5.837770	4.409134	0.000000	4.276296	6.636482	27.231426
5.832351	4.404321	0.000000	4.276296	6.636482	27.307390
5.832351	4.404321	0.000000	4.276296	6.636482	27.390347
5.843934	4.408001	0.000000	4.276296	6.636482	27.473306
5.847611	4.403961	0.000000	4.276296	6.636482	27.556275
5.847611	4.403961	0.000000	4.276296	6.636482	27.639228
5.857542	4.400656	0.000000	4.276296	6.636482	27.722203
5.854831	4.398250	0.000000	4.276296	6.636482	27.805149
5.841420	4.377902	0.000000	4.276296	6.636482	27.888109
5.846293	4.381828	0.000000	4.276296	6.636482	27.971069
5.839123	4.366289	0.000000	4.276296	6.624089	28.054035
5.860407	4.377399	0.000000	4.276296	6.513968	28.136992
5.839123	4.366289	0.000000	4.276296	6.403860	28.219982
5.872399	4.380391	0.000000	4.276296	6.293707	28.302933
5.844475	4.390860	0.000000	4.276296	6.183607	28.385871
5.723674	4.425046	0.000000	4.276296	6.073523	28.468832
5.669971	4.426566	0.000000	4.276296	5.963410	28.551798
5.647346	4.459583	0.000000	4.276296	5.853289	28.634767
5.537180	4.448978	0.000000	4.276296	5.743165	28.717717
5.470175	4.476709	0.000000	4.276296	5.633066	28.801678
5.438508	4.471395	0.000000	4.276296	5.521625	28.884643
5.410038	4.466616	0.000000	4.276296	5.411505	28.967601
5.289954	4.452284	0.000000	4.276296	5.301396	29.050633
5.176047	4.431218	0.000000	4.276296	5.191187	29.133594
5.070890	4.432733	0.000000	4.276296	5.081074	29.216554
4.999553	4.411881	0.000000	4.276296	4.970961	29.299514
4.992433	4.402320	0.000000	4.276296	4.860848	29.382477
4.775019	4.378653	0.000000	4.276296	4.750732	29.465435
4.746903	4.360606	0.000000	4.276296	4.640623	29.548406
4.659462	4.355258	0.000000	4.276296	4.530495	29.631358
4.574714	4.364745	0.000000	4.277249	4.420393	29.714318
4.405445	4.340040	0.000000	4.303951	4.310280	29.797282
4.320812	4.343373	0.000000	4.330655	4.200163	29.880239
4.211886	4.360727	0.000000	4.357356	4.090054	29.963199
4.136354	4.359174	0.000000	4.384058	3.979942	30.046160
3.961516	4.350352	0.000000	4.410761	3.869828	30.129125
3.827258	4.367398	0.000000	4.437464	3.759709	30.212083
3.744394	4.386495	0.000000	4.464166	3.649598	30.295042
3.604990	4.392390	0.000000	4.490868	3.539488	30.378001
3.404411	4.430523	0.000000	4.517570	3.429377	30.460961
3.309788	4.445804	0.000000	4.544272	3.319264	30.543927
3.215498	4.460581	0.000000	4.570976	3.209143	30.626883
3.046804	4.459907	0.000000	4.597677	3.099036	30.709842
2.910276	4.495990	0.000000	4.624379	2.988926	30.792802
2.679305	4.505219	0.000000	4.651081	2.878812	30.875766
2.586978	4.513231	0.000000	4.677785	2.768695	30.958725
2.460106	4.510777	0.000000	4.704487	2.658583	31.042683
2.376434	4.534489	0.000000	4.731510	2.547146	31.125644
2.065921	4.532599	0.000000	4.758213	2.437033	31.208606
1.969701	4.537883	0.000000	4.784916	2.326918	31.291567
1.863813	4.535819	0.000000	4.811618	2.216803	31.374526
1.740293	4.532289	0.000000	4.838320	2.106693	31.457488
1.484429	4.540704	0.000000	4.865023	1.996577	31.540445
1.391459	4.538742	0.000000	4.891724	1.886468	31.623408
1.277600	4.531296	0.000000	4.918427	1.776353	31.706367
1.128167	4.553187	0.000000	4.945129	1.666241	31.793325
0.905349	4.545745	0.000000	4.973118	1.550822	31.872288
0.816603	4.543106	0.000000	4.998534	1.446015	31.955253
0.673963	4.559658	0.000000	5.025238	1.335896	32.038212
0.555988	4.575690	0.000000	5.051940	1.225785	32.121182
0.258492	4.599964	0.000000	5.078645	1.115658	32.204129
0.145922	4.621771	0.000000	5.105343	1.005564	32.287093
0.006706	4.638810	0.000000	5.132047	0.895446	32.370053
-0.097750	4.649909	0.000000	5.158749	0.785333	32.453012
-0.197581	4.669815	0.000000	5.185451	0.675222	32.535972
-0.504996	4.690075	0.000000	5.212153	0.565109	32.619938
-0.598460	4.687866	0.000000	5.239179	0.453661	32.701909
-0.774912	4.677190	0.000000	5.265563	0.344863	32.784872
-0.880287	4.713272	0.000000	5.292266	0.234745	32.867844
-1.067954	4.695144	0.000000	5.318972	0.124617	32.950795
-1.185541	4.705643	0.000000	5.345672	0.014516	33.033766
-1.312863	4.718775	0.000000	5.372377	0.000000	33.116714
-1.445260	4.716859	0.000000	5.399076	0.000000	33.200675
-1.614705	4.718319	0.000000	5.426100	0.000000	33.283634
-1.645661	4.714520	0.000000	5.452802	0.000000	33.366597
-1.665595	4.735307	0.000000	5.479505	0.000000	33.449556
-1.736662	4.739063	0.000000	5.506207	0.000000	33.532519
-1.738880	4.745477	0.000000	5.532910	0.000000	33.618525
-1.761562	4.764893	0.000000	5.560593	0.000000	33.700492
-1.794048	4.777312	0.000000	5.586975	0.000000	33.781450
-1.810778	4.789074	0.000000	5.613033	0.000000	33.864411
-1.839442	4.827272	0.000000	5.639736	0.000000	33.947368
-1.900362	4.850329	0.000000	5.666437	0.000000	34.030338
-1.932877	4.883737	0.000000	5.693143	0.000000	34.113289
-1.954588	4.903142	0.000000	5.719842	0.000000	34.196254
-2.016465	4.937395	0.000000	5.746546	0.000000	34.279211
-2.027037	4.951464	0.000000	5.773247	0.000000	34.362171
-2.038899	4.953371	0.000000	5.799949	0.000000	34.445131
-2.072272	4.973028	0.000000	5.826651	0.000000	34.528094
-2.101898	5.006609	0.000000	5.853355	0.000000	34.611051
-2.109854	5.018503	0.000000	5.880056	0.000000	34.694013
-2.125851	5.035426	0.000000	5.885639	0.000000	34.776974
-2.153966	5.041160	0.000000	5.885639	0.000000	34.859935
-2.189880	5.077129	0.000000	5.885639	0.000000	34.942897
-2.193471	5.079851	0.000000	5.885639	0.000000	35.025854
-2.211472	5.087675	0.000000	5.885639	0.000000	35.108819
-2.235047	5.101548	0.000000	5.885639	0.000000	35.191785
-2.245503	5.127125	0.000000	5.885639	0.000000	35.274736
-2.269128	5.149261	0.000000	5.885639	0.000000	35.358697
-2.280179	5.152278	0.000000	5.885639	0.000000	35.441658
-2.290701	5.159180	0.000000	5.885639	0.000000	35.524621
-2.302541	5.164556	0.000000	5.885639	0.000000	35.607579
-2.306611	5.161626	0.000000	5.885639	0.000000	35.690541
-2.308198	5.158413	0.000000	5.885639	0.000000	35.773501
-2.315606	5.151947	0.000000	5.885639	0.000000	35.856459
-2.311151	5.147714	0.000000	5.885639	0.000000	35.939431
-2.284098	5.130412	0.000000	5.885639	0.000000	36.022387
-2.277157	5.130988	0.000000	5.885639	0.000000	36.105344
-2.278503	5.121985	0.000000	5.885639	0.000000	36.188300
-2.281606	5.118962	0.000000	5.885639	0.000000	36.271262
-2.270550	5.094195	0.000000	5.885639	0.000000	36.354223
-2.271469	5.092564	0.000000	5.885639	0.000000	36.437184
-2.266740	5.092902	0.000000	5.885639	0.000000	36.520145
-2.275173	5.092544	0.000000	5.885639	0.000000	36.607106
-2.320897	5.154633	0.000000	5.885639	0.000000	36.686066
-2.325521	5.149657	0.000000	5.885639	0.000000	36.769022
-2.325635	5.154190	0.000000	5.885639	0.000000	36.851984
-2.332665	5.159657	0.000000	5.885639	0.000000	36.934947
-2.332665	5.159657	0.000000	5.885639	0.000000	37.017905
-2.341874	5.160078	0.000000	5.885639	0.000000	37.100865
-2.347890	5.160638	0.000000	5.885639	0.000000	37.183837
-2.344107	5.163161	0.000000	5.885639	0.000000	37.266833
-2.352216	5.162804	0.000000	5.885639	0.000000	37.349788
-2.345710	5.160206	0.000000	5.885639	0.000000	37.432750
-2.336211	5.146715	0.000000	5.885639	0.000000	37.515719
-2.340056	5.155294	0.000000	5.885639	0.000000	37.599668
-2.333566	5.147980	0.000000	5.885639	0.000000	37.682628
-2.333566	5.147980	0.000000	5.885639	0.000000	37.765590
-2.333183	5.143818	0.000000	5.885639	0.000000	37.848552
-2.331957	5.148315	0.000000	5.885639	0.000000	37.931509
-2.336441	5.140696	0.000000	5.885639	0.000000	38.014474
-2.342669	5.135388	0.000000	5.885639	0.027878	38.100434
-2.342669	5.135388	0.000000	5.885639	0.073313	38.180392
-2.343419	5.139391	0.000000	5.885639	0.115575	38.263352
-2.341279	5.148585	0.000000	5.885639	0.159424	38.346313
-2.351120	5.141647	0.000000	5.885639	0.203274	38.429277
