-1.902480	-2.508082	4.743598	0.000000	0.059818	7.303609
-1.902480	-2.508082	4.743598	0.000000	0.057952	7.386572
-1.905993	-2.503059	4.743598	0.000000	0.056085	7.469543
-1.906236	-2.501684	4.743598	0.000000	0.054218	7.552554
-1.907668	-2.507259	4.743598	0.000000	0.052352	7.635503
-1.907102	-2.510980	4.743598	0.000000	0.050485	7.718462
-1.916678	-2.515254	4.743598	0.000000	0.048619	7.801422
-1.911814	-2.525028	4.743598	0.000000	0.046752	7.884388
-1.915462	-2.524346	4.743598	0.000000	0.044886	7.967345
-1.926536	-2.524000	4.743598	0.000000	0.043020	8.050305
-1.935921	-2.538954	4.743598	0.000000	0.041153	8.133265
-1.934977	-2.536352	4.743598	0.000000	0.039287	8.216232
-1.940306	-2.545942	4.743598	0.000000	0.037421	8.299188
-1.943323	-2.554989	4.743598	0.000000	0.035531	8.383162
-1.947071	-2.558079	4.743598	0.000000	0.033665	8.466114
-1.960538	-2.563040	4.743598	0.000000	0.031799	8.549071
-1.976072	-2.568799	4.740874	0.000000	0.029933	8.632029
-1.974019	-2.569301	4.661309	0.000000	0.028066	8.714991
-1.974527	-2.599492	4.581670	0.000000	0.026198	8.798031
-1.974356	-2.602804	4.502105	0.000000	0.024331	8.880994
-1.990816	-2.611133	4.422535	0.000000	0.022465	8.963962
-1.992669	-2.613067	4.342980	0.000000	0.020599	9.046914
-1.936254	-2.536207	4.263411	0.000000	0.018732	9.129881
-1.906480	-2.515729	4.183851	0.000000	0.016866	9.212838
-1.885837	-2.477438	4.104290	0.000000	0.015000	9.295797
-1.858937	-2.443106	4.024723	0.000000	0.013133	9.378762
-1.818263	-2.426374	3.945164	0.000000	0.011267	9.461718
-1.759616	-2.324314	3.865602	0.000000	0.009400	9.544678
-1.717752	-2.267544	3.786038	0.000000	0.007534	9.627640
-1.719791	-2.280601	3.706469	0.000000	0.005667	9.710606
-1.703994	-2.251563	3.626846	0.000000	0.003800	9.793630
-1.632961	-2.192327	3.547293	0.000000	0.001933	9.876579
-1.612916	-2.159633	3.467725	0.000000	0.000067	9.959546
-1.555572	-2.100397	3.388170	0.000000	0.000000	10.042498
-1.539232	-2.070786	3.308606	0.000000	0.000000	10.125460
-1.479937	-2.002606	3.227127	0.000000	0.000000	10.210418
-1.419993	-1.923567	3.149479	0.000000	0.000000	10.291381
-1.401984	-1.913957	3.069918	0.000000	0.000000	10.374340
-1.378816	-1.886888	2.990349	0.000000	0.000000	10.457307
-1.342643	-1.840289	2.910787	0.000000	0.000000	10.540267
-1.273279	-1.787467	2.831226	0.000000	0.000000	10.623226
-1.231213	-1.719845	2.750707	0.000000	0.000000	10.707183
-1.192909	-1.681594	2.671142	0.000000	0.000000	10.790145
-1.179647	-1.673774	2.591567	0.000000	0.000000	10.873118
-1.089289	-1.534582	2.512014	0.000000	0.000000	10.956069
-1.058328	-1.516672	2.432450	0.000000	0.000000	11.039030
-1.038472	-1.515284	2.352890	0.000000	0.000000	11.121988
-1.004334	-1.465909	2.273323	0.000000	0.000000	11.204953
-0.940563	-1.360309	2.193764	0.000000	0.000000	11.287910
-0.906033	-1.334162	2.114198	0.000000	0.000000	11.370872
-0.895397	-1.306861	2.034634	0.000000	0.000000	11.453835
-0.825739	-1.213061	1.955070	0.000000	0.000000	11.536797
-0.769605	-1.162233	1.875508	0.000000	0.000000	11.619756
-0.752429	-1.135352	1.795942	0.000000	0.000000	11.702720
-0.732432	-1.107634	1.716383	0.000000	0.000000	11.785676
-0.689776	-1.047902	1.636820	0.000000	0.000000	11.868636
-0.644002	-0.982699	1.557255	0.000000	0.000000	11.951599
-0.637775	-0.955806	1.477693	0.000000	0.000000	12.034559
-0.608174	-0.924060	1.398132	0.000000	0.000000	12.117517
-0.585007	-0.860844	1.318566	0.000000	0.000000	12.200481
-0.551396	-0.811311	1.238029	0.000000	0.000000	12.284458
-0.513554	-0.765751	1.159438	0.000000	0.000000	12.366404
-0.502776	-0.746738	1.079853	0.000000	0.000000	12.449388
-0.486523	-0.703339	1.000314	0.000000	0.000000	12.532324
-0.446407	-0.632710	0.920750	0.000000	0.000000	12.615285
-0.437557	-0.611914	0.907416	0.000000	0.000000	12.698246
-0.403890	-0.581323	0.907416	0.000000	0.000000	12.781206
-0.369119	-0.517389	0.907416	0.000000	0.000000	12.865167
-0.308744	-0.386276	0.907416	0.000000	0.000000	12.948126
-0.281476	-0.359024	0.907416	0.000000	0.000000	13.031089
-0.286395	-0.356455	0.907416	0.000000	0.000000	13.114047
-0.291373	-0.363969	0.907416	0.000000	0.000000	13.197009
-0.300114	-0.363176	0.907416	0.000000	0.000000	13.279974
-0.294249	-0.354494	0.907416	0.000000	0.000000	13.362936
-0.288466	-0.355083	0.907416	0.000000	0.000000	13.445894
-0.284272	-0.362522	0.907416	0.000000	0.000000	13.528858
-0.291373	-0.363969	0.907416	0.000000	0.000000	13.611820
-0.297335	-0.365418	0.907416	0.000000	0.000000	13.694774
-0.300114	-0.363176	0.907416	0.000000	0.000000	13.777754
-0.303973	-0.364400	0.907416	0.000000	0.000000	13.860715
-0.305804	-0.348871	0.907416	0.000000	0.000000	13.943677
-0.303753	-0.340396	0.907416	0.000000	0.000000	14.026639
-0.307149	-0.333536	0.907416	0.000000	0.000000	14.109599
-0.301245	-0.339305	0.907416	0.000000	0.000000	14.192641
-0.307391	-0.336530	0.907416	0.000000	0.000000	14.275601
-0.311037	-0.337879	0.907416	0.000000	0.000000	14.358558
-0.302985	-0.343211	0.907416	0.000000	0.000000	14.441519
-0.307149	-0.333536	0.907416	0.000000	0.000000	14.524481
-0.311037	-0.337879	0.907416	0.000000	0.000000	14.607442
-0.311037	-0.337879	0.907416	0.000000	0.000000	14.690405
-0.305740	-0.327103	0.907416	0.000000	0.000000	14.773365
-0.301761	-0.328419	0.907416	0.000000	0.000000	14.857323
-0.304247	-0.324310	0.907416	0.000000	0.000000	14.939289
-0.302058	-0.322145	0.907416	0.000000	0.000000	15.022250
-0.297877	-0.323678	0.907416	0.000000	0.000000	15.105220
-0.300580	-0.317913	0.907416	0.000000	0.000000	15.189166
-0.302386	-0.315217	0.907416	0.000000	0.000000	15.272131
-0.308739	-0.317372	0.907416	0.000000	0.000000	15.355090
-0.303764	-0.299149	0.907416	0.000000	0.000000	15.438055
-0.303447	-0.305845	0.907416	0.000000	0.000000	15.521012
-0.290664	-0.295252	0.907416	0.000000	0.000000	15.603971
-0.291225	-0.296783	0.907416	0.000000	0.000000	15.686936
-0.290256	-0.294138	0.907416	0.000000	0.000000	15.769901
-0.292285	-0.292996	0.907416	0.000000	0.000000	15.852855
-0.286042	-0.293904	0.907416	0.000000	0.000000	15.935813
-0.293295	-0.292603	0.907416	0.000000	0.000000	16.018777
-0.293295	-0.292603	0.907416	0.000000	0.000000	16.101741
-0.295347	-0.294459	0.907416	0.000000	0.000000	16.184700
-0.295829	-0.300044	0.907416	0.000000	0.000000	16.267660
-0.296672	-0.297289	0.907416	0.000000	0.000000	16.350618
-0.295623	-0.296340	0.907416	0.000000	0.000000	16.433581
-0.293641	-0.298969	0.907416	0.000000	0.000000	16.516545
-0.298542	-0.294756	0.907416	0.000000	0.000000	16.599545
-0.297882	-0.294846	0.936467	0.000000	0.000000	16.682495
-0.290256	-0.294138	0.981677	0.000000	0.000000	16.765455
-0.290256	-0.294138	1.026888	0.000000	0.000000	16.848417
-0.285050	-0.291197	1.072100	0.000000	0.000000	16.931378
-0.289247	-0.292340	1.117311	0.000000	0.000000	17.014340
-0.281669	-0.292771	1.162521	0.000000	0.000000	17.097299
-0.291305	-0.295087	1.207733	0.000000	0.000000	17.180262
-0.292355	-0.296036	1.252952	0.000000	0.000000	17.263238
-0.289387	-0.294215	1.298697	0.000000	0.000000	17.347180
-0.281669	-0.292771	1.343913	0.000000	0.000000	17.430151
-0.294643	-0.300849	1.389119	0.000000	0.000000	17.513103
-0.304415	-0.320758	1.434334	0.000000	0.000000	17.596070
-0.301560	-0.332658	1.479542	0.000000	0.000000	17.679027
-0.305612	-0.348697	1.524753	0.000000	0.000000	17.761988
-0.311680	-0.351751	1.569970	0.000000	0.000000	17.844960
-0.309509	-0.361743	1.615173	0.000000	0.000000	17.927907
-0.307442	-0.363033	1.660384	0.000000	0.000000	18.010868
-0.323872	-0.390841	1.705598	0.000000	0.000000	18.093833
-0.329913	-0.419242	1.750808	0.000000	0.000000	18.176794
-0.333299	-0.453245	1.796017	0.000000	0.000000	18.259752
-0.356099	-0.465397	1.841227	0.000000	0.000000	18.342711
-0.368823	-0.498349	1.886440	0.000000	0.000000	18.425675
-0.412547	-0.544002	1.931648	0.000000	0.000000	18.508632
-0.450771	-0.580338	1.976860	0.000000	0.000000	18.591594
-0.461916	-0.606194	2.022074	0.000000	0.000000	18.674561
-0.488388	-0.646391	2.067282	0.000000	0.000000	18.757516
-0.513322	-0.691196	2.112497	0.000000	0.000000	18.840484
-0.522131	-0.704400	2.157703	0.000000	0.000000	18.923438
-0.544918	-0.727043	2.202915	0.000000	0.000000	19.006401
-0.562422	-0.749678	2.248126	0.000000	0.000000	19.089362
-0.567763	-0.767567	2.293336	0.000000	0.000000	19.172321
-0.586362	-0.786982	2.338546	0.000000	0.000000	19.255280
-0.606175	-0.807100	2.384301	0.000000	0.000000	19.339240
-0.602421	-0.816285	2.429512	0.000000	0.000000	19.422202
-0.628894	-0.839196	2.474723	0.000000	0.000000	19.505162
-0.647586	-0.860469	2.519934	0.000000	0.000000	19.588123
-0.650260	-0.860742	2.565145	0.000000	0.000000	19.671084
-0.645978	-0.873382	2.610358	0.000000	0.000000	19.754049
-0.685423	-0.905880	2.655567	0.000000	0.000000	19.837007
-0.701608	-0.921427	2.700779	0.000000	0.000000	19.919970
-0.701973	-0.932650	2.745989	0.000000	0.000000	20.002930
-0.710682	-0.941938	2.791199	0.000000	0.000000	20.085889
-0.724892	-0.947004	2.836410	0.000000	0.000000	20.168849
-0.740030	-0.979446	2.881621	0.000000	0.000000	20.251811
-0.751994	-1.001371	2.926833	0.000000	0.000000	20.334774
-0.764417	-1.015984	2.972043	0.000000	0.000000	20.417734
-0.817814	-1.078843	3.017254	0.000000	0.000000	20.500695
-0.848692	-1.115734	3.062466	0.000000	0.000000	20.583658
-0.873229	-1.166280	3.087279	0.000000	0.000000	20.666615
-0.902419	-1.206941	3.087279	0.000000	0.000000	20.749577
-0.981541	-1.294179	3.087279	0.000000	0.000000	20.832537
-1.011013	-1.330342	3.087279	0.000000	0.000000	20.915497
-1.027624	-1.345225	3.087279	0.000000	0.000000	20.998462
-1.046069	-1.351259	3.087279	0.000000	0.000000	21.081421
-1.058651	-1.388838	3.087279	0.000000	0.000000	21.164380
-1.081030	-1.382400	3.087279	0.000000	0.000000	21.247345
-1.085293	-1.387178	3.087279	0.000000	0.000000	21.330301
-1.084399	-1.384364	3.087279	0.000000	0.000000	21.413262
-1.089171	-1.382431	3.087279	0.000000	0.000000	21.497226
-1.040859	-1.347543	3.087279	0.000000	0.000000	21.582185
-1.035396	-1.353097	3.087279	0.000000	0.000000	21.663150
-1.036561	-1.348895	3.087279	0.000000	0.000000	21.746106
-1.029522	-1.346925	3.087279	0.000000	0.000000	21.829067
-1.020721	-1.346525	3.087279	0.000000	0.000000	21.912027
-1.015920	-1.339877	3.087279	0.000000	0.041923	21.994990
-1.019296	-1.345554	3.087279	0.000000	0.149038	22.077950
-1.017750	-1.344501	3.087279	0.000000	0.256152	22.160909
-1.026648	-1.341861	3.087279	0.000000	0.363269	22.243869
-1.023622	-1.353784	3.087279	0.000000	0.470406	22.326846
-1.029660	-1.357044	3.087279	0.000000	0.577506	22.409793
-1.027712	-1.354180	3.087279	0.000000	0.684622	22.492754
-1.031208	-1.350170	3.087279	0.000000	0.791741	22.575716
-1.011583	-1.359902	3.087279	0.000000	0.898853	22.658673
-0.979410	-1.372488	3.087279	0.000000	1.005973	22.741637
-0.899148	-1.392922	3.087279	0.000000	1.113092	22.824599
-0.813227	-1.395369	3.087279	0.000000	1.220206	22.907557
-0.541646	-1.429106	3.087279	0.000000	1.327322	22.990518
-0.393230	-1.428227	3.087279	0.000000	1.434440	23.073479
-0.322796	-1.425421	3.087279	0.000000	1.541582	23.156460
-0.272684	-1.426146	3.087279	0.000000	1.648675	23.239402
-0.167626	-1.444997	3.087279	0.000000	1.755792	23.322363
-0.128298	-1.452010	3.087279	0.000000	1.862910	23.405325
-0.077771	-1.454699	3.087279	0.000000	1.970024	23.488283
-0.020775	-1.453263	3.087279	0.000000	2.082304	23.575243
0.144751	-1.455741	3.087279	0.000000	2.185553	23.655208
0.262098	-1.440817	3.087279	0.000000	2.292668	23.738167
0.386416	-1.440987	3.087279	0.000000	2.399782	23.821126
0.502918	-1.433043	3.087279	0.000000	2.506901	23.904088
0.720776	-1.436584	3.087279	0.000000	2.614033	23.987062
0.791490	-1.432891	3.087279	0.000000	2.721135	24.070010
0.870450	-1.432293	3.087279	0.000000	2.833416	24.156971
0.913826	-1.439074	3.087279	0.000000	2.935371	24.235934
1.040822	-1.416834	3.087279	0.000000	3.042484	24.318892
1.149267	-1.424459	3.087279	0.000000	3.149600	24.401852
1.243795	-1.421340	3.087279	0.000000	3.256725	24.484819
1.390940	-1.415265	3.087279	0.000000	3.363837	24.567776
1.599073	-1.408328	3.089642	0.000000	3.470953	24.650736
1.685021	-1.393038	3.098743	0.000000	3.578076	24.733702
1.799105	-1.396048	3.107843	0.000000	3.685185	24.816657
1.872477	-1.392838	3.116944	0.000000	3.792302	24.899618
1.999477	-1.380914	3.126045	0.000000	3.899421	24.982580
2.075109	-1.370250	3.135145	0.000000	4.006537	25.065540
2.173024	-1.377110	3.144246	0.000000	4.113656	25.148502
2.302381	-1.367037	3.153346	0.000000	4.220769	25.231461
2.521643	-1.361831	3.162446	0.000000	4.327885	25.314421
2.600369	-1.361375	3.171547	0.000000	4.435006	25.397385
2.710542	-1.343623	3.180648	0.000000	4.542122	25.480345
2.789218	-1.342508	3.189748	0.000000	4.649239	25.563305
2.943191	-1.317996	3.199288	0.000000	4.761523	25.650268
3.042421	-1.325139	3.208059	0.000000	4.864763	25.730227
3.102829	-1.326265	3.217159	0.000000	4.971878	25.813186
3.114821	-1.309958	3.226260	0.000000	5.078994	25.896146
3.321724	-1.312277	3.235361	0.000000	5.164696	25.979112
3.484042	-1.304351	3.244461	0.000000	5.164696	26.062069
3.641093	-1.291874	3.253562	0.000000	5.164696	26.145031
3.720615	-1.294577	3.262662	0.000000	5.164696	26.227993
3.726185	-1.294536	3.271771	0.000000	5.164696	26.311027
3.733207	-1.316794	3.280871	0.000000	5.164696	26.393985
3.774727	-1.334611	3.289971	0.000000	5.164696	26.476943
3.783613	-1.339030	3.299072	0.000000	5.164696	26.559909
3.790865	-1.357428	3.308172	0.000000	5.164696	26.642866
3.818406	-1.387182	3.317273	0.000000	5.164696	26.725829
3.834282	-1.387083	3.326374	0.000000	5.164696	26.808791
3.834687	-1.410559	3.335694	0.000000	5.164696	26.893749
3.835860	-1.429632	3.344575	0.000000	5.164696	26.974715
3.857139	-1.450059	3.353675	0.000000	5.164696	27.057673
3.866397	-1.439650	3.362778	0.000000	5.164696	27.140652
3.847389	-1.444328	3.371879	0.000000	5.164696	27.223613
3.859636	-1.463352	3.380979	0.000000	5.164696	27.306573
3.859448	-1.462472	3.390080	0.000000	5.164696	27.389535
3.876280	-1.490639	3.399180	0.000000	5.164696	27.472496
3.883050	-1.493073	3.408281	0.000000	5.164696	27.555455
3.894048	-1.495237	3.417382	0.000000	5.164696	27.638421
3.891701	-1.489476	3.426482	0.000000	5.164696	27.721382
3.912539	-1.482759	3.435584	0.000000	5.164696	27.804351
3.912539	-1.482759	3.444683	0.000000	5.164696	27.887300
3.908384	-1.486093	3.453893	0.000000	5.164696	27.971259
3.929088	-1.490123	3.462993	0.000000	5.164696	28.054219
3.944016	-1.480030	3.472095	0.000000	5.164696	28.137187
3.956774	-1.480070	3.481198	0.000000	5.164696	28.220172
3.956073	-1.484129	3.490299	0.000000	5.164696	28.303138
3.956832	-1.481644	3.499399	0.000000	5.164696	28.386098
3.961271	-1.470727	3.508500	0.000000	5.164696	28.469061
3.961576	-1.479028	3.517601	0.000000	5.164696	28.552022
3.961892	-1.466572	3.526066	0.000000	5.164696	28.634983
3.984879	-1.480632	3.526066	0.000000	5.164696	28.717941
3.984879	-1.480632	3.526066	0.000000	5.164696	28.800903
3.990037	-1.481950	3.526066	0.000000	5.164696	28.883865
3.984866	-1.480263	3.526066	0.000000	5.164696	28.968828
3.984716	-1.476196	3.526066	0.000000	5.164696	29.049786
3.996398	-1.472044	3.526066	0.000000	5.164696	29.132748
3.993299	-1.484825	3.526066	0.000000	5.164696	29.215713
4.008688	-1.486970	3.526066	0.000000	5.164696	29.298671
4.028485	-1.486630	3.526066	0.000000	5.164696	29.381631
4.033130	-1.488193	3.526066	0.000000	5.164696	29.464591
4.015405	-1.495326	3.526066	0.000000	5.164696	29.547550
4.015405	-1.495326	3.526066	0.000000	5.164696	29.630526
4.028953	-1.509774	3.526066	0.000000	5.164696	29.713473
4.031391	-1.522102	3.526066	0.000000	5.164696	29.796446
4.032795	-1.509201	3.526066	0.000000	5.164696	29.879395
4.020318	-1.509994	3.526066	0.000000	5.164696	29.962355
4.016577	-1.512692	3.526066	0.000000	5.145707	30.045316
4.023371	-1.559213	3.526066	0.000000	5.126449	30.129282
4.023371	-1.559213	3.526066	0.000000	5.107423	30.212237
4.028373	-1.551460	3.526066	0.000000	5.088395	30.295204
4.033769	-1.550906	3.526066	0.000000	5.069345	30.378262
4.037170	-1.548189	3.526066	0.000000	5.050321	30.461209
4.030118	-1.553822	3.526066	0.000000	5.031294	30.544170
4.003916	-1.561774	3.526066	0.000000	5.012266	30.627131
3.993109	-1.551726	3.526066	0.000000	4.993239	30.710093
3.985928	-1.560221	3.526066	0.000000	4.974212	30.793053
3.970406	-1.541274	3.526066	0.000000	4.955184	30.876014
3.974360	-1.534142	3.526066	0.000000	4.936157	30.958973
3.969117	-1.522101	3.526066	0.000000	4.917129	31.041937
3.949943	-1.532755	3.526066	0.000000	4.897644	31.126894
3.940614	-1.514914	3.526066	0.000000	4.879074	31.207860
3.955136	-1.504902	3.526066	0.000000	4.860048	31.290818
3.941775	-1.486439	3.526066	0.000000	4.841019	31.373784
3.930631	-1.482894	3.526066	0.000000	4.821994	31.456738
3.905799	-1.484526	3.526066	0.000000	4.802963	31.539713
3.893836	-1.489513	3.526066	0.000000	4.783939	31.622662
3.893950	-1.482062	3.526066	0.000000	4.764911	31.705624
3.880982	-1.488043	3.526066	0.000000	4.745883	31.788587
3.856777	-1.494757	3.526066	0.000000	4.726628	31.872543
3.865605	-1.498651	3.526066	0.000000	4.707830	31.954504
3.856419	-1.489898	3.526066	0.000000	4.688802	32.037468
3.852357	-1.492173	3.526066	0.000000	4.669775	32.120426
3.803206	-1.502717	3.526066	0.000000	4.650748	32.203386
3.792381	-1.502116	3.526066	0.000000	4.631720	32.286350
3.784745	-1.519413	3.526066	0.000000	4.612464	32.370308
3.777324	-1.506067	3.526066	0.000000	4.593437	32.453269
3.758181	-1.523214	3.526066	0.000000	4.574410	32.536230
3.735141	-1.534351	3.526066	0.000000	4.555382	32.619190
3.718724	-1.541919	3.561853	0.000000	4.536355	32.702151
3.711164	-1.547145	3.602545	0.000000	4.517327	32.785114
3.697471	-1.526117	3.643235	0.000000	4.498301	32.868073
3.679954	-1.546090	3.683927	0.000000	4.479273	32.951034
3.669468	-1.554530	3.725108	0.000000	4.460017	33.034994
3.656179	-1.541599	3.765312	0.000000	4.441217	33.116962
3.643388	-1.545251	3.806004	0.000000	4.422190	33.199924
3.618093	-1.541130	3.846693	0.000000	4.403163	33.282881
3.584744	-1.564099	3.887384	0.000000	4.384136	33.365840
3.572701	-1.576471	3.928077	0.000000	4.365108	33.448805
3.551530	-1.577411	3.968766	0.000000	4.346082	33.531761
3.547301	-1.584147	4.009457	0.000000	4.327054	33.614722
3.490726	-1.627546	4.050148	0.000000	4.308027	33.697683
3.441361	-1.693702	4.090839	0.000000	4.289000	33.780644
3.387976	-1.751460	4.131530	0.000000	4.269973	33.863603
3.370516	-1.790722	4.172223	0.000000	4.250945	33.946568
3.301055	-1.880172	4.212912	0.000000	4.247286	34.029525
3.288218	-1.893226	4.253603	0.000000	4.247286	34.112485
3.245417	-1.906932	4.294295	0.000000	4.247286	34.195447
3.227270	-1.951144	4.334987	0.000000	4.247286	34.278409
3.217893	-1.950543	4.375677	0.000000	4.247286	34.361369
3.215044	-1.957486	4.416859	0.000000	4.247286	34.445329
3.200819	-1.972411	4.457551	0.000000	4.247286	34.528291
3.177628	-1.998964	4.498243	0.000000	4.247286	34.611254
3.170818	-2.015214	4.538943	0.000000	4.247286	34.694233
3.171889	-2.034297	4.579634	0.000000	4.247286	34.777194
3.149535	-2.054284	4.620324	0.000000	4.247286	34.860153
3.131855	-2.119511	4.661016	0.000000	4.247286	34.943114
3.079206	-2.161739	4.701708	0.000000	4.247286	35.026077
3.076698	-2.202445	4.742399	0.000000	4.247286	35.109037
3.060376	-2.259254	4.783089	0.000000	4.247286	35.191997
3.013050	-2.323764	4.823781	0.000000	4.247286	35.274958
2.995231	-2.366733	4.864472	0.000000	4.247286	35.357920
3.004832	-2.382773	4.905168	0.000000	4.247286	35.440890
2.995803	-2.381301	4.945854	0.000000	4.247286	35.523840
2.976284	-2.404837	4.986546	0.000000	4.247286	35.606803
2.976442	-2.442262	5.027238	0.000000	4.247286	35.689764
2.949364	-2.453980	5.067930	0.000000	4.247286	35.772727
2.933461	-2.481451	5.108619	0.000000	4.247286	35.855684
2.924739	-2.501719	5.149310	0.000000	4.247286	35.938644
2.901400	-2.561963	5.190002	0.000000	4.247286	36.021605
2.883332	-2.599575	5.230693	0.000000	4.247286	36.104567
2.868640	-2.630363	5.271385	0.000000	4.247286	36.187530
2.843358	-2.650482	5.312074	0.000000	4.247286	36.270485
2.828320	-2.734920	5.352765	0.000000	4.247286	36.353447
2.778159	-2.759354	5.393458	0.000000	4.247286	36.436410
2.760842	-2.798022	5.434150	0.000000	4.247286	36.519373
2.748321	-2.819126	5.474854	0.000000	4.247286	36.602361
