-4.081113	-3.171535	6.628857	1.886200	0.000000	7.967442
-4.084188	-3.173658	6.628857	1.886200	0.000000	8.050391
-4.094224	-3.192381	6.628857	1.886200	0.000000	8.133350
-4.120256	-3.199077	6.628857	1.886200	0.000000	8.216316
-4.134316	-3.212987	6.628857	1.886200	0.000000	8.299272
-4.133377	-3.225209	6.628857	1.886200	0.000000	8.382236
-4.128158	-3.231694	6.628857	1.886200	0.000000	8.465196
-4.142729	-3.265909	6.628857	1.886200	0.000000	8.548154
-4.131683	-3.254725	6.628857	1.886200	0.000000	8.631135
-4.138856	-3.264226	6.628857	1.886200	0.000000	8.714092
-4.136743	-3.273014	6.628857	1.886200	0.000000	8.798052
-4.144995	-3.279682	6.628857	1.886200	0.000000	8.881022
-4.132715	-3.292734	6.628857	1.886200	0.000000	8.964029
-4.135347	-3.307333	6.628857	1.886200	0.000000	9.046988
-4.133283	-3.305526	6.628857	1.886200	0.000000	9.129950
-4.132932	-3.311633	6.628857	1.886200	0.000000	9.212907
-4.136352	-3.318741	6.628857	1.886200	0.000000	9.295878
-4.135992	-3.320943	6.628857	1.886200	0.000000	9.378830
-4.136352	-3.318741	6.628857	1.886200	0.000000	9.461792
-4.139465	-3.311271	6.628857	1.886200	0.000000	9.544750
-4.139465	-3.311271	6.628857	1.886200	0.000000	9.627710
-4.150713	-3.308571	6.628857	1.946072	0.000000	9.710671
-4.149542	-3.297536	6.628857	2.007179	0.000000	9.793630
-4.161198	-3.295179	6.628857	2.068291	0.000000	9.876595
-4.168744	-3.290000	6.628857	2.129397	0.000000	9.959550
-4.176496	-3.283714	6.628857	2.190508	0.000000	10.042515
-4.193845	-3.278247	6.628857	2.251614	0.000000	10.125471
-4.240481	-3.238152	6.628857	2.313464	0.000000	10.209438
-4.276685	-3.204341	6.628857	2.373832	0.000000	10.291393
-4.275013	-3.190441	6.628857	2.434941	0.000000	10.374353
-4.293024	-3.182193	6.628857	2.496059	0.000000	10.457326
-4.321511	-3.176919	6.628857	2.557158	0.000000	10.540273
-4.353871	-3.129581	6.628857	2.618268	0.000000	10.623235
-4.377957	-3.108275	6.628857	2.679376	0.000000	10.706194
-4.402548	-3.077045	6.628857	2.740485	0.000000	10.789156
-4.420102	-3.048881	6.628857	2.801594	0.000000	10.872116
-4.485441	-2.988832	6.628857	2.862702	0.000000	10.955076
-4.495535	-2.957839	6.628857	2.924546	0.000000	11.039034
-4.515523	-2.921147	6.628857	2.985664	0.000000	11.122007
-4.547420	-2.911177	6.628857	3.046767	0.000000	11.204961
-4.596456	-2.863448	6.628857	3.107882	0.000000	11.287929
-4.614358	-2.836738	6.551703	3.168985	0.000000	11.370882
-4.639490	-2.816680	6.466164	3.230093	0.000000	11.453841
-4.658347	-2.782066	6.380626	3.291200	0.000000	11.536799
-4.720115	-2.731397	6.295087	3.352307	0.000000	11.619758
-4.730836	-2.700738	6.209547	3.413416	0.000000	11.702718
-4.771058	-2.679071	6.124006	3.474524	0.000000	11.785678
-4.775867	-2.634440	6.038466	3.535633	0.000000	11.868638
-4.729823	-2.342757	5.952924	3.596743	0.000000	11.951600
-4.742407	-2.312200	5.867382	3.657852	0.000000	12.034562
-4.737648	-2.273270	5.781774	3.719009	0.000000	12.117587
-4.751552	-2.199753	5.696246	3.780109	0.000000	12.200535
-4.753966	-2.070455	5.610700	3.841221	0.000000	12.283500
-4.727237	-1.981376	5.525165	3.902326	0.000000	12.366456
-4.727311	-1.892338	5.439627	3.963433	0.000000	12.449414
-4.708971	-1.820734	5.354078	4.024547	0.000000	12.532382
-4.698451	-1.687256	5.268543	4.085652	0.000000	12.615337
-4.669860	-1.549715	5.182999	4.146763	0.000000	12.698300
-4.670385	-1.487945	5.097443	4.207883	0.000000	12.781275
-4.670909	-1.462313	5.011892	4.268999	0.000000	12.864246
-4.654942	-1.165237	4.926356	4.330104	0.000000	12.947202
-4.637386	-1.139810	4.840816	4.391213	0.000000	13.030162
-4.621415	-1.086907	4.755280	4.452318	0.000000	13.113117
-4.610056	-0.954500	4.669735	4.513429	0.000000	13.196082
-4.606923	-0.867753	4.583167	4.575272	0.000000	13.280039
-4.602333	-0.799428	4.497627	4.636381	0.000000	13.362998
-4.561917	-0.664330	4.412086	4.697490	0.000000	13.445960
-4.534133	-0.509876	4.326546	4.758598	0.000000	13.528919
-4.538724	-0.419984	4.240992	4.819716	0.000000	13.611892
-4.568504	-0.316464	4.154434	4.881552	0.000000	13.695839
-4.546544	-0.235688	4.069924	4.941924	0.000000	13.777800
-4.517133	-0.096438	3.984381	5.003034	0.000000	13.860763
-4.527715	-0.047490	3.898844	5.064140	0.000000	13.943719
-4.455045	0.140855	3.813299	5.125252	0.000000	14.026684
-4.445001	0.267894	3.727759	5.186361	0.000000	14.109644
-4.466730	0.329385	3.642219	5.247469	0.000000	14.192604
-4.494275	0.399252	3.556675	5.308580	0.000000	14.275568
-4.466436	0.647978	3.470105	5.370424	0.000000	14.359526
-4.493238	0.681611	3.385601	5.430792	0.000000	14.441481
-4.491411	0.753676	3.299029	5.492638	0.000000	14.525442
-4.481715	0.899125	3.214517	5.553011	0.000000	14.607404
-4.472134	1.101598	3.128978	5.569206	0.000000	14.690363
-4.473424	1.167443	3.043437	5.569206	0.000000	14.773324
-4.479370	1.239882	2.957895	5.569206	0.000000	14.856285
-4.472582	1.364900	2.872350	5.569206	0.000000	14.939250
-4.469960	1.549557	2.786814	5.569206	0.000000	15.022206
-4.454379	1.649344	2.701274	5.569206	0.000000	15.105166
-4.436500	1.737187	2.615734	5.569206	0.000000	15.188126
-4.427410	1.804489	2.530192	5.569206	0.000000	15.271087
-4.407386	1.875578	2.443618	5.569206	0.000000	15.355049
-4.355983	2.010939	2.358080	5.569206	0.000000	15.438007
-4.313872	2.075229	2.272540	5.569206	0.000000	15.520967
-4.293856	2.131129	2.186999	5.569206	0.000000	15.603928
-4.241815	2.175679	2.101458	5.569206	0.000000	15.686888
-4.174864	2.261862	2.015917	5.569206	0.000000	15.769849
-4.123989	2.291579	1.930373	5.569206	0.000000	15.852813
-4.078409	2.322444	1.844837	5.569206	0.000000	15.935769
-3.982390	2.401823	1.759296	5.569206	0.000000	16.018730
-3.947075	2.427923	1.673749	5.569206	0.000000	16.101696
-3.922309	2.457159	1.588183	5.569206	0.000000	16.184681
-3.897310	2.518212	1.502645	5.569206	0.000000	16.267639
-3.960684	2.757776	1.473344	5.569206	0.000000	16.350599
-3.837721	2.700025	1.473344	5.569206	0.000000	16.433561
-3.769270	2.667563	1.473344	5.569206	0.000000	16.516521
-3.781187	2.744313	1.473344	5.569206	0.000000	16.599482
-3.828640	2.875555	1.473344	5.569206	0.000000	16.682443
-3.757296	2.959714	1.473344	5.569206	0.000000	16.765403
-3.756463	2.997317	1.473344	5.569206	0.000000	16.848362
-3.758063	3.062594	1.473344	5.569206	0.000000	16.931323
-3.739659	3.072096	1.473344	5.569206	0.000000	17.014283
-3.751034	3.060863	1.473344	5.569206	0.000000	17.097255
-3.745055	3.060214	1.473344	5.569206	0.000000	17.180205
-3.736759	3.062500	1.473344	5.569206	0.000000	17.263165
-3.737034	3.067460	1.473344	5.569206	0.000000	17.346129
-3.728441	3.034800	1.473344	5.569206	0.000000	17.429088
-3.721767	3.036750	1.473344	5.569206	0.000000	17.513048
-3.711985	3.035150	1.473344	5.569206	0.000000	17.596007
-3.724658	3.041153	1.473344	5.569206	0.000000	17.678971
-3.713585	3.029027	1.473344	5.569206	0.000000	17.761927
-3.713758	3.032154	1.473344	5.569206	0.000000	17.844887
-3.708661	3.029680	1.473344	5.569206	0.000000	17.927848
-3.707660	3.032077	1.473344	5.569206	0.000000	18.010808
-3.708936	3.034643	1.473344	5.569206	0.000000	18.093769
-3.707118	3.074378	1.473344	5.569206	0.000000	18.176729
-3.679713	3.089339	1.473344	5.569206	0.000000	18.259691
-3.687167	3.115887	1.473344	5.569206	0.000000	18.342733
-3.693906	3.113959	1.473344	5.569206	0.000000	18.425682
-3.687247	3.118581	1.473344	5.569206	0.000000	18.508644
-3.700167	3.130924	1.473344	5.569206	0.000000	18.591602
-3.701319	3.135314	1.473344	5.569206	0.000000	18.674564
-3.704221	3.142866	1.473344	5.569206	0.000000	18.757526
-3.700898	3.147335	1.473344	5.569206	0.000000	18.840484
-3.702990	3.160134	1.473344	5.569206	0.000000	18.923453
-3.703707	3.170020	1.473344	5.569206	0.000000	19.006404
-3.704883	3.172447	1.473344	5.569206	0.000000	19.089375
-3.707768	3.174249	1.473344	5.569206	0.000000	19.172328
-3.712189	3.181433	1.473344	5.569206	0.000000	19.255286
-3.712881	3.178330	1.473344	5.569206	0.000000	19.338246
-3.714639	3.176270	1.473344	5.569206	0.000000	19.421207
-3.711700	3.168179	1.473344	5.569206	0.000000	19.504168
-3.711056	3.154415	1.473344	5.569206	0.000000	19.587127
-3.713567	3.148393	1.473344	5.542538	0.000000	19.670089
-3.701731	3.155336	1.473344	5.487523	0.000000	19.754050
-3.688279	3.154349	1.473344	5.433165	0.000000	19.837008
-3.672795	3.155248	1.473344	5.378806	0.000000	19.919968
-3.654730	3.169565	1.473344	5.324447	0.000000	20.002929
-3.651852	3.179417	1.473344	5.270086	0.000000	20.085891
-3.648868	3.164511	1.473344	5.215729	0.000000	20.168849
-3.623857	3.167927	1.473344	5.161368	0.000000	20.251812
-3.599671	3.148323	1.473344	5.107011	0.000000	20.334770
-3.580938	3.125018	1.473344	5.052652	0.000000	20.417729
-3.467788	2.992403	1.473344	4.998283	0.000000	20.500704
-3.412817	2.936416	1.473344	4.943933	0.000000	20.583651
-3.372262	2.908921	1.473344	4.889566	0.000000	20.666624
-3.368875	2.916775	1.473344	4.835212	0.000000	20.749576
-3.359803	2.899264	1.473344	4.780857	0.000000	20.832530
-3.358272	2.902671	1.473344	4.726496	0.000000	20.915493
-3.362166	2.885974	1.473344	4.672136	0.000000	20.998456
-3.340808	2.866655	1.473344	4.617778	0.000000	21.081413
-3.322840	2.866771	1.473344	4.563419	0.000000	21.164374
-3.178235	2.710671	1.473344	4.509058	0.000000	21.247336
-3.089165	2.625504	1.483397	4.454691	0.000000	21.330310
-3.067176	2.594934	1.507743	4.400339	0.000000	21.413259
-3.081399	2.610134	1.532091	4.345983	0.000000	21.496214
-3.062394	2.593401	1.556444	4.291616	0.000000	21.579186
-3.042098	2.597653	1.580790	4.237264	0.000000	21.662136
-3.030761	2.590241	1.605140	4.182904	0.000000	21.745098
-3.026474	2.578364	1.629783	4.127888	0.000000	21.829060
-2.969744	2.558553	1.654131	4.073532	0.000000	21.912016
-2.870149	2.428223	1.678485	4.019164	0.000000	21.994990
-2.787834	2.308288	1.702831	3.964812	0.000000	22.077940
-2.799006	2.314827	1.727179	3.910455	0.000000	22.160896
-2.805010	2.308926	1.751529	3.856094	0.000000	22.243860
-2.807597	2.300617	1.775878	3.801735	0.000000	22.326819
-2.807646	2.302778	1.800227	3.747377	0.000000	22.409779
-2.798391	2.285060	1.824579	3.693014	0.000000	22.492745
-2.773369	2.262046	1.848926	3.638659	0.000000	22.575699
-2.640937	2.071914	1.873275	3.584300	0.000000	22.658659
-2.620174	2.011580	1.897625	3.529939	0.000000	22.741622
-2.571858	1.951992	1.921974	3.475581	0.000000	22.824580
-2.554513	1.910380	1.946325	3.421218	0.000000	22.907547
-2.548879	1.878787	1.970674	3.366861	0.000000	22.990504
-2.540302	1.857035	1.995025	3.312497	0.000000	23.073472
-2.529439	1.824390	2.019372	3.258143	0.000000	23.156425
-2.516237	1.802886	2.043721	3.203786	0.000000	23.239382
-2.495400	1.735821	2.068070	3.149426	0.000000	23.322342
-2.473609	1.667583	2.092420	3.095065	0.000000	23.405306
-2.433214	1.591900	2.116770	3.040705	0.000000	23.488268
-2.417010	1.538998	2.141118	2.986349	0.000000	23.571223
-2.383727	1.454580	2.165467	2.931990	0.000000	23.654183
-2.346117	1.393696	2.189817	2.877630	0.000000	23.737145
-2.346278	1.343678	2.214169	2.823265	0.000000	23.820115
-2.330221	1.309541	2.238809	2.768257	0.000000	23.904065
-2.305125	1.202087	2.263160	2.713894	0.000000	23.987031
-2.286747	1.141659	2.287507	2.659539	0.000000	24.069986
-2.270489	1.104182	2.311856	2.605180	0.000000	24.152945
-2.256799	1.065092	2.336206	2.550821	0.000000	24.235905
-2.241143	1.010016	2.360556	2.496461	0.000000	24.318868
-2.234644	0.920674	2.384904	2.442103	0.000000	24.401826
-2.218336	0.880901	2.409254	2.387743	0.000000	24.484787
-2.221088	0.841113	2.433896	2.332730	0.000000	24.568747
-2.215804	0.786276	2.457952	2.292994	0.000000	24.650707
-2.177382	0.682321	2.482302	2.292994	0.000000	24.733670
-2.162715	0.636449	2.506652	2.292994	0.000000	24.816633
-2.164628	0.580628	2.531002	2.292994	0.000000	24.899593
-2.160437	0.480468	2.555350	2.292994	0.000000	24.982550
-2.158936	0.435545	2.579699	2.292994	0.000000	25.065511
-2.149520	0.421556	2.604048	2.292994	0.000000	25.148470
-2.145229	0.356693	2.628397	2.292994	0.000000	25.231430
-2.140907	0.312404	2.652747	2.292994	0.000000	25.314392
-2.146184	0.292566	2.677097	2.292994	0.000000	25.397352
-2.151653	0.296244	2.701447	2.292994	0.000000	25.480317
-2.157579	0.284777	2.725796	2.292994	0.000000	25.563274
-2.182908	0.282622	2.750144	2.292994	0.000000	25.646232
-2.208525	0.306877	2.774493	2.292994	0.000000	25.729191
-2.238404	0.309569	2.798843	2.292994	0.000000	25.812154
-2.254813	0.304939	2.823193	2.292994	0.000000	25.895116
-2.269782	0.309611	2.848715	2.292994	0.000000	25.982072
-2.270604	0.293849	2.872184	2.292994	0.000000	26.062034
-2.273673	0.283197	2.896533	2.292994	0.000000	26.144992
-2.273183	0.270436	2.920883	2.292994	0.000000	26.227956
-2.275909	0.239449	2.940871	2.292994	0.000000	26.310916
-2.273575	0.170582	2.940871	2.292994	0.000000	26.393876
-2.270490	0.127356	2.940871	2.292994	0.000000	26.476842
-2.272743	0.104075	2.940871	2.292994	0.000000	26.559794
-2.265205	0.082586	2.940871	2.292994	0.000000	26.642756
-2.264941	0.021152	2.940871	2.292994	0.000000	26.725716
-2.257840	0.010796	2.940871	2.292994	0.000000	26.808689
-2.270693	0.001353	2.940871	2.292994	0.000000	26.892636
-2.282293	-0.013851	2.940871	2.292994	0.000000	26.974610
-2.304051	-0.010772	2.940871	2.292994	0.000000	27.057557
-2.322332	-0.002721	2.940871	2.292994	0.000000	27.140521
-2.329569	-0.002477	2.940871	2.292994	0.000000	27.223479
-2.332543	0.036203	2.940871	2.292994	0.000000	27.306438
-2.286740	0.112014	2.940871	2.292994	0.000000	27.389399
-2.321632	0.099016	2.940871	2.292994	0.000000	27.472362
-2.304997	0.101513	2.940871	2.292994	0.000000	27.555338
-2.315695	0.096014	2.940871	2.292994	0.000000	27.638281
-2.302563	0.105283	2.940871	2.292994	0.000000	27.721246
-2.287680	0.084114	2.940871	2.292994	0.000000	27.804202
-2.279503	0.082095	2.940871	2.292994	0.000000	27.887163
-2.266078	0.083177	2.940871	2.292994	0.000000	27.970121
-2.266870	0.058074	2.940871	2.292994	0.000000	28.054081
-2.266377	0.024469	2.940871	2.292994	0.000000	28.137054
-2.262869	0.017057	2.940871	2.292994	0.000000	28.220004
-2.264052	0.004131	2.940871	2.292994	0.000000	28.302963
-2.260205	-0.003106	2.940871	2.292994	0.000000	28.385927
-2.257178	-0.001897	2.940871	2.292994	0.000000	28.468884
-2.259039	-0.006440	2.940871	2.292994	0.000000	28.551847
-2.258311	0.000955	2.940871	2.292994	0.000000	28.634808
-2.274529	0.009078	2.940871	2.292994	0.000000	28.717766
-2.296485	0.010671	2.940871	2.292994	0.000000	28.800725
-2.293716	0.015481	2.940871	2.292994	0.000000	28.883687
-2.320820	0.019580	2.940871	2.292994	0.000000	28.966648
-2.326971	0.028592	2.940871	2.292994	0.000000	29.049609
-2.329374	0.032318	2.940871	2.292994	0.000000	29.132567
-2.329350	0.030646	2.940871	2.292994	0.000000	29.215527
-2.321009	0.028369	2.940871	2.292994	0.000000	29.298487
-2.321009	0.028369	2.940871	2.292994	0.000000	29.381449
-2.328518	0.011380	2.940871	2.292994	0.000000	29.464409
-2.319325	0.004707	2.940871	2.292994	0.000000	29.547370
-2.300068	0.012854	2.940871	2.293238	0.000000	29.630328
-2.293155	0.020810	2.940871	2.314799	0.000000	29.713341
-2.257216	0.003973	2.940871	2.336351	0.000000	29.796315
-2.261259	-0.003915	2.940871	2.357896	0.000000	29.879266
-2.260205	-0.003106	2.940871	2.379444	0.000000	29.962224
-2.250976	-0.003387	2.940871	2.400991	0.000000	30.045182
-2.252789	-0.011067	2.940871	2.422539	0.000000	30.128143
-2.314195	0.085745	2.940871	2.444091	0.000000	30.211116
-2.291910	0.078433	2.940871	2.465895	0.000000	30.295063
-2.279680	0.077302	2.940871	2.487443	0.000000	30.378024
-2.309542	0.082646	2.940871	2.508991	0.000000	30.460983
-2.303357	0.083703	2.940871	2.530539	0.000000	30.543943
-2.319809	0.082294	2.940871	2.552087	0.000000	30.626904
-2.329535	0.082768	2.940871	2.573635	0.000000	30.709864
-2.324201	0.085287	2.940871	2.595183	0.000000	30.792824
-2.337268	0.077381	2.940871	2.616731	0.000000	30.875787
-2.326600	0.082991	2.940871	2.639578	0.000000	30.963747
-2.318521	0.097930	2.940871	2.659827	0.000000	31.041709
-2.343599	0.103020	2.940871	2.681375	0.000000	31.124666
-2.388053	0.111629	2.940871	2.702923	0.000000	31.207627
-2.379680	0.140337	2.940871	2.724471	0.000000	31.290586
-2.387492	0.132681	2.924154	2.746020	0.000000	31.373551
-2.407141	0.152466	2.906259	2.767567	0.000000	31.456511
-2.410679	0.173777	2.888361	2.789117	0.000000	31.539478
-2.425714	0.176526	2.870465	2.810665	0.000000	31.622438
-2.442404	0.185314	2.852571	2.832212	0.000000	31.705394
-2.456115	0.208294	2.834676	2.853759	0.000000	31.788349
-2.459628	0.224507	2.816779	2.875308	0.000000	31.871313
-2.465595	0.230278	2.798884	2.896855	0.000000	31.954270
-2.481396	0.255822	2.780988	2.918403	0.000000	32.037231
-2.462568	0.320157	2.762877	2.940210	0.000000	32.121190
-2.457180	0.349298	2.745196	2.961499	0.000000	32.203153
-2.462073	0.364821	2.727300	2.983048	0.000000	32.286115
-2.445419	0.375481	2.709189	3.004854	0.000000	32.370070
-2.450050	0.382256	2.691290	3.026406	0.000000	32.453044
-2.455091	0.385548	2.673397	3.047950	0.000000	32.535991
-2.446676	0.404960	2.655502	3.069498	0.000000	32.618951
-2.452133	0.414302	2.637606	3.091046	0.000000	32.701912
-2.447277	0.423407	2.619708	3.112597	0.000000	32.784883
-2.449324	0.439377	2.601809	3.134147	0.000000	32.867854
-2.455253	0.469585	2.583918	3.155690	0.000000	32.950793
-2.457411	0.494359	2.566022	3.177238	0.000000	33.033755
-2.464328	0.512338	2.548126	3.198786	0.000000	33.116714
-2.473969	0.554278	2.530230	3.220334	0.000000	33.199675
-2.473572	0.638036	2.512334	3.241882	0.000000	33.282635
-2.482482	0.659859	2.494438	3.263430	0.000000	33.365596
-2.490420	0.696342	2.476541	3.284980	0.000000	33.448562
-2.509747	0.729458	2.458647	3.306526	0.000000	33.531516
-2.507344	0.761006	2.440751	3.328074	0.000000	33.614476
-2.509074	0.800747	2.422855	3.349623	0.000000	33.697439
-2.506933	0.819128	2.404958	3.371171	0.000000	33.780401
-2.509444	0.836160	2.387064	3.392718	0.000000	33.863357
-2.505770	0.859344	2.369168	3.414266	0.000000	33.946318
-2.521834	0.879631	2.351271	3.435814	0.000000	34.029279
-2.513566	0.884830	2.333376	3.457362	0.000000	34.112239
-2.506211	0.898846	2.315480	3.478910	0.000000	34.195199
-2.494572	0.894580	2.297584	3.500458	0.000000	34.278160
-2.487111	0.912135	2.279685	3.522010	0.000000	34.361134
-2.484531	0.925672	2.261780	3.543569	0.000000	34.444139
-2.473159	0.939313	2.243882	3.565120	0.000000	34.527108
-2.538279	1.046571	2.225772	3.586925	0.000000	34.611059
-2.553501	1.116572	2.207876	3.591686	0.000000	34.694019
-2.526193	1.112978	2.189981	3.591686	0.000000	34.776978
-2.531803	1.128330	2.172082	3.591686	0.000000	34.859953
-2.546419	1.162864	2.154188	3.591686	0.000000	34.942904
-2.542294	1.194414	2.136292	3.591686	0.000000	35.025863
-2.544559	1.205398	2.118397	3.591686	0.000000	35.108823
-2.526632	1.207093	2.100501	3.591686	0.000000	35.191783
-2.534242	1.210683	2.082174	3.591686	0.000000	35.276742
-2.536949	1.223243	2.064710	3.591686	0.000000	35.357702
-2.528457	1.227179	2.046811	3.591686	0.000000	35.440675
-2.535370	1.247119	2.028701	3.591686	0.000000	35.524627
-2.525181	1.249213	2.011022	3.591686	0.000000	35.606583
-2.521160	1.244679	1.993126	3.591686	0.000000	35.689544
-2.483192	1.260768	1.975229	3.591686	0.000000	35.772507
-2.468411	1.286074	1.957334	3.591686	0.000000	35.855466
-2.459159	1.296716	1.939439	3.591686	0.000000	35.938424
-2.468437	1.310205	1.921543	3.591686	0.000000	36.021384
-2.466058	1.308135	1.903646	3.591686	0.000000	36.104347
-2.458627	1.324514	1.885750	3.591686	0.000000	36.187307
-2.449041	1.343992	1.867854	3.591686	0.000000	36.270270
-2.456388	1.361321	1.862292	3.591686	0.000000	36.353228
-2.453227	1.375693	1.862292	3.591686	0.000000	36.436187
-2.461058	1.377198	1.862292	3.591686	0.000000	36.519146
-2.455398	1.390560	1.862292	3.591686	0.000000	36.602112
-2.444174	1.406239	1.862292	3.591686	0.000000	36.686085
-2.450983	1.444972	1.862292	3.591686	0.000000	36.769047
-2.464459	1.456521	1.862292	3.591686	0.000000	36.852014
