2.337878	2.721958	0.000000	2.362227	3.060621	2.738735
2.415791	2.730001	0.000000	2.362227	3.210636	2.821696
2.492479	2.718672	0.000000	2.362227	3.360649	2.904657
2.612948	2.729402	0.000000	2.394020	3.510669	2.987621
2.732708	2.736334	0.000000	2.431976	3.662487	3.071579
3.015532	2.742106	0.000000	2.469481	3.812502	3.154541
3.104553	2.754495	0.000000	2.506986	3.962519	3.237504
3.128263	2.754987	0.000000	2.544491	4.112535	3.320466
3.288174	2.777288	0.000000	2.581997	4.262551	3.403427
3.460880	2.850453	0.000000	2.619502	4.412567	3.486389
3.573370	2.918777	0.000000	2.657021	4.562640	3.569383
3.684594	2.913682	0.000000	2.694512	4.712597	3.652312
3.843223	2.945477	0.000000	2.732028	4.862657	3.735299
3.955462	2.974239	0.000000	2.769524	5.012635	3.818239
4.077159	3.003461	0.000000	2.807028	5.162646	3.901198
4.208710	3.032445	0.000000	2.844532	5.312658	3.984159
4.362749	3.077717	0.000000	2.882037	5.462675	4.067121
4.496682	3.092623	0.000000	2.919543	5.612692	4.150084
4.647219	3.116134	0.000000	2.957047	5.762704	4.233043
4.694665	3.139062	0.000000	2.994555	5.912731	4.316011
4.973143	3.214693	0.000000	3.032057	6.062735	4.398966
4.972164	3.243621	0.000000	3.069562	6.212751	4.481928
5.055096	3.260053	0.000000	3.107069	6.362771	4.564893
5.163833	3.288027	0.000000	3.144573	6.512782	4.647852
5.270842	3.330542	0.000000	3.182078	6.662797	4.730813
5.483533	3.384505	0.000000	3.219584	6.812816	4.813777
5.619024	3.419452	0.000000	3.257088	6.962829	4.896737
5.726005	3.442234	0.000000	3.294594	7.000000	4.979700
5.795391	3.459498	0.000000	3.332099	7.000000	5.062661
5.981792	3.520953	0.000000	3.370056	7.000000	5.146623
6.172312	3.548528	0.000000	3.407560	7.000000	5.229583
6.150558	3.586198	0.000000	3.445071	7.000000	5.312556
6.114734	3.595493	0.000000	3.482570	7.000000	5.395506
6.196051	3.650690	0.000000	3.520075	7.000000	5.478467
6.170872	3.682499	0.000000	3.557581	7.000000	5.561431
6.175333	3.701303	0.000000	3.595086	7.000000	5.644392
6.197662	3.729546	0.000000	3.632591	7.000000	5.727355
6.164774	3.793154	0.000000	3.670095	7.000000	5.810314
6.197413	3.821562	0.000000	3.707602	7.000000	5.893280
6.218917	3.862350	0.000000	3.718459	7.000000	5.976240
6.181427	3.870431	0.000000	3.718459	7.000000	6.059198
6.196378	3.892154	0.000000	3.718459	7.000000	6.142161
6.203833	3.948547	0.000000	3.718459	7.000000	6.225122
6.212954	3.951775	0.000000	3.718459	7.000000	6.308085
6.218325	3.969084	0.000000	3.718459	7.000000	6.391048
6.220446	3.996181	0.000000	3.718459	7.000000	6.474010
6.230072	4.019319	0.000000	3.718459	7.000000	6.556970
6.219786	4.017698	0.000000	3.718459	7.000000	6.639935
6.213638	4.034419	0.000000	3.718459	7.000000	6.722893
6.219315	4.033069	0.000000	3.718459	7.000000	6.805854
6.228141	4.020981	0.000000	3.718459	7.000000	6.888823
6.250473	4.028435	0.000000	3.718459	7.000000	6.971778
6.265856	4.010848	0.000000	3.718459	7.000000	7.054739
6.257396	4.022686	0.000000	3.718459	7.000000	7.137704
6.278987	4.009715	0.000000	3.718459	7.000000	7.220845
6.292182	4.000626	0.000000	3.718459	7.000000	7.303807
6.292182	4.000626	0.000000	3.718459	7.000000	7.386769
6.292182	4.000626	0.000000	3.718459	7.000000	7.469733
6.300444	3.990205	0.000000	3.718459	7.000000	7.552692
6.321495	3.972093	0.000000	3.718459	7.000000	7.636654
6.310321	3.980868	0.000000	3.718459	7.000000	7.719615
6.317407	4.003896	0.000000	3.718459	7.000000	7.802606
6.323624	4.006991	0.000000	3.718459	7.000000	7.885563
6.308589	4.037759	0.000000	3.718459	6.998604	7.968523
6.313705	4.030096	0.000000	3.718459	6.996344	8.051485
6.322313	4.050106	0.000000	3.718459	6.994084	8.134459
6.302972	4.066247	0.000000	3.718459	6.991824	8.217412
6.344376	4.085683	0.000000	3.718459	6.989565	8.300370
6.314338	4.094121	0.000000	3.718459	6.987305	8.383332
6.314815	4.101791	0.000000	3.718459	6.985044	8.466297
6.329411	4.089579	0.000000	3.718459	6.982785	8.549259
6.333073	4.086114	0.000000	3.718459	6.980525	8.632219
6.349054	4.080619	0.000000	3.718459	6.978265	8.715183
6.357477	4.088176	0.000000	3.718459	6.975536	8.815359
6.363407	4.063821	0.000000	3.718459	6.973738	8.881330
6.362023	4.056793	0.000000	3.684700	6.971479	8.964290
6.355321	4.040729	0.000000	3.625106	6.969219	9.047251
6.368067	4.047141	0.000000	3.565511	6.966959	9.130214
6.379275	4.041170	0.000000	3.505915	6.964699	9.213179
6.363367	4.037729	0.000000	3.446323	6.962439	9.296137
6.390769	4.038578	0.000000	3.386728	6.960179	9.379100
6.360625	4.045967	0.000000	3.325699	6.957864	9.464059
6.371273	4.032745	0.000000	3.267541	6.955659	9.545021
6.408094	3.960631	0.000000	3.207947	6.953399	9.627984
6.434882	3.838726	0.000000	3.148352	6.951139	9.710946
6.489502	3.781813	0.000000	3.088736	6.948878	9.793938
6.504563	3.788685	0.000000	3.029152	6.946618	9.876886
6.498180	3.789779	0.000000	2.969553	6.944358	9.959855
6.511047	3.777861	0.000000	2.909963	6.942098	10.042810
6.493059	3.778585	0.000000	2.850362	6.939838	10.125782
6.500383	3.781589	0.000000	2.790774	6.937578	10.208735
6.623974	3.577000	0.000000	2.730462	6.935291	10.292696
6.665408	3.540120	0.000000	2.670870	6.933031	10.375655
6.664652	3.565677	0.000000	2.611274	6.930771	10.458619
6.667403	3.559569	0.000000	2.551681	6.928511	10.541579
6.670980	3.544895	0.000000	2.492085	6.926251	10.624543
6.670980	3.544895	0.000000	2.432486	6.923991	10.707512
6.702971	3.483579	0.000000	2.372895	6.921731	10.790469
6.745280	3.425460	0.000000	2.313305	6.919471	10.873425
6.787983	3.382528	0.000000	2.253707	6.918276	10.956393
6.809602	3.308310	0.000000	2.194116	6.918276	11.039351
6.814932	3.305123	0.000000	2.134523	6.918276	11.122310
6.815648	3.280649	0.000000	2.074925	6.918276	11.205277
6.866136	3.251561	0.000000	2.010309	6.918276	11.295230
6.885376	3.198607	0.000000	1.955740	6.918276	11.371197
6.906483	3.180103	0.000000	1.896146	6.918276	11.454158
6.922799	3.150599	0.000000	1.836551	6.918276	11.537120
6.958593	3.118398	0.000000	1.776955	6.918276	11.620086
6.994931	3.065518	0.000000	1.717364	6.918276	11.703043
7.016580	3.042867	0.000000	1.657770	6.918276	11.786004
7.036237	3.018244	0.000000	1.598175	6.918276	11.868967
7.045366	2.983896	0.000000	1.563460	6.918276	11.951937
7.096513	2.946841	0.000000	1.563460	6.918276	12.034889
7.100578	2.905788	0.000000	1.563460	6.918276	12.117850
7.120919	2.902612	0.000000	1.563460	6.918276	12.200822
7.139063	2.875348	0.000000	1.563460	6.918276	12.283775
7.133407	2.870618	0.000000	1.563460	6.918276	12.367734
7.198148	2.835745	0.000000	1.563460	6.918276	12.450696
7.177118	2.827460	0.000000	1.563460	6.918276	12.533661
7.177118	2.827460	0.000000	1.563460	6.918276	12.616621
7.195355	2.827058	0.000000	1.563460	6.918276	12.699584
7.192481	2.831015	0.000000	1.563460	6.918276	12.782543
7.201634	2.825306	0.000000	1.563460	6.918276	12.865506
7.205046	2.797005	0.000000	1.563460	6.918276	12.948467
7.205797	2.790958	0.000000	1.563460	6.918276	13.031430
7.205437	2.783176	0.000000	1.563460	6.918276	13.114390
7.199554	2.786071	0.000000	1.563460	6.918276	13.197352
7.202865	2.781840	0.000000	1.563460	6.918276	13.280312
7.200609	2.748824	0.000000	1.563460	6.918276	13.363277
7.194943	2.744104	0.000000	1.563460	6.918276	13.446239
7.194623	2.734944	0.000000	1.563460	6.918276	13.529199
7.176176	2.730406	0.000000	1.563460	6.918276	13.612161
7.169182	2.732749	0.000000	1.563460	6.918276	13.695123
7.197308	2.752745	0.000000	1.563460	6.918276	13.778115
7.178046	2.765942	0.000000	1.563460	6.918276	13.861079
7.200178	2.764032	0.000000	1.563460	6.899237	13.944037
7.208145	2.764369	0.000000	1.563460	6.840172	14.026999
7.225161	2.748738	0.000000	1.563460	6.781106	14.109962
7.222833	2.747990	0.000000	1.563460	6.722043	14.192923
7.209925	2.741756	0.000000	1.563460	6.662979	14.275883
7.209221	2.726344	0.000000	1.563460	6.603914	14.358847
7.207506	2.710092	0.000000	1.563460	6.544842	14.441819
7.176477	2.700274	0.000000	1.563460	6.485074	14.525768
7.162659	2.703539	0.000000	1.563460	6.426007	14.608734
7.119797	2.710062	0.000000	1.563460	6.366946	14.691691
7.059468	2.703090	0.000000	1.563460	6.307881	14.774654
7.038444	2.723743	0.000000	1.563460	6.248813	14.857621
7.010546	2.723506	0.000000	1.563974	6.189751	14.940578
6.955662	2.730015	0.000000	1.565802	6.130689	15.023538
6.907431	2.733278	0.000000	1.567630	6.071624	15.106500
6.868431	2.739272	0.000000	1.569458	6.012560	15.189461
6.820674	2.734013	0.000000	1.571287	5.953487	15.272435
6.790224	2.735978	0.000000	1.573115	5.894430	15.355387
6.783391	2.733348	0.000000	1.574943	5.835366	15.438347
6.689676	2.720071	0.000000	1.576771	5.776302	15.521309
6.668938	2.681459	0.000000	1.578600	5.717236	15.604272
6.634113	2.673363	0.000000	1.580428	5.658174	15.687232
6.620028	2.642126	0.000000	1.582256	5.599108	15.770195
6.529464	2.637868	0.000000	1.584084	5.540045	15.853155
6.515477	2.653641	0.000000	1.585913	5.480981	15.936116
6.490174	2.643849	0.000000	1.587741	5.421916	16.019079
6.473685	2.660276	0.000000	1.589569	5.362853	16.102038
6.363097	2.660293	0.000000	1.591397	5.303787	16.185002
6.338512	2.647738	0.000000	1.593226	5.244723	16.267963
6.295803	2.667805	0.000000	1.595054	5.185660	16.350924
6.250517	2.665175	0.000000	1.596882	5.126594	16.433888
6.147326	2.667829	0.000000	1.598711	5.067519	16.516865
6.111246	2.653369	0.000000	1.600539	5.008454	16.599827
6.091451	2.657563	0.000000	1.602389	4.948677	16.683790
6.045598	2.671327	0.000000	1.604218	4.889613	16.766750
5.923408	2.664033	0.000000	1.606047	4.830511	16.849765
5.895121	2.670462	0.000000	1.607875	4.782434	16.932726
5.862650	2.655849	0.000000	1.609704	4.782434	17.015690
5.784794	2.649064	0.000000	1.611532	4.782434	17.098651
5.714064	2.632136	0.000000	1.613360	4.782434	17.181611
5.681152	2.631401	0.000000	1.615188	4.782434	17.264572
5.656620	2.629424	0.000000	1.617017	4.782434	17.347537
5.657459	2.609025	0.000000	1.618845	4.782434	17.430496
5.627744	2.584896	0.000000	1.620673	4.782434	17.513463
5.627744	2.584896	0.000000	1.622505	4.782434	17.596571
5.622273	2.581019	0.000000	1.624333	4.782434	17.679521
5.626156	2.573049	0.000000	1.626161	4.782434	17.762483
5.617884	2.560979	0.000000	1.627989	4.782434	17.845444
5.619153	2.565322	0.000000	1.629572	4.782434	17.928408
5.598282	2.575683	0.000000	1.629572	4.782434	18.011368
5.592439	2.569644	0.000000	1.629572	4.782434	18.094331
5.581275	2.581586	0.000000	1.629572	4.782434	18.177291
5.566962	2.585307	0.000000	1.629572	4.782434	18.260255
5.569668	2.589522	0.000000	1.629572	4.782434	18.343215
5.561478	2.594076	0.000000	1.629572	4.782434	18.426177
5.551855	2.602287	0.000000	1.629572	4.782434	18.509138
5.545459	2.604643	0.000000	1.629572	4.782434	18.592101
5.533260	2.603629	0.000000	1.629572	4.782434	18.675063
5.531292	2.595515	0.000000	1.629572	4.782434	18.758023
5.528922	2.606656	0.000000	1.629572	4.782434	18.840987
5.531292	2.595515	0.000000	1.629572	4.782434	18.923947
5.531470	2.590045	0.000000	1.629572	4.782434	19.006909
5.538161	2.590159	0.000000	1.629572	4.782434	19.089870
5.524549	2.589115	0.000000	1.629572	4.782434	19.173834
5.529208	2.585503	0.000000	1.629572	4.782434	19.256795
5.532155	2.568947	0.000000	1.629572	4.782434	19.339825
5.527043	2.571793	0.000000	1.629572	4.782434	19.422773
5.530056	2.556306	0.000000	1.629572	4.782434	19.505735
5.530305	2.551749	0.000000	1.629572	4.782434	19.588696
5.530305	2.551749	0.000000	1.629572	4.782434	19.671658
5.523456	2.551486	0.000000	1.629572	4.782434	19.754621
5.530305	2.551749	0.000000	1.629572	4.782434	19.837652
5.532841	2.547851	0.000000	1.629572	4.779144	19.920626
5.532394	2.561609	0.000000	1.629572	4.697235	20.003581
5.532394	2.561609	0.000000	1.629572	4.615326	20.086537
5.513863	2.561608	0.000000	1.629572	4.533409	20.169501
5.513863	2.561608	0.000000	1.629572	4.451494	20.252462
5.455254	2.573239	0.000000	1.629572	4.369561	20.335442
5.418275	2.586228	0.000000	1.629572	4.287649	20.418400
5.360634	2.575705	0.000000	1.629572	4.205733	20.501363
5.321603	2.582968	0.000000	1.629572	4.123818	20.584325
5.168114	2.570716	0.000000	1.629572	4.041903	20.667286
5.129239	2.558615	0.000000	1.629572	3.959986	20.750250
5.073430	2.563053	0.000000	1.629572	3.878071	20.833211
4.973903	2.551522	0.000000	1.629572	3.796150	20.916179
4.913932	2.497696	0.000000	1.696195	3.714242	20.999133
4.863291	2.493790	0.000000	1.763730	3.632328	21.082094
4.804074	2.471417	0.000000	1.831265	3.550414	21.165054
4.728142	2.468982	0.000000	1.898801	3.468499	21.248016
4.553732	2.483104	0.000000	1.966337	3.386583	21.330978
4.469759	2.509820	0.000000	2.033872	3.304668	21.413940
4.414217	2.495370	0.000000	2.101435	3.222721	21.496934
4.334006	2.569668	0.000000	2.169003	3.140766	21.579936
4.226420	2.536999	0.000000	2.237348	3.057870	21.663891
4.096677	2.564221	0.000000	2.304882	2.975956	21.746851
3.977200	2.628144	0.000000	2.372417	2.894043	21.829812
3.928638	2.616872	0.000000	2.439951	2.812129	21.912772
3.780311	2.645896	0.000000	2.507530	2.730161	21.995787
3.694959	2.633977	0.000000	2.575067	2.648245	22.078749
3.632159	2.655757	0.000000	2.642602	2.566330	22.161711
3.454061	2.816472	0.000000	2.710138	2.484415	22.244672
3.301625	2.774389	0.000000	2.777674	2.402500	22.327634
3.280448	2.781408	0.000000	2.845209	2.320586	22.410594
3.150762	2.789944	0.000000	2.912745	2.238670	22.493557
2.957698	2.880766	0.000000	2.980280	2.156756	22.576518
2.834292	2.895162	0.000000	3.047815	2.074842	22.659479
2.694835	2.977838	0.000000	3.115355	1.992922	22.742445
2.620250	3.002078	0.000000	3.182891	1.911006	22.825408
2.625248	2.887413	0.000000	3.250423	1.829095	22.908365
2.402335	3.075666	0.000000	3.317961	1.820279	22.991329
2.218866	3.067909	0.000000	3.385495	1.820279	23.074288
2.101975	3.169241	0.000000	3.453031	1.820279	23.157250
2.080400	3.067851	0.000000	3.520566	1.820279	23.240211
2.023313	3.139505	0.000000	3.588104	1.820279	23.323175
1.868663	3.237517	0.000000	3.655638	1.820279	23.406135
1.885471	3.233589	0.000000	3.723174	1.820279	23.489098
1.758080	3.377386	0.000000	3.790711	1.820279	23.572060
1.733871	3.369285	0.000000	3.858247	1.820279	23.655022
1.697021	3.428552	0.000000	3.925781	1.820279	23.737982
1.630965	3.433670	0.000000	3.993317	1.820279	23.820943
1.551474	3.541324	0.000000	4.061666	1.820279	23.904904
1.525020	3.575723	0.000000	4.071752	1.820279	23.987916
1.468699	3.618192	0.000000	4.071752	1.820279	24.070880
1.421542	3.636101	0.000000	4.071752	1.820279	24.154841
1.385103	3.685838	0.000000	4.071752	1.820279	24.236802
1.415579	3.654578	0.000000	4.071752	1.820279	24.319763
1.379896	3.687427	0.000000	4.071752	1.820279	24.402726
1.424325	3.653603	0.000000	4.071752	1.820279	24.485687
1.423069	3.630555	0.000000	4.071752	1.820279	24.568650
1.317971	3.788904	0.000000	4.071752	1.820279	24.651610
1.343892	3.704796	0.000000	4.071752	1.820279	24.734571
1.362710	3.680818	0.000000	4.071752	1.820279	24.817534
1.315162	3.767691	0.000000	4.071752	1.820279	24.904497
1.355475	3.677618	0.000000	4.071752	1.820279	24.983460
1.298785	3.778817	0.000000	4.071752	1.820279	25.066420
1.279429	3.780363	0.000000	4.071752	1.820279	25.149381
1.276931	3.792773	0.000000	4.071752	1.820279	25.232343
1.273010	3.787448	0.000000	4.071752	1.820279	25.315307
1.263212	3.785989	0.000000	4.071752	1.820279	25.398264
1.262737	3.777559	0.000000	4.071752	1.820279	25.481226
1.262105	3.774988	0.000000	4.071752	1.820279	25.564188
1.262612	3.780453	0.000000	4.071752	1.820279	25.647152
1.262923	3.773237	0.000000	4.071752	1.820279	25.730112
1.256219	3.778140	0.000000	4.071752	1.820279	25.813075
1.260267	3.776542	0.000000	4.071752	1.820279	25.896035
1.262923	3.773237	0.000000	4.071752	1.849004	25.978997
1.260267	3.776542	0.000000	4.071752	1.888092	26.062962
1.263234	3.765983	0.000000	4.071752	1.926712	26.145919
1.270529	3.764162	0.000000	4.071752	1.965333	26.228881
1.269865	3.776565	0.000000	4.071752	2.003955	26.311843
1.270622	3.771886	0.000000	4.071752	2.042618	26.394895
1.288837	3.774944	0.000000	4.071752	2.081238	26.477854
1.309977	3.783964	0.000000	4.071752	2.119859	26.560814
1.320198	3.779004	0.000000	4.071752	2.158481	26.643778
1.350416	3.795868	0.000000	4.071752	2.197102	26.726739
1.372684	3.803582	0.000000	4.071752	2.235724	26.809701
1.431088	3.810870	0.000000	4.071752	2.274345	26.892662
1.476483	3.821032	0.000000	4.004409	2.312967	26.975625
1.517086	3.835098	0.000000	3.908634	2.351588	27.058586
1.565212	3.846078	0.000000	3.812856	2.390209	27.141548
1.539793	3.863564	0.000000	3.717078	2.428831	27.224511
1.551177	3.878088	0.000000	3.621305	2.467451	27.307469
1.604890	3.820637	0.000000	3.525525	2.506074	27.390434
1.826128	3.608890	0.000000	3.429749	2.544695	27.473394
1.840557	3.601906	0.000000	3.333971	2.583316	27.556357
1.852976	3.608657	0.000000	3.238196	2.621937	27.639318
1.898197	3.582838	0.000000	3.142415	2.660560	27.722282
1.948965	3.585420	0.000000	3.046632	2.699184	27.805250
2.178554	3.388417	0.000000	2.950866	2.737801	27.888202
2.281250	3.289939	0.000000	2.855086	2.776423	27.971166
2.285717	3.345805	0.000000	2.759313	2.815043	28.054124
2.275172	3.356912	0.000000	2.663534	2.853665	28.137087
2.392392	3.227300	0.000000	2.567757	2.892287	28.220050
2.498822	3.139910	0.000000	2.470827	2.931373	28.304010
2.545562	3.109239	0.000000	2.373895	2.970460	28.387972
2.594363	3.072571	0.000000	2.279271	3.008617	28.469935
2.664853	3.032025	0.000000	2.183497	3.047237	28.552895
2.681270	3.022582	0.000000	2.087717	3.085859	28.635859
2.725661	3.015483	0.000000	1.991945	3.124479	28.718817
2.820712	2.906341	0.000000	1.896162	3.163103	28.801784
3.005574	2.769507	0.000000	1.800388	3.201723	28.884743
3.004318	2.781347	0.000000	1.704599	3.216877	28.967714
3.013556	2.760311	0.000000	1.608836	3.216877	29.050664
3.078322	2.738713	0.000000	1.513060	3.216877	29.133625
3.106069	2.705212	0.000000	1.417269	3.216877	29.216599
3.237689	2.602153	0.000000	1.321506	3.216877	29.299549
3.281778	2.546433	0.000000	1.225723	3.216877	29.382515
3.311376	2.505751	0.000000	1.129936	3.216877	29.465487
3.355131	2.454424	0.000000	1.034175	3.216877	29.548434
3.420713	2.381331	0.000000	0.938399	3.216877	29.631395
3.430773	2.379294	0.000000	0.842620	3.216877	29.714358
3.432515	2.346359	0.000000	0.746841	3.216877	29.797322
3.474653	2.335539	0.000000	0.651067	3.216877	29.880281
3.522903	2.283146	0.000000	0.608337	3.216877	29.963242
3.543159	2.232028	0.000000	0.608337	3.216877	30.046203
3.564320	2.196303	0.000000	0.608337	3.216877	30.129166
