-1.25	0.98	2	16	0.2656998634338379
-1.24	0.96	3	18	0.25354599952697754
-5.02	0.73	5	19	0.259274959564209
-5.64	0.73	7	21	0.26880359649658203
-5.68	0.73	9	22	0.2513275146484375
-6.73	1.9	11	23	0.26628756523132324
-6.75	1.88	13	24	0.25395631790161133
-7.1	2.53	15	25	0.2656574249267578
-7.71	3.99	16	26	0.25232505798339844
-7.96	4.42	18	27	0.26631784439086914
-8.15	4.7	19	28	0.2652602195739746
-8.93	5.71	21	28	0.25232529640197754
-9.26	6.02	22	29	0.2566204071044922
-9.32	6.04	23	29	0.25232458114624023
-9.59	7.08	24	29	0.2573113441467285
-9.62	7.32	25	29	0.26930761337280273
-9.62	7.34	26	29	0.25033140182495117
-9.68	8.04	27	29	0.2532927989959717
-9.69	8.05	28	29	0.2513577938079834
-9.71	8.34	28	29	0.2652599811553955
-9.76	9.16	29	28	0.2593061923980713
-9.77	9.16	29	27	0.2653176784515381
-9.77	9.16	29	27	0.2503325939178467
-9.77	9.39	29	26	0.25528764724731445
-9.79	9.4	29	25	0.2593066692352295
-9.78	9.4	29	24	0.2573378086090088
-9.74	9.4	29	22	0.250302791595459
-9.74	9.4	29	21	0.2543196678161621
-9.65	9.4	28	20	0.25033092498779297
-9.16	9.44	27	18	0.25334930419921875
-9.15	9.44	27	17	0.25731420516967773
-8.86	9.45	26	15	0.26924896240234375
-7.85	9.51	25	13	0.2653210163116455
-7.26	9.54	24	12	0.2543165683746338
-7.13	9.54	22	10	0.250302791595459
-6.15	9.33	21	8	0.25531673431396484
-5.67	9.0	20	6	0.25933361053466797
-5.45	8.88	18	4	0.25229763984680176
-3.95	8.35	17	2	0.2526092529296875
-3.94	8.36	15	0	0.25152158737182617
-3.24	7.77	14	-1	0.2526528835296631
-1.96	6.84	12	-3	0.26928234100341797
-1.58	6.46	10	-4	0.2542886734008789
-1.54	6.4	8	-6	0.25531697273254395
-0.47	5.04	6	-8	0.2513279914855957
0.01	4.5	5	-10	0.25032997131347656
0.21	4.22	3	-12	0.2553446292877197
1.64	3.22	1	-13	0.25229763984680176
2.35	2.64	0	-15	0.2527475357055664
2.46	2.55	-2	-17	0.26130175590515137
3.57	1.49	-4	-18	0.2665998935699463
4.15	0.99	-6	-20	0.25030088424682617
4.31	0.86	-8	-21	0.27063465118408203
5.49	-0.48	-10	-23	0.254291296005249
5.91	-0.71	-12	-24	0.2525959014892578
5.99	-1.12	-13	-25	0.25030040740966797
7.22	-2.57	-15	-26	0.25531721115112305
7.64	-2.98	-17	-27	0.2533228397369385
7.69	-3.02	-18	-27	0.25332164764404297
8.4	-4.45	-20	-28	0.2573115825653076
8.45	-4.65	-21	-29	0.25232577323913574
8.48	-4.85	-22	-29	0.25531578063964844
9.12	-5.85	-23	-29	0.2563140392303467
9.19	-6.29	-25	-29	0.25335097312927246
9.21	-6.32	-26	-29	0.25331854820251465
9.31	-7.47	-26	-29	0.25030517578125
9.34	-7.69	-27	-29	0.2536334991455078
9.35	-7.77	-28	-29	0.2547917366027832
9.38	-8.12	-28	-28	0.25531673431396484
9.4	-8.13	-29	-28	0.2513275146484375
9.42	-8.48	-29	-27	0.25033044815063477
9.43	-8.77	-29	-26	0.25830936431884766
9.45	-8.78	-29	-26	0.25334906578063965
9.45	-8.78	-29	-25	0.26429319381713867
9.45	-8.78	-29	-23	0.26626014709472656
9.46	-8.79	-29	-22	0.25178098678588867
9.46	-8.8	-29	-21	0.2543504238128662
9.15	-8.89	-28	-20	0.252321720123291
8.94	-8.91	-27	-18	0.25229740142822266
8.93	-8.91	-27	-17	0.25235533714294434
7.83	-8.97	-26	-15	0.25229382514953613
7.48	-8.97	-25	-13	0.2543199062347412
7.45	-8.99	-24	-11	0.26329565048217773
6.13	-8.93	-22	-10	0.2543466091156006
5.49	-8.77	-21	-8	0.2513003349304199
5.35	-8.77	-20	-6	0.2595024108886719
4.17	-7.8	-18	-4	0.25531673431396484
4.07	-7.53	-17	-2	0.25035881996154785
3.35	-7.51	-15	0	0.25353312492370605
1.84	-6.6	-13	1	0.2653501033782959
1.09	-5.92	-12	3	0.25229430198669434
1.07	-5.87	-10	4	0.2593052387237549
0.05	-4.83	-8	6	0.25232505798339844
-0.29	-4.15	-6	8	0.2695639133453369
-0.32	-4.12	-4	10	0.2542917728424072
-1.72	-2.68	-2	12	0.25531601905822754
-2.28	-2.18	0	14	0.25531721115112305
-2.57	-1.94	0	15	0.2513554096221924
-3.96	-0.6	2	17	0.2563173770904541
-4.24	-0.61	4	18	0.25229358673095703
