1.37	-0.13	15	-15	0.5056474208831787
4.09	5.13	1	-30	0.5016870498657227
9.24	2.03	16	-45	0.5086095333099365
14.56	5.92	31	-30	0.5091125965118408
11.89	11.07	16	-15	0.5086696147918701
6.74	7.42	1	-30	0.5051746368408203
9.51	2.33	16	-15	0.5066425800323486
6.5	5.96	1	0	0.5141608715057373
1.33	1.88	-14	15	0.5227522850036621
-3.27	-3.5	-29	30	0.5155928134918213
-8.62	-9.12	-14	15	0.5056746006011963
-6.04	-5.09	1	0	0.5126309394836426
-1.3	0.14	-14	11	0.5091984272003174
-2.67	-3.73	1	26	0.5036261081695557
-7.65	0.0	-14	11	0.5116548538208008
-5.05	-3.37	-29	26	0.5136537551879883
-7.55	-8.93	-44	11	0.5006630420684814
-5.04	-13.85	-49	26	0.5106029510498047
-7.7	-15.72	-34	11	0.5076699256896973
-5.02	-12.48	-19	26	0.5066165924072266
-7.81	-7.3	-4	11	0.508638858795166
-5.25	-1.78	11	11	0.5116310119628906
-5.18	3.42	26	26	0.5086667537689209
-8.57	8.87	34	11	0.5047924518585205
-6.0	11.84	19	-4	0.5116314888000488
-0.78	8.44	8	11	0.5096361637115479
-3.28	4.26	-7	-4	0.5026564598083496
-0.3	-0.68	-22	11	0.51165771484375
-2.65	-6.32	-37	-4	0.5076136589050293
0.23	-11.52	-22	-19	0.5036525726318359
5.56	-7.8	-7	-4	0.5096368789672852
2.25	-2.69	-22	-12	0.5086667537689209
3.18	-6.39	-37	-27	0.508610725402832
8.49	-11.24	-52	-12	0.5156211853027344
6.2	-16.54	-37	3	0.5116302967071533
0.58	-13.45	-48	18	0.5129961967468262
-4.25	-15.78	-35	3	0.506894588470459
-1.58	-12.77	-20	-12	0.50467848777771
3.37	-7.23	-5	-27	0.5116307735443115
8.52	-1.73	10	-28	0.5067489147186279
8.72	3.59	-5	-13	0.5086395740509033
6.14	0.0	6	-21	0.5088133811950684
6.72	2.34	-9	-36	0.505648136138916
11.46	-1.03	-24	-51	0.5126574039459229
17.14	-6.1	-21	-36	0.5086092948913574
14.35	-6.22	-6	-21	0.5096638202667236
9.22	-1.94	9	-6	0.5086112022399902
3.5	3.03	-6	-21	0.5076694488525391
6.41	-0.34	8	-6	0.5135979652404785
3.26	2.53	23	9	0.5056471824645996
-2.13	7.81	8	15	0.5159814357757568
-3.75	4.0	23	0	0.5090591907501221
-1.24	7.97	8	-15	0.501814603805542
3.66	4.58	-7	-6	0.5126559734344482
3.0	-0.72	-22	8	0.5070011615753174
-1.22	-6.5	-7	18	0.5076415538787842
-4.72	-2.54	-22	33	0.5156207084655762
-9.66	-6.86	-9	48	0.506676435470581
-15.01	-3.48	6	33	0.5096042156219482
-12.83	1.36	18	48	0.5066442489624023
-15.87	5.41	33	33	0.5086390972137451
-13.47	10.89	48	48	0.5076413154602051
-16.69	15.79	46	33	0.503652811050415
-13.97	16.15	32	18	0.5136256217956543
-8.83	12.98	17	33	0.5036523342132568
-11.16	7.51	2	48	0.509636640548706
-15.32	1.83	-13	33	0.5126283168792725
-12.78	-3.25	-22	18	0.5076704025268555
-7.9	-6.24	-31	33	0.5156192779541016
-10.53	-9.62	-22	18	0.5056192874908447
-7.62	-8.04	-37	3	0.5056798458099365
-2.45	-11.79	-52	-12	0.5106289386749268
3.18	-16.68	-67	-27	0.5096085071563721
9.07	-21.39	-52	-12	0.5036525726318359
5.95	-18.21	-37	-27	0.517615556716919
9.0	-13.1	-22	-42	0.5076684951782227
14.28	-7.52	-37	-27	0.5076425075531006
11.55	-11.44	-22	-30	0.5081775188446045
11.29	-7.86	-20	-24	0.5086398124694824
10.4	-7.17	-5	-38	0.5096635818481445
12.8	-1.49	-20	-23	0.5136253833770752
10.26	-5.24	-35	-38	0.511603593826294
13.04	-10.09	-50	-40	0.5106613636016846
14.1	-14.82	-35	-25	0.5086114406585693
11.05	-12.13	-33	-10	0.5116581916809082
5.84	-11.99	-48	5	0.506617546081543
0.89	-15.77	-63	20	0.5126607418060303
-4.28	-20.96	-48	35	0.5145905017852783
-10.36	-16.97	-33	20	0.5039007663726807
-7.81	-12.22	-48	5	0.5145952701568604
-2.66	-15.46	-33	-10	0.5076422691345215
2.8	-11.91	-18	5	0.5116307735443115
-0.51	-6.76	-3	-10	0.5176146030426025
2.34	-1.5	-18	-25	0.5016584396362305
7.86	-4.4	-5	-10	0.5146229267120361
4.76	-1.67	10	-25	0.5079727172851562
7.82	3.42	25	-40	0.5046782493591309
13.26	8.96	10	-55	0.5155925750732422
18.25	5.63	-5	-66	0.5156199932098389
22.27	0.92	10	-51	0.5036804676055908
