0.96	-0.23	-15	-8	1.0073044300079346
1.85	-4.03	-29	7	1.0043416023254395
-0.94	-9.35	-14	-8	1.000462293624878
1.92	-5.2	1	-3	1.0033149719238281
1.58	-0.07	16	-18	1.0059943199157715
5.16	5.34	1	-3	1.0083019733428955
1.99	1.21	-14	12	1.0033423900604248
-2.57	-3.85	-15	6	1.0053131580352783
-2.38	-4.13	-30	6	1.0014150142669678
-2.37	-9.38	-15	-9	1.0073046684265137
2.16	-5.36	0	6	1.0055241584777832
-1.1	-0.38	15	21	1.007627010345459
-6.34	4.64	0	36	1.0063073635101318
-11.31	0.31	15	21	1.004312515258789
-8.4	4.53	0	6	1.0073370933532715
-3.37	0.86	15	-6	1.0023155212402344
0.66	4.77	30	9	1.0053086280822754
-2.61	10.23	45	13	1.0033166408538818
-4.24	15.85	30	28	1.0042836666107178
-9.35	11.46	45	13	1.0023179054260254
-6.28	15.61	30	7	1.0083024501800537
-4.07	11.88	15	22	1.007305383682251
-7.14	6.2	0	7	1.0043120384216309
-3.65	1.13	15	22	1.0063352584838867
-7.04	4.82	30	7	1.0012929439544678
-4.01	10.24	15	1	1.0060079097747803
-2.06	6.38	30	16	1.0003509521484375
-5.26	10.23	15	1	1.007277011871338
-2.09	6.54	28	-14	1.0023183822631836
3.36	9.8	13	1	1.008331060409546
0.14	5.67	17	16	1.004284143447876
-4.74	5.88	12	26	1.0073330402374268
-8.03	5.01	-3	41	1.0053093433380127
-12.92	-0.41	12	33	1.006333827972412
-12.31	3.51	27	48	1.0095157623291016
-16.1	8.49	12	33	1.005310297012329
-13.11	4.88	26	18	1.0003407001495361
-8.07	8.46	11	33	1.0033156871795654
-10.99	4.44	-4	18	1.0073041915893555
-7.54	-0.33	-19	3	1.0044159889221191
-2.39	-5.34	-34	-12	1.0023465156555176
3.03	-10.64	-19	-24	1.0012922286987305
7.66	-6.67	-34	-39	1.0083324909210205
13.28	-10.18	-49	-24	1.0043113231658936
10.7	-15.82	-34	-9	1.0002946853637695
5.0	-12.42	-49	6	1.0053105354309082
-0.09	-16.43	-34	-9	1.0003230571746826
2.77	-12.52	-49	-24	1.0028042793273926
8.18	-15.72	-34	-9	1.0033164024353027
4.55	-12.49	-32	6	1.0013208389282227
