-1.27	0.64	1	13	0.2587554454803467
-1.27	0.64	3	11	0.2593076229095459
-4.13	0.5	5	9	0.2693216800689697
-4.12	0.75	7	7	0.268282413482666
-4.11	0.75	9	5	0.25833582878112793
-3.48	1.9	11	3	0.2578318119049072
-2.94	2.47	13	1	0.2652895450592041
-2.88	2.53	15	0	0.2622699737548828
-1.77	4.03	16	-2	0.25830936431884766
-1.45	4.71	18	-4	0.26432061195373535
-1.43	4.75	19	-5	0.25728368759155273
-0.14	5.87	21	-7	0.2603037357330322
0.05	6.18	22	-9	0.2613036632537842
0.07	6.2	23	-11	0.26431727409362793
1.47	7.31	25	-13	0.2593057155609131
1.82	7.53	26	-15	0.2593519687652588
2.16	7.65	26	-16	0.2712745666503906
3.74	8.87	27	-18	0.25830841064453125
4.1	8.88	28	-19	0.25833630561828613
4.13	8.88	29	-21	0.2558262348175049
5.28	9.67	29	-22	0.2616405487060547
5.97	9.92	29	-23	0.2702765464782715
6.04	9.94	29	-25	0.26329660415649414
6.75	9.96	29	-26	0.2573108673095703
7.55	9.98	29	-27	0.258894681930542
7.61	9.98	29	-27	0.2652628421783447
8.27	9.98	29	-28	0.2603335380554199
8.29	9.99	28	-29	0.2572813034057617
8.31	9.98	28	-29	0.25830984115600586
8.9	9.96	27	-29	0.2632944583892822
8.93	9.96	26	-29	0.25835657119750977
8.95	9.97	25	-29	0.262298583984375
8.98	9.94	24	-29	0.2682819366455078
8.99	9.92	23	-29	0.2588346004486084
9.0	9.92	22	-29	0.26027369499206543
9.01	9.4	21	-28	0.2622981071472168
9.01	9.18	19	-28	0.26166486740112305
9.03	9.17	18	-27	0.26130080223083496
9.05	8.2	16	-26	0.2622981071472168
9.04	7.92	14	-25	0.2593352794647217
9.05	7.89	12	-24	0.2622692584991455
9.01	6.51	11	-23	0.25861668586730957
9.0	6.03	9	-22	0.2573111057281494
8.98	5.8	7	-20	0.2722446918487549
8.69	4.54	5	-19	0.2652904987335205
8.11	3.85	3	-17	0.26628732681274414
8.06	3.83	1	-16	0.2635347843170166
6.98	2.3	0	-14	0.25830841064453125
6.72	1.63	-2	-12	0.2672853469848633
6.71	1.61	-4	-10	0.2603037357330322
5.45	0.65	-6	-9	0.2603025436401367
4.82	0.11	-8	-7	0.2586641311645508
4.76	-0.04	-10	-5	0.258817195892334
3.7	-1.6	-11	-3	0.25833582878112793
2.94	-2.42	-13	-1	0.250302791595459
2.88	-2.45	-15	0	0.26731157302856445
1.54	-3.52	-17	2	0.25830936431884766
1.18	-4.11	-18	4	0.26030731201171875
1.15	-4.15	-20	6	0.263291597366333
-0.14	-5.3	-21	8	0.2512998580932617
-0.78	-5.63	-22	10	0.2663114070892334
-0.83	-6.11	-24	11	0.25629091262817383
-2.32	-6.99	-25	13	0.25830912590026855
-2.56	-7.7	-26	15	0.26927971839904785
-2.68	-7.73	-27	17	0.2593057155609131
-3.9	-8.43	-27	18	0.25933337211608887
-4.62	-8.83	-28	20	0.26825547218322754
-4.67	-8.89	-29	21	0.2652888298034668
-5.89	-9.27	-29	22	0.26429295539855957
-6.21	-9.55	-29	24	0.26429295539855957
-6.28	-9.57	-29	25	0.2623264789581299
-7.25	-9.61	-29	26	0.26326704025268555
-7.69	-9.63	-29	27	0.26132869720458984
-7.71	-9.64	-29	27	0.2682828903198242
-8.46	-9.66	-29	28	0.2593059539794922
-8.47	-9.68	-28	29	0.2563142776489258
-8.48	-9.68	-28	29	0.26429319381713867
-9.09	-9.69	-27	29	0.2612721920013428
-9.11	-9.7	-26	29	0.2523524761199951
-9.12	-9.7	-25	29	0.2672855854034424
-9.13	-9.68	-24	29	0.2612733840942383
-9.14	-9.53	-23	29	0.25830817222595215
-9.15	-9.53	-22	29	0.2623558044433594
-9.17	-8.88	-20	28	0.2637627124786377
-9.19	-8.61	-19	28	0.266324520111084
-9.19	-8.6	-17	27	0.2652897834777832
-9.21	-7.62	-15	26	0.26130127906799316
-9.2	-6.97	-14	25	0.26133084297180176
-9.2	-6.95	-12	24	0.26326489448547363
-9.12	-5.81	-10	23	0.25232529640197754
-9.08	-5.23	-8	22	0.26130056381225586
-9.06	-5.09	-7	20	0.2593343257904053
-8.84	-3.63	-5	19	0.26470398902893066
-8.37	-3.34	-3	17	0.26132774353027344
-8.32	-3.32	-1	15	0.26626038551330566
-7.37	-1.91	0	14	0.26132988929748535
-6.66	-1.4	2	12	0.26453089714050293
-6.63	-1.22	4	10	0.2583458423614502
-5.75	-0.17	6	8	0.2595181465148926
-5.13	0.47	8	6	0.25949645042419434
