-1.12	0.0	1	13	0.5076446533203125
-4.01	0.0	3	11	0.5036220550537109
-4.0	0.33	5	9	0.5091710090637207
-3.89	0.87	7	7	0.5056204795837402
-3.42	1.57	9	6	0.5086393356323242
-3.13	2.26	11	4	0.5106327533721924
-2.58	2.94	12	2	0.5066452026367188
-2.0	3.33	14	0	0.5026545524597168
-1.35	4.09	16	-1	0.5056476593017578
-1.1	4.91	17	-3	0.5056464672088623
-0.49	5.21	19	-5	0.5092911720275879
0.02	5.88	20	-7	0.5026552677154541
0.8	6.26	22	-8	0.5086395740509033
1.12	7.16	23	-10	0.5086383819580078
1.75	7.47	24	-12	0.5046768188476562
2.55	7.92	25	-14	0.5086603164672852
3.35	8.34	26	-15	0.5066442489624023
3.7	8.57	27	-17	0.503685474395752
4.36	8.94	28	-18	0.5036470890045166
4.88	9.43	28	-20	0.5106058120727539
5.67	9.44	29	-21	0.5026559829711914
6.09	9.67	29	-23	0.5056467056274414
6.82	9.7	29	-24	0.508638858795166
7.17	9.71	29	-25	0.5016574859619141
7.63	9.74	29	-26	0.5106348991394043
7.89	9.74	29	-27	0.5016870498657227
8.26	9.76	29	-27	0.5006310939788818
8.28	9.77	29	-28	0.5026535987854004
8.65	9.78	28	-29	0.5106353759765625
8.95	9.78	28	-29	0.501657247543335
8.98	9.78	27	-29	0.5026822090148926
8.99	9.79	26	-29	0.5096089839935303
9.01	9.8	25	-29	0.5056743621826172
9.02	9.77	24	-29	0.503624439239502
9.02	9.64	23	-29	0.5016584396362305
9.02	9.32	22	-29	0.5016868114471436
9.03	9.1	21	-29	0.5046947002410889
9.04	8.83	19	-28	0.5046496391296387
9.06	8.23	18	-27	0.5056474208831787
9.05	7.92	16	-27	0.5046792030334473
9.03	7.22	15	-26	0.5056173801422119
9.03	6.9	13	-25	0.5126292705535889
9.02	6.21	11	-24	0.5016570091247559
8.99	5.49	10	-22	0.5106337070465088
8.75	5.06	8	-21	0.5056467056274414
8.48	4.24	6	-20	0.5026826858520508
8.15	3.6	4	-18	0.5006604194641113
7.43	2.74	2	-17	0.5130980014801025
7.05	1.91	0	-15	0.5026555061340332
6.44	1.27	-1	-14	0.5086665153503418
6.1	0.9	-2	-12	0.5066165924072266
5.5	0.6	-4	-10	0.5096678733825684
4.76	-0.12	-6	-8	0.5066781044006348
4.1	-0.86	-8	-6	0.5086050033569336
3.43	-1.5	-10	-5	0.5056767463684082
3.02	-2.27	-12	-3	0.5026254653930664
2.33	-3.01	-13	-1	0.5056471824645996
1.64	-3.44	-15	0	0.5086665153503418
1.3	-4.06	-17	2	0.5106236934661865
0.52	-4.93	-18	4	0.5006439685821533
-0.16	-5.41	-20	6	0.5107681751251221
-0.82	-6.09	-21	8	0.5056469440460205
-1.46	-6.47	-22	10	0.5086674690246582
-2.14	-6.91	-24	11	0.5062618255615234
-2.48	-7.72	-25	13	0.501657247543335
-3.19	-8.13	-26	15	0.5036804676055908
-3.74	-8.45	-26	16	0.5076138973236084
-4.12	-8.48	-27	18	0.5096371173858643
-4.91	-8.86	-28	19	0.5046491622924805
-5.29	-9.18	-28	21	0.5006601810455322
-6.02	-9.22	-29	22	0.5046799182891846
-6.43	-9.57	-29	23	0.5037267208099365
-6.7	-9.57	-29	24	0.5066454410552979
-7.01	-9.56	-29	25	0.5066432952880859
-7.39	-9.56	-29	26	0.5076415538787842
-7.77	-9.57	-29	27	0.5070898532867432
-8.22	-9.58	-29	28	0.5006332397460938
-8.58	-9.59	-29	28	0.5026543140411377
-8.62	-9.59	-28	29	0.5046775341033936
-8.89	-9.59	-27	29	0.5066447257995605
-8.92	-9.59	-27	29	0.5098249912261963
-8.93	-9.58	-26	29	0.504676342010498
-8.96	-9.58	-25	29	0.5076420307159424
-8.97	-9.58	-24	29	0.5036249160766602
-9.01	-9.33	-23	29	0.5027565956115723
-9.02	-9.06	-21	29	0.503624439239502
-9.04	-8.41	-20	28	0.5006880760192871
-9.07	-8.05	-19	28	0.5056197643280029
-9.06	-7.73	-17	27	0.5066714286804199
-9.06	-7.09	-16	26	0.5072004795074463
-9.05	-6.7	-14	25	0.5046219825744629
-9.02	-5.95	-12	24	0.5026834011077881
-8.94	-5.22	-10	23	0.5026543140411377
-8.89	-4.58	-9	22	0.510606050491333
-8.8	-4.17	-7	20	0.5096662044525146
-8.16	-3.45	-5	19	0.5037307739257812
-7.95	-2.67	-3	17	0.5056805610656738
-7.24	-1.97	-1	16	0.5046205520629883
-6.99	-1.39	0	14	0.5036525726318359
-6.27	-0.99	2	13	0.5036799907684326
