0.93	0.62	3	-29	1.0291540622711182
9.45	1.31	7	-29	1.0222375392913818
9.42	2.44	11	-27	1.0292460918426514
9.38	3.82	14	-26	1.018275260925293
9.35	4.94	17	-24	1.019272804260254
9.22	6.0	20	-21	1.0352301597595215
8.57	7.06	23	-18	1.0242888927459717
7.58	8.17	25	-15	1.0182759761810303
6.49	8.9	27	-12	1.0247585773468018
5.5	9.57	28	-8	1.0142579078674316
3.89	9.91	29	-4	1.0161259174346924
2.37	10.07	29	0	1.0282814502716064
0.85	10.05	29	3	1.0202667713165283
-0.29	10.0	29	6	1.0182735919952393
-1.27	9.98	28	10	1.0017821788787842
-2.81	9.9	26	13	1.017249345779419
-3.88	9.82	24	17	1.021268606185913
-5.22	9.53	22	20	1.0272793769836426
-6.33	8.9	19	22	1.0232641696929932
-7.03	7.91	16	25	1.019272804260254
-8.07	6.8	12	27	1.0262534618377686
-8.68	5.35	9	28	1.02034592628479
-9.0	4.14	5	29	1.0202975273132324
-9.2	2.7	1	29	1.033447027206421
-9.15	1.22	-2	29	1.0242583751678467
-9.12	0.26	-5	29	1.017533779144287
-9.09	-0.75	-9	28	1.0332627296447754
-9.04	-2.11	-13	26	1.02024245262146
-9.03	-3.67	-16	25	1.0212955474853516
-9.02	-4.73	-19	22	1.026329517364502
-8.69	-5.81	-22	19	1.024040937423706
-7.86	-6.96	-24	16	1.0312104225158691
-6.85	-7.57	-26	13	1.0295753479003906
-5.88	-8.24	-28	10	1.0202698707580566
-4.89	-8.9	-29	6	1.0205228328704834
-3.32	-9.16	-29	2	1.0255241394042969
-1.9	-9.14	-29	-1	1.0213737487792969
-0.78	-9.1	-29	-5	1.030243158340454
0.53	-9.07	-28	-8	1.0252289772033691
1.75	-9.01	-27	-12	1.0212981700897217
3.2	-8.93	-25	-15	1.0292465686798096
4.31	-8.86	-23	-19	1.0330469608306885
5.81	-8.31	-20	-21	1.0242600440979004
6.53	-7.41	-17	-24	1.0305864810943604
7.67	-6.35	-14	-26	1.0324249267578125
8.26	-5.23	-10	-28	1.0194451808929443
8.95	-3.76	-7	-29	1.0253608226776123
9.19	-2.71	-3	-29	1.0272245407104492
9.2	-1.17	0	-29	1.0272505283355713
9.18	-0.24	4	-29	1.027435541152954
