1.03	-0.36	-15	-15	1.009300708770752
4.2	-3.85	0	0	1.0063066482543945
1.0	-0.14	15	15	1.0006842613220215
-4.08	4.89	30	0	1.000295877456665
-1.3	10.27	15	-15	1.0013208389282227
3.61	6.82	0	0	1.0023188591003418
0.83	1.21	-15	15	1.0013508796691895
-3.64	-4.18	0	0	1.0098772048950195
-0.85	-0.14	-10	-15	1.002290964126587
4.04	-2.24	-25	0	1.0073041915893555
1.25	-7.68	-10	15	1.0033154487609863
-3.61	-3.81	3	27	1.0053107738494873
-8.2	0.48	-12	12	1.0034010410308838
-5.25	-3.18	-27	27	1.0095365047454834
-8.13	-8.8	-12	42	1.007303237915039
-13.14	-4.73	3	27	1.00630784034729
-10.4	0.28	18	42	1.0093274116516113
-13.74	5.31	33	56	1.0072765350341797
-18.95	10.28	18	41	1.0003235340118408
-15.92	6.78	3	26	1.0013694763183594
-10.73	1.66	13	13	1.0033156871795654
-6.21	4.2	28	-2	1.0087387561798096
-1.0	9.58	13	13	1.0033156871795654
-4.03	5.49	-2	28	1.0033152103424072
-8.83	0.05	-17	13	1.0063717365264893
-5.59	-4.85	-2	-2	1.0052952766418457
-0.61	-0.9	1	2	1.0073328018188477
-0.67	-0.05	16	17	1.0084640979766846
-5.17	5.14	4	2	1.0043120384216309
-2.01	2.27	-11	17	1.0052800178527832
-4.8	-2.96	4	2	1.004340648651123
-1.93	0.96	19	17	1.0042855739593506
-5.23	6.12	34	32	1.0016238689422607
-10.77	11.26	19	38	1.0083026885986328
-12.44	7.43	4	23	1.0053861141204834
-9.16	2.21	19	8	1.0077433586120605
-4.25	6.14	4	23	1.004683256149292
-7.15	2.21	2	8	1.0074405670166016
-3.97	1.72	17	-7	1.0073046684265137
1.01	5.68	2	8	1.0112941265106201
-1.88	1.58	-13	-6	1.0042788982391357
0.77	-3.24	2	9	1.0073597431182861
-2.31	0.43	-13	24	1.0096094608306885
-6.93	-3.61	2	9	1.0013196468353271
-4.22	0.29	-13	24	1.0082740783691406
-7.21	-3.73	2	9	1.0085358619689941
-4.26	0.23	-11	-6	1.0113272666931152
0.73	-2.7	4	-21	1.0026874542236328
6.12	1.16	-11	-6	1.006279706954956
2.96	-2.78	-26	9	1.0123190879821777
