-1.26	-0.34	-15	15	0.5206363201141357
-3.72	-4.13	-30	30	0.5176146030426025
-8.54	-9.57	-15	45	0.5116312503814697
-13.89	-5.71	0	30	0.5145947933197021
-11.47	-0.67	-15	45	0.510634183883667
-14.3	-4.45	-27	60	0.5136528015136719
-19.39	-8.85	-12	45	0.5142779350280762
-16.7	-4.8	3	30	0.511660099029541
-12.08	0.2	18	15	0.5125992298126221
-6.9	5.82	3	30	0.5081427097320557
-9.6	1.94	18	15	0.5031728744506836
-6.71	5.92	33	30	0.5106921195983887
-10.14	11.16	18	15	0.5156204700469971
-6.86	7.57	3	30	0.5176146030426025
-9.53	1.96	18	45	0.5106346607208252
-14.73	5.67	3	30	0.5146236419677734
-11.85	1.98	-12	15	0.5156190395355225
-6.73	-2.82	3	0	0.5128471851348877
-1.65	0.82	18	12	0.5006601810455322
-3.67	5.82	22	-3	0.5086669921875
-0.7	7.46	7	-18	0.5116031169891357
4.66	4.17	19	-3	0.5176150798797607
1.56	6.81	4	-18	0.5097925662994385
4.76	2.99	19	-33	0.5146224498748779
10.22	6.95	34	-18	0.5165896415710449
7.29	12.47	49	-3	0.5086750984191895
1.57	17.9	34	-2	0.5165815353393555
1.37	14.18	19	-17	0.5116312503814697
4.44	8.78	4	-2	0.5166454315185547
1.77	3.22	19	13	0.5145952701568604
-3.43	6.9	34	-2	0.5137114524841309
-0.7	12.27	19	13	0.5156209468841553
-3.65	8.19	34	-2	0.5116305351257324
-0.89	12.23	19	13	0.5136258602142334
-3.68	8.2	4	28	0.5196094512939453
-8.55	2.49	-11	38	0.5126283168792725
-11.57	-2.7	-26	53	0.5006608963012695
-16.67	-8.15	-11	42	0.5098905563354492
-15.25	-4.03	4	27	0.5165896415710449
-10.75	1.05	-11	12	0.500687837600708
-5.59	-2.49	-26	27	0.5109748840332031
-8.42	-7.8	-11	42	0.5156207084655762
-13.46	-3.87	4	27	0.5196099281311035
-10.82	1.14	-11	12	0.5046782493591309
-5.86	-2.31	4	27	0.5166170597076416
-8.84	1.21	-11	12	0.5126292705535889
-5.62	-2.24	-26	5	0.5155916213989258
-3.23	-7.42	-29	-10	0.5206067562103271
1.84	-8.3	-14	-25	0.5086686611175537
7.63	-4.34	1	-10	0.5167093276977539
4.17	0.68	16	5	0.5146517753601074
-0.97	5.76	31	20	0.5116336345672607
-6.54	11.02	24	5	0.5016567707061768
-3.5	10.0	9	20	0.5175845623016357
-6.24	4.82	-6	35	0.5146234035491943
-10.94	-0.74	9	50	0.5086696147918701
-16.22	2.7	-6	35	0.5163660049438477
-13.52	-0.78	9	20	0.5169470310211182
-8.51	2.99	-6	5	0.5056860446929932
-3.42	-0.52	-21	20	0.5146255493164062
-6.04	-6.08	-36	35	0.5006303787231445
-11.01	-11.65	-21	50	0.5166175365447998
-15.95	-7.86	-36	35	0.5176160335540771
-13.33	-11.67	-21	20	0.5006868839263916
-8.12	-7.83	-6	5	0.5166177749633789
-2.93	-2.29	9	20	0.5028176307678223
-6.18	2.74	24	34	0.5107059478759766
-11.21	7.91	11	49	0.5146503448486328
-15.64	4.76	26	34	0.5016300678253174
-13.53	8.7	11	19	0.509127140045166
-8.43	5.32	14	4	0.5006892681121826
-3.1	5.54	-1	19	0.5012390613555908
-5.69	1.16	-16	34	0.5098466873168945
-10.45	-4.3	-1	19	0.515592098236084
-7.84	-0.47	14	21	0.5126557350158691
-7.9	4.54	29	6	0.5135982036590576
-3.7	10.13	14	-6	0.5036518573760986
0.24	6.65	-1	9	0.5106346607208252
-2.21	1.07	-16	-6	0.5196378231048584
0.66	-3.98	-1	-13	0.5142321586608887
3.14	-0.12	-16	-28	0.5168681144714355
8.55	-3.6	-1	-13	0.5010490417480469
5.52	-0.02	-16	2	0.5169708728790283
0.6	-3.98	-1	17	0.5155916213989258
-4.34	-0.26	-12	4	0.5019404888153076
-2.52	-2.57	-27	8	0.5156204700469971
-2.58	-7.84	-12	-7	0.503685712814331
1.3	-3.74	-27	-22	0.5127167701721191
6.62	-7.62	-12	-37	0.5006330013275146
12.22	-3.53	3	-52	0.5039000511169434
17.35	1.48	-3	-67	0.5116305351257324
22.63	0.6	-18	-52	0.5156493186950684
20.0	-4.04	-8	-54	0.5176141262054443
19.82	-2.02	-23	-39	0.5186131000518799
16.44	-6.1	-38	-24	0.5179553031921387
11.42	-11.63	-23	-39	0.5136258602142334
14.02	-7.91	-8	-24	0.5016851425170898
10.57	-2.82	6	-9	0.5007200241088867
4.77	1.85	-4	-24	0.5155959129333496
7.97	-0.01	-15	-39	0.5006885528564453
