0.81	-0.54	5	5	0.5136275291442871
-0.4	0.81	0	10	0.5036525726318359
-2.11	0.46	-5	15	0.5086383819580078
-3.51	-0.74	-10	10	0.5106334686279297
-3.52	-0.74	-5	15	0.51180100440979
-3.53	-0.72	0	10	0.5140900611877441
-3.48	-0.35	5	15	0.5159993171691895
-3.79	0.81	0	10	0.5146498680114746
-3.65	0.5	5	5	0.5041298866271973
-2.82	0.88	0	10	0.501657247543335
-2.91	0.55	5	5	0.5019054412841797
-2.77	0.92	10	0	0.5036525726318359
-1.47	2.57	15	-5	0.508699893951416
0.14	4.53	20	-10	0.5095958709716797
1.82	6.41	15	-5	0.5126605033874512
1.7	6.11	20	0	0.5016255378723145
0.74	6.55	15	5	0.5136535167694092
-0.68	6.16	20	10	0.5096087455749512
-2.45	6.39	15	5	0.5006601810455322
-2.24	6.06	20	4	0.5186126232147217
-2.25	6.35	25	9	0.5116314888000488
-2.34	8.17	30	14	0.5047111511230469
-3.76	9.98	35	19	0.5006604194641113
-5.58	11.68	30	23	0.5016577243804932
-6.79	11.34	33	28	0.5120284557342529
-8.75	11.29	35	23	0.5066719055175781
-8.53	11.59	30	18	0.503624439239502
-7.95	11.23	25	13	0.5036814212799072
-6.55	10.0	30	18	0.5026562213897705
-6.6	10.43	35	23	0.5148775577545166
-7.44	11.58	30	28	0.5006875991821289
-8.86	11.24	25	31	0.5046496391296387
-9.71	9.77	30	36	0.5135977268218994
-11.41	10.06	35	41	0.5056474208831787
-13.11	11.37	40	36	0.5026547908782959
-13.02	13.01	38	31	0.5146517753601074
-12.06	13.17	43	35	0.5026562213897705
-12.2	14.18	48	30	0.5036470890045166
-12.1	15.93	43	35	0.502704381942749
-12.31	15.62	48	30	0.5046219825744629
-12.16	16.13	43	25	0.5156204700469971
-11.05	15.81	38	20	0.5021400451660156
-9.47	14.78	43	25	0.5160822868347168
-9.58	15.2	48	20	0.5026543140411377
-9.29	16.39	43	21	0.5076417922973633
-9.22	15.97	38	16	0.5166451930999756
-8.01	14.85	33	11	0.5037908554077148
-6.32	13.37	38	16	0.5145955085754395
-6.34	13.69	43	11	0.5138416290283203
-6.07	15.05	48	16	0.5006601810455322
-6.28	16.45	43	11	0.5016579627990723
-6.03	16.05	38	16	0.5006606578826904
-6.12	14.96	42	21	0.5046494007110596
-7.24	15.02	37	16	0.5116593837738037
-7.01	14.56	42	11	0.5006330013275146
-6.14	14.92	37	11	0.5041520595550537
-6.1	14.58	32	16	0.5066766738891602
-6.18	13.11	27	11	0.504650354385376
-5.87	11.41	32	6	0.517611026763916
-4.18	11.83	37	1	0.5016608238220215
-2.47	13.21	42	-4	0.5155889987945557
-0.56	14.74	47	1	0.5056467056274414
-0.78	16.32	52	-4	0.5092058181762695
-0.47	18.02	47	-9	0.5116326808929443
1.19	17.58	42	-14	0.509605884552002
2.98	16.6	37	-9	0.5006604194641113
2.77	15.16	32	-4	0.5006899833679199
1.81	13.26	27	1	0.5056180953979492
0.24	11.3	22	-4	0.5106894969940186
0.37	9.62	27	1	0.509636402130127
0.18	9.96	32	6	0.5196444988250732
-1.25	11.18	27	11	0.5156495571136475
-2.8	10.74	32	16	0.5088036060333252
-4.43	11.15	27	11	0.5056197643280029
-4.31	10.76	22	6	0.5046498775482178
-3.57	9.33	27	11	0.5066437721252441
-3.73	9.77	22	16	0.5166184902191162
-4.48	9.21	27	11	0.5046777725219727
-4.47	9.58	22	6	0.5016562938690186
-3.64	9.17	27	1	0.5036630630493164
-2.1	9.6	32	-4	0.5095982551574707
-0.44	11.02	27	1	0.5196406841278076
-0.57	10.7	22	6	0.5036499500274658
-1.45	9.35	17	5	0.5026543140411377
-1.47	7.73	22	0	0.5036249160766602
-1.27	8.07	27	-5	0.5096642971038818
-0.06	9.47	22	0	0.5076713562011719
-0.16	9.03	17	5	0.5016279220581055
-0.91	7.7	22	0	0.5046873092651367
-0.83	8.06	17	5	0.5149068832397461
-0.96	7.62	22	0	0.508638858795166
-0.85	8.01	17	-5	0.5016574859619141
-0.07	7.56	22	-10	0.5076701641082764
1.39	8.05	27	-15	0.5036242008209229
3.48	9.4	22	-10	0.5016579627990723
3.41	9.1	17	-5	0.5056467056274414
2.52	7.87	22	0	0.5076417922973633
0.95	8.1	17	-5	0.509636640548706
1.03	7.66	12	-4	0.5116317272186279
1.02	7.63	7	-9	0.5166449546813965
