0.45	1.0	6	-10	1.0023155212402344
2.51	2.0	-4	-20	1.000593900680542
5.96	0.03	6	-30	1.0004246234893799
9.6	2.18	-4	-40	1.0005805492401123
13.44	0.3	-14	-39	1.0003232955932617
13.67	-2.9	-4	-49	1.0003278255462646
16.74	-0.75	-14	-39	1.000319480895996
15.22	-3.18	-4	-29	1.000295639038086
11.67	-0.95	6	-19	1.0009467601776123
8.21	1.94	-4	-9	1.0003256797790527
4.74	-0.35	-1	-19	1.0008978843688965
6.3	-0.03	9	-9	1.0002481937408447
4.26	2.72	-1	1	1.0003559589385986
1.19	0.6	9	-9	1.0007367134094238
2.6	2.8	4	1	1.0008471012115479
0.91	2.07	14	11	1.0003230571746826
-2.44	4.5	4	1	1.00050687789917
-0.86	2.3	14	1	1.0005645751953125
-0.97	4.49	13	-9	1.0003209114074707
2.05	4.55	3	-10	1.0004606246948242
2.33	1.98	13	-20	1.0013206005096436
5.99	4.27	3	-30	1.0009880065917969
9.57	2.17	13	-40	1.0003516674041748
13.55	4.45	23	-30	1.0002946853637695
11.74	7.89	13	-20	1.0003235340118408
8.43	5.64	23	-10	1.000471830368042
4.71	7.81	13	-20	1.0009279251098633
6.36	5.71	3	-30	1.0005221366882324
9.67	2.47	13	-20	1.0007333755493164
8.06	4.71	23	-30	1.0003230571746826
9.93	7.87	13	-20	1.0003235340118408
8.22	5.69	23	-24	1.000558614730835
8.39	7.78	33	-34	1.0003235340118408
11.14	11.38	23	-44	1.00032377243042
14.84	9.37	13	-54	1.0008888244628906
18.22	6.35	23	-44	1.0003252029418945
16.62	8.21	24	-34	1.0003173351287842
13.57	8.47	14	-44	1.0003602504730225
15.16	6.41	4	-34	1.000291109085083
13.61	2.87	-6	-24	1.0009238719940186
10.65	-0.55	1	-34	1.0003249645233154
11.82	0.64	-9	-24	1.00032639503479
10.42	-1.73	-19	-34	1.0003197193145752
11.82	-5.04	-29	-24	1.0003252029418945
10.67	-8.71	-19	-14	1.0003230571746826
6.77	-6.54	-29	-7	1.0006954669952393
4.57	-9.42	-19	3	1.0004701614379883
0.65	-6.99	-29	-7	1.0002937316894531
2.26	-9.35	-19	3	1.00032377243042
0.44	-6.98	-25	13	1.0003514289855957
