0.58	0.37	5	-49	0.5086395740509033
16.03	1.77	11	-54	0.5052013397216797
17.73	3.68	17	-58	0.5076148509979248
19.12	5.71	22	-63	0.5096640586853027
20.8	7.34	28	-67	0.5046229362487793
22.51	9.44	33	-70	0.5056734085083008
23.59	11.01	38	-74	0.5052003860473633
24.99	12.49	43	-77	0.5046474933624268
25.94	13.93	48	-80	0.5126283168792725
26.93	15.46	53	-82	0.5096096992492676
27.58	16.72	58	-84	0.5106329917907715
28.13	18.05	62	-86	0.5106618404388428
28.75	19.25	66	-87	0.503624677658081
29.17	20.53	70	-88	0.5036523342132568
29.56	21.88	73	-89	0.5056467056274414
29.84	22.79	76	-89	0.510634183883667
30.12	23.75	79	-89	0.5116586685180664
30.34	24.62	82	-89	0.5086386203765869
30.59	25.52	84	-88	0.5106344223022461
30.74	26.03	86	-87	0.5006327629089355
30.86	26.6	87	-86	0.5126278400421143
30.92	26.86	88	-84	0.5046501159667969
30.96	27.09	89	-82	0.5076422691345215
30.94	27.36	89	-79	0.5086658000946045
30.81	27.44	89	-76	0.5096335411071777
30.54	27.66	89	-73	0.505622148513794
30.04	28.05	88	-70	0.5136566162109375
29.42	28.28	87	-66	0.5066146850585938
28.31	28.57	86	-62	0.5036797523498535
26.82	28.88	84	-58	0.5136666297912598
25.26	29.14	82	-53	0.5036242008209229
22.85	29.27	80	-49	0.5056471824645996
21.04	29.16	77	-44	0.5126278400421143
18.83	28.64	74	-39	0.5031552314758301
16.64	27.92	70	-33	0.510606050491333
13.68	26.91	67	-28	0.5066444873809814
11.67	25.95	63	-22	0.5046801567077637
9.29	24.54	59	-17	0.5026533603668213
7.14	23.03	54	-11	0.5166220664978027
4.69	21.17	50	-5	0.5096035003662109
2.25	19.7	45	0	0.5066444873809814
0.44	17.94	40	5	0.508638858795166
-1.39	16.0	34	11	0.5116314888000488
-3.58	13.67	29	17	0.5116317272186279
-5.62	11.61	23	22	0.5116581916809082
-7.45	9.17	18	28	0.5086400508880615
-9.6	7.17	12	33	0.506648063659668
-11.16	4.87	6	38	0.5140082836151123
-12.63	2.68	1	44	0.5066442489624023
-14.69	0.69	-4	48	0.5006606578826904
-15.99	-1.17	-10	53	0.5076415538787842
-17.54	-3.3	-15	58	0.5016579627990723
-19.09	-4.84	-21	62	0.5126287937164307
-20.43	-6.87	-27	66	0.5106332302093506
-21.8	-9.05	-32	70	0.5066440105438232
-23.25	-10.57	-37	73	0.5026845932006836
-24.29	-12.05	-42	76	0.5119686126708984
-25.16	-13.37	-47	79	0.5026826858520508
-26.07	-14.78	-52	82	0.502039909362793
-26.97	-16.1	-57	84	0.5096356868743896
-27.5	-17.44	-61	86	0.5127074718475342
-27.96	-18.57	-65	87	0.5106325149536133
-28.26	-19.72	-69	88	0.5126280784606934
-28.61	-20.89	-72	89	0.5116033554077148
-28.83	-21.72	-76	89	0.5076694488525391
-29.08	-22.91	-79	89	0.5026562213897705
-29.27	-23.79	-81	89	0.5061502456665039
-29.38	-24.36	-83	88	0.5136263370513916
-29.49	-24.95	-85	87	0.5036790370941162
-29.62	-25.57	-87	86	0.5066180229187012
-29.74	-26.15	-88	84	0.5046775341033936
-29.78	-26.41	-89	82	0.5097017288208008
-29.79	-26.62	-89	80	0.5076694488525391
-29.74	-26.67	-89	77	0.5016300678253174
-29.57	-26.76	-89	74	0.5016818046569824
-29.08	-26.96	-89	71	0.5036592483520508
-28.32	-27.19	-88	67	0.5088863372802734
-26.87	-27.58	-86	63	0.5016593933105469
-25.44	-27.87	-85	59	0.512627124786377
-23.89	-28.17	-83	54	0.5146253108978271
-21.8	-28.19	-80	50	0.5146210193634033
-20.04	-27.74	-78	45	0.5116305351257324
-18.12	-27.29	-75	40	0.5076417922973633
-16.14	-26.57	-71	34	0.5067732334136963
-13.9	-25.55	-68	29	0.5026838779449463
-11.89	-24.74	-64	24	0.5086367130279541
-9.83	-23.41	-60	18	0.5095343589782715
-7.44	-21.95	-55	12	0.5036520957946777
-5.13	-20.27	-51	7	0.5126290321350098
-3.19	-18.83	-46	1	0.5106329917907715
-1.06	-17.15	-41	-4	0.5020303726196289
0.76	-15.25	-35	-10	0.516618013381958
2.83	-13.09	-30	-15	0.5016574859619141
4.67	-11.21	-25	-21	0.5086390972137451
6.85	-9.41	-19	-26	0.5146505832672119
8.5	-6.96	-13	-32	0.5126008987426758
10.52	-4.57	-8	-37	0.5121080875396729
12.22	-2.69	-2	-42	0.5056750774383545
13.88	-0.57	3	-47	0.5006320476531982
15.6	1.22	8	-52	0.5039660930633545
