0.87	0.55	5	-80	0.26130247116088867
0.85	0.56	11	-83	0.2533228397369385
26.41	2.53	17	-85	0.2622969150543213
27.5	3.69	23	-86	0.257340669631958
27.76	3.93	28	-88	0.2652614116668701
28.75	7.58	34	-89	0.25933337211608887
29.28	9.06	39	-89	0.25950098037719727
29.36	9.1	44	-89	0.26326704025268555
29.81	12.32	49	-89	0.2603311538696289
30.07	13.79	54	-89	0.2592787742614746
30.11	13.82	59	-88	0.2644479274749756
30.56	16.81	63	-86	0.2672848701477051
30.82	18.2	67	-85	0.260331392288208
30.86	18.24	71	-83	0.2652902603149414
31.21	20.81	75	-80	0.2622702121734619
31.35	22.16	78	-77	0.25833749771118164
31.38	22.2	80	-74	0.2592775821685791
31.03	24.79	83	-71	0.2652900218963623
30.95	25.04	85	-67	0.26130104064941406
30.6	25.72	87	-63	0.2573115825653076
29.08	27.63	88	-59	0.2652900218963623
28.66	27.93	89	-54	0.26130080223083496
27.79	28.63	89	-49	0.25830912590026855
24.0	29.97	89	-44	0.2712738513946533
22.08	30.36	89	-39	0.2622983455657959
21.75	30.43	89	-33	0.2573115825653076
17.56	31.02	88	-28	0.26554393768310547
15.12	31.34	86	-22	0.2622981071472168
14.82	31.38	84	-16	0.2593357563018799
10.05	31.65	82	-10	0.26326584815979004
7.55	31.5	80	-5	0.26130104064941406
7.18	31.46	77	0	0.2593061923980713
2.03	30.45	74	6	0.26505589485168457
0.0	29.5	70	12	0.26326823234558105
-0.17	29.43	66	18	0.26429319381713867
-5.11	26.89	62	24	0.2593059539794922
-7.06	25.35	58	30	0.268282413482666
-7.29	25.14	53	35	0.26130080223083496
-11.58	21.42	49	40	0.2573394775390625
-13.15	19.49	43	46	0.2622702121734619
-13.24	19.41	38	51	0.26132941246032715
-16.6	15.52	33	55	0.2573113441467285
-17.92	15.55	27	60	0.2642641067504883
-18.2	13.72	22	64	0.260303258895874
-20.88	9.31	16	68	0.26130127906799316
-21.96	7.67	10	72	0.2653186321258545
-22.21	7.39	4	75	0.26329493522644043
-24.81	3.02	-1	78	0.26329827308654785
-25.39	1.32	-7	81	0.2622678279876709
-25.58	0.96	-13	83	0.2622978687286377
-27.31	-2.67	-19	85	0.26429271697998047
-27.65	-4.52	-24	87	0.26130104064941406
-27.93	-4.58	-30	88	0.27227163314819336
-29.15	-7.97	-36	89	0.2593059539794922
-29.32	-9.52	-41	89	0.25833606719970703
-29.43	-9.81	-46	89	0.2622711658477783
-29.76	-12.7	-51	89	0.2652900218963623
-29.87	-13.81	-56	88	0.26130104064941406
-29.88	-14.14	-60	87	0.2616703510284424
-30.26	-17.06	-65	86	0.2732679843902588
-30.37	-18.15	-69	84	0.2653179168701172
-30.35	-18.17	-72	82	0.26825428009033203
-30.62	-20.93	-76	79	0.26030397415161133
-30.65	-21.83	-79	76	0.25830888748168945
-30.64	-21.88	-81	73	0.2638411521911621
-29.74	-24.28	-84	69	0.26429271697998047
-29.58	-24.5	-86	65	0.2573118209838867
-28.9	-25.16	-87	61	0.26027607917785645
-26.52	-27.3	-88	57	0.2702772617340088
-25.04	-27.94	-89	52	0.26429247856140137
-25.01	-27.98	-89	47	0.2633228302001953
-21.66	-29.1	-89	42	0.26825475692749023
-20.58	-29.29	-89	36	0.25833654403686523
-19.53	-29.49	-88	31	0.26130247116088867
-15.36	-29.97	-87	25	0.26925039291381836
-14.09	-30.12	-85	19	0.2603309154510498
-13.45	-30.2	-84	14	0.25945448875427246
-8.7	-30.21	-81	8	0.26725339889526367
-7.27	-30.13	-79	2	0.26329493522644043
-6.43	-30.09	-76	-3	0.26329636573791504
-1.11	-28.45	-72	-9	0.2702758312225342
1.11	-27.43	-68	-15	0.2642936706542969
1.13	-27.42	-64	-21	0.2585313320159912
5.73	-24.57	-60	-27	0.26628756523132324
8.09	-23.5	-56	-32	0.26625967025756836
8.14	-22.95	-51	-38	0.2593064308166504
11.78	-19.77	-46	-43	0.26482725143432617
13.27	-17.77	-41	-48	0.2612731456756592
13.96	-17.76	-35	-53	0.26093173027038574
17.34	-13.92	-30	-58	0.2628002166748047
18.83	-12.65	-24	-62	0.2623007297515869
18.86	-11.78	-18	-66	0.26226806640625
21.67	-7.66	-13	-70	0.2633242607116699
22.4	-5.41	-7	-74	0.2672560214996338
23.06	-5.41	-1	-77	0.26030397415161133
25.62	-1.55	4	-80	0.26332521438598633
26.52	-0.28	10	-82	0.2652602195739746
26.58	0.31	16	-84	0.25933384895324707
28.09	3.77	22	-86	0.2652623653411865
28.48	5.68	28	-88	0.2652902603149414
