1.03	0.55	11	-89	1.017432451248169
29.37	4.67	22	-87	1.0013484954833984
29.79	7.49	33	-83	1.000316858291626
30.03	11.0	43	-78	1.0114283561706543
29.57	14.25	53	-72	1.0093297958374023
28.22	17.61	61	-65	1.0032854080200195
26.4	20.63	69	-56	1.0024726390838623
23.46	24.07	76	-47	1.0023462772369385
20.47	26.84	81	-37	1.004284381866455
16.57	29.06	85	-27	1.013288974761963
12.56	30.68	88	-15	1.0338220596313477
7.42	31.88	89	-4	1.0312409400939941
2.22	32.2	89	7	1.013303279876709
-2.51	32.09	88	18	1.016280174255371
-7.47	31.76	85	29	1.0003511905670166
-11.58	31.25	80	40	1.0067152976989746
-15.79	29.6	74	49	1.0052828788757324
-18.81	27.29	68	58	1.0073044300079346
-21.89	24.72	60	67	1.0113482475280762
-24.83	21.21	51	74	1.005309820175171
-27.13	17.59	41	79	1.0043408870697021
-28.45	14.0	30	84	1.0037927627563477
-29.42	10.29	20	87	1.011293649673462
-30.12	6.65	8	89	1.0098152160644531
-30.35	2.74	-2	89	1.0063376426696777
-30.26	-0.56	-13	88	1.0084280967712402
-30.27	-4.22	-25	86	1.0063538551330566
-30.37	-8.06	-35	82	1.012291431427002
-29.81	-11.13	-45	77	1.0073049068450928
-28.63	-14.23	-55	70	1.0036368370056152
-26.66	-17.53	-63	63	1.0073046684265137
-24.2	-20.35	-71	54	1.0122911930084229
-21.33	-23.21	-77	45	1.006378412246704
-18.12	-25.54	-82	35	1.0083022117614746
-14.56	-27.64	-86	24	1.00531005859375
-10.38	-29.21	-89	13	1.0053777694702148
-6.14	-30.25	-89	1	1.0173060894012451
-1.25	-30.26	-89	-9	1.011265754699707
3.08	-30.14	-87	-20	1.0033156871795654
7.84	-29.82	-84	-31	1.0112948417663574
12.16	-28.94	-79	-42	1.0095949172973633
16.62	-27.0	-73	-51	1.0063073635101318
19.73	-24.77	-66	-60	1.0172779560089111
22.92	-21.85	-58	-68	1.0104713439941406
25.36	-18.77	-49	-75	1.0043129920959473
27.58	-15.51	-39	-81	1.0242316722869873
29.19	-12.21	-28	-85	1.0092997550964355
30.1	-8.63	-17	-88	1.0086650848388672
30.68	-4.96	-6	-89	1.0146493911743164
30.74	-1.45	5	-89	1.0033433437347412
