1.17	-0.32	5	-5	1.0005087852478027
1.38	1.15	10	0	1.0005066394805908
0.92	3.05	5	-5	1.0023183822631836
1.2	2.44	0	-10	1.003633737564087
2.42	1.1	5	-15	1.003708839416504
4.04	1.72	10	-20	1.0043103694915771
5.92	3.16	5	-21	1.0002961158752441
6.35	2.64	5	-16	1.001349687576294
6.11	2.62	10	-21	1.0023183822631836
6.53	3.24	15	-16	1.001291036605835
6.2	5.0	10	-11	1.0033154487609863
4.93	4.49	5	-16	1.0003538131713867
5.16	3.05	0	-21	1.0007140636444092
6.46	1.64	5	-16	1.0044865608215332
6.21	2.01	10	-15	1.00543212890625
6.1	3.36	15	-10	1.003314733505249
4.54	4.99	10	-15	1.0033440589904785
4.87	4.47	8	-20	1.0019207000732422
6.01	4.08	13	-25	1.0022907257080078
7.71	4.59	8	-30	1.0025172233581543
9.55	4.05	3	-25	1.0033154487609863
9.42	2.66	-2	-20	1.0013480186462402
8.17	0.98	-7	-25	1.0043971538543701
8.53	-0.48	-12	-30	1.0008361339569092
9.82	-2.15	-7	-33	1.0023179054260254
10.65	-1.67	-2	-38	1.0043137073516846
12.63	-0.35	3	-41	1.002570629119873
13.84	1.11	-2	-36	1.0053176879882812
13.57	0.61	-7	-41	1.0003235340118408
14.11	-0.62	-12	-36	1.0033152103424072
13.83	-2.23	-7	-31	1.0033161640167236
12.54	-1.74	-2	-26	1.0046453475952148
10.75	-0.46	-7	-21	1.0003232955932617
9.05	-1.06	-12	-16	1.0037181377410889
7.19	-2.47	-7	-21	1.0033154487609863
7.42	-1.97	-12	-16	1.00431227684021
7.0	-2.61	-7	-11	1.0024824142456055
5.45	-2.11	-2	-16	1.005310297012329
5.56	-0.77	3	-21	1.0052831172943115
6.81	0.75	-2	-16	1.00531005859375
6.55	0.4	-7	-11	1.003547191619873
5.36	-0.97	-2	-16	1.0029246807098389
5.51	-0.41	3	-11	1.0013208389282227
5.14	0.83	8	-16	1.003343105316162
5.34	2.32	13	-11	1.001293420791626
5.05	4.25	8	-6	1.00431227684021
3.58	3.74	3	-1	1.0027718544006348
1.91	2.22	-2	4	1.0023183822631836
0.28	0.64	-7	-1	1.004340410232544
0.37	-0.97	-2	4	1.0036113262176514
