-1.34	0.65	4	59	0.26628732681274414
-1.34	0.65	7	59	0.25229549407958984
-18.34	0.66	11	58	0.25232505798339844
-19.85	0.66	15	57	0.262326717376709
-19.94	1.23	19	56	0.26927876472473145
-20.06	3.9	22	55	0.25828123092651367
-20.06	4.98	26	53	0.25332212448120117
-20.04	5.22	29	51	0.26731204986572266
-19.52	7.54	33	49	0.25728440284729004
-19.18	8.51	36	47	0.25335049629211426
-19.16	8.62	39	45	0.26825380325317383
-18.33	11.43	42	42	0.2538619041442871
-17.89	12.43	44	39	0.25332069396972656
-17.88	12.45	47	36	0.2503032684326172
-16.14	14.39	49	33	0.25531673431396484
-15.49	15.21	51	30	0.2563138008117676
-15.28	15.5	53	26	0.2673153877258301
-13.29	17.27	55	23	0.2513267993927002
-11.99	18.05	56	19	0.257282018661499
-11.9	18.04	57	16	0.25232481956481934
-9.6	19.22	58	12	0.2513549327850342
-8.46	19.59	59	8	0.25429248809814453
-8.38	19.63	59	5	0.25032997131347656
-5.45	20.52	59	1	0.2518770694732666
-5.4	20.58	59	-2	0.25332164764404297
-4.17	20.58	59	-6	0.2543196678161621
-1.41	20.71	59	-10	0.25531768798828125
0.07	20.74	58	-13	0.2556264400482178
0.09	20.74	57	-17	0.2553443908691406
2.86	20.77	56	-21	0.250302791595459
4.14	20.76	54	-24	0.26628732681274414
4.25	20.77	52	-28	0.2573115825653076
7.34	20.35	50	-31	0.2513277530670166
7.98	19.86	48	-35	0.26429247856140137
8.83	19.84	46	-38	0.2513277530670166
11.41	18.59	43	-41	0.2702767848968506
12.54	18.08	40	-43	0.26471686363220215
12.55	17.95	38	-46	0.2513551712036133
14.4	15.99	35	-48	0.254291296005249
15.16	15.36	31	-50	0.25033044815063477
15.4	15.33	28	-52	0.25531649589538574
16.68	12.88	25	-54	0.2513277530670166
16.72	11.78	21	-56	0.2663853168487549
17.48	11.71	17	-57	0.2687556743621826
18.8	9.26	13	-58	0.25329041481018066
19.06	8.24	10	-59	0.2652900218963623
19.19	7.87	6	-59	0.2653179168701172
19.89	5.4	2	-59	0.25429201126098633
19.88	3.94	-1	-59	0.26631879806518555
19.94	3.89	-5	-59	0.26625585556030273
20.01	1.49	-9	-59	0.2593066692352295
20.07	0.45	-13	-58	0.25033044815063477
20.07	0.16	-17	-57	0.2513272762298584
20.21	-2.42	-20	-56	0.25033020973205566
20.26	-2.53	-24	-54	0.25332188606262207
20.28	-3.77	-27	-53	0.27030467987060547
20.17	-6.39	-31	-51	0.2503025531768799
20.15	-7.35	-34	-49	0.2513275146484375
20.09	-7.4	-37	-46	0.2513272762298584
19.32	-9.8	-40	-44	0.26455020904541016
18.53	-10.8	-43	-41	0.25429487228393555
18.49	-10.92	-45	-38	0.25376105308532715
16.98	-13.09	-48	-35	0.2643249034881592
16.0	-13.82	-50	-32	0.2542910575866699
15.91	-13.88	-52	-29	0.25634264945983887
13.93	-15.92	-54	-25	0.2672562599182129
13.17	-16.56	-55	-22	0.2513272762298584
12.93	-16.7	-57	-18	0.2533223628997803
10.65	-17.91	-58	-14	0.254131555557251
9.31	-18.62	-58	-10	0.2712564468383789
9.16	-18.7	-59	-7	0.25032949447631836
6.03	-19.3	-59	-3	0.2676126956939697
4.94	-19.59	-59	0	0.26767706871032715
4.88	-19.6	-59	4	0.26027607917785645
2.08	-19.74	-59	8	0.25332212448120117
1.05	-19.79	-58	12	0.25033020973205566
0.51	-19.8	-57	15	0.2508659362792969
-2.4	-19.86	-56	19	0.2513315677642822
-2.65	-19.87	-55	23	0.2702772617340088
-3.5	-19.88	-53	26	0.2533228397369385
-6.7	-19.71	-51	30	0.2663145065307617
-7.79	-19.1	-49	33	0.26928091049194336
-7.87	-19.09	-47	36	0.25232505798339844
-10.47	-17.83	-44	39	0.2523524761199951
-11.1	-17.46	-42	42	0.26625967025756836
-11.58	-17.14	-39	45	0.25232505798339844
-13.62	-15.46	-36	47	0.25833702087402344
-13.79	-14.56	-33	50	0.26728391647338867
-14.65	-14.52	-29	52	0.26526379585266113
-16.29	-12.58	-26	53	0.25534701347351074
-17.04	-11.19	-22	55	0.25032901763916016
-17.1	-11.15	-19	56	0.26880359649658203
-18.15	-8.77	-15	57	0.2528412342071533
-18.43	-7.66	-11	58	0.26625657081604004
-18.47	-7.63	-7	59	0.26927947998046875
-19.11	-4.9	-3	59	0.2513580322265625
-19.15	-3.63	0	59	0.2542901039123535
-19.5	-3.54	4	59	0.2683100700378418
-19.56	-1.16	8	59	0.2566094398498535
-19.62	0.12	11	58	0.25232505798339844
