0.6	0.57	1	-16	0.5036509037017822
4.74	0.71	3	-18	0.5106337070465088
5.48	0.79	5	-19	0.5026271343231201
5.78	1.27	7	-21	0.5091490745544434
6.46	1.92	9	-22	0.5006608963012695
6.81	2.6	11	-23	0.5046491622924805
7.1	3.38	12	-24	0.5076735019683838
7.45	3.77	14	-25	0.5115993022918701
7.83	4.52	16	-26	0.5036523342132568
8.07	5.3	17	-27	0.5096645355224609
8.43	5.63	19	-28	0.5126004219055176
8.67	6.32	20	-28	0.5097072124481201
8.71	6.66	22	-29	0.5016574859619141
9.0	7.54	23	-29	0.5126290321350098
9.01	7.81	24	-29	0.5006911754608154
9.02	8.13	25	-29	0.5126261711120605
9.04	8.56	26	-29	0.5096070766448975
9.05	8.85	27	-29	0.5086398124694824
9.06	9.21	28	-29	0.5116586685180664
9.07	9.55	28	-29	0.508610725402832
9.07	9.59	29	-28	0.5036525726318359
9.07	9.81	29	-28	0.5116314888000488
9.07	9.84	29	-27	0.5056469440460205
9.08	9.86	29	-26	0.5046494007110596
9.08	9.87	29	-25	0.5089759826660156
9.08	9.87	29	-24	0.5051562786102295
9.06	9.87	29	-23	0.5046768188476562
9.0	9.87	29	-22	0.5026271343231201
8.85	9.87	28	-20	0.5056865215301514
8.17	9.85	28	-19	0.5036802291870117
7.9	9.85	27	-18	0.5036561489105225
7.59	9.85	26	-16	0.5116274356842041
6.88	9.83	25	-14	0.5028038024902344
6.19	9.82	24	-13	0.5026836395263672
5.97	9.72	23	-11	0.5006330013275146
5.18	9.32	22	-9	0.5086684226989746
4.42	9.1	21	-7	0.5106034278869629
3.72	8.8	19	-5	0.5006604194641113
2.99	8.09	18	-4	0.5040223598480225
2.63	7.68	16	-2	0.5076446533203125
1.88	6.92	15	0	0.509606122970581
1.09	6.59	13	1	0.5016880035400391
0.79	5.95	11	3	0.5026247501373291
0.2	5.23	10	5	0.5036525726318359
-0.46	4.83	8	7	0.5046792030334473
-1.15	4.02	6	9	0.5046200752258301
-1.81	3.31	4	10	0.5016858577728271
-2.22	2.47	2	12	0.5026547908782959
-2.88	1.65	0	14	0.5046217441558838
-3.43	1.0	-1	15	0.5096368789672852
-3.75	0.68	-3	17	0.5047159194946289
-4.53	-0.01	-4	19	0.5116593837738037
-5.4	-0.39	-6	20	0.5006592273712158
-5.7	-1.13	-8	21	0.5056195259094238
-6.04	-1.75	-10	23	0.5116314888000488
-6.76	-2.62	-12	24	0.5116302967071533
-7.07	-3.29	-14	25	0.5156223773956299
-7.41	-4.0	-15	26	0.5116293430328369
-7.77	-4.39	-17	27	0.509636640548706
-8.19	-5.15	-18	27	0.5016574859619141
-8.21	-5.56	-20	28	0.5006897449493408
-8.53	-6.21	-21	29	0.5046210289001465
-8.81	-6.63	-22	29	0.5076413154602051
-8.85	-7.06	-24	29	0.5036797523498535
-8.86	-7.81	-25	29	0.5056207180023193
-8.87	-8.19	-26	29	0.5026817321777344
-8.88	-8.49	-27	29	0.5036249160766602
-8.88	-8.85	-27	29	0.5057141780853271
-8.9	-8.86	-28	29	0.5066437721252441
-8.91	-9.2	-28	28	0.5036799907684326
-8.9	-9.21	-29	28	0.5026512145996094
-8.91	-9.47	-29	27	0.5096430778503418
-8.91	-9.48	-29	26	0.5026571750640869
-8.92	-9.48	-29	26	0.5056447982788086
-8.92	-9.48	-29	25	0.5096347332000732
-8.93	-9.48	-29	23	0.5116026401519775
-8.79	-9.49	-29	22	0.5106632709503174
-8.65	-9.49	-29	21	0.5048680305480957
-8.41	-9.5	-28	20	0.5001087188720703
-8.12	-9.5	-27	18	0.5076141357421875
-7.48	-9.49	-27	17	0.5136537551879883
-7.08	-9.49	-26	15	0.509608268737793
-6.32	-9.44	-25	13	0.5056469440460205
-5.71	-9.37	-24	12	0.5086674690246582
-5.43	-9.26	-23	10	0.508610725402832
-4.66	-8.91	-21	8	0.5026552677154541
-3.81	-8.13	-20	6	0.509636402130127
-3.07	-7.81	-18	4	0.5056474208831787
-2.43	-7.21	-17	2	0.5036807060241699
-1.82	-6.87	-15	0	0.5096075534820557
-1.07	-6.08	-14	0	0.501824140548706
-1.07	-5.78	-12	-2	0.5056171417236328
-0.48	-5.09	-10	-4	0.5086665153503418
0.14	-4.42	-8	-6	0.503624677658081
0.81	-3.59	-7	-8	0.5006883144378662
1.56	-3.28	-5	-10	0.5079748630523682
2.15	-2.56	-3	-12	0.5076136589050293
2.96	-1.72	-1	-13	0.5086390972137451
3.37	-1.04	0	-15	0.5023365020751953
3.98	-0.7	2	-16	0.5016293525695801
