-1.36	0.95	-10	-10	0.5046312808990479
1.8	-2.14	0	0	0.5056722164154053
0.48	-0.19	-10	10	0.5056197643280029
-2.28	-2.41	0	20	0.5156636238098145
-5.74	-0.31	-10	30	0.5095930099487305
-8.98	-2.52	0	20	0.5076425075531006
-8.02	-0.48	10	10	0.5146231651306152
-5.0	2.85	20	3	0.5026540756225586
-2.65	6.48	10	13	0.5036535263061523
-4.02	4.46	20	3	0.5096359252929688
-2.59	6.49	27	12	0.508638858795166
-3.85	9.04	37	2	0.5047709941864014
-2.44	12.84	47	12	0.5076413154602051
-4.22	16.41	37	2	0.5086390972137451
-2.75	14.6	47	12	0.5046780109405518
-4.3	16.58	37	2	0.5106055736541748
-2.81	14.71	47	-8	0.5006911754608154
0.76	16.77	37	2	0.5096054077148438
-0.66	14.72	27	-8	0.5036523342132568
0.87	11.2	17	-18	0.5071351528167725
4.51	7.65	25	-8	0.510634183883667
3.19	8.93	15	2	0.5026552677154541
0.13	6.6	25	-8	0.510606050491333
1.44	8.7	15	-18	0.5096678733825684
4.78	6.91	18	-8	0.5056154727935791
3.47	6.91	28	2	0.5056471824645996
0.19	9.61	18	12	0.5037586688995361
-3.06	7.58	8	2	0.5141429901123047
-1.92	4.13	18	12	0.5066165924072266
-3.35	6.15	28	2	0.5056743621826172
-2.06	9.5	18	-8	0.5036251544952393
1.08	7.76	8	2	0.5086390972137451
-0.07	4.25	12	-8	0.5006601810455322
1.35	4.6	2	2	0.5106339454650879
0.07	1.9	12	-8	0.5096654891967773
1.32	3.97	2	2	0.5036227703094482
0.02	1.63	-8	5	0.5146231651306152
-0.62	-1.73	-18	-5	0.5106339454650879
0.46	-5.29	-8	-15	0.5086393356323242
3.9	-2.91	-18	-25	0.5056469440460205
7.55	-4.92	-8	-15	0.512786865234375
6.2	-2.82	2	-5	0.5106606483459473
2.72	0.34	12	-15	0.5026814937591553
4.07	3.86	2	-25	0.5016577243804932
7.36	1.81	12	-15	0.502655029296875
6.0	4.05	2	-25	0.5046498775482178
7.47	2.21	12	-15	0.5016574859619141
6.04	4.28	2	-25	0.5046501159667969
7.62	2.2	-8	-15	0.5066750049591064
6.37	-1.22	2	-5	0.5089230537414551
3.01	0.49	-8	5	0.503652811050415
-0.14	-1.78	-18	-5	0.5106332302093506
0.88	-5.08	-8	-11	0.5086674690246582
2.8	-2.86	-18	-10	0.5066165924072266
2.88	-4.91	-8	0	0.5089015960693359
1.11	-2.85	2	10	0.5026559829711914
-2.14	0.27	-8	20	0.5036518573760986
-5.46	-1.86	2	10	0.5096640586853027
-4.48	0.13	-8	20	0.5046217441558838
-5.74	-1.82	2	10	0.5076415538787842
-4.74	0.07	12	0	0.502082347869873
-1.43	3.61	5	10	0.5009922981262207
-2.73	2.44	15	20	0.502819299697876
-6.03	4.6	5	30	0.5046501159667969
-9.23	2.4	15	20	0.5036518573760986
-8.3	4.45	5	30	0.5086400508880615
-9.46	2.25	15	20	0.5056464672088623
-8.45	4.4	16	10	0.5086390972137451
-5.29	4.82	26	20	0.5076587200164795
-6.75	8.26	31	10	0.5022387504577637
-5.4	10.28	21	20	0.5146222114562988
-6.64	8.29	31	10	0.5086390972137451
-5.4	10.42	21	0	0.5006885528564453
-1.89	8.46	11	-10	0.5051660537719727
1.65	5.18	21	-20	0.504619836807251
5.5	7.15	31	-10	0.5036525726318359
4.07	10.57	41	0	0.5136258602142334
0.44	14.18	51	-10	0.5086386203765869
1.94	17.89	41	-20	0.5049846172332764
5.37	16.09	31	-30	0.5046498775482178
8.89	13.07	21	-20	0.5026860237121582
7.83	9.46	11	-10	0.5096051692962646
4.6	5.51	4	-20	0.5046772956848145
5.73	3.08	-6	-14	0.5066659450531006
5.59	-0.45	-16	-24	0.5111253261566162
7.32	-3.55	-6	-28	0.5086386203765869
8.65	-1.72	4	-38	0.5056469440460205
12.34	1.49	-6	-28	0.5097417831420898
11.1	-0.54	-16	-38	0.5016865730285645
12.56	-3.48	-6	-28	0.5016298294067383
11.22	-1.73	4	-28	0.5006875991821289
11.16	1.32	14	-18	0.5116028785705566
7.78	4.79	24	-18	0.5016577243804932
7.68	8.39	26	-8	0.5066723823547363
4.2	8.95	36	2	0.5046217441558838
0.42	12.43	26	-8	0.5066444873809814
1.59	10.55	16	2	0.5116312503814697
0.21	7.1	6	-8	0.501349687576294
1.48	3.52	-4	-18	0.5086381435394287
4.87	0.3	6	-8	0.5026547908782959
