0.77	0.25	5	-80	0.5156216621398926
25.97	2.47	11	-83	0.5046496391296387
27.78	3.95	17	-85	0.5051717758178711
28.56	5.83	22	-86	0.5026259422302246
28.94	7.42	28	-88	0.5006911754608154
29.5	9.17	33	-89	0.5036489963531494
29.72	10.5	38	-89	0.5046215057373047
29.97	12.19	43	-89	0.5146234035491943
30.22	13.67	48	-89	0.5026552677154541
30.44	15.08	53	-89	0.509636640548706
30.64	16.37	57	-88	0.5026552677154541
30.83	17.5	62	-87	0.5076689720153809
31.08	19.02	66	-85	0.5106062889099121
31.25	20.33	70	-83	0.5126283168792725
31.37	21.73	73	-81	0.50567626953125
31.43	22.74	76	-79	0.5076429843902588
31.31	23.9	79	-76	0.5155892372131348
30.88	25.01	82	-73	0.5066447257995605
30.26	26.3	84	-69	0.501197338104248
29.2	27.21	86	-65	0.5076415538787842
28.11	28.09	87	-61	0.5106337070465088
26.62	28.73	88	-57	0.5116353034973145
25.0	29.32	89	-52	0.5096590518951416
22.9	29.96	89	-48	0.5135948657989502
21.24	30.29	89	-43	0.5086393356323242
19.25	30.62	89	-37	0.5056467056274414
16.46	30.99	88	-32	0.5086390972137451
14.2	31.21	87	-27	0.5016577243804932
12.18	31.43	86	-21	0.5146231651306152
9.57	31.56	84	-16	0.5056469440460205
7.05	31.41	82	-10	0.5127871036529541
4.17	31.14	80	-4	0.5078878402709961
1.66	30.59	77	1	0.5066165924072266
-0.49	29.55	74	6	0.5019552707672119
-2.83	28.32	70	12	0.5086395740509033
-5.3	26.95	67	18	0.5096356868743896
-7.43	25.69	63	23	0.5006601810455322
-9.1	23.93	59	29	0.513653039932251
-11.3	22.07	54	34	0.5060853958129883
-12.98	20.1	50	39	0.5046489238739014
-14.51	18.53	45	44	0.509636402130127
-16.05	16.71	40	49	0.5110840797424316
-17.67	14.72	34	54	0.508638858795166
-19.18	12.4	29	58	0.5126283168792725
-20.26	10.52	24	63	0.5016849040985107
-21.91	8.49	18	67	0.509641170501709
-23.27	6.21	12	70	0.5006279945373535
-24.17	4.19	7	74	0.5116314888000488
-25.32	2.49	1	77	0.5106334686279297
-26.18	0.3	-4	80	0.5137155055999756
-27.07	-1.4	-10	82	0.508638858795166
-27.68	-3.25	-15	84	0.5066442489624023
-28.28	-4.92	-21	86	0.5126562118530273
-28.83	-6.86	-26	87	0.5006604194641113
-29.17	-8.38	-32	88	0.5056195259094238
-29.43	-10.05	-37	89	0.5086684226989746
-29.63	-11.44	-42	89	0.5036232471466064
-29.79	-12.92	-47	89	0.5000004768371582
-29.92	-14.33	-52	89	0.5120818614959717
-30.09	-15.72	-57	88	0.5076141357421875
-30.25	-17.13	-61	87	0.5106337070465088
-30.39	-18.29	-65	86	0.509636402130127
-30.51	-19.49	-69	84	0.5076420307159424
-30.6	-20.74	-72	82	0.5096678733825684
-30.58	-21.72	-76	79	0.5036208629608154
-30.2	-23.09	-78	76	0.5106616020202637
-29.53	-23.86	-81	73	0.5029175281524658
-28.8	-25.03	-83	70	0.5106058120727539
-27.96	-25.87	-85	66	0.5166184902191162
-26.71	-26.85	-87	62	0.512627124786377
-25.37	-27.75	-88	58	0.5059399604797363
-23.89	-28.33	-89	53	0.5006325244903564
-21.82	-28.91	-89	49	0.5016577243804932
-20.24	-29.22	-89	44	0.5108778476715088
-18.34	-29.49	-89	39	0.5091183185577393
-16.51	-29.71	-89	33	0.5116302967071533
-14.18	-29.93	-88	28	0.5048239231109619
-12.26	-30.13	-86	22	0.5116026401519775
-9.82	-30.18	-85	17	0.5026547908782959
-7.63	-30.14	-83	11	0.5006887912750244
-5.17	-29.79	-80	6	0.5026540756225586
-2.98	-28.91	-78	0	0.5056197643280029
-0.39	-28.15	-75	-5	0.5156490802764893
1.65	-27.09	-71	-10	0.5011420249938965
3.69	-25.7	-68	-16	0.5136239528656006
6.0	-24.62	-64	-22	0.5086121559143066
8.59	-22.84	-60	-27	0.5036790370941162
10.33	-21.14	-55	-33	0.5081639289855957
12.26	-19.25	-51	-38	0.5056118965148926
13.91	-17.76	-46	-43	0.5036802291870117
15.72	-15.79	-41	-48	0.5116028785705566
17.25	-13.94	-36	-53	0.5016796588897705
18.82	-12.18	-30	-57	0.5088217258453369
20.06	-9.99	-25	-62	0.5136303901672363
21.64	-8.14	-19	-66	0.5116264820098877
23.01	-5.92	-14	-69	0.5086119174957275
23.88	-4.26	-8	-73	0.512627363204956
25.13	-2.24	-2	-76	0.5126292705535889
26.14	-0.22	3	-79	0.5136256217956543
27.05	1.32	8	-82	0.5106329917907715
