1.17	1.36	-15	-15	0.5146501064300537
4.14	-3.3	0	0	0.516589879989624
1.09	0.26	15	15	0.5116307735443115
-3.83	5.09	0	30	0.5046501159667969
-8.83	1.11	-15	28	0.5066442489624023
-8.82	-3.92	0	13	0.506134033203125
-5.56	0.03	-15	23	0.5136256217956543
-6.61	-3.78	0	8	0.5051445960998535
-3.79	-0.02	15	23	0.5106022357940674
-7.1	4.84	0	8	0.5040872097015381
-4.12	1.2	15	23	0.5086660385131836
-7.0	4.8	30	8	0.5076141357421875
-4.28	10.39	15	4	0.5156209468841553
-3.09	6.78	30	19	0.5086727142333984
-6.18	10.44	15	4	0.5126223564147949
-3.11	7.0	5	-11	0.5127546787261963
1.97	3.71	20	-26	0.5046532154083252
7.68	7.34	35	-11	0.5146219730377197
4.42	12.71	20	4	0.5096077919006348
-0.48	8.87	5	19	0.5126569271087646
-5.22	3.27	20	4	0.5155916213989258
-2.63	7.03	35	19	0.5077006816864014
-5.97	12.23	20	4	0.5066826343536377
-2.94	8.53	5	-11	0.5161449909210205
1.88	3.58	20	4	0.5086395740509033
-0.92	7.18	5	19	0.5165903568267822
-5.59	3.07	-10	4	0.512901782989502
-2.8	-1.81	-25	-11	0.5135977268218994
2.1	-6.83	-40	-26	0.5098333358764648
7.85	-11.94	-25	-11	0.5146217346191406
4.97	-8.8	-40	-22	0.5036859512329102
7.04	-12.44	-25	-7	0.5170774459838867
3.99	-9.08	-40	8	0.5168297290802002
-0.79	-12.75	-25	-2	0.5086109638214111
0.1	-9.02	-10	-17	0.5130660533905029
4.96	-3.35	5	-2	0.5166172981262207
1.85	1.86	-10	13	0.5086393356323242
-2.88	-2.18	5	28	0.5167603492736816
-8.23	1.52	7	13	0.510606050491333
-5.57	2.16	-8	28	0.5106337070465088
-8.43	-1.64	7	43	0.5136387348175049
-13.67	2.03	-8	40	0.5126547813415527
-13.57	-1.78	7	25	0.516618013381958
-9.99	2.03	22	40	0.5155930519104004
-13.26	7.21	7	25	0.5156199932098389
-10.21	3.65	-8	36	0.5096659660339355
-11.52	-1.39	-13	21	0.5185825824737549
-8.58	-3.1	2	6	0.5076689720153809
-3.53	0.55	-13	-9	0.5165905952453613
1.44	-2.89	2	6	0.514650821685791
-1.41	0.66	17	21	0.5110821723937988
-6.73	5.67	2	36	0.516587495803833
-11.21	1.71	17	21	0.5086386203765869
-8.79	5.57	32	8	0.5156204700469971
-4.63	11.11	17	-7	0.5138614177703857
0.47	7.83	30	-22	0.5147659778594971
6.26	11.08	15	-7	0.5160825252532959
3.42	7.37	30	8	0.5096373558044434
-1.96	10.65	45	23	0.5136528015136719
-7.46	15.72	30	38	0.5126001834869385
-12.17	11.67	15	23	0.5138967037200928
-9.47	6.68	0	8	0.5165832042694092
-4.41	1.44	15	23	0.5166764259338379
-7.33	5.11	30	8	0.5139524936676025
-4.6	10.49	20	-7	0.5176153182983398
0.54	8.79	35	8	0.508638858795166
-2.67	12.53	20	-7	0.5116310119628906
0.55	8.85	5	-22	0.5166187286376953
5.81	3.71	-10	-37	0.5076406002044678
11.42	-1.37	-25	-52	0.5136263370513916
17.25	-6.46	-37	-37	0.5126278400421143
14.97	-10.7	-22	-22	0.5066750049591064
9.66	-7.59	-7	-7	0.5125985145568848
3.86	-2.37	8	-22	0.5087237358093262
6.72	2.65	-7	-7	0.5111322402954102
3.97	-1.0	8	8	0.5186119079589844
-1.57	2.56	-7	17	0.5136528015136719
-4.2	-1.03	-22	2	0.5205798149108887
-1.83	-6.17	-37	17	0.5126292705535889
-4.25	-11.67	-22	2	0.5166170597076416
-1.6	-7.83	-7	-11	0.5186126232147217
2.71	-2.17	-22	4	0.5159480571746826
-0.02	-6.35	-37	19	0.5195820331573486
-4.72	-11.66	-22	4	0.5106606483459473
-2.09	-7.75	-7	19	0.5165905952453613
-5.33	-2.61	-22	4	0.5186123847961426
-2.4	-6.37	-12	19	0.5136260986328125
-5.26	-4.37	3	34	0.5196406841278076
-10.4	0.4	18	19	0.5099997520446777
-8.01	5.73	3	4	0.5010867118835449
-2.78	2.37	-12	-11	0.5196421146392822
2.43	-2.46	-27	-26	0.5097057819366455
7.95	-7.47	-12	-41	0.5172736644744873
13.61	-3.57	3	-56	0.5006332397460938
18.82	1.61	18	-41	0.5106618404388428
15.96	6.56	3	-26	0.5178682804107666
11.23	2.77	-12	-11	0.5086095333099365
5.84	-2.4	3	-9	0.5106329917907715
4.8	1.08	-12	6	0.5046501159667969
-0.28	-2.92	3	-9	0.5106620788574219
