-0.72	-0.47	10	10	1.0003507137298584
-2.62	2.93	10	20	1.0012929439544678
-5.87	2.85	0	30	1.0013213157653809
-9.13	0.44	10	20	1.0005528926849365
-7.75	2.75	20	21	1.001293420791626
-7.8	6.24	10	11	1.001985788345337
-5.09	6.36	20	21	1.00032377243042
-6.82	6.49	10	11	1.0003235340118408
-5.02	4.33	16	21	1.0013208389282227
-6.71	5.32	6	11	1.0005700588226318
-4.97	2.96	-4	1	1.0012924671173096
-1.53	-0.17	6	11	1.000580072402954
-3.08	1.81	16	1	1.000352144241333
-1.52	5.07	6	11	1.0003228187561035
-2.95	2.77	16	1	1.0003235340118408
-1.46	5.08	26	0	1.000295639038086
-1.35	8.54	16	10	1.0013213157653809
-2.79	6.55	26	20	1.0006465911865234
-6.2	8.6	16	10	1.0016467571258545
-4.58	6.56	6	20	1.0013208389282227
-6.04	2.85	16	10	1.0003242492675781
-4.5	5.24	6	0	1.0013537406921387
-1.16	3.05	-4	10	1.0018842220306396
-2.61	-0.37	0	20	1.0003547668457031
-5.71	-0.06	-10	24	1.000324010848999
-6.85	-2.64	-20	14	1.0013213157653809
-5.32	-5.85	-30	4	1.0003366470336914
-2.13	-9.45	-40	-6	1.0013506412506104
1.2	-12.74	-30	4	1.001291036605835
-0.35	-10.83	-20	-6	1.0013489723205566
1.3	-7.36	-30	4	1.0013203620910645
-0.05	-9.66	-40	14	1.0002954006195068
-3.12	-13.19	-30	4	1.0013208389282227
-1.64	-10.97	-20	-6	1.0023493766784668
1.18	-7.59	-10	4	1.0013175010681152
-0.49	-3.9	0	14	1.001323938369751
-3.55	-0.46	-10	24	1.0002925395965576
-6.63	-2.81	0	34	1.0023722648620605
-10.46	-0.44	-6	24	1.0012929439544678
-8.9	-1.46	-8	14	1.0013303756713867
-5.75	-1.9	-16	24	1.0003509521484375
-7.19	-4.81	-6	14	1.0042855739593506
-5.56	-2.36	4	4	1.000650405883789
-2.31	0.92	-6	11	1.0044465065002441
-3.02	-1.27	4	1	1.0003232955932617
-1.34	0.92	14	-9	1.0004334449768066
1.97	4.58	18	-19	1.0003232955932617
5.55	5.97	28	-29	1.002319097518921
9.32	9.73	18	-19	1.0003223419189453
7.71	7.63	8	-14	1.000324010848999
