0.83	0.69	4	-49	0.2712745666503906
0.83	0.69	8	-47	0.2712740898132324
16.11	1.83	11	-44	0.25232458114624023
16.16	2.57	15	-42	0.26133251190185547
16.22	2.67	19	-39	0.2712430953979492
15.67	5.24	23	-36	0.2563142776489258
14.95	6.65	26	-32	0.2712743282318115
14.95	6.69	30	-29	0.2702765464782715
12.6	9.08	33	-26	0.25531697273254395
11.62	10.5	37	-22	0.27227115631103516
11.6	10.57	40	-18	0.268282413482666
9.27	13.23	42	-14	0.25281786918640137
7.9	14.18	45	-11	0.2513275146484375
7.74	14.21	47	-7	0.2513275146484375
4.95	16.03	50	-3	0.2712740898132324
3.8	16.72	52	0	0.2732691764831543
3.27	16.74	54	4	0.2683100700378418
0.44	18.35	55	8	0.2532939910888672
-1.08	18.91	57	12	0.25332188606262207
-1.16	18.96	58	16	0.2543199062347412
-4.24	19.78	58	19	0.2513551712036133
-4.96	19.93	59	23	0.250302791595459
-5.74	20.11	59	26	0.26927947998046875
-8.48	20.18	59	30	0.27309608459472656
-9.55	20.12	59	33	0.25332117080688477
-9.64	20.13	59	37	0.26927947998046875
-12.09	19.92	58	39	0.25035810470581055
-13.44	19.81	57	42	0.25232744216918945
-13.54	19.82	56	45	0.2562849521636963
-15.09	19.58	55	47	0.26927804946899414
-16.29	19.36	53	50	0.25232529640197754
-16.34	19.37	51	52	0.25332188606262207
-18.04	18.43	49	54	0.2713019847869873
-18.58	17.93	47	55	0.25361108779907227
-18.73	17.8	44	56	0.25232529640197754
-19.67	16.45	42	58	0.27362585067749023
-19.89	15.5	39	58	0.2513270378112793
-19.91	15.42	36	59	0.2603037357330322
-20.43	13.82	33	59	0.2513554096221924
-20.58	12.94	29	59	0.2745397090911865
-20.62	12.85	26	59	0.2652900218963623
-20.49	10.48	22	59	0.2533226013183594
-20.42	9.56	18	58	0.26930689811706543
-20.41	9.48	15	57	0.25628662109375
-20.22	6.53	11	56	0.2513272762298584
-20.1	5.68	7	55	0.27039074897766113
-20.06	5.5	3	53	0.2513551712036133
-19.59	2.75	0	51	0.25232481956481934
-19.19	1.58	-4	49	0.27423834800720215
-19.15	1.41	-8	47	0.2533540725708008
-18.35	-0.73	-11	45	0.25528573989868164
-17.77	-2.01	-15	42	0.27227091789245605
-17.7	-2.14	-19	39	0.2514834403991699
-16.18	-4.57	-23	36	0.2573111057281494
-15.27	-5.92	-26	33	0.27030491828918457
-15.2	-6.01	-30	29	0.27423810958862305
-13.27	-8.46	-33	26	0.254518985748291
-13.1	-9.71	-36	22	0.25035762786865234
-11.82	-9.82	-39	18	0.27227139472961426
-9.3	-12.02	-42	15	0.2546865940093994
-8.23	-12.75	-45	11	0.25033044815063477
-7.83	-12.99	-47	7	0.25033044815063477
-5.38	-14.95	-49	3	0.254319429397583
-3.89	-15.6	-51	0	0.2523517608642578
-3.76	-15.67	-53	-3	0.2513008117675781
-1.01	-17.01	-55	-7	0.2503626346588135
-0.78	-17.57	-56	-11	0.25827598571777344
0.2	-17.62	-57	-15	0.27031660079956055
3.14	-18.49	-58	-19	0.27336955070495605
4.61	-18.7	-59	-22	0.25531721115112305
4.7	-18.73	-59	-26	0.2702486515045166
7.59	-19.09	-59	-30	0.2736845016479492
9.09	-19.0	-59	-33	0.2543199062347412
9.18	-19.02	-59	-36	0.2563138008117676
11.66	-18.83	-58	-39	0.2712745666503906
12.78	-18.75	-57	-42	0.2528359889984131
12.86	-18.77	-56	-45	0.2543466091156006
15.1	-18.49	-55	-47	0.2702789306640625
15.56	-18.4	-53	-49	0.25827884674072266
16.08	-18.32	-51	-52	0.27526402473449707
17.46	-17.46	-49	-53	0.26930999755859375
18.5	-16.97	-47	-55	0.25440144538879395
18.56	-16.98	-44	-56	0.2513275146484375
19.51	-15.83	-42	-57	0.25380992889404297
19.64	-15.31	-39	-58	0.25232481956481934
19.78	-14.89	-36	-59	0.25833797454833984
20.37	-13.34	-33	-59	0.2503015995025635
20.43	-12.95	-30	-59	0.2513580322265625
20.68	-12.3	-26	-59	0.25531673431396484
20.56	-10.24	-23	-59	0.2542884349822998
20.47	-9.05	-19	-58	0.2732689380645752
20.49	-8.95	-15	-58	0.2513277530670166
20.34	-6.59	-12	-57	0.25033020973205566
20.35	-6.55	-8	-55	0.25035834312438965
20.29	-5.17	-4	-54	0.25229668617248535
20.12	-2.57	0	-52	0.2543191909790039
19.95	-1.3	2	-50	0.2523529529571533
19.95	-1.19	6	-48	0.2752366065979004
18.9	0.77	10	-45	0.25830817222595215
18.34	2.1	14	-43	0.25232434272766113
