1.11	0.28	3	-26	0.5030341148376465
8.52	0.69	7	-23	0.5121097564697266
8.56	1.83	11	-19	0.5146231651306152
7.79	3.22	15	-15	0.5019972324371338
6.41	4.66	18	-12	0.5021190643310547
5.32	5.72	22	-8	0.5086121559143066
3.76	7.19	25	-4	0.513653039932251
2.23	8.29	29	0	0.5066173076629639
0.66	9.65	32	3	0.5046491622924805
-0.46	10.78	35	6	0.5026555061340332
-1.55	11.9	38	10	0.5076415538787842
-3.09	13.04	41	14	0.5136263370513916
-4.57	14.05	44	18	0.505673885345459
-6.13	14.94	46	21	0.5086879730224609
-7.31	15.62	49	25	0.5046787261962891
-8.79	16.58	51	28	0.5026254653930664
-10.09	17.18	53	31	0.5116660594940186
-11.07	17.71	54	35	0.5034379959106445
-12.58	17.98	56	38	0.5076122283935547
-13.73	18.51	57	40	0.5046501159667969
-14.4	18.72	58	43	0.5146503448486328
-15.61	18.96	59	46	0.5029876232147217
-16.71	19.11	59	48	0.5086121559143066
-17.38	19.06	59	50	0.5066437721252441
-18.02	19.02	59	52	0.5036957263946533
-18.81	18.94	59	54	0.5116317272186279
-19.51	18.87	59	55	0.5060629844665527
-19.8	18.85	58	57	0.5116593837738037
-20.41	18.78	57	58	0.5146224498748779
-20.77	18.73	56	59	0.5019562244415283
-21.08	18.64	55	59	0.503162145614624
-21.11	18.57	53	59	0.5146234035491943
-21.12	18.08	51	59	0.5066440105438232
-21.1	17.53	49	59	0.5106337070465088
-21.06	16.96	47	59	0.5097577571868896
-21.03	16.4	44	58	0.5066723823547363
-20.96	15.4	42	57	0.5071780681610107
-20.89	14.83	39	56	0.5116591453552246
-20.78	13.93	36	55	0.5049560070037842
-20.53	13.04	33	53	0.5116283893585205
-20.08	12.04	30	52	0.510817289352417
-19.77	11.01	26	49	0.5131359100341797
-18.91	9.69	23	47	0.5156495571136475
-18.31	8.79	19	45	0.5026547908782959
-17.61	7.43	15	42	0.5108776092529297
-16.63	6.08	12	39	0.5036251544952393
-15.63	5.09	8	36	0.5126550197601318
-14.63	3.64	4	33	0.5041472911834717
-13.5	2.17	0	30	0.5176150798797607
-12.37	0.81	-3	27	0.5056746006011963
-11.3	-0.1	-6	23	0.5006322860717773
-9.64	-1.14	-10	20	0.5116317272186279
-8.54	-2.56	-14	16	0.5076413154602051
-7.04	-3.94	-18	12	0.5076417922973633
-5.81	-5.29	-21	9	0.5106339454650879
-4.62	-6.38	-25	5	0.5120217800140381
-3.06	-7.84	-28	1	0.5106611251831055
-1.69	-8.81	-31	-2	0.5071616172790527
-0.47	-9.85	-35	-6	0.5046231746673584
0.97	-11.3	-38	-9	0.5116310119628906
2.18	-12.3	-41	-13	0.501685380935669
3.72	-13.2	-43	-17	0.5006604194641113
5.2	-13.85	-46	-20	0.5096077919006348
6.53	-14.83	-48	-24	0.5066452026367188
8.17	-15.39	-50	-27	0.5126552581787109
9.14	-15.9	-52	-31	0.5046496391296387
10.66	-16.51	-54	-34	0.503624677658081
11.74	-17.05	-55	-37	0.5018248558044434
12.96	-17.26	-57	-40	0.5086112022399902
14.18	-17.67	-58	-43	0.5036525726318359
15.27	-17.83	-59	-45	0.5156481266021729
15.91	-17.99	-59	-48	0.5096359252929688
16.94	-17.91	-59	-50	0.5096371173858643
17.62	-17.84	-59	-52	0.5135984420776367
18.34	-17.78	-59	-54	0.506643533706665
18.97	-17.73	-59	-55	0.5126283168792725
19.34	-17.7	-58	-56	0.5056469440460205
19.62	-17.66	-57	-58	0.5136260986328125
20.44	-17.53	-56	-58	0.5099031925201416
20.46	-17.5	-55	-59	0.5146219730377197
20.75	-17.42	-53	-59	0.5074961185455322
20.73	-17.05	-51	-59	0.5106608867645264
20.7	-16.68	-49	-59	0.5046501159667969
20.69	-16.19	-47	-59	0.5040020942687988
20.66	-15.65	-45	-58	0.5126290321350098
20.59	-15.07	-42	-58	0.5006875991821289
20.53	-14.27	-39	-56	0.5086658000946045
20.45	-13.33	-36	-55	0.5159900188446045
20.34	-12.41	-33	-54	0.5076112747192383
20.17	-11.46	-30	-52	0.5106608867645264
19.8	-10.41	-27	-50	0.5155928134918213
19.23	-9.5	-23	-48	0.5086386203765869
18.58	-8.12	-20	-45	0.5126569271087646
17.63	-7.08	-16	-43	0.5155918598175049
16.99	-5.77	-12	-40	0.5066721439361572
15.94	-4.27	-9	-37	0.5006327629089355
14.82	-3.22	-5	-34	0.5116307735443115
13.72	-1.86	-1	-31	0.5116696357727051
12.73	-0.62	2	-27	0.5115928649902344
11.26	0.34	6	-24	0.5096359252929688
