-0.79	1.16	5	5	1.0061841011047363
-0.97	1.58	0	5	1.0003242492675781
-0.96	1.14	-5	10	1.0043418407440186
-2.27	-0.23	-10	5	1.0002939701080322
-1.92	-1.8	-5	10	1.0023183822631836
-2.46	-1.38	0	5	1.0073318481445312
-2.12	-0.21	5	10	1.0012929439544678
-2.6	1.2	10	5	1.0033154487609863
-2.27	2.76	5	10	1.0063378810882568
-2.67	2.37	0	5	1.00461745262146
-2.24	1.01	5	9	1.0013208389282227
-2.45	1.52	10	14	1.0033156871795654
-3.79	2.85	5	9	1.0043442249298096
-3.55	2.35	10	4	1.0002918243408203
-2.36	2.89	5	9	1.0053322315216064
-2.56	2.47	0	14	1.0043129920959473
-3.8	1.04	5	9	1.005734920501709
-3.6	1.48	0	14	1.0043425559997559
-3.92	0.92	5	9	1.0043106079101562
-3.73	1.4	0	4	1.0063550472259521
-2.41	0.96	-5	-1	1.0013206005096436
-0.8	-0.12	0	-3	1.0025842189788818
-0.21	0.19	5	2	1.0024616718292236
-0.44	1.27	0	7	1.002290964126587
-1.56	0.88	-5	2	1.0005247592926025
-1.3	-0.24	0	-3	1.0033509731292725
-0.12	0.15	5	-8	1.0002877712249756
1.54	1.31	0	-13	1.004340410232544
3.36	0.98	-5	-18	1.0013229846954346
5.19	0.0	0	-13	1.005340814590454
5.05	0.31	5	-8	1.0053088665008545
3.59	1.33	0	-3	1.0033438205718994
1.96	0.98	5	-8	1.0053091049194336
2.19	1.29	10	-13	1.0043132305145264
3.53	2.67	5	-8	1.0014631748199463
3.22	2.35	1	-13	1.0032882690429688
3.65	1.46	6	-8	1.0053095817565918
3.28	1.83	11	-13	1.0024776458740234
3.66	3.05	6	-8	1.00531005859375
3.36	2.77	11	-13	1.0023181438446045
3.67	3.2	16	-18	1.004415512084961
5.16	5.02	21	-13	1.0065507888793945
4.96	6.73	26	-8	1.004307508468628
3.61	8.57	21	-3	1.0003228187561035
1.94	8.18	26	-8	1.0002961158752441
2.1	8.73	21	-3	1.0043127536773682
1.7	8.31	16	2	1.0027048587799072
0.22	6.84	11	-3	1.005692481994629
0.47	5.17	6	-8	1.0013206005096436
1.65	3.44	11	-3	1.0055515766143799
