0.08	1.14	10	10	0.5036036968231201
-2.18	3.04	20	0	0.5038883686065674
-0.99	6.64	10	10	0.5126292705535889
-2.2	4.65	20	0	0.5026545524597168
-1.02	6.78	30	10	0.5106573104858398
-2.67	10.16	20	20	0.5096423625946045
-5.82	7.92	24	10	0.5106039047241211
-4.75	8.24	14	0	0.5042054653167725
-1.66	6.09	24	-10	0.5139195919036865
1.73	8.25	34	-20	0.5006604194641113
5.53	11.87	24	-30	0.5066442489624023
9.08	10.13	14	-20	0.5076420307159424
7.95	6.88	24	-30	0.5056743621826172
9.54	8.79	14	-20	0.509636402130127
8.29	6.8	4	-30	0.5116384029388428
9.5	3.38	2	-20	0.5046775341033936
8.34	2.42	-8	-30	0.5106644630432129
9.64	-0.66	2	-20	0.5076694488525391
8.31	1.01	12	-10	0.503624439239502
4.94	4.11	2	0	0.5046777725219727
1.4	1.68	-8	-10	0.511603832244873
2.58	-1.36	2	0	0.506643533706665
1.07	0.38	-8	-10	0.5086898803710938
2.37	-1.59	-18	0	0.5119493007659912
1.24	-5.04	-8	-10	0.5026555061340332
2.4	-2.86	-18	0	0.5096361637115479
1.21	-5.15	-8	-10	0.5086390972137451
2.48	-2.7	2	-20	0.5046496391296387
5.86	0.48	-8	-14	0.5066440105438232
5.78	-1.36	2	-4	0.5096368789672852
2.63	0.44	12	6	0.5026829242706299
-0.72	3.76	2	-4	0.5116028785705566
0.31	1.75	-8	6	0.509636640548706
-0.88	-1.49	2	-4	0.5116314888000488
0.34	0.58	-2	-14	0.501657247543335
3.77	0.31	-12	-4	0.5126285552978516
2.49	-2.75	-22	-2	0.5046777725219727
2.11	-6.44	-12	-12	0.5046486854553223
3.43	-4.07	-22	-22	0.5145957469940186
6.73	-6.3	-12	-12	0.5076417922973633
5.34	-4.11	-14	-2	0.5051343441009521
2.15	-4.23	-4	8	0.5016584396362305
-1.17	-1.53	6	-2	0.5036520957946777
-0.2	1.73	-4	8	0.5070784091949463
-1.51	-0.24	6	18	0.5126285552978516
-4.78	1.59	-4	27	0.508638858795166
-7.87	-0.57	6	17	0.5056474208831787
-6.72	1.36	16	7	0.5026547908782959
-3.69	5.03	26	-3	0.5037310123443604
-0.5	8.58	16	7	0.504650354385376
-1.81	6.59	26	-3	0.5141632556915283
-0.44	8.64	35	-13	0.5086119174957275
2.92	11.98	45	-23	0.5097084045410156
6.67	15.76	35	-33	0.5076684951782227
10.22	14.0	25	-43	0.5036251544952393
14.05	10.7	15	-33	0.5074248313903809
12.88	7.3	5	-23	0.510634183883667
10.0	3.58	15	-13	0.5046179294586182
6.33	5.43	5	-6	0.5086684226989746
3.56	3.09	-5	-16	0.5096070766448975
4.73	0.07	5	-6	0.5076420307159424
3.27	1.83	-5	4	0.5076417922973633
0.0	-0.23	5	-6	0.5096373558044434
1.09	1.52	15	4	0.5036518573760986
-0.42	4.77	25	-6	0.5017924308776855
0.81	8.36	35	-16	0.5128641128540039
4.21	12.19	25	-19	0.5046780109405518
5.2	10.28	15	-26	0.5036513805389404
7.64	6.99	5	-16	0.5016579627990723
6.45	3.11	15	-26	0.511603832244873
8.01	5.25	5	-22	0.5007457733154297
8.0	3.32	-5	-12	0.5006604194641113
5.52	-0.2	5	-22	0.5106348991394043
6.89	1.66	-5	-12	0.5016574859619141
5.52	-0.16	-8	-22	0.5091462135314941
6.8	-0.95	-18	-18	0.5046911239624023
6.76	-4.7	-8	-26	0.5066483020782471
8.23	-2.52	2	-16	0.5046179294586182
6.69	0.59	-8	-26	0.5056471824645996
8.17	-1.35	-18	-16	0.5106611251831055
6.99	-4.92	-9	-6	0.5036253929138184
3.53	-3.17	-19	4	0.5056774616241455
0.16	-5.64	-29	-6	0.5056841373443604
1.36	-8.81	-19	-16	0.5026547908782959
4.71	-6.7	-9	-6	0.502655029296875
3.2	-3.37	1	4	0.5106611251831055
-0.08	0.0	-9	14	0.503624677658081
-3.11	-2.17	1	24	0.5008997917175293
-6.82	-0.21	-9	34	0.5046496391296387
-10.42	-2.58	-19	24	0.5006601810455322
-9.25	-5.7	-9	28	0.5081174373626709
-9.48	-3.59	1	38	0.5036849975585938
-12.11	-0.36	-9	28	0.5115983486175537
-11.13	-2.37	1	18	0.5066444873809814
-7.78	-0.01	11	28	0.5036542415618896
-9.34	3.22	21	18	0.5068233013153076
-7.98	6.65	31	8	0.5046176910400391
-4.8	10.38	21	-2	0.5116589069366455
-1.16	8.56	31	8	0.5076413154602051
-2.5	10.65	21	-2	0.5056476593017578
