-1.19	-0.36	3	53	0.5006916522979736
-17.17	0.0	7	55	0.5016283988952637
-18.13	0.97	11	56	0.5016841888427734
-18.51	2.21	14	57	0.5006608963012695
-18.89	3.32	18	58	0.503624677658081
-19.3	4.72	22	59	0.5066726207733154
-19.7	6.05	25	59	0.5016293525695801
-19.8	7.12	29	59	0.5036799907684326
-19.94	8.48	32	59	0.5036566257476807
-20.08	9.59	35	59	0.5006284713745117
-20.18	10.55	38	59	0.503680944442749
-20.29	11.58	41	58	0.5056192874908447
-20.42	12.6	43	57	0.5076687335968018
-20.47	13.17	46	56	0.503624677658081
-20.56	14.16	48	54	0.5016577243804932
-20.45	14.97	50	52	0.5036530494689941
-20.11	15.7	52	51	0.5006604194641113
-19.93	16.38	54	49	0.501657247543335
-19.4	17.09	55	46	0.5016574859619141
-18.44	17.62	57	44	0.5036523342132568
-17.84	18.37	58	41	0.5066754817962646
-16.94	18.81	59	38	0.5016274452209473
-16.07	19.21	59	35	0.505673885345459
-15.04	19.39	59	32	0.5066454410552979
-13.97	19.56	59	29	0.5006320476531982
-12.94	19.68	59	26	0.5076689720153809
-11.98	19.8	59	22	0.5026552677154541
-10.53	19.98	58	19	0.5066468715667725
-9.48	20.06	57	15	0.5046203136444092
-7.93	20.15	56	11	0.5046489238739014
-6.58	20.21	55	7	0.5016891956329346
-4.83	20.24	53	4	0.5006568431854248
-3.62	19.75	52	0	0.5017640590667725
-2.04	19.56	50	-3	0.5076127052307129
-0.94	18.99	48	-7	0.5019412040710449
0.59	18.48	45	-10	0.5016577243804932
1.79	17.51	43	-14	0.5046498775482178
3.39	16.94	40	-18	0.5066447257995605
4.82	16.03	37	-21	0.505673885345459
6.04	15.0	34	-25	0.5036253929138184
7.71	13.9	31	-28	0.5016574859619141
8.72	12.96	27	-32	0.504650354385376
10.08	11.59	24	-35	0.505732536315918
11.24	10.46	20	-38	0.5016307830810547
12.47	8.9	17	-41	0.5026543140411377
13.6	7.91	13	-43	0.5016574859619141
14.28	6.63	10	-46	0.503652811050415
15.39	5.46	6	-48	0.5036523342132568
16.07	3.96	2	-50	0.5016574859619141
16.72	2.61	-1	-52	0.5046505928039551
17.36	1.64	-5	-54	0.5056791305541992
18.11	0.28	-8	-55	0.5069925785064697
18.52	-0.75	-12	-57	0.5036520957946777
19.19	-2.01	-16	-58	0.5049636363983154
19.71	-3.29	-19	-58	0.5026552677154541
19.78	-4.36	-23	-59	0.5006334781646729
20.13	-5.76	-26	-59	0.50567626953125
20.24	-6.71	-30	-59	0.5006303787231445
20.37	-7.92	-33	-59	0.5046780109405518
20.45	-9.01	-36	-59	0.5056197643280029
20.54	-10.01	-39	-58	0.507030725479126
20.62	-10.93	-42	-58	0.5056459903717041
20.69	-11.85	-44	-56	0.5086395740509033
20.7	-12.52	-47	-55	0.5016570091247559
20.75	-13.59	-49	-54	0.5076422691345215
20.69	-14.33	-51	-52	0.5036811828613281
20.44	-15.06	-53	-50	0.5026533603668213
19.96	-15.74	-55	-48	0.5046229362487793
19.56	-16.48	-56	-45	0.5046789646148682
18.61	-16.96	-57	-43	0.5027899742126465
17.97	-17.45	-58	-40	0.5016565322875977
17.06	-17.87	-59	-37	0.5036532878875732
16.0	-18.27	-59	-34	0.5046491622924805
14.88	-18.48	-59	-31	0.5070981979370117
13.89	-18.65	-59	-28	0.501657247543335
12.76	-18.81	-59	-24	0.5046508312225342
11.43	-18.96	-59	-21	0.5036516189575195
10.21	-19.11	-58	-17	0.5036256313323975
8.51	-19.29	-57	-13	0.5046975612640381
7.15	-19.36	-56	-10	0.5037343502044678
6.02	-19.39	-54	-6	0.5017104148864746
4.43	-19.17	-53	-2	0.50667405128479
2.81	-18.95	-51	1	0.5076394081115723
1.48	-18.44	-49	4	0.5076148509979248
0.43	-17.86	-47	8	0.5026845932006836
-1.03	-17.27	-44	12	0.5016281604766846
-2.61	-16.26	-41	16	0.5001430511474609
-4.0	-15.29	-39	19	0.5036220550537109
-5.14	-14.71	-36	23	0.5082006454467773
-6.49	-13.79	-33	26	0.5076406002044678
-7.63	-12.73	-29	30	0.5086114406585693
-9.21	-11.25	-26	33	0.5049047470092773
-10.19	-10.25	-23	36	0.5056450366973877
-11.25	-9.32	-19	39	0.5016298294067383
-12.3	-7.71	-15	42	0.5076706409454346
-13.3	-6.23	-12	44	0.5006318092346191
-14.04	-5.23	-8	47	0.5088441371917725
-15.08	-3.87	-4	49	0.5046446323394775
-15.83	-2.52	0	51	0.5076427459716797
-16.51	-1.18	3	53	0.5016582012176514
