-1.3	0.3	11	82	1.0023183822631836
-27.66	2.63	22	86	1.02622652053833
-29.11	5.69	33	89	1.0282483100891113
-30.48	8.89	44	89	1.0222647190093994
-30.97	12.11	53	89	1.0232937335968018
-31.38	14.74	62	87	1.0257766246795654
-31.86	17.74	70	83	1.025256872177124
-32.24	20.59	76	78	1.00630784034729
-32.05	22.86	82	72	1.0013480186462402
-31.19	25.26	86	65	1.0212674140930176
-29.36	27.06	88	57	1.0013668537139893
-26.81	28.25	89	48	1.005310297012329
-23.55	29.12	89	37	1.024259328842163
-19.33	30.01	87	27	1.025285005569458
-15.42	30.62	84	15	1.0245153903961182
-10.11	31.07	79	4	1.026808500289917
-5.12	30.31	74	-7	1.0013210773468018
0.33	28.76	67	-18	1.0023460388183594
5.08	26.28	59	-29	1.0006153583526611
9.26	23.24	50	-39	1.0063352584838867
13.13	19.97	40	-49	1.0092718601226807
16.62	16.34	29	-58	1.0275640487670898
19.79	12.3	18	-66	1.004340410232544
22.65	8.36	7	-73	1.0043387413024902
25.11	4.74	-3	-79	1.004312515258789
27.27	1.45	-15	-84	1.0033152103424072
28.89	-2.19	-26	-87	1.0043129920959473
30.01	-5.54	-36	-89	1.0036227703094482
30.67	-8.42	-46	-89	1.0023181438446045
31.03	-11.35	-56	-88	1.0106632709503174
31.39	-14.25	-64	-86	1.0023181438446045
31.68	-16.5	-72	-82	1.005309820175171
31.98	-18.93	-78	-77	1.0083303451538086
31.76	-21.01	-83	-71	1.0238313674926758
30.63	-23.25	-86	-63	1.0112662315368652
28.42	-24.99	-89	-55	1.0073401927947998
25.59	-26.9	-89	-45	1.0242524147033691
21.73	-27.89	-89	-35	1.0057399272918701
17.59	-28.74	-87	-24	1.006307601928711
13.52	-29.31	-83	-13	1.0034430027008057
8.84	-29.17	-78	-1	1.018326997756958
3.65	-28.04	-72	9	1.0172784328460693
-0.94	-26.18	-65	20	1.0004994869232178
-5.37	-23.75	-57	31	1.015284776687622
-9.75	-20.65	-47	42	1.0142569541931152
-13.47	-17.22	-37	51	1.0073060989379883
-16.71	-13.87	-27	60	1.016279697418213
-19.76	-10.29	-16	68	1.006096601486206
-22.52	-6.47	-4	75	1.0102956295013428
-25.1	-2.35	6	81	1.0172476768493652
