-1.16	-0.39	3	59	0.5026562213897705
-18.71	-0.02	7	59	0.5086665153503418
-19.45	0.91	11	58	0.5076415538787842
-19.55	2.23	15	58	0.5047214031219482
-19.66	3.55	18	56	0.5066468715667725
-19.68	4.66	22	55	0.5026907920837402
-19.66	6.2	25	54	0.5006313323974609
-19.6	7.19	29	52	0.5066449642181396
-19.22	8.43	32	50	0.502685546875
-18.77	9.62	35	48	0.5106298923492432
-18.43	10.71	38	45	0.5001575946807861
-17.64	11.85	41	43	0.5046219825744629
-17.11	12.86	44	40	0.5006613731384277
-16.16	14.08	46	37	0.5096359252929688
-15.28	15.0	48	34	0.5016863346099854
-14.44	15.75	50	31	0.5046207904815674
-13.45	16.51	52	28	0.5076420307159424
-12.5	17.31	54	24	0.5006606578826904
-11.05	18.08	56	21	0.5006599426269531
-10.16	18.78	57	17	0.5056474208831787
-8.56	19.33	58	14	0.5046777725219727
-7.41	19.76	59	10	0.50691819190979
-6.0	20.13	59	6	0.5036802291870117
-4.45	20.21	59	2	0.5076425075531006
-2.78	20.31	59	0	0.5076131820678711
-2.0	20.36	59	-4	0.5046811103820801
-0.5	20.43	59	-8	0.5086076259613037
1.04	20.49	58	-12	0.5066726207733154
2.57	20.5	57	-15	0.5019748210906982
3.81	20.53	56	-19	0.5026824474334717
5.53	20.49	55	-23	0.5088183879852295
7.12	20.41	53	-26	0.508094310760498
8.14	19.83	51	-30	0.5066168308258057
9.55	19.3	49	-33	0.5016574859619141
10.64	18.7	47	-36	0.5079348087310791
11.75	18.05	45	-39	0.5066440105438232
13.11	17.36	42	-42	0.5059635639190674
14.22	16.4	40	-44	0.5016782283782959
14.86	15.78	37	-47	0.5069162845611572
15.86	14.82	34	-49	0.5006628036499023
16.46	13.82	30	-51	0.5066421031951904
17.24	12.34	27	-53	0.506650447845459
17.9	11.38	24	-54	0.5036923885345459
18.28	10.42	20	-56	0.5006880760192871
18.98	8.92	16	-57	0.5027546882629395
19.36	7.53	13	-58	0.5046219825744629
19.72	6.5	9	-59	0.5106616020202637
20.04	5.11	5	-59	0.5066704750061035
20.07	3.63	1	-59	0.5026547908782959
20.1	2.22	-1	-59	0.5077474117279053
20.13	1.52	-5	-59	0.5066127777099609
20.19	0.32	-9	-59	0.5006883144378662
20.23	-1.15	-13	-58	0.5056190490722656
20.28	-2.6	-16	-57	0.5066719055175781
20.32	-3.56	-20	-56	0.5016310214996338
20.36	-4.85	-24	-54	0.5086665153503418
20.24	-6.3	-27	-53	0.507641077041626
20.19	-7.35	-30	-51	0.5060811042785645
19.86	-8.35	-34	-49	0.5086367130279541
19.37	-9.77	-37	-47	0.5046212673187256
18.77	-10.88	-40	-44	0.5046498775482178
17.9	-11.97	-42	-42	0.5001473426818848
17.41	-12.65	-45	-39	0.5006885528564453
16.58	-13.62	-47	-36	0.5076138973236084
15.37	-14.57	-49	-33	0.5016574859619141
14.33	-15.41	-51	-30	0.5056772232055664
13.48	-16.12	-53	-26	0.5016558170318604
12.1	-16.91	-55	-23	0.5016295909881592
10.99	-17.91	-56	-19	0.5079166889190674
9.57	-18.34	-57	-16	0.5036537647247314
8.43	-18.71	-58	-12	0.5016293525695801
7.03	-19.13	-59	-8	0.500659704208374
5.31	-19.51	-59	-4	0.5086390972137451
3.67	-19.59	-59	-1	0.5066735744476318
2.6	-19.65	-59	2	0.5068128108978271
1.48	-19.68	-59	6	0.5076689720153809
-0.01	-19.73	-59	10	0.5066170692443848
-1.59	-19.78	-58	14	0.5006604194641113
-2.96	-19.81	-57	17	0.5056469440460205
-4.06	-19.82	-56	21	0.5046775341033936
-5.78	-19.82	-54	24	0.5058495998382568
-6.82	-19.43	-52	28	0.5031135082244873
-8.51	-18.78	-51	31	0.5066397190093994
-9.62	-18.48	-48	34	0.5066170692443848
-10.77	-17.5	-46	37	0.5061938762664795
-11.69	-16.86	-44	40	0.5008442401885986
-12.62	-16.22	-41	43	0.5068268775939941
-13.7	-15.29	-38	45	0.5046496391296387
-14.3	-14.36	-35	48	0.500899076461792
-15.29	-13.42	-32	50	0.5071666240692139
-16.05	-12.37	-29	52	0.5046477317810059
-16.81	-11.31	-25	54	0.5066447257995605
-17.47	-9.96	-22	55	0.5036242008209229
-17.79	-8.93	-18	56	0.5096654891967773
-18.07	-7.48	-15	58	0.509777307510376
-18.71	-6.36	-11	58	0.5021584033966064
-18.74	-4.96	-7	59	0.5066723823547363
-19.01	-3.67	-3	59	0.5066165924072266
-19.06	-2.25	0	59	0.5106663703918457
-19.1	-1.28	3	59	0.502716064453125
