-0.39	0.33	1	16	0.504817008972168
-4.66	0.16	3	18	0.5026304721832275
-5.37	0.38	5	19	0.5066444873809814
-5.72	0.83	7	21	0.5067453384399414
-6.36	1.44	9	22	0.5046489238739014
-6.7	2.13	11	23	0.5066173076629639
-6.99	2.89	12	24	0.5036525726318359
-7.34	3.25	14	25	0.5046792030334473
-7.77	3.88	16	26	0.5046472549438477
-8.12	4.67	17	27	0.5076420307159424
-8.55	4.93	19	28	0.5006604194641113
-8.98	5.58	20	28	0.5046491622924805
-9.01	5.91	22	29	0.5056476593017578
-9.3	6.78	23	29	0.5096368789672852
-9.34	7.04	24	29	0.5046508312225342
-9.37	7.38	25	29	0.5036509037017822
-9.4	7.81	26	29	0.5026271343231201
-9.43	8.05	27	29	0.5006880760192871
-9.47	8.42	28	29	0.5056471824645996
-9.49	8.85	28	29	0.503624677658081
-9.51	8.87	29	28	0.5016582012176514
-9.53	9.05	29	28	0.5046765804290771
-9.54	9.07	29	27	0.5016584396362305
-9.54	9.09	29	26	0.5036516189575195
-9.54	9.1	29	25	0.5036525726318359
-9.51	9.11	29	24	0.5006334781646729
-9.42	9.12	29	23	0.5056746006011963
-9.35	9.14	29	22	0.5006599426269531
-9.27	9.15	28	21	0.5026280879974365
-9.08	9.17	28	19	0.5076689720153809
-8.53	9.21	27	18	0.5046226978302002
-8.13	9.24	26	16	0.5046792030334473
-7.35	9.27	26	15	0.5086362361907959
-7.04	9.27	25	13	0.5036258697509766
-6.54	9.27	23	11	0.5006599426269531
-5.84	8.78	22	9	0.5046775341033936
-5.02	8.61	21	8	0.5066432952880859
-4.63	8.37	20	6	0.5058016777038574
-3.87	8.04	18	4	0.5026540756225586
-3.07	7.39	17	2	0.5026276111602783
-2.34	7.1	15	0	0.5006875991821289
-1.61	6.45	13	-1	0.5016307830810547
-1.31	5.8	12	-3	0.5029165744781494
-0.64	5.42	10	-5	0.5096402168273926
0.0	4.69	8	-6	0.5026617050170898
0.37	3.98	6	-8	0.5016229152679443
1.09	3.39	4	-10	0.5026826858520508
1.85	2.64	3	-12	0.5026547908782959
2.72	2.31	1	-14	0.5016303062438965
3.54	1.61	0	-15	0.5036523342132568
3.84	1.33	-2	-17	0.5046496391296387
4.54	0.78	-4	-18	0.5016579627990723
5.03	0.07	-6	-20	0.50766921043396
5.73	-0.56	-8	-21	0.5006608963012695
6.21	-1.21	-10	-22	0.5066444873809814
6.65	-1.98	-11	-24	0.5016570091247559
7.44	-2.29	-13	-25	0.5016305446624756
7.84	-2.97	-15	-26	0.5066440105438232
8.16	-3.61	-16	-26	0.504650354385376
8.16	-4.01	-18	-27	0.5036525726318359
8.55	-4.82	-19	-28	0.5026822090148926
8.89	-5.11	-21	-28	0.5006325244903564
8.94	-5.87	-22	-29	0.5026822090148926
9.28	-6.29	-23	-29	0.5056197643280029
9.32	-6.64	-24	-29	0.5016579627990723
9.35	-6.96	-25	-29	0.5026836395263672
9.37	-7.39	-26	-29	0.501629114151001
9.4	-7.7	-27	-29	0.5098981857299805
9.44	-8.04	-28	-29	0.5066719055175781
9.46	-8.33	-28	-29	0.5016307830810547
9.48	-8.37	-29	-28	0.5009679794311523
9.49	-8.66	-29	-27	0.501659631729126
9.5	-8.68	-29	-27	0.5056452751159668
9.49	-8.69	-29	-26	0.5027310848236084
9.49	-8.69	-29	-25	0.5016283988952637
9.49	-8.69	-29	-24	0.5036523342132568
9.46	-8.73	-29	-23	0.504979133605957
9.36	-8.75	-29	-21	0.5036818981170654
8.86	-8.81	-28	-20	0.5006587505340576
8.56	-8.83	-28	-19	0.5037143230438232
8.28	-8.85	-27	-17	0.5096344947814941
7.52	-8.89	-26	-16	0.5027542114257812
7.16	-8.92	-25	-14	0.5079376697540283
6.43	-8.88	-24	-12	0.5016260147094727
5.72	-8.79	-23	-11	0.5016586780548096
5.36	-8.52	-22	-9	0.506643533706665
4.48	-8.25	-20	-7	0.5106339454650879
3.71	-7.49	-19	-5	0.5066442489624023
2.9	-7.22	-18	-3	0.5066719055175781
2.24	-6.94	-16	-1	0.5016307830810547
1.44	-6.25	-14	0	0.5050592422485352
1.08	-5.5	-13	2	0.5066442489624023
0.38	-5.22	-11	3	0.5096395015716553
0.01	-4.56	-9	5	0.5006568431854248
-0.55	-3.87	-7	7	0.501659631729126
-1.34	-3.19	-6	9	0.5016279220581055
-1.98	-2.88	-4	11	0.5116310119628906
-2.68	-2.18	-2	13	0.5066730976104736
-3.37	-1.47	0	14	0.5060031414031982
-3.63	-0.83	1	16	0.5086667537689209
