0.73	0.48	1	-26	0.5077996253967285
8.42	0.84	3	-27	0.5087141990661621
8.8	1.04	5	-28	0.5146231651306152
9.02	1.5	7	-28	0.5046768188476562
9.01	2.11	9	-29	0.5019748210906982
9.29	2.71	11	-29	0.5086665153503418
9.29	3.46	12	-29	0.503654956817627
9.29	3.85	14	-29	0.5086369514465332
9.28	4.54	16	-29	0.5136251449584961
9.28	5.31	17	-29	0.5086114406585693
9.28	5.59	19	-29	0.5136258602142334
9.28	6.33	20	-29	0.5116310119628906
9.29	6.64	22	-28	0.5126292705535889
9.31	7.55	23	-27	0.5096352100372314
9.29	7.81	24	-27	0.5090117454528809
9.29	8.14	25	-26	0.510634183883667
9.28	8.58	26	-25	0.502652645111084
9.26	8.9	27	-24	0.511002779006958
9.23	9.28	28	-23	0.5006599426269531
9.08	9.65	28	-21	0.5017273426055908
8.48	9.66	29	-20	0.5056455135345459
8.15	9.9	29	-19	0.5106334686279297
7.84	9.91	29	-17	0.5016579627990723
7.11	9.92	29	-16	0.50667405128479
6.72	9.93	29	-14	0.5106339454650879
5.94	9.9	29	-12	0.505807638168335
5.27	9.9	29	-10	0.5026261806488037
4.55	9.9	29	-9	0.50575852394104
4.06	9.89	28	-7	0.514622688293457
3.37	9.88	28	-5	0.5106334686279297
2.59	9.87	27	-3	0.5076420307159424
1.91	9.83	26	-1	0.5079457759857178
1.14	9.79	25	0	0.5116312503814697
0.78	9.76	24	2	0.5006601810455322
0.03	9.61	23	4	0.5016579627990723
-0.6	9.21	22	6	0.5062322616577148
-1.36	8.91	21	7	0.5096373558044434
-1.66	8.61	19	9	0.5086383819580078
-2.31	7.93	18	11	0.503652811050415
-2.97	7.53	16	13	0.5076720714569092
-3.75	6.74	15	14	0.5066444873809814
-3.99	6.38	13	16	0.5061922073364258
-4.61	5.69	11	18	0.5106065273284912
-5.4	4.81	9	19	0.5076413154602051
-5.75	4.03	8	21	0.5046782493591309
-6.48	3.66	6	22	0.5076138973236084
-6.78	3.04	4	23	0.5146231651306152
-7.03	2.22	2	24	0.5016858577728271
-7.3	1.46	0	25	0.5076131820678711
-7.65	0.8	-1	26	0.5116307735443115
-7.97	0.48	-3	27	0.509636640548706
-8.38	-0.14	-5	28	0.5036797523498535
-8.72	-0.86	-7	28	0.5116338729858398
-8.71	-1.58	-8	29	0.5031123161315918
-8.92	-1.91	-10	29	0.5086119174957275
-8.95	-2.7	-12	29	0.5146229267120361
-8.93	-3.36	-14	29	0.5126552581787109
-8.92	-4.06	-15	29	0.5086393356323242
-8.93	-4.4	-17	29	0.5056195259094238
-8.92	-5.15	-19	29	0.5071825981140137
-8.91	-5.86	-20	29	0.5136253833770752
-8.91	-6.17	-21	28	0.509636640548706
-8.91	-6.62	-23	28	0.5036797523498535
-8.9	-7.41	-24	27	0.511631965637207
-8.89	-7.75	-25	26	0.5046515464782715
-8.88	-8.13	-26	25	0.5016276836395264
-8.88	-8.44	-27	24	0.5126290321350098
-8.85	-8.8	-27	23	0.5066437721252441
-8.78	-8.8	-28	22	0.5007121562957764
-8.64	-9.13	-29	20	0.5066487789154053
-7.98	-9.38	-29	19	0.5058591365814209
-7.77	-9.41	-29	17	0.5159487724304199
-7.04	-9.41	-29	16	0.5036518573760986
-6.73	-9.4	-29	14	0.5068039894104004
-5.97	-9.37	-29	13	0.5116300582885742
-5.76	-9.38	-29	11	0.5076146125793457
-5.15	-9.38	-29	9	0.5059478282928467
-4.42	-9.37	-28	7	0.5086390972137451
-3.61	-9.33	-28	5	0.5036249160766602
-2.85	-9.32	-27	3	0.5096361637115479
-2.2	-9.3	-26	2	0.5126564502716064
-1.82	-9.27	-26	0	0.5116028785705566
-1.08	-9.23	-25	-1	0.5036525726318359
-0.81	-9.14	-23	-3	0.5046775341033936
-0.15	-8.64	-22	-5	0.5078871250152588
0.49	-8.38	-21	-7	0.5006601810455322
1.24	-8.03	-20	-9	0.5036530494689941
1.97	-7.69	-18	-11	0.5071475505828857
2.7	-6.91	-17	-12	0.509636402130127
3.1	-6.58	-15	-14	0.5109455585479736
3.8	-5.82	-13	-16	0.5096065998077393
4.4	-5.15	-12	-17	0.5116591453552246
4.76	-4.73	-10	-19	0.5066428184509277
5.57	-4.0	-8	-20	0.5101094245910645
5.84	-3.23	-6	-22	0.5003209114074707
6.61	-2.48	-4	-23	0.5106339454650879
6.94	-1.79	-2	-24	0.5127151012420654
7.29	-1.05	0	-25	0.5086119174957275
7.7	-0.42	1	-26	0.511662483215332
7.99	-0.03	2	-27	0.5056462287902832
