-0.84	1.25	-10	10	0.5096611976623535
-2.35	-1.99	0	20	0.5086157321929932
-5.87	-0.11	-10	30	0.5046494007110596
-9.07	-2.59	0	20	0.5087389945983887
-7.99	-0.41	10	16	0.5090210437774658
-6.87	2.86	0	6	0.5076882839202881
-3.58	1.01	10	16	0.5036523342132568
-4.88	3.2	20	7	0.5046496391296387
-3.86	6.61	30	17	0.5106337070465088
-5.47	10.24	20	20	0.5076746940612793
-6.31	8.26	30	10	0.5096039772033691
-5.06	10.38	40	0	0.5009427070617676
-1.79	14.12	49	-10	0.5036520957946777
1.75	17.55	39	-20	0.5116305351257324
5.41	15.52	38	-30	0.5056476593017578
9.28	15.3	48	-40	0.5116302967071533
13.33	16.96	48	-30	0.5116312503814697
11.79	17.08	58	-20	0.5086395740509033
8.31	20.62	54	-10	0.508638858795166
4.5	20.27	44	0	0.5069069862365723
0.83	17.13	34	10	0.5066440105438232
-2.49	13.74	24	0	0.5116312503814697
-1.16	10.29	17	-10	0.5006892681121826
1.9	7.81	7	0	0.5076127052307129
0.8	3.86	-3	-10	0.5076689720153809
2.2	0.65	7	0	0.5067226886749268
0.82	2.5	-3	-10	0.5026547908782959
2.09	0.62	7	0	0.5066444873809814
0.79	2.5	-3	10	0.5047380924224854
-2.19	0.28	-13	17	0.5056471824645996
-4.3	-3.29	-3	27	0.5066444873809814
-8.12	-1.15	7	17	0.5076699256896973
-7.0	1.81	17	7	0.5086379051208496
-3.95	5.41	7	17	0.5046520233154297
-5.09	3.41	17	7	0.5096075534820557
-3.87	5.47	7	-3	0.5026540756225586
-0.61	3.42	-3	-13	0.5006606578826904
3.09	0.31	-13	-23	0.5056743621826172
6.8	-2.99	-23	-33	0.5036256313323975
10.38	-6.46	-18	-43	0.5099656581878662
14.1	-5.68	-8	-53	0.501657247543335
17.59	-2.4	2	-43	0.5106351375579834
16.2	0.77	12	-33	0.5146214962005615
13.15	4.03	2	-43	0.5106348991394043
14.49	2.12	-8	-33	0.5096352100372314
13.21	-1.12	2	-43	0.5146231651306152
14.6	1.05	-8	-33	0.5006601810455322
13.27	-1.14	2	-23	0.5076701641082764
9.89	0.75	-8	-33	0.5006322860717773
11.03	-1.18	-18	-23	0.5056750774383545
10.05	-4.57	-8	-13	0.5056188106536865
6.58	-2.49	-18	-3	0.5016582012176514
2.93	-4.92	-17	7	0.5080907344818115
-0.51	-5.14	-27	-3	0.5066449642181396
0.47	-8.21	-17	-13	0.5126004219055176
3.8	-6.05	-7	-3	0.5006604194641113
2.16	-2.78	3	7	0.503568172454834
-1.09	0.6	-7	17	0.510366678237915
-4.11	-1.56	-17	27	0.5036518573760986
-7.7	-5.13	-27	37	0.5116317272186279
-11.19	-8.88	-37	27	0.5126593112945557
-10.11	-12.01	-27	33	0.5076377391815186
-10.47	-10.05	-17	41	0.5126290321350098
-12.71	-6.58	-7	31	0.5136284828186035
-11.8	-3.23	3	21	0.5116000175476074
-8.61	0.36	13	31	0.5101010799407959
-10.15	3.91	23	21	0.5126018524169922
-8.98	7.48	33	11	0.5029950141906738
-5.9	11.16	43	21	0.5046496391296387
-7.53	14.92	33	11	0.5109333992004395
-5.92	13.07	23	12	0.5066442489624023
-5.7	9.76	33	2	0.5046498775482178
-2.63	11.92	43	12	0.5016579627990723
-4.26	15.28	33	22	0.507033109664917
-7.42	12.92	23	32	0.5016860961914062
-10.46	9.22	17	22	0.511634111404419
-9.17	7.3	7	12	0.5116276741027832
-5.94	3.67	17	2	0.5066170692443848
-2.46	5.81	7	-8	0.5026543140411377
0.98	3.68	17	-18	0.5006608963012695
4.62	5.95	7	-8	0.5036520957946777
3.35	3.87	-3	2	0.515620231628418
0.39	0.38	-13	12	0.5066442489624023
-2.62	-3.19	-4	22	0.5116598606109619
-6.31	-1.49	0	12	0.5026271343231201
-5.14	-0.36	-10	22	0.5086662769317627
-6.53	-2.63	-20	12	0.5076136589050293
-5.2	-5.74	-10	22	0.5126287937164307
-6.56	-3.75	-20	32	0.5096664428710938
-9.65	-6.32	-10	22	0.5116283893585205
-8.59	-4.04	-20	12	0.5096089839935303
-5.43	-5.98	-10	2	0.5056467056274414
-1.89	-3.76	-20	12	0.5086684226989746
-3.11	-6.04	-10	2	0.5156159400939941
-1.75	-3.78	0	-8	0.5066468715667725
1.52	-0.22	10	2	0.5076143741607666
-0.01	3.02	20	12	0.5106339454650879
-3.25	6.59	10	2	0.5016574859619141
-1.97	4.67	0	12	0.5006601810455322
-3.14	1.13	10	13	0.5029120445251465
