1.18	1.18	-5	5	1.0016155242919922
-0.19	-0.29	-10	7	1.0006012916564941
-0.78	-2.13	-5	2	1.0013213157653809
-0.69	-1.47	-10	-3	1.0025570392608643
0.26	-2.17	-5	2	1.002290964126587
0.02	-1.57	0	7	1.0003225803375244
-1.08	-0.27	-5	12	1.0033156871795654
-2.65	-0.73	-10	17	1.000382423400879
-4.07	-2.24	-15	22	1.001321792602539
-5.89	-3.95	-10	17	1.0037190914154053
-5.72	-3.37	-5	22	1.0003232955932617
-6.28	-2.0	-10	17	1.0013210773468018
-5.99	-2.71	-5	22	1.0043127536773682
-6.34	-1.95	-10	27	1.004340410232544
-7.79	-2.64	-15	22	1.0037448406219482
-7.64	-4.06	-10	17	1.004814863204956
-6.37	-3.45	-15	22	1.0012929439544678
-6.67	-4.1	-10	27	1.0043213367462158
-7.95	-3.63	-5	22	1.0013384819030762
-7.81	-2.19	0	27	1.001293659210205
-8.14	-0.56	-5	22	1.00044846534729
-7.89	-1.06	-10	27	1.0032849311828613
-8.12	-2.47	-15	32	1.0033154487609863
-9.53	-4.03	-11	37	1.0014970302581787
-11.37	-3.81	-16	32	1.0013208389282227
-11.1	-4.65	-11	27	1.0003235340118408
-9.97	-4.07	-6	32	1.0015332698822021
-10.33	-2.65	-4	37	1.0004215240478516
-11.65	-2.01	-1	32	1.000335693359375
-11.44	-1.12	4	37	1.000324010848999
-11.93	0.56	-1	42	1.0015690326690674
-13.48	0.0	-6	37	1.0003533363342285
-13.08	-1.34	-11	32	1.0013186931610107
-12.01	-2.83	-6	37	1.0015854835510254
-12.28	-2.3	-1	32	1.0017132759094238
-11.93	-0.96	4	27	1.002317190170288
-10.59	0.57	9	22	1.0023479461669922
-9.03	2.19	4	17	1.003319501876831
-7.18	1.73	-1	12	1.003281593322754
-5.47	0.55	4	17	1.0013210773468018
-5.63	1.08	9	12	1.0013480186462402
-5.3	2.46	14	17	1.0032880306243896
-5.61	4.28	19	22	1.0043387413024902
-7.14	5.9	14	27	1.000805377960205
-8.75	5.42	9	22	1.0043132305145264
-8.47	3.94	14	27	1.000608205795288
-8.91	4.49	19	32	1.0005757808685303
-10.44	5.84	14	37	1.0003957748413086
-12.13	5.32	19	32	1.0003242492675781
-11.99	5.88	24	27	1.0046789646148682
