-1.36	-0.47	-5	-5	0.5076649188995361
-0.01	-0.89	-10	-10	0.5117692947387695
1.62	-2.15	-5	-5	0.5066449642181396
1.58	-1.59	0	0	0.5146229267120361
1.61	-1.62	5	5	0.5006875991821289
-0.77	1.05	10	0	0.5046224594116211
-0.66	2.7	15	-5	0.5086398124694824
0.21	4.53	20	0	0.51106858253479
0.08	6.37	15	5	0.5086398124694824
-0.79	6.06	20	0	0.5146501064300537
-0.73	6.45	15	-5	0.500633716583252
0.17	6.0	20	0	0.5146772861480713
0.0	6.42	19	5	0.5006608963012695
-0.8	6.42	14	10	0.5146229267120361
-2.24	5.87	9	15	0.5126283168792725
-3.84	4.16	14	20	0.51383376121521
-5.82	4.52	9	15	0.5076146125793457
-5.67	3.95	5	10	0.5098886489868164
-5.01	2.75	0	5	0.5126285552978516
-3.2	1.08	-5	0	0.5150082111358643
-1.52	-0.46	-10	-5	0.5046498775482178
0.09	-2.06	-5	0	0.5146231651306152
0.01	-1.62	-10	5	0.5078442096710205
-0.69	-2.33	-5	0	0.5026555061340332
-0.62	-1.78	0	-5	0.5106053352355957
0.26	-0.32	5	-10	0.503173828125
1.97	1.27	0	-15	0.5046777725219727
3.88	0.79	-5	-10	0.5016307830810547
3.84	-0.26	-10	-15	0.507641077041626
4.13	-1.7	-15	-20	0.5136251449584961
5.79	-3.37	-10	-15	0.5166177749633789
5.65	-3.0	-5	-10	0.5116310119628906
4.72	-1.82	0	-15	0.5026695728302002
4.77	-0.26	5	-10	0.5067806243896484
4.53	1.31	10	-5	0.5026254653930664
2.86	2.99	15	-10	0.5116586685180664
2.96	4.64	10	-15	0.5120353698730469
3.92	4.25	5	-20	0.5135965347290039
5.59	2.89	10	-25	0.5171525478363037
7.42	3.47	5	-20	0.5076131820678711
7.27	2.9	10	-15	0.5117270946502686
6.21	3.37	5	-20	0.5041904449462891
6.42	2.85	10	-15	0.5001935958862305
6.19	3.37	15	-10	0.511603832244873
4.68	4.72	20	-5	0.506671667098999
2.86	6.44	25	0	0.5006604194641113
0.93	8.36	30	5	0.5136744976043701
-0.8	10.11	35	10	0.5106034278869629
-2.62	11.81	30	9	0.5136549472808838
-2.65	11.4	25	4	0.5066449642181396
-2.4	10.04	30	9	0.5151143074035645
-2.57	10.56	25	14	0.510634183883667
-3.83	9.99	30	9	0.513679027557373
-3.75	10.48	25	14	0.5066447257995605
-3.95	10.03	20	9	0.5026273727416992
-3.89	8.43	25	4	0.5046780109405518
-2.95	8.99	30	9	0.5006325244903564
-3.14	10.22	25	4	0.5076446533203125
-2.91	9.76	20	-1	0.5166139602661133
-1.51	8.51	15	-6	0.5076420307159424
0.16	6.93	10	-11	0.5109882354736328
1.95	5.11	15	-16	0.5116312503814697
3.66	5.53	20	-11	0.5036530494689941
3.66	6.76	15	-6	0.5016574859619141
2.84	6.39	10	-1	0.5076413154602051
1.23	4.86	15	-6	0.5056471824645996
1.32	5.3	20	-1	0.502814769744873
1.05	6.6	25	4	0.5106327533721924
-0.51	8.38	20	9	0.5168745517730713
-2.14	7.92	25	13	0.5066766738891602
-3.46	8.48	30	8	0.5096042156219482
-3.35	10.11	25	13	0.5006601810455322
-3.65	9.79	30	18	0.5142052173614502
-5.08	10.12	25	13	0.5116031169891357
-4.95	9.74	30	8	0.5016579627990723
-4.28	10.1	25	13	0.5016865730285645
-4.37	9.72	30	8	0.5106050968170166
-4.26	10.11	35	13	0.5037572383880615
-4.46	11.6	30	8	0.5135982036590576
-4.29	11.29	35	3	0.5056464672088623
-2.84	11.88	30	8	0.5086393356323242
-2.91	11.52	25	13	0.5046777725219727
-3.69	10.33	20	8	0.5076138973236084
-3.66	8.49	25	13	0.5037057399749756
-3.81	8.89	20	8	0.514624834060669
-3.66	8.28	15	3	0.5101876258850098
-2.76	6.8	20	-2	0.5076138973236084
-1.1	7.21	15	-7	0.5026822090148926
0.54	6.77	10	-12	0.5116317272186279
2.32	5.34	5	-17	0.5006613731384277
4.1	3.48	10	-22	0.5046291351318359
6.2	3.94	5	-27	0.512620210647583
8.06	3.43	0	-22	0.5036799907684326
7.99	1.9	5	-17	0.504650354385376
7.21	2.15	0	-22	0.5080990791320801
7.31	1.58	5	-17	0.5056190490722656
7.11	2.02	0	-12	0.5066447257995605
5.8	1.42	-5	-7	0.5076413154602051
3.98	-0.17	0	-2	0.509636640548706
2.07	0.15	5	-7	0.5007579326629639
