-0.45	-0.33	10	-10	1.0001990795135498
2.49	3.06	20	-20	1.0003235340118408
6.11	6.7	10	-10	1.0003232955932617
4.39	4.42	20	0	1.0007846355438232
0.91	6.58	30	1	1.0006728172302246
0.52	10.19	20	-9	1.000917911529541
2.11	8.12	12	-19	1.0009129047393799
5.43	5.73	22	-29	1.0003507137298584
9.23	7.8	32	-19	1.0002961158752441
7.59	11.2	22	-9	1.0008742809295654
4.28	8.85	32	-19	1.0003225803375244
5.99	11.26	22	-28	1.00132417678833
8.85	9.2	32	-18	1.0005316734313965
7.2	11.39	42	-8	1.0005559921264648
3.87	14.83	47	2	1.0013206005096436
0.13	16.53	57	12	1.0003540515899658
-3.67	19.97	47	2	1.000394582748413
-1.93	17.92	37	-8	1.0002923011779785
1.43	14.73	42	-18	1.0018553733825684
5.09	15.43	32	-28	1.00028657913208
8.68	13.05	22	-18	1.0003235340118408
7.22	9.33	12	-28	1.0003507137298584
8.96	6.06	2	-18	1.000098466873169
7.47	2.03	-8	-8	1.0003232955932617
4.37	-1.35	2	-18	1.0002961158752441
5.91	0.83	12	-8	1.0003514289855957
3.94	4.14	22	2	1.0008699893951416
0.38	7.65	12	12	1.0002973079681396
-2.83	5.07	22	22	1.0003514289855957
-6.71	7.32	12	32	1.0003247261047363
-10.09	4.76	22	42	1.001291036605835
-13.7	7.03	12	32	1.0008180141448975
-12.17	4.83	22	22	1.0013504028320312
-8.94	7.27	27	12	1.000544786453247
-5.56	9.03	17	2	1.0013203620910645
-1.98	6.99	27	-8	1.000324010848999
1.43	9.19	17	2	1.0013203620910645
-0.16	6.98	7	-8	1.0003235340118408
1.66	3.67	-3	-18	1.0013208389282227
5.18	0.49	-1	-28	1.000882863998413
8.89	0.57	-11	-18	1.0013253688812256
7.44	-2.57	-1	-28	1.0012896060943604
9.18	-0.21	4	-27	1.0013439655303955
9.21	1.25	-6	-17	1.001326560974121
7.22	-0.83	4	-7	1.0013184547424316
3.77	1.36	14	-17	1.001293659210205
5.32	4.72	24	-27	1.0003230571746826
8.67	8.23	34	-37	1.0003235340118408
12.45	11.98	24	-27	1.0013210773468018
10.78	9.77	14	-37	1.0013208389282227
