-1.34	0.33	11	71	1.0302438735961914
-23.85	2.88	22	63	1.0112934112548828
-23.02	6.31	33	55	1.0142862796783447
-20.91	10.24	44	45	1.009803056716919
-18.05	14.25	53	35	1.0132606029510498
-14.93	17.85	62	25	1.0102970600128174
-11.85	21.23	70	13	1.0112941265106201
-7.89	24.9	76	2	1.0083019733428955
-4.11	27.23	81	-8	1.0073049068450928
-0.13	29.22	86	-20	1.0128016471862793
4.45	30.71	88	-31	1.0142865180969238
8.71	31.16	89	-41	1.0073044300079346
12.36	31.17	89	-51	1.0216073989868164
15.98	30.85	87	-60	1.0142860412597656
19.23	30.47	84	-68	1.013329029083252
22.27	29.93	80	-75	1.0112943649291992
25.34	29.0	74	-80	1.012291431427002
27.43	27.3	67	-85	1.010324478149414
29.3	24.78	59	-88	1.0152804851531982
30.2	22.01	50	-89	1.0172538757324219
30.36	18.84	40	-89	1.0035662651062012
30.37	15.79	30	-88	1.0163121223449707
30.35	12.37	19	-85	1.0143139362335205
30.12	8.6	7	-81	1.0112659931182861
29.7	4.65	-3	-75	1.0222651958465576
28.55	1.29	-15	-69	1.009037971496582
26.77	-2.84	-26	-61	1.010324239730835
24.41	-6.78	-37	-52	1.0204026699066162
21.33	-10.83	-47	-42	1.012312889099121
18.29	-14.44	-56	-32	1.007310390472412
14.82	-17.85	-64	-21	1.017277479171753
11.05	-21.06	-72	-10	1.0102996826171875
6.98	-24.4	-78	1	1.0162508487701416
2.64	-26.76	-83	12	1.0193016529083252
-1.59	-28.6	-87	23	1.009270429611206
-5.74	-30.03	-89	34	1.0152840614318848
-10.48	-30.44	-89	45	1.022294282913208
-14.09	-30.26	-89	54	1.0112640857696533
-17.22	-29.99	-87	63	1.0163085460662842
-20.13	-29.6	-83	70	1.0222370624542236
-22.76	-28.79	-78	77	1.0148041248321533
-25.14	-27.19	-72	82	1.0168323516845703
-26.86	-25.19	-64	86	1.0212669372558594
-27.95	-22.61	-56	88	1.0133159160614014
-28.67	-19.82	-46	89	1.0132622718811035
-28.87	-16.59	-36	89	1.0232884883880615
-28.9	-13.39	-25	87	1.0152571201324463
-28.9	-9.72	-14	84	1.0173306465148926
-28.6	-5.99	-3	79	1.0173685550689697
-28.28	-2.11	8	73	1.011265516281128
