0.94	1.13	15	-15	1.0017046928405762
4.13	4.91	0	-5	1.0033903121948242
2.5	1.16	15	-20	1.0014853477478027
5.92	4.83	30	-35	1.006277322769165
11.49	10.42	15	-20	1.0015544891357422
8.36	6.78	0	-5	1.0053105354309082
3.38	1.46	-15	-20	1.0063068866729736
6.42	-3.49	0	-5	1.0015449523925781
2.99	0.07	-15	10	1.0059599876403809
-1.73	-4.08	-14	0	1.0046181678771973
-0.34	-4.04	-29	-15	1.0015032291412354
4.56	-8.74	-14	-30	1.0013210773468018
10.05	-4.58	1	-45	1.0033164024353027
15.43	0.61	-14	-30	1.0008094310760498
12.34	-3.31	1	-15	1.0063071250915527
6.8	0.38	-14	0	1.0053386688232422
1.77	-3.69	1	-15	1.005281925201416
4.7	0.08	3	0	1.0026288032531738
1.3	0.58	18	15	1.0013203620910645
-3.79	5.63	3	30	1.0088906288146973
-8.96	1.48	-5	15	1.0012929439544678
-5.68	-0.63	10	0	1.0074975490570068
-0.88	2.94	25	-15	1.0023183822631836
4.14	8.51	40	-9	1.0036211013793945
3.54	14.14	55	6	1.0052828788757324
-1.58	19.3	40	-9	1.0038189888000488
1.82	15.71	25	6	1.0053105354309082
-1.17	10.16	10	21	1.0033154487609863
-6.2	4.36	25	6	1.0031285285949707
-3.07	8.59	40	-9	1.0006914138793945
1.67	14.18	40	-20	1.00136399269104
5.94	14.29	52	-5	1.003343105316162
2.1	18.44	37	-19	1.0018420219421387
5.34	14.84	52	-4	1.0022916793823242
1.84	18.48	37	11	1.0043120384216309
-3.14	14.49	22	-4	1.0023462772369385
0.27	9.21	7	-19	1.007277250289917
5.43	3.94	-8	-34	1.0043127536773682
11.04	-0.94	7	-19	1.0065457820892334
7.87	2.58	22	-34	1.00531005859375
11.26	7.78	7	-40	1.005577802658081
13.52	4.2	-8	-55	1.0044240951538086
18.65	-0.49	7	-40	1.002319097518921
15.7	2.81	-8	-45	1.0043118000030518
16.01	-0.81	-23	-30	1.0053431987762451
12.69	-6.53	-8	-45	1.005277395248413
15.72	-2.2	-23	-30	1.0023179054260254
12.77	-6.61	-8	-15	1.0003232955932617
7.16	-2.59	-10	0	1.0033156871795654
1.7	-2.79	-25	15	1.0053377151489258
