-1.05	0.16	1	26	0.5076429843902588
-8.34	0.0	3	27	0.502655029296875
-8.72	0.25	5	28	0.5036523342132568
-9.12	0.78	7	28	0.50069260597229
-9.17	1.46	9	29	0.5026848316192627
-9.4	2.07	11	29	0.5076117515563965
-9.46	2.72	12	29	0.5041258335113525
-9.48	3.16	14	29	0.5000758171081543
-9.52	3.87	16	29	0.5066177845001221
-9.57	4.62	17	29	0.5076735019683838
-9.59	4.91	19	29	0.5056147575378418
-9.63	5.64	20	29	0.5066440105438232
-9.65	5.92	22	28	0.5046501159667969
-9.7	6.67	23	28	0.5001857280731201
-9.72	6.95	24	27	0.5016582012176514
-9.74	7.37	25	26	0.5066440105438232
-9.72	7.76	26	25	0.5076417922973633
-9.69	8.03	27	24	0.5026824474334717
-9.58	8.42	28	23	0.504622220993042
-9.5	8.85	28	22	0.5036799907684326
-9.43	8.89	29	20	0.5046224594116211
-8.92	9.16	29	19	0.5022110939025879
-8.61	9.2	29	17	0.5076422691345215
-7.77	9.27	29	16	0.5016574859619141
-7.48	9.29	29	14	0.5016577243804932
-6.76	9.33	29	12	0.501685380935669
-6.23	9.36	29	11	0.5046224594116211
-5.85	9.38	29	9	0.5088684558868408
-5.04	9.44	28	7	0.5026545524597168
-4.28	9.46	28	5	0.503652811050415
-3.54	9.49	27	3	0.5006606578826904
-2.78	9.53	26	1	0.5086386203765869
-2.11	9.54	26	0	0.5106337070465088
-1.74	9.55	25	-1	0.50368332862854
-1.38	9.54	23	-3	0.5076107978820801
-0.65	9.02	22	-5	0.5036525726318359
-0.05	8.82	21	-7	0.5016574859619141
0.71	8.56	20	-9	0.5056753158569336
1.41	8.22	18	-11	0.5076489448547363
2.18	7.55	17	-12	0.5046424865722656
2.6	7.23	15	-14	0.5016295909881592
3.35	6.63	13	-16	0.5036816596984863
4.05	6.0	12	-17	0.5086104869842529
4.42	5.6	10	-19	0.5037140846252441
5.32	4.86	8	-20	0.5060992240905762
5.64	4.09	6	-21	0.5026555061340332
6.07	3.5	4	-23	0.5006592273712158
6.75	2.86	2	-24	0.5006890296936035
7.19	2.08	1	-25	0.5026266574859619
7.62	1.78	0	-26	0.5046780109405518
7.92	1.49	-2	-27	0.5036239624023438
8.34	0.84	-4	-27	0.5066726207733154
8.39	0.08	-6	-28	0.5006606578826904
8.78	-0.58	-8	-29	0.5056192874908447
9.17	-1.18	-10	-29	0.50221848487854
9.23	-1.87	-11	-29	0.5106334686279297
9.24	-2.22	-13	-29	0.5066168308258057
9.28	-2.9	-15	-29	0.5026826858520508
9.33	-3.52	-16	-29	0.5006332397460938
9.34	-3.92	-18	-29	0.5051629543304443
9.39	-4.75	-19	-29	0.5056486129760742
9.42	-5.07	-21	-28	0.5026540756225586
9.46	-5.77	-22	-28	0.5066170692443848
9.47	-6.2	-23	-27	0.5056750774383545
9.49	-6.57	-24	-26	0.5036556720733643
9.49	-6.92	-25	-26	0.5059599876403809
9.5	-7.34	-26	-25	0.50679612159729
9.51	-7.68	-27	-23	0.5076143741607666
9.37	-8.14	-28	-22	0.50693678855896
9.22	-8.48	-28	-21	0.5056750774383545
8.88	-8.54	-29	-20	0.5116302967071533
8.59	-8.85	-29	-18	0.5076420307159424
7.93	-8.92	-29	-17	0.5006318092346191
7.48	-8.96	-29	-15	0.5046505928039551
6.84	-8.99	-29	-13	0.5096368789672852
6.23	-9.03	-29	-12	0.5076408386230469
5.82	-9.05	-29	-10	0.500068187713623
5.12	-9.1	-29	-8	0.5066416263580322
4.4	-9.14	-28	-6	0.5045809745788574
3.61	-9.19	-28	-4	0.5056748390197754
2.85	-9.23	-27	-2	0.5056197643280029
2.1	-9.23	-26	-1	0.5026824474334717
1.69	-9.24	-25	0	0.503624677658081
1.28	-9.19	-24	2	0.5002009868621826
0.54	-8.99	-23	4	0.5006566047668457
-0.09	-8.73	-22	6	0.5056827068328857
-0.79	-8.43	-20	8	0.5077292919158936
-1.52	-7.69	-19	10	0.5027306079864502
-2.34	-7.41	-17	11	0.5021615028381348
-2.67	-6.77	-16	13	0.5077154636383057
-3.31	-6.4	-14	15	0.5076687335968018
-3.91	-5.68	-13	16	0.5036518573760986
-4.3	-5.37	-11	18	0.5007522106170654
-5.03	-4.67	-9	19	0.5036513805389404
-5.49	-3.97	-7	21	0.5056462287902832
-6.25	-3.28	-5	22	0.5016319751739502
-6.6	-2.53	-3	23	0.5026543140411377
-6.9	-1.84	-2	24	0.5046489238739014
-7.23	-1.52	0	25	0.5076413154602051
-7.61	-0.86	1	26	0.5026853084564209
