1.37	0.85	10	10	1.000295639038086
-1.75	2.93	0	6	1.00032377243042
-1.42	0.93	-10	7	1.0003232955932617
-1.41	-2.3	0	17	1.000499963760376
-4.15	0.0	-10	27	1.000532865524292
-7.65	-2.48	-20	26	1.0002961158752441
-7.66	-6.03	-17	16	1.0003507137298584
-5.49	-5.7	-27	6	1.000295877456665
-2.11	-8.53	-33	-4	1.0003235340118408
1.33	-10.58	-23	6	1.0003528594970703
-0.41	-8.24	-13	-4	1.0003230571746826
1.23	-4.75	-3	-14	1.0003223419189453
4.49	-0.92	7	-24	1.0005505084991455
8.07	2.3	-3	-34	1.000847339630127
11.57	0.45	-13	-24	1.0007579326629639
10.13	-3.03	-23	-14	1.0006067752838135
6.72	-7.01	-33	-4	1.0004703998565674
3.26	-10.71	-23	-14	1.0006306171417236
4.99	-8.15	-33	-24	1.0003530979156494
8.59	-10.4	-23	-14	1.0005340576171875
6.21	-8.09	-29	-24	1.0002961158752441
8.45	-9.2	-39	-34	1.0003242492675781
11.88	-12.07	-29	-24	1.00071382522583
9.98	-10.05	-39	-34	1.0002951622009277
12.07	-12.27	-29	-44	1.0003232955932617
15.7	-9.88	-19	-34	1.0003244876861572
13.32	-6.53	-29	-24	1.000349521636963
10.38	-9.13	-22	-14	1.0003268718719482
6.54	-7.83	-12	-4	1.0002939701080322
2.61	-4.28	-2	6	1.0003223419189453
-0.83	-0.83	8	16	1.000566005706787
-4.36	2.26	18	6	1.0007669925689697
-2.68	5.79	8	16	1.0003228187561035
-4.56	3.13	-2	6	1.0005381107330322
-2.66	0.15	-12	-4	1.000096082687378
0.53	-3.01	-14	6	1.0006587505340576
-1.03	-3.85	-4	16	1.0003540515899658
-4.23	-1.46	-1	26	1.000295639038086
-7.91	-0.63	9	16	1.0005545616149902
-6.06	2.49	8	26	1.0003223419189453
-8.15	2.44	18	16	1.0003235340118408
-6.31	5.64	8	26	1.000441551208496
-8.13	3.16	-2	16	1.0003235340118408
-6.1	0.23	8	6	1.0004854202270508
-2.79	2.43	18	-4	1.0009033679962158
0.48	5.9	8	-14	1.0003230571746826
3.96	3.7	18	-6	1.0008485317230225
2.57	6.04	8	4	1.0008296966552734
-0.42	3.4	-2	7	1.0009167194366455
-1.25	0.2	8	17	1.0002949237823486
