0.98	0.42	1	-13	0.2542905807495117
0.96	0.42	3	-11	0.2543206214904785
3.78	0.54	5	-9	0.2593059539794922
3.78	0.87	7	-7	0.25634193420410156
3.77	0.87	9	-6	0.25229692459106445
3.12	2.12	11	-4	0.25332188606262207
2.79	2.66	13	-2	0.2573115825653076
2.77	2.72	14	0	0.2622983455657959
1.44	4.17	16	1	0.2513275146484375
0.83	4.25	17	3	0.2563140392303467
0.76	4.46	19	5	0.2533223628997803
-0.27	5.54	20	7	0.2543480396270752
-0.85	6.23	22	9	0.25333619117736816
-0.95	6.23	23	10	0.25332140922546387
-2.36	7.3	24	12	0.2513558864593506
-2.64	7.6	25	14	0.2562861442565918
-2.83	7.6	26	16	0.2593064308166504
-4.22	8.37	27	17	0.25335025787353516
-4.25	8.59	28	19	0.25232386589050293
-5.01	8.6	28	20	0.2573122978210449
-6.21	9.32	29	21	0.2542915344238281
-6.56	9.3	29	23	0.25232529640197754
-6.6	9.29	29	24	0.2593052387237549
-7.59	9.5	29	25	0.2543199062347412
-7.8	9.5	29	26	0.25033068656921387
-7.95	9.49	29	27	0.2547183036804199
-8.7	9.46	29	28	0.2573108673095703
-9.03	9.44	29	28	0.25534486770629883
-9.12	9.44	28	29	0.25229763984680176
-9.44	9.43	28	29	0.2563142776489258
-9.47	9.42	27	29	0.25933313369750977
-9.75	9.42	26	29	0.25429296493530273
-9.76	9.42	25	29	0.25531578063964844
-9.77	9.4	24	29	0.2543191909790039
-9.78	9.4	23	29	0.2573118209838867
-9.77	9.04	22	29	0.25833678245544434
-9.77	9.04	20	28	0.2573127746582031
-9.77	8.75	19	28	0.25032854080200195
-9.74	7.87	17	27	0.2513000965118408
-9.74	7.74	16	26	0.2583131790161133
-9.72	7.56	14	25	0.25830531120300293
-9.65	6.59	13	24	0.25334930419921875
-9.6	5.87	11	23	0.2573111057281494
-9.59	5.84	9	22	0.25432252883911133
-9.41	4.88	7	21	0.25534749031066895
-9.29	4.19	5	19	0.2563142776489258
-9.27	4.09	3	18	0.25332188606262207
-8.35	2.64	1	16	0.25035858154296875
-8.34	2.4	0	15	0.25232672691345215
-7.93	1.91	-1	13	0.2602732181549072
-6.8	0.9	-3	11	0.25531721115112305
-6.26	0.6	-5	9	0.25035715103149414
-6.22	0.57	-7	7	0.26027750968933105
-4.74	-0.64	-9	6	0.2523531913757324
-4.64	-0.72	-11	4	0.2536153793334961
-3.92	-1.42	-13	2	0.25830793380737305
-2.87	-2.77	-14	0	0.25332212448120117
-2.24	-3.41	-16	-1	0.2513279914855957
-2.19	-3.45	-17	-3	0.2573113441467285
-1.1	-4.41	-19	-5	0.2573115825653076
-0.71	-4.59	-20	-7	0.25232505798339844
-0.37	-4.79	-22	-9	0.2533223628997803
1.04	-5.84	-23	-10	0.2563135623931885
1.76	-6.59	-24	-12	0.25241780281066895
1.83	-6.67	-25	-14	0.2593066692352295
2.96	-7.29	-26	-16	0.25828051567077637
3.23	-7.39	-27	-17	0.2563145160675049
3.69	-7.66	-28	-19	0.25033044815063477
4.71	-8.3	-28	-20	0.2593061923980713
5.54	-8.6	-29	-22	0.2573106288909912
5.63	-8.62	-29	-23	0.2543201446533203
6.88	-8.83	-29	-24	0.25335192680358887
6.95	-8.85	-29	-25	0.2533223628997803
7.28	-8.85	-29	-26	0.2513277530670166
8.06	-8.85	-29	-27	0.2513275146484375
8.37	-8.83	-29	-28	0.2593066692352295
8.41	-8.84	-29	-28	0.25830817222595215
9.18	-8.81	-28	-29	0.2513275146484375
9.21	-8.81	-28	-29	0.2614023685455322
9.23	-8.81	-27	-29	0.2543165683746338
9.56	-8.8	-26	-29	0.25232934951782227
9.57	-8.81	-25	-29	0.25631093978881836
9.58	-8.81	-24	-29	0.25831055641174316
9.59	-8.7	-23	-29	0.25331950187683105
9.57	-8.66	-22	-29	0.25229716300964355
9.57	-8.51	-20	-28	0.2543470859527588
9.53	-7.99	-19	-28	0.25043225288391113
9.47	-7.42	-17	-27	0.25531911849975586
9.49	-7.36	-16	-26	0.2642641067504883
9.43	-6.46	-14	-25	0.2543182373046875
9.42	-6.35	-13	-24	0.2543203830718994
9.42	-6.08	-11	-23	0.25634169578552246
9.34	-4.92	-9	-22	0.25728392601013184
9.21	-4.22	-7	-21	0.2543191909790039
9.22	-4.18	-5	-19	0.2583432197570801
8.68	-2.77	-3	-18	0.25232458114624023
8.43	-2.47	-1	-16	0.25232529640197754
7.98	-2.11	0	-15	0.2533226013183594
6.85	-0.77	1	-13	0.2593057155609131
6.53	-0.45	3	-11	0.2593059539794922
