-0.99	-0.02	15	-15	1.0013501644134521
3.96	4.86	0	-27	1.0012927055358887
8.47	1.26	-15	-12	1.006307601928711
5.37	-3.87	-21	3	1.0013480186462402
0.2	-6.34	-17	-12	1.0010271072387695
3.52	-5.75	-2	3	1.0043413639068604
0.0	-0.79	-17	18	1.0032858848571777
-4.82	-5.27	-32	3	1.0013208389282227
-1.57	-10.36	-17	-12	1.0043129920959473
3.28	-6.17	-2	-12	1.007305383682251
3.33	-0.8	-10	-27	1.0063366889953613
8.67	-2.36	5	-12	1.0053293704986572
5.1	1.59	-3	-27	1.0066375732421875
8.52	0.13	12	-42	1.0027813911437988
13.82	4.13	-3	-33	1.0013482570648193
12.71	0.28	-18	-24	1.0043127536773682
10.27	-4.96	-10	-39	1.002290964126587
13.37	-3.12	5	-54	1.007399082183838
18.22	1.75	14	-39	1.000849723815918
15.19	4.72	29	-54	1.0008299350738525
18.51	9.83	14	-65	1.005310297012329
22.26	6.52	-1	-50	1.006706714630127
19.09	1.43	-16	-65	1.0016801357269287
22.46	-3.22	-1	-50	1.0073046684265137
19.1	0.14	-16	-35	1.000896692276001
14.6	-4.0	-1	-20	1.00132155418396
8.9	-0.14	14	-35	1.0032875537872314
12.0	4.89	-1	-42	1.003342866897583
14.27	1.1	14	-27	1.0013213157653809
11.19	4.85	29	-12	1.001448392868042
5.67	9.99	32	3	1.004312515258789
-0.19	10.95	47	18	1.0063369274139404
-5.84	16.24	62	33	1.0003225803375244
-12.06	21.18	47	30	1.000324010848999
-11.65	17.35	62	15	1.0063121318817139
-7.61	21.63	59	0	1.0032823085784912
-2.01	21.72	44	15	1.0083022117614746
-5.25	16.85	29	30	1.0046718120574951
-10.01	11.34	14	15	1.0077784061431885
-6.48	6.19	4	30	1.0097296237945557
-9.71	2.22	-11	15	1.0058610439300537
-6.18	-2.66	4	0	1.006307601928711
-1.25	1.26	-11	-15	1.0097365379333496
4.1	-2.35	4	0	1.0027570724487305
0.57	1.33	19	-15	1.0013206005096436
4.13	6.59	27	-30	1.008500099182129
9.58	9.43	12	-15	1.0053908824920654
6.23	5.41	27	0	1.00575590133667
0.75	9.37	12	15	1.0087590217590332
-4.22	5.07	-3	0	1.0073039531707764
