1.14	0.67	5	-74	0.25033068656921387
1.12	0.68	11	-71	0.2556169033050537
24.75	2.35	17	-68	0.252352237701416
24.8	3.88	22	-64	0.2592794895172119
24.91	3.95	28	-59	0.2563140392303467
23.69	7.55	33	-55	0.25531625747680664
23.02	8.57	39	-50	0.2563135623931885
22.25	9.73	44	-45	0.2513551712036133
19.29	13.74	49	-40	0.2543208599090576
17.87	15.41	53	-35	0.25528883934020996
17.79	15.5	58	-30	0.25232410430908203
14.11	18.8	62	-24	0.25332188606262207
12.65	20.3	66	-19	0.2543516159057617
12.35	20.6	70	-13	0.252321720123291
8.0	23.76	73	-8	0.2523233890533447
7.56	24.02	76	-2	0.25830912590026855
5.53	25.52	79	3	0.25232505798339844
1.03	27.59	82	9	0.2738528251647949
-0.56	28.27	84	15	0.2563140392303467
-1.07	28.55	86	21	0.25933384895324707
-5.96	29.9	87	26	0.2512998580932617
-7.15	30.38	88	32	0.2533230781555176
-8.68	30.4	89	37	0.2543196678161621
-12.78	30.56	89	42	0.27130126953125
-14.16	30.51	89	47	0.2538125514984131
-14.62	30.57	89	52	0.2543473243713379
-17.95	30.13	88	57	0.27423882484436035
-19.3	29.93	87	61	0.25830841064453125
-19.84	29.87	86	65	0.25335025787353516
-23.02	29.22	84	69	0.2513279914855957
-24.03	28.98	81	73	0.25728273391723633
-24.5	28.88	79	76	0.25232481956481934
-27.48	27.54	76	79	0.2513279914855957
-28.4	26.83	73	81	0.2683098316192627
-28.47	26.8	69	84	0.2562863826751709
-30.15	24.76	65	86	0.2563445568084717
-30.45	24.23	61	87	0.26924991607666016
-31.02	23.22	57	88	0.2543184757232666
-31.7	20.13	52	89	0.25232529640197754
-31.81	18.98	48	89	0.2543487548828125
-31.85	18.75	43	89	0.2542908191680908
-31.84	15.81	37	89	0.25531625747680664
-31.83	15.78	32	88	0.25232434272766113
-31.73	14.11	27	87	0.25232553482055664
-31.42	10.24	21	86	0.25830864906311035
-31.25	8.6	16	84	0.25334954261779785
-31.23	8.52	10	82	0.2513308525085449
-30.68	4.89	4	80	0.25528621673583984
-30.66	4.68	-1	77	0.25332212448120117
-30.25	2.98	-6	74	0.2513587474822998
-28.68	-0.33	-12	71	0.2533292770385742
-27.75	-1.77	-18	67	0.2573113441467285
-27.58	-2.0	-23	63	0.2563142776489258
-25.14	-6.01	-29	59	0.25332188606262207
-24.48	-7.71	-34	54	0.2573120594024658
-23.53	-7.8	-39	49	0.25035762786865234
-20.61	-11.47	-44	45	0.2503025531768799
-18.91	-13.12	-49	40	0.2563140392303467
-18.74	-13.23	-54	34	0.2513587474822998
-15.72	-16.66	-58	29	0.25067901611328125
-13.96	-17.22	-63	24	0.2573108673095703
-13.83	-18.27	-67	18	0.25531673431396484
-10.18	-21.37	-70	12	0.2533226013183594
-8.17	-21.51	-74	7	0.25534820556640625
-8.02	-22.87	-77	1	0.2572801113128662
-3.91	-25.23	-80	-4	0.2742936611175537
-2.16	-26.09	-82	-10	0.2542917728424072
-1.58	-26.14	-84	-16	0.2543196678161621
2.87	-27.73	-86	-22	0.2712738513946533
5.39	-28.21	-88	-27	0.25033044815063477
5.47	-28.3	-89	-33	0.2593059539794922
10.01	-29.16	-89	-38	0.2543196678161621
12.1	-29.1	-89	-44	0.2712743282318115
12.19	-29.13	-89	-49	0.26130199432373047
16.62	-28.59	-89	-53	0.2573099136352539
17.67	-28.3	-88	-58	0.27127552032470703
18.48	-28.31	-87	-62	0.2553436756134033
21.77	-27.68	-85	-66	0.251300573348999
23.0	-27.43	-83	-70	0.2563133239746094
23.12	-27.4	-81	-74	0.2543449401855469
26.06	-26.06	-78	-77	0.25229954719543457
27.33	-25.48	-75	-80	0.27030420303344727
27.46	-25.5	-72	-82	0.25528955459594727
29.42	-23.31	-68	-84	0.2573113441467285
29.55	-22.41	-64	-86	0.25033020973205566
30.02	-22.4	-60	-87	0.25332212448120117
30.94	-19.74	-56	-88	0.2563145160675049
31.08	-18.5	-51	-89	0.25335049629211426
31.11	-18.47	-47	-89	0.25232815742492676
31.24	-15.74	-42	-89	0.25528502464294434
31.14	-14.7	-36	-89	0.2563142776489258
31.16	-14.48	-31	-88	0.2702765464782715
30.9	-11.13	-25	-87	0.25789880752563477
30.77	-9.64	-20	-86	0.25335168838500977
30.78	-9.64	-14	-84	0.25467824935913086
30.56	-6.07	-8	-81	0.2543470859527588
30.55	-4.16	-2	-79	0.2582817077636719
30.43	-4.09	2	-76	0.2563145160675049
29.51	-0.12	8	-73	0.2513272762298584
28.76	0.72	14	-69	0.256314754486084
