-1.43	0.79	5	39	0.2623274326324463
-1.44	0.79	11	34	0.2542915344238281
-12.96	1.03	17	29	0.2613255977630615
-12.97	2.58	23	23	0.2613036632537842
-12.95	2.88	28	17	0.26027584075927734
-9.9	7.22	34	11	0.26429295539855957
-9.02	9.07	39	5	0.26464366912841797
-7.96	9.12	44	0	0.25033092498779297
-3.65	13.6	49	-5	0.2634279727935791
-2.11	14.49	54	-11	0.2533228397369385
-2.07	15.41	59	-17	0.26326751708984375
2.05	19.15	63	-23	0.26163482666015625
4.33	20.76	67	-29	0.26937389373779297
4.36	20.77	71	-34	0.26327013969421387
8.98	23.59	74	-39	0.2622983455657959
10.58	25.02	78	-45	0.2622981071472168
10.62	25.09	80	-50	0.2604036331176758
14.44	27.26	83	-54	0.2594935894012451
15.95	27.77	85	-59	0.2682816982269287
16.03	27.77	87	-64	0.27227163314819336
18.84	28.84	88	-68	0.2653183937072754
20.43	29.15	89	-71	0.26329541206359863
20.51	29.19	89	-75	0.26625895500183105
22.97	29.31	89	-78	0.26329588890075684
24.46	29.09	89	-81	0.25933408737182617
24.53	29.1	89	-83	0.2642652988433838
26.66	28.71	88	-85	0.26628708839416504
27.28	28.6	86	-87	0.25933337211608887
27.33	28.61	84	-88	0.2642648220062256
28.87	28.28	82	-89	0.26628851890563965
29.23	28.18	79	-89	0.26731181144714355
29.27	28.19	77	-89	0.2652909755706787
29.59	27.56	73	-89	0.26184892654418945
29.6	27.26	70	-88	0.2622992992401123
29.73	27.25	66	-87	0.2642638683319092
29.71	25.52	62	-86	0.2513275146484375
29.66	24.98	58	-84	0.2623260021209717
29.69	24.09	53	-82	0.2642662525177002
29.37	21.48	48	-79	0.26731133460998535
29.09	19.87	43	-76	0.26825475692749023
29.07	19.81	37	-73	0.2622988224029541
28.24	16.55	32	-69	0.26628708839416504
27.47	15.26	26	-66	0.2603309154510498
27.44	14.6	20	-61	0.26928043365478516
25.35	10.88	14	-57	0.2702782154083252
24.26	8.74	8	-52	0.2642636299133301
23.66	8.67	2	-47	0.266315221786499
20.47	4.38	-2	-42	0.262270450592041
18.75	2.19	-9	-36	0.26850390434265137
18.63	2.17	-14	-31	0.2653162479400635
14.92	-1.78	-20	-25	0.26130199432373047
13.98	-3.7	-26	-20	0.26027512550354004
13.12	-3.74	-32	-14	0.26645541191101074
9.15	-8.6	-37	-8	0.25332140922546387
7.0	-9.98	-42	-2	0.2652902603149414
6.91	-10.8	-47	3	0.2643258571624756
2.48	-14.54	-52	9	0.26529741287231445
1.77	-16.23	-57	15	0.2603037357330322
0.6	-16.23	-62	21	0.265317440032959
-3.61	-19.61	-66	26	0.2672572135925293
-5.97	-21.28	-70	32	0.2682826519012451
-6.06	-21.27	-73	38	0.26130056381225586
-10.2	-24.05	-76	43	0.26033473014831543
-12.19	-25.04	-79	48	0.2622983455657959
-12.24	-25.05	-82	53	0.2682788372039795
-15.54	-26.71	-84	58	0.26825404167175293
-17.24	-27.57	-86	62	0.2732689380645752
-17.28	-27.58	-88	66	0.2652902603149414
-20.07	-28.46	-89	70	0.26130080223083496
-21.2	-28.8	-89	74	0.2683095932006836
-21.27	-28.8	-89	77	0.2672579288482666
-23.79	-28.62	-89	80	0.26239943504333496
-24.62	-28.5	-89	82	0.26429295539855957
-24.63	-28.49	-88	85	0.26825451850891113
-26.25	-28.21	-87	86	0.26139235496520996
-27.07	-28.05	-85	88	0.26628708839416504
-27.12	-28.05	-83	89	0.2532923221588135
-28.21	-27.79	-80	89	0.25033068656921387
-28.26	-27.69	-78	89	0.2624640464782715
-28.52	-27.67	-75	89	0.26239681243896484
-28.6	-26.8	-71	89	0.2663273811340332
-28.62	-26.05	-68	88	0.2513267993927002
-28.68	-25.97	-63	87	0.26626038551330566
-28.67	-24.04	-59	85	0.2652900218963623
-28.64	-22.46	-55	83	0.26132822036743164
-28.65	-22.41	-50	80	0.2642662525177002
-28.19	-19.77	-45	77	0.2712733745574951
-27.78	-18.03	-39	74	0.2642936706542969
-27.78	-17.86	-34	71	0.263322114944458
-26.85	-14.12	-28	67	0.2717704772949219
-26.1	-12.6	-22	63	0.2623260021209717
-26.07	-12.56	-17	58	0.26130056381225586
-23.28	-8.68	-11	54	0.26429271697998047
-21.57	-6.97	-5	49	0.2652909755706787
-21.52	-6.93	0	44	0.2512989044189453
-18.3	-2.61	6	39	0.2652904987335205
-16.71	-0.88	12	33	0.26132798194885254
-16.7	-0.89	18	28	0.2643301486968994
-13.27	3.26	24	22	0.269336462020874
-11.78	5.32	29	16	0.2652895450592041
