0.5	0.83	3	-18	1.0242602825164795
5.17	1.13	7	-21	1.0222647190093994
6.23	2.19	11	-23	1.0272514820098877
6.89	3.61	14	-25	1.0133166313171387
7.64	4.74	17	-27	1.0274016857147217
8.29	5.82	20	-28	1.0182747840881348
8.55	6.81	23	-29	1.0132884979248047
8.9	7.99	25	-29	1.0245542526245117
8.92	8.72	27	-29	1.0163533687591553
8.93	9.4	28	-29	1.0142860412597656
8.94	9.81	29	-28	1.0232617855072021
8.95	10.04	29	-26	1.0208039283752441
8.94	10.04	29	-24	1.010298252105713
8.93	10.05	29	-21	1.0292179584503174
8.5	10.09	28	-19	1.0152826309204102
7.98	10.1	26	-16	1.011812686920166
6.99	10.07	24	-12	1.0236382484436035
5.61	9.95	22	-9	1.014354944229126
4.37	9.34	19	-5	1.0185656547546387
2.93	8.31	16	-1	1.0282487869262695
1.49	7.26	13	2	1.0170271396636963
0.48	6.22	9	5	1.0203285217285156
-0.5	4.51	5	9	1.0003509521484375
-1.9	2.97	2	13	1.0222690105438232
-3.37	1.75	-1	16	1.015251874923706
-4.26	0.68	-5	19	1.0276479721069336
-5.38	-0.66	-9	22	1.022291660308838
-6.33	-2.06	-12	24	1.026226282119751
-6.92	-3.12	-16	26	1.0023179054260254
-7.68	-4.72	-19	28	1.0222649574279785
-8.36	-5.8	-22	29	1.0196077823638916
-8.65	-7.06	-24	29	1.030212163925171
-8.66	-7.77	-26	29	1.0203018188476562
-8.7	-8.46	-28	29	1.0233638286590576
-8.71	-9.11	-29	28	1.019045114517212
-8.72	-9.41	-29	27	1.0183167457580566
-8.71	-9.44	-29	25	1.0284249782562256
-8.71	-9.44	-29	23	1.0033316612243652
-8.63	-9.43	-28	20	1.0266971588134766
-8.15	-9.43	-27	17	1.0003247261047363
-7.13	-9.41	-25	14	1.028778314590454
-6.17	-9.28	-23	11	1.0212914943695068
-5.26	-8.82	-20	7	1.0232973098754883
-3.81	-7.79	-18	3	1.0232272148132324
-2.36	-7.1	-14	0	1.0212671756744385
-1.4	-5.61	-11	-4	1.0272831916809082
0.0	-4.48	-7	-7	1.0302400588989258
1.03	-3.01	-3	-11	1.023263931274414
2.36	-1.45	0	-14	1.0250821113586426
3.44	-0.42	3	-18	1.0003509521484375
