-1.23	0.24	2	29	0.26625680923461914
-1.23	0.24	3	29	0.2553443908691406
-9.75	0.21	5	29	0.2673797607421875
-9.77	0.41	7	28	0.2712745666503906
-9.77	0.41	9	28	0.2652907371520996
-9.86	1.7	11	27	0.2696657180786133
-9.88	2.25	13	26	0.26628851890563965
-9.88	2.35	15	25	0.26432347297668457
-9.86	3.84	16	24	0.26924824714660645
-9.83	4.51	18	23	0.2533223628997803
-9.82	4.53	20	22	0.26329708099365234
-9.6	5.53	21	20	0.26431918144226074
-9.46	6.13	22	19	0.25229692459106445
-9.45	6.22	24	17	0.26432061195373535
-8.56	7.08	25	16	0.2653663158416748
-7.87	7.75	26	14	0.26631593704223633
-7.82	7.76	27	12	0.2542908191680908
-6.9	8.44	27	11	0.2653176784515381
-6.86	8.86	28	9	0.2503020763397217
-6.24	8.89	29	7	0.2653191089630127
-5.08	9.38	29	5	0.2543179988861084
-4.36	9.45	29	3	0.2642655372619629
-4.33	9.65	29	1	0.26628732681274414
-2.91	9.71	29	0	0.26631879806518555
-2.4	9.73	29	-2	0.26528358459472656
-2.29	9.74	29	-4	0.26828527450561523
-1.1	9.79	29	-6	0.2672579288482666
-0.39	9.83	28	-8	0.26927924156188965
-0.37	9.83	28	-10	0.2543468475341797
1.04	9.87	27	-12	0.26329660415649414
1.22	9.89	26	-13	0.2633028030395508
1.73	9.89	25	-15	0.25129103660583496
2.97	9.9	24	-17	0.2513277530670166
3.71	9.89	23	-18	0.2683095932006836
3.74	9.87	22	-20	0.2503030300140381
4.93	9.45	20	-21	0.2653179168701172
5.63	9.26	19	-22	0.26735472679138184
5.69	9.25	17	-24	0.267284631729126
6.47	8.32	16	-25	0.268282413482666
7.17	7.75	14	-26	0.26628732681274414
7.2	7.7	12	-27	0.25136303901672363
7.9	6.66	10	-27	0.2513272762298584
8.28	6.34	9	-28	0.26364564895629883
8.32	5.88	7	-29	0.26925206184387207
8.66	4.76	5	-29	0.2543203830718994
8.94	4.1	3	-29	0.26628637313842773
9.01	4.05	1	-29	0.26329565048217773
9.07	2.65	0	-29	0.25045156478881836
9.08	1.93	-2	-29	0.2672843933105469
9.09	1.86	-4	-29	0.26360225677490234
9.11	0.85	-6	-29	0.25232410430908203
9.14	0.15	-8	-28	0.25232529640197754
9.14	0.13	-10	-28	0.26756882667541504
9.2	-1.2	-12	-27	0.2673146724700928
9.23	-1.89	-13	-26	0.2652606964111328
9.23	-1.94	-15	-25	0.25055766105651855
9.25	-2.92	-17	-24	0.2662851810455322
9.23	-3.64	-18	-23	0.26626014709472656
9.23	-3.68	-20	-21	0.2682826519012451
9.1	-4.97	-21	-20	0.25236034393310547
8.88	-5.64	-23	-19	0.26726198196411133
8.7	-5.68	-24	-17	0.268296480178833
8.13	-6.77	-25	-15	0.2682936191558838
7.31	-7.27	-26	-14	0.2672841548919678
7.28	-7.3	-27	-12	0.2513277530670166
6.27	-8.07	-28	-10	0.2617061138153076
6.12	-8.41	-28	-8	0.2573130130767822
5.6	-8.47	-29	-6	0.26429104804992676
4.19	-8.89	-29	-4	0.26628732681274414
3.43	-9.2	-29	-2	0.2533724308013916
3.41	-9.28	-29	0	0.2672851085662842
1.97	-9.35	-29	1	0.2663421630859375
1.25	-9.4	-29	2	0.2512960433959961
1.15	-9.4	-29	4	0.2682819366455078
0.43	-9.42	-29	6	0.2513554096221924
0.41	-9.42	-28	8	0.2503335475921631
-0.2	-9.43	-28	10	0.2512972354888916
-1.55	-9.46	-27	12	0.2653167247772217
-1.73	-9.47	-26	13	0.2513713836669922
-2.36	-9.49	-25	15	0.25332117080688477
-3.44	-9.51	-24	17	0.2682821750640869
-3.97	-9.47	-23	18	0.2653186321258545
-4.08	-9.42	-21	20	0.26925110816955566
-5.23	-8.86	-20	21	0.2513277530670166
-5.92	-8.25	-19	23	0.27034974098205566
-6.0	-8.2	-17	24	0.2543191909790039
-7.06	-7.48	-16	25	0.25332188606262207
-7.14	-7.31	-14	26	0.25035810470581055
-7.45	-6.74	-12	27	0.2545018196105957
-8.18	-5.59	-10	27	0.2532939910888672
-8.59	-4.96	-8	28	0.2700667381286621
-8.63	-4.92	-7	29	0.2682521343231201
-9.03	-3.51	-5	29	0.2533223628997803
-9.3	-3.21	-3	29	0.2513275146484375
-9.32	-3.19	-1	29	0.2695276737213135
-9.35	-1.67	0	29	0.2562854290008545
-9.35	-1.48	2	29	0.25033116340637207
-9.36	-1.09	4	29	0.25232410430908203
-9.39	-0.08	6	29	0.2533226013183594
-9.41	0.17	8	28	0.2702765464782715
