-1.33	0.64	3	53	0.25531792640686035
-1.32	0.64	7	55	0.2563145160675049
-17.64	0.41	11	56	0.25833702087402344
-17.93	0.45	15	57	0.25972819328308105
-18.51	1.27	19	58	0.2562847137451172
-19.26	3.93	22	59	0.26927924156188965
-19.65	4.01	26	59	0.25838613510131836
-19.7	5.25	29	59	0.25831079483032227
-20.16	7.61	33	59	0.2617959976196289
-20.29	8.57	36	59	0.2622957229614258
-20.3	8.66	39	58	0.2623016834259033
-20.65	11.22	42	57	0.257307767868042
-20.76	12.07	45	56	0.25933146476745605
-20.78	12.1	47	55	0.2653188705444336
-20.89	14.22	49	53	0.25528836250305176
-20.9	14.25	51	52	0.2574632167816162
-20.92	14.88	53	49	0.26628828048706055
-20.35	16.38	55	47	0.2672841548919678
-19.62	16.99	56	45	0.2573115825653076
-19.51	17.08	57	42	0.2573390007019043
-18.43	18.23	58	39	0.2593047618865967
-17.69	18.63	59	36	0.2573106288909912
-17.53	18.72	59	33	0.2672848701477051
-15.78	19.63	59	30	0.25830864906311035
-14.84	19.76	59	26	0.25835466384887695
-14.74	19.78	59	23	0.26130032539367676
-12.3	20.08	58	19	0.257312536239624
-11.26	20.18	58	15	0.25830841064453125
-11.2	20.19	56	11	0.26329517364501953
-8.26	20.41	55	7	0.26329588890075684
-6.81	20.46	53	3	0.2652897834777832
-6.72	20.45	51	0	0.26132869720458984
-3.45	19.96	49	-3	0.25830912590026855
-2.81	19.74	47	-7	0.26027512550354004
-2.25	19.48	45	-11	0.26628756523132324
0.3	18.37	42	-15	0.2563145160675049
1.76	17.83	39	-19	0.26040005683898926
1.98	17.73	36	-23	0.26825881004333496
5.29	15.74	33	-26	0.25032901763916016
6.78	14.82	30	-29	0.2585740089416504
6.89	14.71	26	-33	0.25933289527893066
9.03	12.54	23	-36	0.2642662525177002
10.31	11.15	19	-39	0.26129984855651855
10.35	11.09	15	-42	0.26053953170776367
12.78	8.66	11	-45	0.26429200172424316
13.87	7.31	7	-47	0.26631736755371094
13.91	7.26	3	-49	0.26429104804992676
15.57	4.28	0	-52	0.2597470283508301
16.28	2.99	-4	-53	0.2622673511505127
16.33	2.88	-8	-55	0.2653160095214844
17.66	0.69	-11	-56	0.26027798652648926
18.37	-0.1	-15	-58	0.2617514133453369
18.41	-0.6	-19	-58	0.26027560234069824
19.65	-3.01	-23	-59	0.26429271697998047
19.75	-4.37	-26	-59	0.262298583984375
19.76	-4.41	-30	-59	0.26451921463012695
20.21	-6.69	-33	-59	0.2593061923980713
20.34	-7.95	-36	-59	0.26329517364501953
20.35	-8.01	-39	-58	0.26132893562316895
20.55	-10.06	-42	-57	0.2622983455657959
20.61	-10.62	-45	-56	0.2592780590057373
20.62	-11.05	-47	-55	0.2593069076538086
20.73	-13.0	-50	-53	0.26336145401000977
20.77	-13.65	-52	-51	0.26628780364990234
20.77	-13.67	-54	-49	0.25032997131347656
20.17	-15.43	-55	-47	0.25232553482055664
19.68	-16.15	-56	-44	0.25334906578063965
19.67	-16.17	-58	-42	0.2642652988433838
18.25	-17.03	-58	-39	0.26329565048217773
18.24	-17.04	-59	-36	0.2573113441467285
17.78	-17.7	-59	-33	0.25033068656921387
15.73	-18.27	-59	-29	0.26329517364501953
15.22	-18.46	-59	-26	0.2603034973144531
14.61	-18.48	-59	-22	0.2652900218963623
12.12	-18.85	-58	-18	0.26731371879577637
10.71	-19.01	-57	-15	0.26081323623657227
10.67	-19.05	-56	-11	0.26628684997558594
8.01	-19.32	-55	-7	0.2652904987335205
6.56	-19.36	-53	-3	0.25232434272766113
6.43	-19.37	-51	0	0.2614462375640869
3.03	-18.89	-49	4	0.2592790126800537
1.75	-18.42	-47	8	0.25833654403686523
1.72	-18.4	-44	12	0.2652623653411865
-1.44	-17.25	-42	15	0.25033068656921387
-1.44	-17.23	-39	19	0.26731443405151367
-3.04	-16.22	-36	23	0.2622685432434082
-5.52	-14.67	-32	26	0.2653188705444336
-6.64	-13.7	-29	30	0.26129913330078125
-6.95	-13.68	-26	33	0.2622983455657959
-9.46	-11.29	-22	37	0.2672576904296875
-10.47	-10.37	-18	40	0.2653176784515381
-10.5	-10.2	-14	42	0.2598261833190918
-12.92	-7.3	-10	45	0.26268768310546875
-13.5	-5.88	-7	48	0.26163744926452637
-13.66	-5.85	-3	50	0.26027607917785645
-15.73	-3.51	0	52	0.26662254333496094
-16.45	-2.2	4	54	0.26329541206359863
-16.49	-2.08	8	55	0.26628828048706055
-17.97	0.16	12	57	0.2622978687286377
-18.3	1.35	16	58	0.2652897834777832
