1.19	1.01	-10	-10	0.5116329193115234
2.4	-1.88	-20	0	0.512627124786377
1.35	-5.51	-28	-10	0.508638858795166
2.64	-8.49	-18	0	0.5007073879241943
1.25	-6.47	-28	10	0.5116028785705566
-1.65	-9.03	-18	0	0.5106616020202637
-0.54	-6.69	-8	-10	0.5006327629089355
2.3	-3.16	2	0	0.5096361637115479
0.89	0.29	-8	-10	0.5006885528564453
2.2	-1.53	2	-20	0.5087530612945557
5.66	0.66	12	-10	0.5046498775482178
4.28	4.16	22	0	0.514622688293457
0.91	7.58	30	-10	0.5096359252929688
2.16	10.38	40	0	0.5016827583312988
0.62	14.05	30	10	0.5047492980957031
-2.51	12.11	20	0	0.5056734085083008
-1.28	8.83	29	10	0.5088443756103516
-2.64	10.22	39	0	0.5026547908782959
-1.39	13.77	49	10	0.5076699256896973
-3.07	17.35	39	0	0.5076134204864502
-1.73	15.48	29	10	0.5100340843200684
-2.87	12.08	19	20	0.5036799907684326
-5.94	8.13	9	10	0.511603593826294
-4.9	4.44	-1	0	0.501657247543335
-1.59	0.92	0	6	0.5016579627990723
-1.7	0.82	10	16	0.5056471824645996
-4.42	2.99	20	26	0.5008542537689209
-7.9	6.33	10	31	0.5017485618591309
-9.52	4.22	20	21	0.5026850700378418
-8.62	6.36	10	31	0.5016281604766846
-9.86	4.3	2	31	0.5076413154602051
-9.75	1.45	-8	21	0.5026834011077881
-8.62	-1.61	2	12	0.5126004219055176
-5.59	0.46	-8	2	0.503685474395752
-2.03	-1.36	-13	12	0.5115981101989746
-3.18	-3.14	-23	2	0.5106332302093506
-1.83	-6.61	-13	12	0.5066447257995605
-3.13	-4.51	-23	2	0.5126285552978516
-1.88	-6.69	-13	-8	0.5066444873809814
1.38	-4.53	-3	2	0.5096962451934814
-0.02	-1.02	-13	-8	0.5106351375579834
1.54	-3.26	-3	-18	0.5156190395355225
4.93	-0.99	-13	-28	0.511631965637207
8.56	-3.22	-3	-18	0.5036237239837646
7.26	-0.9	7	-8	0.5096645355224609
3.88	2.18	-3	2	0.5091288089752197
0.57	0.24	-13	12	0.5046772956848145
-2.66	-3.3	-23	22	0.5086116790771484
-5.9	-6.95	-13	22	0.5038070678710938
-6.23	-4.75	-3	12	0.5056753158569336
-5.11	-1.52	-13	14	0.5106053352355957
-4.99	-3.79	-3	24	0.5076720714569092
-7.12	-1.45	-13	34	0.5008716583251953
-10.25	-3.64	-3	44	0.5116028785705566
-13.56	-1.5	7	34	0.5001392364501953
-12.53	1.61	-3	26	0.5096020698547363
-10.29	-0.29	-12	16	0.5056474208831787
-6.96	-2.87	-2	6	0.5146524906158447
-3.55	-0.85	8	-4	0.5037827491760254
0.0	2.42	-2	-14	0.510608434677124
3.48	0.62	-12	-4	0.5096368789672852
2.3	-2.76	-22	6	0.5046494007110596
-0.45	-6.43	-12	16	0.505678653717041
-3.99	-4.36	-2	26	0.5021238327026367
-7.75	-1.09	8	16	0.5106332302093506
-6.68	2.04	-2	26	0.5016577243804932
-7.98	0.01	8	36	0.5056743621826172
-11.43	1.87	-2	26	0.509636402130127
-10.21	-0.21	8	36	0.511603593826294
-11.59	1.75	-2	26	0.5086665153503418
-10.44	-0.19	8	16	0.505861759185791
-7.17	1.86	-2	26	0.5106339454650879
-8.33	-0.05	8	16	0.5048401355743408
-7.0	1.95	-2	26	0.5018401145935059
-8.08	0.12	0	16	0.5046501159667969
-6.86	0.16	10	6	0.5043764114379883
-3.63	2.82	20	16	0.5136568546295166
-5.02	6.22	10	26	0.5106024742126465
-8.02	4.19	0	36	0.5068726539611816
-11.03	0.62	10	26	0.5106332302093506
-10.04	2.79	20	16	0.5096657276153564
-6.93	6.42	10	6	0.5106053352355957
-3.55	4.57	20	16	0.5086655616760254
-5.01	6.56	30	26	0.5086116790771484
-8.32	9.81	31	16	0.5076415538787842
-7.15	10.27	21	6	0.5016582012176514
-3.92	8.34	31	-4	0.5116307735443115
-0.4	10.67	41	6	0.5101110935211182
-1.94	14.28	31	-4	0.5126283168792725
-0.5	12.53	21	-2	0.5096361637115479
-0.39	9.28	11	8	0.5066723823547363
-1.99	5.55	21	-2	0.515592098236084
-0.78	7.5	11	-12	0.510634183883667
2.42	5.64	21	-2	0.5026559829711914
1.05	7.38	11	-12	0.5166170597076416
2.55	5.3	15	-18	0.5006873607635498
4.68	5.72	5	-20	0.5127100944519043
5.38	3.48	-5	-10	0.5086395740509033
4.43	0.03	5	0	0.5126557350158691
1.32	1.84	-5	-10	0.5006322860717773
