-0.85	0.96	5	5	1.0022907257080078
-1.05	1.57	0	10	1.0023181438446045
-2.23	0.94	-5	5	1.003650426864624
-2.0	-0.35	-10	0	1.0043137073516846
-0.92	-1.92	-5	5	1.001347541809082
-1.02	-1.4	0	0	1.0006601810455322
-0.81	-0.22	-5	-5	1.0034830570220947
0.57	-0.67	0	-10	1.0013501644134521
2.21	-0.07	-5	-5	1.0033152103424072
2.06	-0.5	0	-10	1.0012919902801514
2.4	-0.03	5	-5	1.0013484954833984
2.07	1.35	0	-1	1.0013208389282227
1.24	0.88	5	4	1.0042855739593506
-0.32	1.37	0	2	1.0029089450836182
-0.3	0.88	-5	7	1.0003232955932617
-1.16	-0.36	-10	12	1.0036747455596924
-2.62	-2.11	-15	17	1.0002939701080322
-4.15	-3.96	-20	12	1.0033152103424072
-4.06	-5.62	-25	7	1.0033156871795654
-2.9	-7.54	-30	2	1.0013329982757568
-1.39	-9.1	-35	-3	1.0003235340118408
0.23	-10.86	-30	2	1.0013208389282227
0.04	-10.35	-35	-3	1.0013210773468018
0.47	-11.1	-30	-8	1.0033152103424072
1.92	-10.46	-25	-13	1.0004613399505615
3.76	-9.04	-20	-8	1.0042858123779297
3.39	-7.31	-15	-3	1.0023179054260254
1.98	-5.5	-10	-8	1.0023486614227295
2.27	-3.89	-15	-3	1.0033364295959473
1.93	-4.42	-10	2	1.0013206005096436
0.46	-3.72	-15	7	1.0013511180877686
-0.94	-4.38	-10	12	1.001291036605835
-2.63	-3.8	-5	17	1.0023176670074463
-4.27	-2.11	0	12	1.0033156871795654
-4.15	-0.52	5	7	1.000509262084961
-3.1	1.1	10	12	1.0033154487609863
-3.45	2.87	15	7	1.0045411586761475
-3.1	4.65	10	2	1.0013198852539062
-1.77	4.11	5	-3	1.0013489723205566
-0.18	2.8	10	-8	1.002290964126587
1.36	3.44	15	-3	1.002345323562622
1.1	4.87	10	2	1.000525951385498
0.07	4.36	15	-3	1.0008602142333984
0.29	4.88	20	-8	1.0022902488708496
1.43	6.48	15	-13	1.0013210773468018
3.2	6.14	10	-18	1.0033154487609863
5.01	4.87	15	-23	1.0004346370697021
6.77	5.5	10	-28	1.0006868839263916
8.68	4.92	15	-33	1.0032882690429688
10.34	5.51	20	-28	1.0033149719238281
