-1.36	0.21	3	49	0.26269078254699707
-1.36	0.21	7	47	0.26432299613952637
-16.42	0.25	11	45	0.2512996196746826
-16.46	1.14	15	42	0.2537109851837158
-16.47	1.23	19	39	0.2622983455657959
-16.03	3.99	22	36	0.25332212448120117
-15.26	4.05	26	33	0.2513279914855957
-15.23	5.48	29	30	0.25232458114624023
-13.55	8.04	32	26	0.26130056381225586
-12.6	9.17	36	23	0.2593061923980713
-12.53	9.2	39	19	0.25830936431884766
-10.3	12.09	41	16	0.251354455947876
-10.31	13.16	44	12	0.25528955459594727
-9.07	13.21	47	8	0.2603034973144531
-6.74	15.05	49	4	0.25232458114624023
-5.2	16.16	51	0	0.25634193420410156
-5.16	16.31	53	-2	0.25828123092651367
-2.21	17.9	55	-6	0.2513563632965088
-1.51	18.01	56	-10	0.254321813583374
-1.49	18.5	57	-14	0.26127028465270996
1.35	19.57	58	-18	0.2563140392303467
2.7	19.97	59	-21	0.2563140392303467
2.99	19.99	59	-25	0.25833606719970703
5.73	20.68	59	-28	0.25528955459594727
7.38	20.7	59	-32	0.2554595470428467
7.44	20.7	59	-35	0.26130008697509766
10.05	20.73	59	-38	0.2573115825653076
11.15	20.69	58	-41	0.2543199062347412
11.2	20.71	57	-43	0.2553539276123047
13.48	20.6	56	-46	0.2523181438446045
14.21	20.51	54	-48	0.2562837600708008
14.3	20.51	52	-51	0.2652897834777832
16.18	19.97	50	-53	0.26130104064941406
17.34	19.43	48	-54	0.2573394775390625
17.4	19.4	46	-56	0.25528883934020996
18.4	18.24	43	-57	0.2564122676849365
19.04	17.75	40	-58	0.26429295539855957
19.07	17.59	38	-59	0.25531744956970215
19.81	15.82	35	-59	0.25531649589538574
20.08	15.12	31	-59	0.25849318504333496
20.13	15.09	28	-59	0.25833559036254883
20.14	12.73	24	-59	0.2563142776489258
20.17	11.79	21	-59	0.26130056381225586
20.17	11.71	17	-58	0.26030421257019043
20.23	9.38	13	-57	0.2533242702484131
20.21	8.49	10	-56	0.26127076148986816
20.2	7.99	6	-54	0.25531721115112305
20.07	5.53	2	-53	0.259674072265625
19.85	3.99	-1	-51	0.2593061923980713
19.84	3.93	-5	-49	0.2573118209838867
19.29	1.44	-9	-46	0.2543466091156006
19.07	0.2	-13	-44	0.25667500495910645
18.75	0.13	-16	-41	0.2593045234680176
17.21	-2.94	-20	-38	0.253765344619751
16.27	-3.94	-24	-35	0.26070475578308105
16.25	-4.08	-27	-32	0.2622666358947754
14.24	-7.21	-31	-28	0.2573115825653076
13.36	-8.25	-34	-25	0.25586533546447754
13.29	-8.26	-37	-21	0.2592737674713135
11.16	-10.88	-40	-18	0.25534534454345703
11.03	-11.86	-43	-14	0.2585716247558594
9.84	-11.92	-45	-10	0.2563142776489258
7.32	-14.14	-48	-6	0.25531697273254395
5.8	-14.73	-50	-3	0.25740885734558105
5.73	-14.88	-52	0	0.25828051567077637
3.15	-16.78	-54	4	0.2573421001434326
2.34	-17.25	-55	8	0.25531649589538574
2.02	-17.41	-57	12	0.2652883529663086
-0.98	-18.59	-58	16	0.2603034973144531
-2.08	-19.24	-58	19	0.2534143924713135
-2.61	-19.24	-59	23	0.25442981719970703
-5.23	-19.63	-59	27	0.26326727867126465
-6.67	-19.77	-59	30	0.2573120594024658
-6.7	-19.85	-59	33	0.25746726989746094
-9.3	-19.89	-59	36	0.25830817222595215
-10.35	-19.87	-58	39	0.256314754486084
-10.46	-19.88	-57	42	0.25868844985961914
-12.55	-19.82	-56	45	0.25631284713745117
-12.98	-19.77	-55	47	0.2562859058380127
-13.63	-19.77	-53	50	0.2593061923980713
-15.21	-19.47	-51	52	0.2594914436340332
-16.21	-18.89	-49	53	0.2593061923980713
-16.25	-18.84	-47	55	0.2543482780456543
-17.26	-17.67	-45	56	0.2592775821685791
-17.88	-17.0	-42	57	0.2563142776489258
-17.96	-16.99	-39	58	0.25662779808044434
-18.61	-15.39	-36	59	0.2562873363494873
-18.58	-14.54	-33	59	0.25833964347839355
-18.95	-14.5	-30	59	0.2572803497314453
-19.29	-12.57	-26	59	0.25593018531799316
-19.32	-11.63	-23	59	0.2603893280029297
-19.33	-11.49	-19	58	0.2583043575286865
-19.38	-9.03	-15	58	0.25728321075439453
-19.37	-7.57	-11	56	0.26130080223083496
-19.38	-7.56	-8	55	0.2622983455657959
-19.22	-4.77	-4	53	0.25531673431396484
-19.23	-3.83	0	52	0.2573118209838867
-19.12	-3.76	3	50	0.2573113441467285
-18.4	-1.13	7	47	0.25459766387939453
-18.0	-0.14	11	45	0.2573421001434326
